weight logl Mphi g si norm mntot
8.262379798872850664e-05 -3.969903497849704976e+00 6.555078485395510191e-01 7.311942798942070443e-01 1.914482608823299681e-01 3.581095242326375327e-01 6.430185323329737357e-02
8.241816671237699925e-05 -3.969895365698321577e+00 6.521129335217209499e-01 7.397228627681984303e-01 1.689817551327233991e-01 3.656781165684153123e-01 3.739404387869238455e-02
8.224719533713322850e-05 -3.969471958304745307e+00 6.513690157122421498e-01 7.450070076861435853e-01 1.501712763526670824e-01 3.318820686920371243e-01 5.540216627759242396e-02
8.207302590739647932e-05 -3.969091837326844452e+00 6.498142490350109490e-01 7.421006276781662025e-01 1.591221948717043144e-01 3.711911950762907808e-01 2.087328668203753540e-02
8.188656580100853850e-05 -3.968866302453623263e+00 6.536427284334794807e-01 7.430221325805177468e-01 1.750999935191056012e-01 3.557250027240336232e-01 5.990418887701472184e-02
8.184737020969837771e-05 -3.966845074209971678e+00 6.530570639371618968e-01 7.458753564139802839e-01 1.038208416964783720e-01 3.849330747541997999e-01 3.965668373232639210e-02
8.177917761743988458e-05 -3.965178589273539167e+00 6.477847229358761894e-01 7.367614883249523627e-01 1.794209717473916887e-01 3.456262743202053178e-01 1.720742738144439427e-02
8.169028550700594825e-05 -3.963766157771000831e+00 6.568389671489617276e-01 7.511991065335242856e-01 1.375246169016433317e-01 3.848972332965895360e-01 6.813744264007604023e-03
8.159755992804415482e-05 -3.962401889443889935e+00 6.458140285613163112e-01 7.380432999640039737e-01 1.175526733328216833e-01 3.177855854575921679e-01 2.817971794720187592e-02
8.140025674856423571e-05 -3.962322820961468040e+00 6.462794314606474799e-01 7.213317900347071543e-01 1.701257529979998684e-01 3.267872817051843404e-01 5.806418842502153455e-02
8.134043924287651767e-05 -3.960557947575218396e+00 6.471595409600574555e-01 7.297259598405678727e-01 1.808877252022071946e-01 3.513814884370347058e-01 6.979015057213183715e-02
8.120258913022629171e-05 -3.959754115624741999e+00 6.534626635617084567e-01 7.663461653395098327e-01 4.671361983849155880e-02 3.682820225880455434e-01 4.456461754737774117e-02
8.111292637244697855e-05 -3.958358911634189514e+00 6.471254962858326021e-01 7.176857941729141155e-01 1.809445680724719452e-01 3.623261602691849603e-01 3.337430869354608004e-02
8.116154687943764065e-05 -3.955259673719914826e+00 6.377840180920175683e-01 7.162982659215373360e-01 1.740185814300906908e-01 3.677849185917348440e-01 5.444165835082893229e-02
8.097541998590090484e-05 -3.955055596468389112e+00 6.446293207031916772e-01 7.344647925306041492e-01 1.341644855332804753e-01 3.526011002761085811e-01 8.419247689834584436e-02
8.083623995575187949e-05 -3.954275868845824160e+00 6.511716343558110465e-01 7.477411880362430097e-01 1.664634736562125850e-01 3.692371424044869066e-01 6.870435094042628976e-03
8.076153014675237945e-05 -3.952700508019681536e+00 6.375999486783121561e-01 7.349773339499369174e-01 8.008081714784051619e-02 3.263138801331054162e-01 4.674535908783310906e-02
8.056807446388147722e-05 -3.952598775542402798e+00 6.488220266472116693e-01 7.335995071339681539e-01 1.380484654267083999e-01 3.159600540920136091e-01 6.127071848713741553e-02
8.041146167771767554e-05 -3.952044523919223451e+00 6.549723246352704420e-01 7.594513647657665789e-01 9.899871166720619620e-02 3.413706404968292474e-01 2.889325052156654916e-02
8.023420977470206250e-05 -3.951751268406560769e+00 6.508226449587446449e-01 7.546996716718709086e-01 3.423086073793033673e-02 3.622647098590387471e-01 4.861111411474469679e-02
8.009955395291434865e-05 -3.950930962693239845e+00 6.437318596445059660e-01 7.560657492256184220e-01 3.589880765400565998e-05 3.413559225332071789e-01 3.427689735605199406e-02
7.991095899600837650e-05 -3.950788245858725567e+00 6.508498105817328572e-01 7.316956081827870051e-01 9.863620214796350871e-02 3.182624018858826731e-01 4.630953407931470700e-02
7.983679419696421478e-05 -3.949216769770835356e+00 6.472995561794802066e-01 7.357963599882393346e-01 8.510868753465945791e-02 3.036245993863239123e-01 2.441366579101785297e-02
7.967604095132380798e-05 -3.948732322938227401e+00 6.476828899447671928e-01 7.134535031741706668e-01 1.858954762820273776e-01 3.439559676983947045e-01 1.413296784210567661e-02
7.962763071076978648e-05 -3.946840096023923827e+00 6.567957905204904190e-01 7.407932870875350018e-01 1.959682641751184506e-01 3.446203008373339149e-01 1.947111714456450926e-02
7.944811180381444564e-05 -3.946597121266436581e+00 6.510695278905782590e-01 7.551077494088769271e-01 9.534965145389540098e-02 3.366475630811389674e-01 7.561534982971543362e-02
7.925262233226710597e-05 -3.946560746548167131e+00 6.328955691026840746e-01 7.041760184788772303e-01 1.689141844774753043e-01 3.611838851690388763e-01 3.111282281320737475e-02
7.921758052738187342e-05 -3.944502997581157189e+00 6.520245810993717805e-01 7.493867300249688057e-01 1.201298865335649613e-02 2.860510441187662511e-01 1.412675064848020051e-02
7.902281015156875903e-05 -3.944464701237681670e+00 6.433369508509658719e-01 7.338143367194596145e-01 9.296061841878933141e-02 3.579016237781921239e-01 7.094458161714392586e-02
7.884232591280439565e-05 -3.944251264590430850e+00 6.388814915703507902e-01 7.063830496063725484e-01 1.594094790058330213e-01 3.329948328804244184e-01 3.504459079449855075e-02
7.868253429879114042e-05 -3.943780044918902661e+00 6.609682950588596784e-01 7.483145108363571385e-01 1.323667759610660521e-01 3.769391153645073045e-01 6.531784910903522257e-02
7.882060022224941971e-05 -3.939526861285548076e+00 6.631493560409703614e-01 7.759258673092679359e-01 2.280241189725097650e-02 3.155564897373773769e-01 8.009822015185447119e-02
7.867270851070727882e-05 -3.938904931613762095e+00 6.455965828621947900e-01 7.282395573737356909e-01 1.248261367856550730e-01 3.472601108331233033e-01 7.830730100374945490e-02
7.850180603560830714e-05 -3.938579616777521331e+00 6.350297957181325614e-01 7.293882235571432782e-01 1.538040501798410009e-02 3.291487885392722079e-01 3.176703851453555050e-02
7.846254387882462195e-05 -3.936579885247704969e+00 6.399804753680747860e-01 7.480850453054977978e-01 5.084912171788287527e-02 3.537448123990870053e-01 4.538745290943149019e-02
7.851970938823246682e-05 -3.933351579840627998e+00 6.533643317666203432e-01 7.339969492751456936e-01 1.370202208753505679e-01 3.098178674079114514e-01 1.986849472055145574e-02
7.860709702005147222e-05 -3.929739259889292402e+00 6.352470260045015582e-01 7.169155997626063259e-01 1.675746372826368846e-01 3.489929426582976668e-01 3.756405789214473101e-02
7.850854976146539731e-05 -3.928493715107827633e+00 6.411862501459021368e-01 7.235531453239547606e-01 1.613722070629793337e-01 3.652685307930418346e-01 6.908057681279328177e-02
7.832718533771321863e-05 -3.928306510778802441e+00 6.475283940424351181e-01 7.229824748624500419e-01 1.438950865948560864e-01 3.239097170937271786e-01 4.876624803028278832e-02
7.813401721751095342e-05 -3.928275726343982033e+00 6.638441709196556406e-01 7.570748512305554012e-01 9.076442243864289716e-02 3.407970045362948008e-01 8.888366240916002747e-02
7.801322525961137890e-05 -3.927322881197035542e+00 6.538097742206687712e-01 7.531613814892914593e-01 9.678831219683137199e-02 2.993344697121155251e-01 6.517554864357788524e-03
7.782321777315057674e-05 -3.927261432500183780e+00 6.404125422477426888e-01 7.299245873340370894e-01 2.796983178937345604e-02 2.953957815275517484e-01 2.121633529468930357e-02
7.772749199032345042e-05 -3.925992231061722126e+00 6.592213926334360430e-01 7.463044342087876704e-01 7.384136479412078957e-02 3.156886175750704959e-01 6.109613668601826530e-02
7.756226714334371510e-05 -3.925620187344856404e+00 6.344927913318837431e-01 7.293413510685924361e-01 7.772452912575489314e-02 3.329636430964117988e-01 3.972578106841301304e-02
7.737195175924293893e-05 -3.925576913575762994e+00 6.544254064921805059e-01 7.578711313503406766e-01 2.524626937528253595e-02 3.295422003916229081e-01 8.764037445405369053e-02
7.718412385045946803e-05 -3.925507461847767665e+00 6.495465419895628534e-01 7.359656754748955532e-01 1.544905818890950078e-01 3.350142496520872593e-01 2.816432616147657164e-02
7.737477927925503888e-05 -3.920540369734180075e+00 6.541259354785742275e-01 7.524886735124328707e-01 2.601429983503621146e-02 2.641572593370788979e-01 4.714191103823105189e-02
7.761835905762599929e-05 -3.914897263122956161e+00 6.454289928127634468e-01 7.288752499221951009e-01 1.753957280194828883e-01 3.648843855314084506e-01 6.247514699980560859e-02
7.751995117723704560e-05 -3.913665910350566879e+00 6.633148417022808330e-01 7.677166962870790590e-01 9.310144553053426031e-02 3.271028836666172168e-01 3.112168834582144938e-03
7.752659685124848091e-05 -3.911080185462135983e+00 6.428029575117339967e-01 7.226490186258703874e-01 1.321427138746109897e-01 3.288138245608798194e-01 5.877091138870166320e-02
7.734444165180472423e-05 -3.910932533392408317e+00 6.366844920995377022e-01 7.256547684850767066e-01 7.578377945996309095e-02 3.097318009998267230e-01 2.163423921715891193e-02
7.718989582913028658e-05 -3.910432682701830309e+00 6.450327583283197441e-01 7.291107939688723505e-01 1.600268949659275908e-01 3.308348649801145513e-01 1.955976332784301747e-02
7.705343789097057684e-05 -3.909702068392216567e+00 6.445494688321681265e-01 7.221437816006325283e-01 1.586932816162349158e-01 3.223601691596543750e-01 5.069081756165676883e-02
7.695176714861644404e-05 -3.908522423208775631e+00 6.612588265589469660e-01 7.705146820722557077e-01 6.618290132169560303e-02 3.387805818977331906e-01 5.733347643705588581e-02
7.682983296048944799e-05 -3.907608233391450803e+00 6.626989510072057721e-01 7.488311234993573207e-01 1.560649977457639337e-01 3.190885915308561693e-01 1.324139177754940500e-02
7.665216142154534433e-05 -3.907423444618961295e+00 6.553865953413585688e-01 7.462180192084655328e-01 1.455021525135183624e-01 3.826245455581070987e-01 6.499275901827486490e-02
7.695090798552211035e-05 -3.901033588227107440e+00 6.494762482154897709e-01 7.529105044775169508e-01 1.164585917755487088e-01 3.828711203726926637e-01 1.828234064186862531e-02
7.678701380980375952e-05 -3.900665713286330494e+00 6.362276574094047898e-01 7.080390193127434895e-01 1.444207116582496286e-01 3.429316592103459072e-01 3.862494157662241939e-02
7.660597387786251137e-05 -3.900526186456984679e+00 6.569778086966207020e-01 7.637134368146675234e-01 8.824809388365587037e-02 3.580713708515767535e-01 7.807157610530002234e-02
7.655713698663967526e-05 -3.898663897360116870e+00 6.543239818521164874e-01 7.603829559228973967e-01 1.276473091637820023e-01 3.732963774703652593e-01 1.207133702704695985e-02
7.649348498723346624e-05 -3.896995674483989092e+00 6.512927121275284836e-01 7.371982939557567560e-01 7.156806487491179647e-02 3.140748911498212892e-01 1.616338446500903414e-02
7.631111329021486426e-05 -3.896882667881655049e+00 6.542943574505435400e-01 7.705949169126961040e-01 4.169349440222797076e-02 3.333232554203642284e-01 5.367825529278963392e-02
7.619446570078996584e-05 -3.895912416667822509e+00 6.357123335899192984e-01 7.156035618832899958e-01 6.894694066659143306e-02 3.351133395125541203e-01 2.662519397342250072e-02
7.631732813445909276e-05 -3.891801230317470939e+00 6.475189080770162864e-01 7.374210389005251276e-01 1.561062828965688876e-01 3.885823959983087938e-01 1.572502527215347001e-02
7.623633297472693986e-05 -3.890363088377823075e+00 6.491499331383278060e-01 7.491483931424610665e-01 1.219511652502815735e-01 3.482422121216149913e-01 6.681653615652935474e-02
7.605053463782701661e-05 -3.890303199360496400e+00 6.377803481406533193e-01 7.190206490923034544e-01 9.742212377047358707e-02 3.439354758638672460e-01 1.132404239568843979e-02
7.593187157529140605e-05 -3.889364736509497433e+00 6.517434903543797287e-01 7.406042499330581785e-01 9.394798659656615480e-02 3.756945492544939702e-01 4.714435713089926150e-02
7.581764621314649312e-05 -3.888370182923856166e+00 6.609529784098620020e-01 7.490517180874246561e-01 8.404655778849964842e-02 3.379191991487396907e-01 1.872503732722343231e-02
7.563482646051149217e-05 -3.888284403546395929e+00 6.595480431925702103e-01 7.649906320413347727e-01 3.315300858494994729e-02 3.521799541186964588e-01 6.757780680802266682e-02
7.546440235539476449e-05 -3.888040195038127145e+00 6.367081921821461377e-01 7.049563661780893220e-01 1.940092593851741321e-01 3.621760649979188784e-01 2.996148208296489646e-02
7.541565953334385466e-05 -3.886186308555534374e+00 6.544449301794184048e-01 7.696470973289257778e-01 4.396995244883326187e-02 3.384607670745223285e-01 6.677991118995688091e-02
7.524222528757223017e-05 -3.885988668270595081e+00 6.496933176310260016e-01 7.312693699663728175e-01 1.605931776581095427e-01 3.488858249510290999e-01 8.331407627977119312e-02
7.512482928087305101e-05 -3.885050127739078984e+00 6.432521040466602225e-01 7.222204234376318199e-01 1.153527961760385662e-01 3.153471117282050096e-01 3.685911119189421575e-02
7.506357660612418515e-05 -3.883365805590948572e+00 6.545086980476583216e-01 7.458315924943719200e-01 6.052652085723028708e-02 3.378934031392743509e-01 3.252311235631592107e-02
7.489158022744291359e-05 -3.883159777438775606e+00 6.526653200420103884e-01 7.493558954690174856e-01 2.823048835614377222e-02 3.092460509223147191e-01 6.847667678431543226e-02
7.473869153591260108e-05 -3.882703331098539490e+00 6.581173989698865245e-01 7.450010448429228438e-01 1.251251673966800870e-01 3.571033620164966726e-01 3.479230556172348277e-02
7.461647644103544660e-05 -3.881839901480546029e+00 6.334068566182678994e-01 7.287401381220925956e-01 3.254199344358514601e-02 3.469334109007516376e-01 1.312428706776206169e-02
7.452603653576850816e-05 -3.880552700092387397e+00 6.624194162684547971e-01 7.551873783826454911e-01 1.574831211996385039e-01 3.553564226532985315e-01 1.349700595953767790e-03
7.438033511301134497e-05 -3.880009654219239046e+00 6.429902708930756994e-01 7.234747622940584932e-01 9.669194692718566242e-02 3.209902113203566554e-01 4.062883786922732998e-02
7.424000526272800501e-05 -3.879398088758307939e+00 6.539980367927905602e-01 7.663248558127994103e-01 5.042964818461073001e-02 3.626111836006211675e-01 4.147824885881210011e-02
7.414715849039231227e-05 -3.878149501375197428e+00 6.479089791811568633e-01 7.379658319471510408e-01 1.412684655068663919e-01 3.603380312350473735e-01 8.318086443725888901e-02
7.396554287292597544e-05 -3.878101900214974140e+00 6.607267203572150249e-01 7.589490582091646953e-01 7.915543261810800701e-02 3.178195262989684244e-01 9.095799273448494648e-02
7.387310680970602024e-05 -3.876852399667777949e+00 6.567115588482711486e-01 7.337863850047371406e-01 1.724014832562840716e-01 3.335044060452588832e-01 4.444812214506865811e-02
7.373972465732814199e-05 -3.876159589291521268e+00 6.597249543340094613e-01 7.476670046562939875e-01 1.184745496186292435e-01 3.760062859675277203e-01 6.011794481165178006e-02
7.363777255076439524e-05 -3.875043140033777256e+00 6.500704867133233478e-01 7.381948488902078109e-01 1.756546261402057996e-01 3.497452600638559783e-01 1.983437211266856834e-02
7.364488588311369382e-05 -3.872446545737739942e+00 6.396454824717850984e-01 7.274833737312934590e-01 3.819121633123431087e-02 3.361505951686927784e-01 3.146957919662275727e-02
7.348057304265463642e-05 -3.872180189187002686e+00 6.477065897988291132e-01 7.545776918194573302e-01 3.376330167281277328e-02 2.982357457933682010e-01 7.002079158205401499e-02
7.331061735005703535e-05 -3.871995801834946960e+00 6.434414014812298577e-01 7.467510728786570517e-01 4.527339628862309118e-02 3.498128705859775422e-01 6.090389218160002782e-02
7.332507287921529707e-05 -3.869298639340846169e+00 6.577063104060285603e-01 7.641378452623097672e-01 2.286790585758935457e-02 3.430266499106116029e-01 7.455026181374091454e-02
7.317692971176443508e-05 -3.868821044704930934e+00 6.514172713370198764e-01 7.461934023003021776e-01 6.825006651154197357e-02 3.618602050711059448e-01 3.168611075746352590e-02
7.310886063851865474e-05 -3.867251676148977690e+00 6.353904167172261808e-01 7.216712264121892817e-01 1.188905533876400133e-01 3.287194636046055218e-01 1.549041071363044600e-02
7.299186053064789855e-05 -3.866353312772609296e+00 6.537022912423311460e-01 7.485174890786955304e-01 9.930231910793285710e-02 2.904140039442052457e-01 1.721204610914905953e-02
7.282777297301765065e-05 -3.866103868790978115e+00 6.523036191722705324e-01 7.632946625479100078e-01 7.568545500453494057e-03 2.534865719062453504e-01 2.019537285854050568e-02
7.267342561518312573e-05 -3.865725465275783534e+00 6.419796776640879221e-01 7.123811343995415379e-01 1.790915708869995071e-01 3.702972555055568105e-01 3.061048731425897174e-02
7.253270950136155493e-05 -3.865163622472217675e+00 6.527924655191722492e-01 7.420544669170509033e-01 7.993252303751763321e-02 3.516048576631583544e-01 3.077935487026841471e-02
7.238198402134934559e-05 -3.864743819182432372e+00 6.437910734556048231e-01 7.194964247196102836e-01 1.850696401695141047e-01 3.397255247807869916e-01 1.733825592678812921e-02
7.226985424671851022e-05 -3.863794159619620583e+00 6.632688702754913068e-01 7.691227409016563321e-01 4.617907209147509295e-03 3.028972043876239084e-01 4.627428739417693837e-02
7.214941532415565842e-05 -3.862962066552559470e+00 6.492179024623281336e-01 7.624449670509076959e-01 3.074221976956323377e-03 2.717745529963874196e-01 7.097067363489563407e-03
7.200391780314635765e-05 -3.862480716656039981e+00 6.534557486122564152e-01 7.670040309589429839e-01 6.474994052665405952e-02 3.558473490480330015e-01 3.154883583449785700e-03
7.187280891913170320e-05 -3.861803234074832947e+00 6.630330390571862464e-01 7.579317974937234137e-01 1.078410128656203670e-01 3.521114637824809268e-01 8.472009555496583244e-02
7.169468527472736626e-05 -3.861784627746869702e+00 6.468494346806841211e-01 7.183073722671868833e-01 1.737954699417160187e-01 3.311630163334617349e-01 3.792631650114375308e-02
7.159875440438745811e-05 -3.860623570895790557e+00 6.348636367398591274e-01 7.299374206078010907e-01 4.979544432236193696e-03 2.927361206196072985e-01 3.056377253098051944e-02
7.155241044790787517e-05 -3.858771053689892927e+00 6.545323296148281011e-01 7.673538190309466822e-01 4.345164992720845776e-02 3.609714880413695259e-01 6.748820109212357032e-02
7.140970651737270282e-05 -3.858267442397062652e+00 6.432782092877248337e-01 7.182672140645787184e-01 1.867027127035002232e-01 3.314999097971763065e-01 3.941150532070050727e-02
7.127676511545128792e-05 -3.857630848771443244e+00 6.510021682215847427e-01 7.405737124195114207e-01 1.274675233078121361e-01 3.881194855318719217e-01 4.717051630598411566e-02
7.112950639539049422e-05 -3.857198998874479035e+00 6.465068818994401667e-01 7.465652406637374172e-01 4.189500924241436330e-02 3.631597298939572283e-01 3.660979523457231349e-02
7.095317694532717490e-05 -3.857181068278621616e+00 6.605925060798173432e-01 7.736196352779467489e-01 4.900800118102016656e-02 3.305171070921140153e-01 2.416556064149477656e-02
7.077940220163832165e-05 -3.857133219108174860e+00 6.539439480477623468e-01 7.715930217596772556e-01 3.217010698805478075e-02 3.480067375525643381e-01 8.382468948548771337e-03
7.071699314010427228e-05 -3.855515348514093610e+00 6.612157549587129868e-01 7.660585450481502967e-01 1.644761989494000765e-02 2.870248923753592196e-01 7.477490673537930121e-03
7.057648292182067953e-05 -3.855004262206622734e+00 6.557272797732266456e-01 7.499282641168523167e-01 5.476671153226083527e-02 2.853244950496894305e-01 4.041747537381889382e-02
7.053524498249100054e-05 -3.853088734399207294e+00 6.401694770826241720e-01 7.392121083058776909e-01 9.385338050794099496e-02 3.248332794550999325e-01 3.816550804086073223e-02
7.039248682844960925e-05 -3.852614711842212714e+00 6.530344989231263719e-01 7.405845209194776846e-01 7.185109622068766577e-02 3.249994079398343949e-01 1.534302040604836048e-02
7.030443647445745769e-05 -3.851366343554126992e+00 6.543687458868403528e-01 7.325026243244745494e-01 1.908622843950719128e-01 3.551168310676333650e-01 5.426610306387477656e-02
7.019292027278935080e-05 -3.850453792993292268e+00 6.576115401606575928e-01 7.438641347709721297e-01 1.703289598807446181e-01 3.505788183794593671e-01 4.834788921416274809e-02
7.007114810486245388e-05 -3.849690120763178847e+00 6.639621316296167031e-01 7.761212112884116054e-01 8.667837810290651701e-03 3.129549031196225406e-01 1.276807532299091205e-02
6.991361007070359679e-05 -3.849440910102245539e+00 6.580710686662628595e-01 7.483478580452579410e-01 8.821370167163999909e-02 3.189014980285999612e-01 1.013194757849215921e-02
6.981594297909133164e-05 -3.848338854994880265e+00 6.348268445899408752e-01 7.285672369890991984e-01 1.069124424662022954e-01 3.401619299408603636e-01 3.180645298117207309e-02
6.964876149312144299e-05 -3.848236329921325360e+00 6.602731810546504931e-01 7.449202171811972750e-01 1.703116379363638355e-01 3.209923770635105811e-01 1.777741476234755494e-02
6.948794220853083542e-05 -3.848048004007718070e+00 6.493470775794893957e-01 7.376402332273341855e-01 7.670181977011165941e-02 2.988861614127641952e-01 4.621448410225774406e-02
6.935133132824627283e-05 -3.847515904312745594e+00 6.359011171044466337e-01 7.104280625665760907e-01 1.725754041012627082e-01 3.735805344479740109e-01 3.794919363084490321e-02
6.922254025113301005e-05 -3.846874712365499605e+00 6.521666291621363021e-01 7.500494795953218663e-01 9.861810665375106422e-02 3.723734874718747645e-01 8.073499009056103737e-02
6.913898742657896633e-05 -3.845582459000166597e+00 6.367917472139005275e-01 7.381328744520677665e-01 6.849238063969664836e-02 3.520288644763611141e-01 2.290467864228983019e-02
6.899105604082412559e-05 -3.845224374525541222e+00 6.433835157774487890e-01 7.383452413113589241e-01 3.631325774187054573e-02 2.805829930669216377e-01 1.956684944020663230e-02
6.886485496791324898e-05 -3.844555287792037479e+00 6.557426166736539663e-01 7.560769519869018351e-01 1.135616532718768251e-01 3.606197200255142343e-01 8.300177828647548051e-02
6.874761817102132712e-05 -3.843759156962921697e+00 6.382626872994949796e-01 7.258216709152912616e-01 4.607127220077933405e-02 3.301384241155290167e-01 3.497015389561314302e-02
6.868725232546821972e-05 -3.842137621783633605e+00 6.445012404927249472e-01 7.364746920901154015e-01 2.923419197511217815e-02 2.949928156667974699e-01 4.083889035788934585e-02
6.855970162940209849e-05 -3.841496325807474577e+00 6.435500976289035835e-01 7.493869505765716754e-01 2.594557669159550106e-02 3.193780434934891388e-01 6.610970405297884878e-02
6.840581193008496647e-05 -3.841243457367448322e+00 6.511156796825781079e-01 7.301100359304200094e-01 1.595756173600755279e-01 3.651900807613696065e-01 6.567644168287235795e-02
6.836230738638689978e-05 -3.839379636988589972e+00 6.489653665024088802e-01 7.443360536329579613e-01 3.400448198218003482e-02 3.138977122977424927e-01 5.926522548057147621e-02
6.820406221427213148e-05 -3.839197121789596601e+00 6.356706259625422017e-01 7.286778296013299849e-01 1.016883236107033739e-01 3.383753592151793610e-01 4.111839070922215789e-02
6.812133436008450808e-05 -3.837910804146980492e+00 6.586778567943526452e-01 7.553593227314653324e-01 5.263594396927029351e-03 2.795394402231753395e-01 4.686654240685655948e-02
6.796929596745246319e-05 -3.837645174808929305e+00 6.436689444132602800e-01 7.263059627203646285e-01 7.313112428286286382e-02 3.384213200046495285e-01 1.650587233519185126e-02
6.792830809633441914e-05 -3.835748391806661495e+00 6.530683120370183170e-01 7.551811425004094636e-01 3.593745994708014146e-02 2.830757161546650913e-01 7.011205133302522707e-02
6.776418432336734374e-05 -3.835667447571288857e+00 6.531578247449337793e-01 7.649734058980443008e-01 3.399091488971123232e-02 3.637442250362029061e-01 1.591993142014852536e-02
6.762466149274811171e-05 -3.835228516622723571e+00 6.506182861638184489e-01 7.495562878493202685e-01 8.837726388590806670e-02 3.157718591244384476e-01 7.419450004779358510e-02
6.762770190459771198e-05 -3.832683557528867802e+00 6.554376166769719791e-01 7.534924099224247218e-01 1.314168442181929131e-01 3.134414043210445588e-01 1.005616542784477235e-02
6.747113071897502387e-05 -3.832501434784818528e+00 6.593590333471975873e-01 7.501348994434059447e-01 7.447106156026554735e-02 3.324994164186453327e-01 3.888364110342530655e-02
6.733601312792048368e-05 -3.832006041253665174e+00 6.638882604209693783e-01 7.588046240906026751e-01 6.755675733615491840e-02 3.331524308343345453e-01 5.362263987073344340e-02
6.722189402732867559e-05 -3.831202249679703797e+00 6.542892143301726193e-01 7.407885712941221223e-01 1.414053176276466040e-01 3.613714965159598447e-01 2.935335047889953142e-02
6.706588394920946566e-05 -3.831025769372380374e+00 6.502846357620699624e-01 7.639815153509074142e-01 3.336274732628111139e-03 2.819455218995066126e-01 6.897315377351960486e-02
6.690048970207721488e-05 -3.830994961105460561e+00 6.483065852115401650e-01 7.559750718480752196e-01 3.445125673142457323e-02 3.559952121327195074e-01 3.130917287436361940e-02
6.674528521812220379e-05 -3.830817586774991845e+00 6.545692880737468133e-01 7.403714582613667439e-01 1.099127915726483273e-01 3.115220190378016341e-01 1.155935490152371764e-02
6.681710527594843458e-05 -3.827242133356066667e+00 6.619637135193682242e-01 7.632763903187688159e-01 7.106840005334116861e-02 3.487994082211597346e-01 8.383477732367583535e-03
6.682443537452055667e-05 -3.824632435450100676e+00 6.472869261153912923e-01 7.513821301893154336e-01 5.082247649948118395e-02 2.794005291655857759e-01 1.354523295114882717e-02
6.678115703592107412e-05 -3.822780287674438338e+00 6.582435934118630039e-01 7.501377295257457556e-01 6.610241759888954571e-02 3.521831954241868012e-01 5.367943569053713199e-02
6.671291801782784680e-05 -3.821302640524320449e+00 6.456880883145232897e-01 7.473873879452858082e-01 9.682738768164826648e-02 3.393017987494333920e-01 5.912651299131259364e-03
6.659739272347553821e-05 -3.820535819640458186e+00 6.481614172613261449e-01 7.394076707788577174e-01 5.199868121864627268e-02 3.177045144264055154e-01 1.368552999669342060e-02
6.654145028236092970e-05 -3.818876182124368857e+00 6.539901661464119220e-01 7.433370000799102151e-01 1.341655015850795329e-01 3.811446716362491549e-01 6.459355696059190799e-02
6.644196478078047636e-05 -3.817872391559097967e+00 6.611137908014933506e-01 7.425288467894183286e-01 1.869423497789998168e-01 3.553216775878514921e-01 1.838543199440809822e-02
6.631976958218890937e-05 -3.817213211637022319e+00 6.558495307164249333e-01 7.619548234746630344e-01 7.780076834215406134e-02 3.449820527728980624e-01 8.688188681341743602e-02
6.622793674392318114e-05 -3.816098869005298155e+00 6.341177484914447549e-01 7.249808179668399966e-01 6.707925117943017157e-02 3.239492278900661937e-01 3.508302932407028618e-02
6.614172599162775198e-05 -3.814901444878096459e+00 6.458973115170267842e-01 7.514058583260111446e-01 1.273920275206438801e-03 3.342145596217927506e-01 3.408625570374350378e-02
6.607922853617743833e-05 -3.813346793674406321e+00 6.483800571831596082e-01 7.580784331125347553e-01 5.090002847267938169e-02 2.904724935286565057e-01 1.482801048774956554e-02
6.593951674111342019e-05 -3.812963339274453300e+00 6.477734795123859524e-01 7.435343006042614000e-01 6.848879469959742727e-02 3.262889335045509598e-01 7.886915417613590829e-02
6.581338561326579401e-05 -3.812378001708846220e+00 6.592319285159677911e-01 7.536439016512260780e-01 1.312892106476385712e-01 3.758729454287113025e-01 5.898350330151948262e-02
6.565009867558041208e-05 -3.812362144321352009e+00 6.519454364171342053e-01 7.449517555709637140e-01 7.397449647816969898e-02 3.613773098587734212e-01 5.959149953512171694e-02
6.554481730276163673e-05 -3.811467105834277724e+00 6.457355831214925956e-01 7.521074234095326272e-01 1.864645889631727504e-02 2.977536151723270685e-01 8.609154630165150035e-03
6.541866451763081176e-05 -3.810893640199363386e+00 6.420304020160239045e-01 7.092312829738588453e-01 1.922689790645880359e-01 3.555348224731473827e-01 3.711966380672282462e-02
6.533641262790128822e-05 -3.809651746612889855e+00 6.433336577188120131e-01 7.482367984372232383e-01 1.721250013120521893e-02 3.272778819249531068e-01 1.184895160210746451e-02
6.537780175306296857e-05 -3.806518470014150779e+00 6.477160685496562431e-01 7.246158912745738201e-01 1.759413639170677168e-01 3.708759372678379074e-01 4.334382758267272401e-02
6.522439171892021063e-05 -3.806367743033562512e+00 6.328325623525421495e-01 7.311828120280828847e-01 6.614377060000592445e-03 3.313893015329760772e-01 2.599847984256993191e-02
6.509033302938828868e-05 -3.805925204108378423e+00 6.565790477171136175e-01 7.585354096584103756e-01 1.120845021144403764e-02 3.092958591061166218e-01 7.834119276019635425e-02
6.496081726992946758e-05 -3.805416971224288680e+00 6.459790550797743780e-01 7.454776334227356527e-01 3.906250822082396601e-02 3.495853533474709285e-01 1.444490202520348765e-02
6.481214421897012884e-05 -3.805208251538733766e+00 6.365415131315931285e-01 7.280383724576225957e-01 3.738097702655995835e-02 3.081667182876800526e-01 3.493341018007502241e-02
