weight logl Mphi g si norm mntot
2.311267594997134151e-05 -3.361320038677548361e+00 6.175538981624637103e+00 1.079927830272741501e-01 2.020387736373836507e+00 6.634437133955365162e+00 6.497596077350538402e-02
2.307232834416630439e-05 -3.360567255839741030e+00 5.850017237633858613e+00 9.399139924980322303e-02 2.124985948848824080e+00 7.787060715768642005e+00 6.226471990814620716e-02
2.302793937800991337e-05 -3.359993013848004306e+00 5.586584345730193135e+00 8.875101710034928593e-02 2.147102533402586388e+00 7.972631870459360393e+00 6.200529729133365947e-02
2.299813679722866126e-05 -3.358788044292613240e+00 6.184753595876534504e+00 9.093347848634117381e-02 2.205911172121938879e+00 7.315678692923702542e+00 6.047003896631384517e-02
2.294678473388736171e-05 -3.358523420173708640e+00 5.287819929160107790e+00 9.001774649600002842e-02 2.040347128688526634e+00 7.072478871871742179e+00 6.073620235580392407e-02
2.289569158831696269e-05 -3.358252495512793256e+00 5.561851052370608173e+00 8.236242622270528724e-02 2.198697978849089019e+00 7.644572275721460031e+00 6.339350783923901334e-02
2.284668436600156995e-05 -3.357895245645196702e+00 5.577456010666453246e+00 9.258096735818943657e-02 2.180226597469307137e+00 7.547770660722665781e+00 6.034804746056927904e-02
2.279896055177312540e-05 -3.357486303037585440e+00 5.904379059106457994e+00 9.774405430891851265e-02 2.071247052149247647e+00 7.425690717121002926e+00 6.240150008827533706e-02
2.275024544947110226e-05 -3.357125313797721056e+00 5.755015107364480187e+00 9.525638608156486442e-02 2.031320741412902642e+00 6.722148137658594536e+00 6.189121171712546471e-02
2.269783027805781985e-05 -3.356931910669569419e+00 6.113904749080945500e+00 9.853919189990620331e-02 2.126510023045518505e+00 7.711006470583948946e+00 6.298565345512556479e-02
2.266088635470362561e-05 -3.356060877900833184e+00 5.547866362939452678e+00 8.326582720421323025e-02 2.158383644755244912e+00 7.930651544277521836e+00 6.235453969488390091e-02
2.260836775000424061e-05 -3.355881155948264194e+00 6.034358647603244030e+00 1.055773508052572224e-01 2.144597659604814410e+00 7.931811608205045161e+00 6.383359744597871810e-02
2.255817742969739911e-05 -3.355603612448577078e+00 6.094059302108409071e+00 1.064612881964135116e-01 2.098536566943516313e+00 7.162810672764094555e+00 6.190747273560178593e-02
2.254053117117278890e-05 -3.353886174077173266e+00 5.265951709353699606e+00 9.092828921371919060e-02 2.017810069875126011e+00 6.655342748281393384e+00 6.029776261358694295e-02
2.248540754652549411e-05 -3.353834702803383028e+00 5.871739148001811515e+00 9.103231831409591690e-02 2.190017237456741483e+00 7.540169879447965684e+00 6.462191312807320787e-02
2.243355248522193972e-05 -3.353643531160146019e+00 6.022534401627426703e+00 9.486538012571890666e-02 2.171516716426757476e+00 7.315599859781086955e+00 6.488873177096754485e-02
2.240706741273825115e-05 -3.352324829528625205e+00 5.763528166478734782e+00 8.877878346224558903e-02 2.167522579718435871e+00 7.500083232165405178e+00 6.422896180360605778e-02
2.236507306967296937e-05 -3.351700744100847729e+00 6.263675990805690930e+00 1.037239659078633414e-01 2.087392720169645610e+00 7.124825751637092530e+00 6.052218252589557090e-02
2.235042000161876810e-05 -3.349856135222461617e+00 5.626470744393733625e+00 1.034770022337270362e-01 2.044793417831483939e+00 7.442993840167589248e+00 6.334305804439335774e-02
2.231220568532285147e-05 -3.349067379245111553e+00 6.101691469287928271e+00 1.110108598368148985e-01 2.078894026832395880e+00 6.437288206840996452e+00 6.033788224974474118e-02
2.226109458738367389e-05 -3.348860730647310380e+00 6.493608575315773734e+00 1.154555716206673438e-01 2.065032969222327264e+00 6.897693056564202507e+00 6.054386152574749852e-02
2.222711640236580660e-05 -3.347888245054774448e+00 5.761056888143092358e+00 9.189646436252961459e-02 2.081427890456015728e+00 6.813437511599131469e+00 6.281273316897666159e-02
2.218482242805319728e-05 -3.347292867469910504e+00 6.241939876559864153e+00 1.034825950132158001e-01 2.107514656919208473e+00 6.792262234708528190e+00 6.109743376827865557e-02
2.214158219446599380e-05 -3.346743860232401779e+00 6.208887949416556751e+00 1.185227115926306002e-01 2.065184125409098126e+00 7.608962857236384103e+00 6.087586474628958050e-02
2.209442432986056791e-05 -3.346375964198156083e+00 6.101058911818698860e+00 1.040965358736409690e-01 2.115746789875905698e+00 7.911890414918952175e+00 6.357056578202102681e-02
2.207660182989296189e-05 -3.344682941191187808e+00 5.659329673229626323e+00 1.059116266945658580e-01 2.053262195027589776e+00 7.620723842331379672e+00 6.041796696656268756e-02
2.203489983217998260e-05 -3.344073695691269776e+00 6.099240317576831494e+00 1.089818462875805916e-01 2.030807923001662907e+00 6.275508248713266291e+00 6.254125373793285869e-02
2.199009883020892401e-05 -3.343608949242524719e+00 6.323936144041085505e+00 1.120839262896784344e-01 2.102078839772697716e+00 6.843625339334877822e+00 5.983703164904288774e-02
2.195885043991493052e-05 -3.342530980762219883e+00 5.931917115332483448e+00 9.192292895635253980e-02 2.178373827477060320e+00 8.028301402732086700e+00 6.048130884394854051e-02
2.190831542839538949e-05 -3.342334983442782459e+00 6.033824894479374201e+00 9.375753278097104237e-02 2.126169114806166327e+00 7.221724151271942560e+00 6.376093078687954108e-02
2.185853111163897869e-05 -3.342109962892468200e+00 5.280505364719464190e+00 8.734389716971463491e-02 2.036634934742767467e+00 6.860419623657089794e+00 6.068130537122176649e-02
2.182204260129856247e-05 -3.341280660675309822e+00 5.999672812939801148e+00 9.919909083179941078e-02 2.076754346190827771e+00 6.537628532662028036e+00 6.038743442813598178e-02
2.176843803484097617e-05 -3.341240123966204401e+00 5.801874776704903702e+00 1.090147982995562509e-01 2.072448351288760371e+00 7.553201618459796762e+00 6.261558322833213341e-02
2.172427804967857164e-05 -3.340770808840045625e+00 6.387224896672948127e+00 1.210713720068373328e-01 2.004681137357605891e+00 6.831503522546388929e+00 6.051390873538179532e-02
2.167078116251681393e-05 -3.340736385116878537e+00 5.305190911568840484e+00 8.594891030791151909e-02 2.084608200686936641e+00 7.342889249148241149e+00 6.105307947861508128e-02
2.163025695277420753e-05 -3.340108128767263818e+00 5.900015046508291228e+00 1.029726218747013256e-01 2.056989407733515574e+00 6.402518536211581512e+00 6.317941422663744810e-02
2.159727865631109271e-05 -3.339133929504982667e+00 6.146403913066561309e+00 1.073311722059431400e-01 2.116708448838939383e+00 7.457673906545292830e+00 6.584224766438746823e-02
2.154568497146314664e-05 -3.339025684966575813e+00 5.684441572586590219e+00 1.088907008587067238e-01 2.027394820085799854e+00 7.140814025469289561e+00 6.207334035256978355e-02
2.149290727377400271e-05 -3.338978261660709546e+00 5.507368222317117201e+00 8.818067237255579338e-02 2.154400083345382466e+00 8.011663955837551754e+00 6.221892690180803875e-02
2.145422900284645897e-05 -3.338279465873046803e+00 6.270947543200183993e+00 9.923750877079663690e-02 2.154531141716631293e+00 7.441846053753592649e+00 6.484978553425942149e-02
2.141435681946143101e-05 -3.337639671621284165e+00 5.911267313804501100e+00 1.066523241695732510e-01 2.106084892298677236e+00 7.087932829957279246e+00 6.317654441843738311e-02
2.136581641898285691e-05 -3.337408966840761160e+00 6.383832566437673606e+00 1.090535275965282824e-01 2.148474983790318316e+00 7.744876211851623893e+00 6.085968107610491978e-02
2.131633310865058798e-05 -3.337227656646676976e+00 6.225430326245086299e+00 1.207641511875986035e-01 2.020949888212016710e+00 6.947956371055110658e+00 5.980975539472442593e-02
2.133653903722001493e-05 -3.333780197351935204e+00 5.247553674728994366e+00 8.164023643791239182e-02 2.089907418712959597e+00 7.574713351558590269e+00 6.117145941283768512e-02
2.129314382129299371e-05 -3.333316113549589677e+00 5.875793966705300519e+00 1.080683692125698619e-01 2.096406287399259494e+00 7.375971185249740714e+00 6.104565216115668408e-02
2.126070498702934544e-05 -3.332340715504781059e+00 5.864702872140552969e+00 9.598735143452336027e-02 2.175977947530137513e+00 8.146503283839756193e+00 6.056147726697393152e-02
2.123085039689050134e-05 -3.331245916833923459e+00 5.909258023259686077e+00 9.643976433785443614e-02 2.094178932394997528e+00 7.031938006396615037e+00 6.431182246199038111e-02
2.119439465965258817e-05 -3.330464504253375591e+00 5.906822041827962444e+00 9.289240926438564749e-02 2.196142671499075050e+00 7.463155360614892153e+00 6.428640807120036826e-02
2.115561496908921536e-05 -3.329795894694234537e+00 5.927670312713560818e+00 9.845042798099093440e-02 2.145348871413621072e+00 8.029754042040632811e+00 6.326399965897737399e-02
2.111099581364658931e-05 -3.329407214773661305e+00 5.567593495630825728e+00 9.396398524721391587e-02 2.139285578539716237e+00 7.646108167113233378e+00 6.203240804933795455e-02
2.106706417832173841e-05 -3.328990366593352235e+00 5.929549780114766300e+00 9.243312702163578032e-02 2.240149385808011484e+00 7.692127428038379122e+00 5.984993085522233303e-02
2.102491998543236547e-05 -3.328492847959321210e+00 6.033559989952626879e+00 1.206338286733057985e-01 2.011592429448056940e+00 6.343379720201753003e+00 6.003733505462493375e-02
2.100102438709299980e-05 -3.327130031252699460e+00 5.983292417908891103e+00 1.200978908273504647e-01 2.033712616819364438e+00 6.939440976842514708e+00 5.995703183668371627e-02
2.095334810041569093e-05 -3.326902800662565163e+00 6.383697451944777335e+00 1.196625760430901075e-01 2.044953102073822304e+00 7.139748334808704300e+00 6.489269775415730523e-02
2.098773997453383763e-05 -3.324012531204398435e+00 6.134688441694611249e+00 1.073120292374897256e-01 2.050552878778921784e+00 7.361721971296718792e+00 6.301097042885744903e-02
2.099691792541043256e-05 -3.323575326211817504e+00 5.968911484576204352e+00 9.738452840988749692e-02 2.072276441111757350e+00 7.212582552926438240e+00 6.254376846041384552e-02
2.099936014126040101e-05 -3.323459019912059720e+00 5.636731595333041689e+00 1.021804374596632647e-01 2.048043177139546422e+00 6.774488039659322780e+00 6.347483359477520959e-02
2.100070694462655550e-05 -3.323394886520850910e+00 5.784220317641419307e+00 1.015269327232655311e-01 2.007715239357157788e+00 6.714768905888107042e+00 6.377967132806884598e-02
2.100338818764922277e-05 -3.323267220729317906e+00 6.320057105889326898e+00 1.038206159087005503e-01 2.101965679008107823e+00 6.999865384094846377e+00 6.103279304235433023e-02
2.101270068327300427e-05 -3.322823938356943341e+00 5.234738650239732394e+00 7.992942028333732685e-02 2.087301887132835265e+00 7.221593028186283902e+00 6.133871329642415215e-02
2.104965636823909913e-05 -3.321066752261556232e+00 5.203395451985423747e+00 8.724062509720831304e-02 2.037487401085210870e+00 7.082211547733650470e+00 6.124031235054296085e-02
2.105713498978278818e-05 -3.320711530627177499e+00 5.513016022752209366e+00 8.670192459992917544e-02 2.152440319936227642e+00 7.404533125070259736e+00 6.331196201702632420e-02
2.107034998803135055e-05 -3.320084149301710585e+00 5.560906273179808679e+00 1.018360792215805971e-01 2.052292103805012591e+00 7.133895200757661037e+00 6.323782379191190961e-02
2.108597092048050122e-05 -3.319343053644999930e+00 6.285527017609578770e+00 1.133369423113568947e-01 2.003713735030371090e+00 5.890631837489822331e+00 6.080018486630593688e-02
2.111116039941458072e-05 -3.318149158176836089e+00 5.659798158090568521e+00 9.884202945815340202e-02 2.038523881153029738e+00 7.163951793535029644e+00 6.119209863162757695e-02
2.111751107066199814e-05 -3.317848382846984467e+00 5.925198687974212675e+00 9.284212326113064351e-02 2.190474323872745543e+00 7.363689698798376426e+00 6.267666213071160231e-02
2.112208928754756568e-05 -3.317631609162356554e+00 6.351817291368709206e+00 1.093154703483870671e-01 2.084904639860897024e+00 6.950039121884002746e+00 6.350048724933096689e-02
2.113662122200384670e-05 -3.316943848705216080e+00 5.611272338363804124e+00 9.333853625459873071e-02 2.123759014869114115e+00 7.433889627786767207e+00 6.156345809569711836e-02
2.113769289044057097e-05 -3.316893148015713333e+00 5.995516365933283964e+00 8.876062702870461674e-02 2.244431677491235178e+00 7.704320492307827450e+00 6.001855607957681804e-02
2.115448352456622249e-05 -3.316099117704145893e+00 5.699961709064631954e+00 8.476670624397637799e-02 2.183870643379100862e+00 7.594337548790257131e+00 6.078281005267372611e-02
2.116030050916438424e-05 -3.315824179061886312e+00 5.965569294127384126e+00 9.370895048861985210e-02 2.134083605657629779e+00 7.368628471886262687e+00 6.225347362539222773e-02
2.118038997649538866e-05 -3.314875235215763993e+00 5.683097004185932555e+00 9.046044920470446005e-02 2.095312459931766291e+00 7.456868151417760160e+00 6.186283544991937750e-02
2.118795285239461816e-05 -3.314518229230888569e+00 5.941543830896356404e+00 1.008808140600259556e-01 2.050639208375164113e+00 7.268186233247258876e+00 6.241732448408611467e-02
2.119405758605413744e-05 -3.314230147866243925e+00 5.562472257070930404e+00 9.630162596921040818e-02 2.145651942111434618e+00 7.776488365665697344e+00 6.029980299287588524e-02
2.120088658393783646e-05 -3.313907986906889480e+00 6.163150837308405627e+00 9.486457288353257467e-02 2.191564286172844156e+00 7.574784721328848391e+00 6.450069671159235074e-02
2.122127970430469604e-05 -3.312946549822362474e+00 5.894386803043888179e+00 9.431744493131477558e-02 2.139393642036884646e+00 7.441168558726364957e+00 6.474134378390954125e-02
2.123216697921159851e-05 -3.312433645641616131e+00 5.808493625430610763e+00 1.091690519608428112e-01 2.100607603046001692e+00 7.610571516519479829e+00 6.002922371951678604e-02
2.123251891714073570e-05 -3.312417070083750303e+00 5.604383781805322151e+00 8.905519218491786404e-02 2.116287152506669766e+00 7.195699509734465593e+00 6.336714064433181248e-02
2.124802396219908069e-05 -3.311687086675067615e+00 5.580137591269417108e+00 9.116078657461100521e-02 2.154626065686058300e+00 7.368571762265831993e+00 5.996731098337843013e-02
2.125874043142849288e-05 -3.311182862483491363e+00 6.123268981296789981e+00 1.154575875017106734e-01 2.023249345946076083e+00 6.343708084958024962e+00 6.434268447730376317e-02
2.126115503903199233e-05 -3.311069287058180155e+00 5.511418727465282608e+00 8.475451747484202825e-02 2.194125142573914555e+00 7.402425652000266254e+00 6.041941643153282693e-02
2.126636784934721400e-05 -3.310824137094709574e+00 5.872818495643011616e+00 1.013323381386475180e-01 2.106551392811340406e+00 7.887484149907788122e+00 6.371857827465401969e-02
2.127795118504247329e-05 -3.310279606767541960e+00 5.207765378237533049e+00 7.662283859100531280e-02 2.157066963482305422e+00 7.666309806651528724e+00 6.192879581202150735e-02
2.128840699172394277e-05 -3.309788335851276297e+00 5.860038787927794424e+00 1.014425261598814743e-01 2.098964593976150539e+00 6.667587629447085718e+00 6.004198443183411671e-02
2.130573156077213503e-05 -3.308974863829432955e+00 5.633938972163046621e+00 9.759359385195318093e-02 2.011650741966537037e+00 6.952436118504400575e+00 6.284208277134664677e-02
2.133867045319630222e-05 -3.307430046811528079e+00 5.549051950414821022e+00 1.008244461959674487e-01 2.030557628504845447e+00 7.001402856138450481e+00 6.140442032155961349e-02
2.135410816333775555e-05 -3.306706846714716708e+00 6.078871644647641403e+00 1.099520462841222512e-01 2.034425108995103315e+00 7.340759184529574100e+00 6.426411264760870101e-02
2.138261389791329799e-05 -3.305372830560549868e+00 5.723152111604453474e+00 9.835117978738151800e-02 2.068028851743563656e+00 7.335603218280803972e+00 6.403880798706318433e-02
2.139049401407550717e-05 -3.305004369317683377e+00 6.055319569421499182e+00 1.062992624278676773e-01 2.076714110761479937e+00 6.465883363915264859e+00 6.008638282749582948e-02
2.140200832530148682e-05 -3.304466223106337530e+00 5.925798843228513135e+00 1.067800075217142652e-01 2.115819544752503667e+00 7.125168509553715168e+00 6.089817530267364193e-02
2.141391140697448446e-05 -3.303910211134431840e+00 6.032769881436441217e+00 9.336843360291771643e-02 2.172417985587087319e+00 7.334135126119487147e+00 6.268685599620947568e-02
2.141920809645503837e-05 -3.303662893658190214e+00 6.235249548065778136e+00 1.181777460857595802e-01 2.091157460031723758e+00 7.425518866594000400e+00 5.975447184014211210e-02
2.142196053456365832e-05 -3.303534398652090420e+00 6.046459608855633050e+00 1.072294051919510660e-01 2.130864990529865555e+00 7.320525652521133964e+00 6.349820871796353627e-02
2.144924873638776337e-05 -3.302261366891455552e+00 6.335428398990585741e+00 1.172757138665662530e-01 2.112969435412170416e+00 7.664340379573298279e+00 6.029003240327510810e-02
2.145332853008974231e-05 -3.302071178144099228e+00 5.347236956341371084e+00 9.031274440836783990e-02 2.034989112003139589e+00 6.941879937392955391e+00 6.081783387626289727e-02
2.146640778280156555e-05 -3.301461703145403437e+00 6.141053671015929361e+00 1.095766314715558437e-01 2.048235848183887153e+00 6.798494423870020675e+00 6.572932180362285604e-02
2.147597871913393229e-05 -3.301015946061526485e+00 5.353028759736196740e+00 8.887485336858083618e-02 2.036473349463705063e+00 6.823765919491640908e+00 6.029316861374734576e-02
2.148798481665307162e-05 -3.300457054523429967e+00 5.965148798602881719e+00 1.017967240725513312e-01 2.126494060899525973e+00 7.034396149122589037e+00 6.264545585961106555e-02
2.149187899405037542e-05 -3.300275845135464348e+00 5.532791098074500979e+00 8.742941973395253197e-02 2.174467204479304527e+00 7.773241856521917015e+00 6.316140162647340683e-02
2.152247670853422112e-05 -3.298853170349575592e+00 5.612533380019474549e+00 1.025759247235625560e-01 2.030310813882502341e+00 6.393863720558055519e+00 6.067989926986784577e-02
2.153016199083441777e-05 -3.298496152400665959e+00 5.752715817812026344e+00 9.802924107984252455e-02 2.130139345554253882e+00 7.902861314949639393e+00 6.240389661006828098e-02
2.153856983688100593e-05 -3.298105713871525957e+00 6.004568173935735054e+00 1.010380065946279299e-01 2.119087511640989963e+00 6.957408082576276520e+00 6.251254509316678254e-02
2.154650522182268040e-05 -3.297737354989913161e+00 5.859100992650074780e+00 8.705511524330217243e-02 2.192578622763679874e+00 7.703778244934266439e+00 6.078598057871711924e-02
2.155765535585297003e-05 -3.297219997308909356e+00 5.521547823584066705e+00 9.931626925826446406e-02 2.035838205893965469e+00 6.451525582163219141e+00 6.032677793380541303e-02
2.156327003907895800e-05 -3.296959581596295319e+00 6.454892728930206047e+00 1.073969071232405981e-01 2.148980151786664017e+00 7.468568857202894762e+00 6.061330626032888913e-02
2.158383336463057901e-05 -3.296006408591095393e+00 5.311445684042920945e+00 8.060144561282042708e-02 2.174298666074520714e+00 7.706610484661540639e+00 6.237520948835662687e-02
2.160654347145739480e-05 -3.294954780400578986e+00 5.661036728916324812e+00 1.018931709234332517e-01 2.014702994347350895e+00 6.226560816433713619e+00 6.218427226824858878e-02
2.161960936766468312e-05 -3.294350243760284513e+00 6.015808544175630601e+00 1.020501600836468681e-01 2.086991874308782968e+00 7.686259621927146846e+00 6.351739210653237211e-02
2.163306008738152670e-05 -3.293728283528932099e+00 5.895338616457724612e+00 1.113515825931893771e-01 2.038189715410238634e+00 7.295512517949920728e+00 6.465901115875127836e-02
2.163324429559871178e-05 -3.293719768439890228e+00 5.874436107783501448e+00 9.709058496385247761e-02 2.152615501989285640e+00 7.880909241471172777e+00 6.424346869857265607e-02
2.164411765840514889e-05 -3.293217271866890172e+00 6.366216120270255630e+00 1.108570163726354946e-01 2.116716178223867040e+00 7.226850073801070806e+00 5.986658023772845061e-02
2.165364053112221949e-05 -3.292777393532824171e+00 5.550982608309486643e+00 8.563140763738585903e-02 2.194519330368339016e+00 7.858857835109683165e+00 6.244847765739058865e-02
2.168124599513317319e-05 -3.291503340687276236e+00 5.281827270640482297e+00 8.278195908277188875e-02 2.107708102832400066e+00 7.764895048588742910e+00 6.142408957758441201e-02
2.169440698353220160e-05 -3.290896503076811364e+00 5.615170492470085151e+00 9.256425514750800387e-02 2.185594915850098907e+00 7.906722931644626584e+00 6.029693225624928321e-02
2.172548650255908001e-05 -3.289464923133177177e+00 6.381223874428438414e+00 1.098969274631557275e-01 2.091019147186226501e+00 7.132145339322544686e+00 6.493085207075866006e-02
2.173568042932549121e-05 -3.288995818059706089e+00 5.569973676442351085e+00 9.329003780273181778e-02 2.163787097287097172e+00 7.921633902059126875e+00 6.030106487248664687e-02
2.173736984869790382e-05 -3.288918095453976065e+00 6.452578280319423598e+00 1.238784820329613540e-01 2.011485838322504272e+00 6.498507104924183153e+00 6.108422207591495540e-02
2.176492457554812145e-05 -3.287651278110206299e+00 5.802646399147747935e+00 8.561550666210876459e-02 2.202256723349131917e+00 7.657181643752371869e+00 6.325149265356488915e-02
2.177159924491592834e-05 -3.287344654207586370e+00 5.698877768455721693e+00 9.077455443135352964e-02 2.185786328939046896e+00 7.634480676728404802e+00 6.235913103948046571e-02
2.178091758835756561e-05 -3.286916741229817251e+00 5.864472094503242694e+00 9.219722465745626427e-02 2.118152765255305159e+00 6.954393350430157383e+00 6.035626780623592341e-02
2.178609130929935606e-05 -3.286679234864471333e+00 5.968021931293921334e+00 1.103535986021853266e-01 2.089876697354045021e+00 7.720714606112932366e+00 6.000376377714856935e-02
2.178632381282453033e-05 -3.286668562813150452e+00 5.883641359235136647e+00 8.742475463747800823e-02 2.172468862475968709e+00 7.584480816834648920e+00 6.043412106407118622e-02
2.180575449044216090e-05 -3.285777085294261823e+00 6.186685250900909594e+00 1.149243496809119330e-01 2.012953594715464867e+00 7.158205080529278952e+00 6.353533475260017549e-02
2.180770019057003418e-05 -3.285687860528951010e+00 5.632647126288852668e+00 8.635356928012581645e-02 2.181791040582583108e+00 7.530928044297051649e+00 6.352967674876237869e-02
2.181456966221230771e-05 -3.285372908018584948e+00 5.711744282951998208e+00 9.285071132763508817e-02 2.150131565386502963e+00 7.986354285517098361e+00 6.294966837871948662e-02
2.181668972814580556e-05 -3.285275726962396003e+00 5.776478099859269300e+00 1.096222627108692504e-01 2.055775631671850956e+00 7.087743014645941919e+00 6.335016516861551039e-02
2.183397741430463296e-05 -3.284483634277703956e+00 6.392753494012371362e+00 1.152460004741331645e-01 2.073901137201549449e+00 7.236898240289134421e+00 6.444444954532903280e-02
2.185373519255933000e-05 -3.283579133747797751e+00 5.714415572146980260e+00 1.106528716753299585e-01 2.000838217715247058e+00 6.928057756485134888e+00 6.373271761842896899e-02
2.186695501626894768e-05 -3.282974393792896795e+00 5.649982823376527463e+00 9.918066580549338151e-02 2.055734451393917972e+00 7.479889158388015602e+00 6.323995114644612170e-02
2.186714846739001291e-05 -3.282965547098642745e+00 6.310151827325887197e+00 1.165866825847873406e-01 2.062311326160422453e+00 7.062750035879806987e+00 6.131619721317109473e-02
2.188577909692471194e-05 -3.282113918112977480e+00 6.262006854546283918e+00 1.063322857535650423e-01 2.047231462233004340e+00 6.642333254866661818e+00 6.079217491111405663e-02
2.190319003398212829e-05 -3.281318697840813314e+00 6.103637262452665802e+00 1.039509958787688260e-01 2.083507219234609131e+00 6.799943369973290075e+00 6.247236226948873344e-02
2.190620233740074729e-05 -3.281181179228466416e+00 5.551412281263997883e+00 8.546542945339627440e-02 2.159766155833722223e+00 7.897605932122109706e+00 6.200839884362894378e-02
2.191164161045468765e-05 -3.280932911737792779e+00 6.125658642051186931e+00 1.085232939691155030e-01 2.129349181625185050e+00 7.606495961255985705e+00 6.470439259071171512e-02
2.191711908816397242e-05 -3.280682962724838170e+00 5.978766636880259000e+00 9.680473581826465335e-02 2.178706023669409575e+00 8.095440553210620394e+00 6.036154366245657238e-02
2.191739484447720643e-05 -3.280670381026605575e+00 5.939274224471150276e+00 1.155145968978012055e-01 2.021408823765662888e+00 6.635221459560546542e+00 6.115664182937390753e-02
2.191904540040978867e-05 -3.280595075827365648e+00 5.608930128216078614e+00 8.616772497732190506e-02 2.184067381243590233e+00 7.928065463814768066e+00 6.276505924473119169e-02
2.191929179540185818e-05 -3.280583834753554306e+00 5.691147235375022539e+00 9.549449395710517263e-02 2.144406779309210531e+00 7.349005912068972357e+00 6.353704952733371658e-02
2.193752812372906844e-05 -3.279752204488893597e+00 6.268232190606290111e+00 1.218460793236347262e-01 2.023530006586435004e+00 6.851909997896973969e+00 6.496887197770689903e-02
2.195030436912584517e-05 -3.279169981807481982e+00 6.362981111986353078e+00 1.126089787306634449e-01 2.111197048376990182e+00 7.666710550335121610e+00 6.080907692465008924e-02
2.195166916002029933e-05 -3.279107807340814418e+00 5.823609396517404058e+00 1.030788906951963652e-01 2.071355250939345360e+00 7.519304624155597416e+00 6.431245209118664763e-02
2.197463337229596940e-05 -3.278062228130004030e+00 6.118029584205563864e+00 1.033777358070551017e-01 2.102768424553615123e+00 6.977481767639274857e+00 6.248930898752534657e-02
2.197694326641744627e-05 -3.277957117264809206e+00 5.999350782368673585e+00 9.288889224033081149e-02 2.139646356848990294e+00 7.144786297063237868e+00 6.333302030159027041e-02
2.199600048248014553e-05 -3.277090347127032288e+00 5.624178195343294995e+00 9.066655393609970859e-02 2.169648511016103676e+00 7.721963931838470963e+00 6.346373022612206150e-02
2.200181283233749091e-05 -3.276826136274118451e+00 5.598265245899288978e+00 9.645862883177921954e-02 2.008989135281323613e+00 6.619624723615059381e+00 6.125512890899476037e-02
2.200266013936782891e-05 -3.276787626233057971e+00 5.900960562305046508e+00 9.175945417906730683e-02 2.165369505677603001e+00 7.871704934075727245e+00 6.077601261973336610e-02
2.201577158146298261e-05 -3.276191901125629524e+00 5.712482235162662292e+00 9.343189761675621541e-02 2.127873363723356448e+00 7.209724418869599027e+00 6.179193079722850729e-02
2.202285906331449310e-05 -3.275870025453793577e+00 6.114546626129211404e+00 1.179474593040101688e-01 2.046155269504138285e+00 7.416036734822752052e+00 6.397109008564162702e-02
2.203783854467651187e-05 -3.275190077892711216e+00 6.004195342376837274e+00 1.028347797906458139e-01 2.065080887279848287e+00 7.059036314931367073e+00 6.187579293073070669e-02
2.204024096214315497e-05 -3.275081070535949213e+00 5.895596647362538967e+00 1.043685456953651614e-01 2.108910890584341224e+00 7.886834350738281429e+00 6.082763688390602219e-02
2.204142846161887383e-05 -3.275027193289849592e+00 6.098950860665175888e+00 1.101526924900871895e-01 2.070569165714322590e+00 6.923807957737232677e+00 6.539352430723247012e-02
2.204752270445996728e-05 -3.274750741130352250e+00 6.366454440537579806e+00 1.152779010136488064e-01 2.108654294612918090e+00 7.478650326001777593e+00 5.999853185175565984e-02
2.205423312491020042e-05 -3.274446425786174508e+00 5.808457655054553470e+00 9.080383850713015514e-02 2.187877944298871391e+00 7.517293115731587427e+00 5.988810157106980170e-02
2.209440332453166601e-05 -3.272626654489134257e+00 6.318015052186071401e+00 1.093253640995787285e-01 2.154619119501018698e+00 7.559210870036582541e+00 5.976643176277232627e-02
2.210103495376326973e-05 -3.272326549793276307e+00 6.030387481561859886e+00 1.030903799544389127e-01 2.020048467419367721e+00 6.530744061041372284e+00 6.373192695333752822e-02
2.210368592019267244e-05 -3.272206609371520969e+00 5.741488286719779843e+00 8.464899680142287663e-02 2.198154573812126422e+00 7.515612578561862378e+00 6.307383447992764847e-02
2.212360811612516229e-05 -3.271305708798063261e+00 6.028835659632515664e+00 9.939106664702580807e-02 2.181625187312977054e+00 7.717939992920942238e+00 6.326525492824344732e-02
2.215933806399181488e-05 -3.269691997033045361e+00 6.283653372866695008e+00 1.144107251652543150e-01 2.085625560650147925e+00 7.256756853018933917e+00 6.125452143553954121e-02
2.215955554303923687e-05 -3.269682182751612487e+00 5.966561732864601453e+00 1.140434911602265511e-01 2.019610950091509149e+00 6.671291568905868274e+00 5.975002355641900048e-02
2.216204891066072077e-05 -3.269569670235202175e+00 6.218920415825587078e+00 1.133732086491938268e-01 2.110519143619686400e+00 7.124727736144579104e+00 5.961195299111807927e-02
2.216643461641135251e-05 -3.269371797201166441e+00 5.760168132930123086e+00 1.063693605872754744e-01 2.052571168848731364e+00 7.437428389694644260e+00 6.094234539978460319e-02
2.218185149151013033e-05 -3.268676533547357099e+00 5.418929462068474479e+00 9.123764838920246645e-02 2.058612572753967473e+00 6.802517001898975124e+00 6.231621395999255297e-02
2.218712494944797742e-05 -3.268438824301581835e+00 5.968381159492441412e+00 9.541227277254787920e-02 2.143226996589680855e+00 6.811473118808098803e+00 6.062528005623999544e-02
2.219213604256725688e-05 -3.268212993901141061e+00 5.423866849114956423e+00 8.177865330798808619e-02 2.166140226652867984e+00 7.483112495645012352e+00 6.163602114126939813e-02
