Mphi g si norm
4.916213185631225002e+01 7.948025349585030597e-01 2.227311626521145893e+00 8.981401723248609414e+00
6.184559050184494922e+00 6.032255468536334292e-02 2.350930940825640025e+00 7.462655774200095848e+00
5.707368302576676378e+00 5.447490101921818179e-02 2.297064074824958446e+00 7.070633457874043515e+00
2.626295253707555122e-01 4.879843308948585330e-05 2.591111373396878470e+00 6.356405708685330502e+00
1.481527136511391340e-01 2.298224076620167602e-02 2.761705865155255069e+00 1.174730638670940230e+01
6.136929923416043486e+00 6.264202244225278160e-02 2.270422760975617127e+00 7.648850434796304221e+00
1.171118905703874141e-01 1.589111138941842749e-02 2.729466841033167057e+00 7.866907824618214917e+00
6.128884107501593625e+00 6.595095703042985757e-02 2.330006304261688754e+00 8.399813280674081284e+00
2.494003900235649951e+01 5.392828858654991064e-01 2.094891940174278044e+00 9.213168901380665687e+00
3.683574666279091758e+01 6.275948141786400480e-01 2.103713751348606387e+00 7.306156642663929723e+00
1.452552382797837882e-01 3.048148222328319820e-02 2.861770229353012063e+00 1.935423389839024466e+01
6.042457105852626853e+00 8.173899329080165643e-02 2.193484287455027548e+00 7.397606563409114599e+00
7.357127020790438232e-02 1.750655527830867475e-02 2.649572479915233814e+00 9.511408777068496079e+00
8.936635568700643795e-01 2.003197446636145740e-02 2.728309637277457789e+00 7.932360317885453149e+00
5.460548782168121562e+00 5.644930528708463208e-02 2.275484254735192557e+00 8.428873129346854398e+00
1.517582895587625202e+01 2.809547324756393460e-01 2.181402453305137712e+00 9.055425893931914771e+00
4.703886112028904876e+01 8.719641295300749606e-01 2.037721724703070780e+00 6.440885391489248768e+00
3.391666196342736583e+01 6.167877294771924035e-01 2.079161021471864768e+00 7.718924161635222880e+00
4.223935734622391891e+01 7.905028841528285444e-01 2.092682498696249116e+00 7.756136980093965683e+00
7.717527996986652816e+00 1.397916309056898738e-02 2.557815637470318926e+00 6.890436843700777914e+00
6.003060963849517151e+00 5.671612245698038485e-02 2.388406910169984076e+00 7.147960114096362005e+00
6.759007307991023339e+00 8.846580216466023994e-02 2.353890727853185982e+00 7.998846227071541470e+00
5.531044644545330513e+00 5.810579719581723812e-02 2.305345648914467027e+00 8.881282783331240438e+00
7.682665073825972968e+00 5.393593145364677932e-02 2.369100920887185158e+00 7.983956164292312252e+00
6.556193212747065679e+00 7.015765363710997626e-02 2.260873682126410600e+00 8.481445215642413160e+00
6.498115814962677916e+01 9.622631667565074709e-01 2.240456487148141385e+00 6.806223366725968837e+00
5.634740298971334660e-01 2.676620315136937073e-02 2.734510718721220535e+00 1.127882903730314013e+01
6.264340376216064321e+00 4.258339189655586943e-02 2.501470221996604959e+00 7.221281491576625911e+00
5.378160837208189271e+00 3.928839210415720901e-02 2.309558734112771461e+00 8.661062309195026288e+00
6.381936629457836574e+00 3.681149204909745648e-02 2.413994661657744345e+00 8.353320940508478287e+00
6.821025461556361469e-01 3.387314863057578479e-02 2.966877116882724152e+00 1.531243620770685965e+01
6.217044674778420266e+00 4.869859141192589558e-02 2.383813634141914939e+00 7.766685281001349139e+00
2.665777609220977595e+01 5.529931419613810517e-01 2.019211021482136825e+00 8.260925113052504543e+00
6.162760533750993197e+00 3.341616949880225201e-02 2.502934781509549289e+00 6.441248110438682062e+00
5.444712987831272777e+00 3.444762821619239135e-02 2.288598194075891268e+00 6.712157727647835692e+00
6.726212192939654777e+00 5.984855958658307634e-02 2.369903036304030763e+00 6.479777611220112199e+00
2.882685320178186217e+01 5.539599026029666806e-01 2.068343532423000841e+00 7.220206569976028277e+00
6.694006710681437156e-01 3.510603585851980457e-02 3.006852125240564000e+00 1.564625083710693332e+01
5.845264920935152375e+00 5.700540200592719292e-02 2.191307258093231347e+00 8.517367429499799414e+00
6.614004055180644492e-01 2.196382719738193545e-02 2.797789118776448980e+00 8.027643017947092119e+00
6.718506811985378024e-02 2.404376600062007804e-02 2.872605801370974987e+00 1.250635446039802368e+01
6.212101786585082053e+00 5.519278455372952225e-02 2.318140651254918971e+00 8.191653090671728421e+00
5.838547406103169024e+00 2.495214687220658617e-02 2.484864540034291913e+00 5.974770211705218159e+00
6.629138714103840258e+00 6.096073531144068081e-02 2.356521875647541453e+00 6.763554722491328164e+00
5.367352421398095430e+00 4.975394761311533603e-02 2.227412746197967142e+00 6.293088292058180322e+00
6.547482930374640908e+00 4.874497126771745736e-02 2.329484103205406331e+00 7.945059995726746038e+00
5.890354068539545296e-02 2.506888991109420053e-02 2.980709816514545363e+00 1.234549425181205251e+01
3.996904733587232361e-02 1.790355102619131666e-02 2.802651480321871169e+00 9.318040408341547121e+00
6.520243616827392508e+00 7.644282021348312861e-02 2.295660758147192393e+00 8.238930989027227980e+00
6.817925346797790276e+00 6.696751065890010901e-02 2.313065140060392100e+00 8.877398114072940771e+00
6.216518255285100381e+00 5.069508157997746484e-02 2.315991042886701212e+00 8.514828083619470078e+00
3.255983489205899750e-01 4.479473502618435353e-04 2.516381740854167326e+00 6.790136379448913573e+00
6.206434928117155359e+00 5.270076783056583392e-02 2.360340670190025580e+00 8.055090828735302466e+00
5.063453579553842232e+00 6.170057190951246627e-03 2.482849088773091850e+00 6.043459172973495441e+00
5.597427913800646415e+00 2.733456383820002250e-02 2.348974840047893586e+00 8.916970863926007240e+00
6.573857049136907271e+00 6.293856872737700614e-02 2.404338836728176609e+00 7.367879057000972232e+00
6.103375473145595365e+00 7.852797547156102620e-02 2.193835172379241971e+00 8.494643391988383030e+00
7.310018841890821406e+00 5.650656004345407796e-02 2.364372960623175146e+00 8.215247323763076537e+00
5.688130854940721903e+00 8.858312868038977633e-03 2.487624512636349650e+00 7.214140320260813866e+00
3.241974640678725450e+01 4.779610936532987520e-01 2.364645506570420164e+00 8.072988015455104360e+00
6.779561105257049469e+00 6.881812177488622062e-02 2.454242395512263197e+00 7.687359143800589045e+00
4.164202859463925210e-02 2.129553559198730725e-02 2.874722918450615339e+00 9.799200751986196778e+00
7.984296371359699274e-01 8.628296588372311518e-03 2.567860741515761713e+00 8.433751318832282351e+00
5.721690165872590050e+00 3.831862460587995983e-02 2.300046956012186339e+00 7.636456510782863027e+00
3.660129541574603795e-01 2.205256015918402937e-03 2.524338791080309008e+00 6.349152200258330048e+00
6.655379910219206607e+00 6.110159645647993132e-02 2.197441960921844295e+00 7.949907892140225307e+00
5.054536130677747252e+01 9.486657868372111446e-01 2.053485834603554494e+00 7.985754016238270303e+00
4.881346090970068019e+01 8.072525569717173832e-01 2.189059843740924105e+00 7.846845093572255792e+00
6.595320379096451191e+00 6.189415793882379474e-02 2.461157321540958343e+00 7.655809036443213422e+00
6.635655468797872769e-02 2.297223777466601141e-02 2.856421979358890084e+00 1.158034616017805618e+01
1.108975858275065818e+01 1.816564527559423048e-01 2.119476134857329441e+00 7.975460981762742207e+00
6.030360559450145708e+00 1.667184612363026112e-03 2.395393987074591280e+00 8.194931098574240735e+00
5.016218402152634176e-02 2.348928462948290594e-02 2.912080565341828908e+00 1.183083182199593253e+01
8.013054476967411688e-01 2.570692805424143121e-02 2.767956819163718052e+00 1.070941822928011611e+01
5.642969608119502212e+00 5.324147507906468874e-02 2.331209436188044659e+00 7.098567944205160352e+00
1.139180300940122903e+00 7.783007921250514882e-03 2.631092335977539776e+00 6.635502657965703932e+00
5.783147619759378522e+00 9.433345636071608243e-04 2.276925121376939032e+00 8.921689043726001245e+00
3.295893066265046661e-02 2.495137506819678636e-02 3.051648883879891638e+00 1.220281731990912633e+01
7.176483243091953679e-02 1.658645269706858147e-02 2.582892068458193524e+00 8.098983860085681385e+00
5.577845805622601461e+00 7.094210272117984712e-04 2.372354082883850523e+00 8.383075274395071830e+00
9.652226989406822444e-01 1.157095687726830691e-02 2.600595017774201878e+00 7.681421560589924979e+00
6.132260596987523016e+00 4.036346349372604142e-02 2.371527261190363056e+00 7.236993751591890955e+00
6.128365226792917397e+00 3.268147062636805877e-02 2.339236954475664376e+00 8.318097911030310598e+00
6.008237247300252548e+00 4.519474249043264891e-02 2.435503362842787123e+00 7.307118528632352117e+00
6.138701678541809592e+00 5.376020550141128590e-02 2.402237196577271305e+00 7.240241428442407923e+00
8.019361602971650793e-01 9.751454946721112640e-03 2.501450307012248686e+00 6.780545088534738696e+00
3.551161604622164042e-02 2.157276883052140423e-02 2.855161825613028004e+00 1.256814731245158967e+01
4.684648675571719684e-02 1.432374398797609145e-02 2.598729865189491672e+00 8.168635298797649824e+00
6.148765288450915634e+00 3.850357836518153443e-02 2.490809231806113466e+00 7.653065730975042946e+00
8.902962772701624061e+00 6.123712239388698440e-04 2.584077829906189727e+00 6.239957390591978736e+00
6.073796372241244690e+00 6.813529613037010157e-02 2.229989757346551027e+00 8.458957545983798454e+00
6.507710859104709478e+00 7.270372452577994471e-02 2.240627775486956352e+00 8.446156904684125166e+00
6.406058689489259272e+00 4.521901795208500829e-02 2.469175484068737880e+00 6.592063000171680898e+00
4.241259277282357942e+01 8.979637704839423806e-01 2.116159156556314702e+00 1.007339198219404963e+01
5.709830444118566106e+00 5.190313203762942501e-02 2.341216916297415462e+00 7.984780000371583419e+00
6.388332567828159725e+00 8.782263906277236465e-02 2.166514804207414269e+00 9.302487407511918605e+00
7.382822597940880138e-02 2.717916295842495722e-02 2.959138410128902663e+00 1.617462537189990357e+01
6.361929337639521620e+00 7.236692940009502306e-02 2.334324500644075151e+00 8.054865402604374225e+00
6.600645294942562025e+00 9.468432328859867353e-02 2.124799493942240769e+00 7.817005975511919225e+00
6.315784774401306478e+00 7.887499801149069900e-02 2.225396363510032227e+00 7.372068392037378182e+00
6.914111921485856627e+00 8.128962018357635544e-02 2.308423736434904949e+00 7.513346612008242609e+00
7.215792650156689803e+00 5.563962497192530277e-02 2.333161607532836079e+00 7.619741654464539771e+00
4.397642535949714215e+01 9.113995649814826683e-01 2.064175028705996340e+00 8.228831729953993701e+00
3.436661989649588378e+01 6.019704363097255762e-01 2.155449706434069412e+00 7.786374708157896229e+00
1.082318256316915778e-01 3.106300007441161262e-02 3.032171795196425101e+00 1.770848385730662500e+01
4.485175037349699301e-02 1.936188493356427037e-02 2.714846971072449211e+00 1.106772778882646868e+01
6.076575588305925812e+00 6.874990537197310514e-02 2.154769287285472235e+00 9.213735714632230511e+00
5.507777357236689042e+00 1.421680556762700432e-03 2.365983439687235013e+00 7.765161390257698137e+00
6.850539939361955932e-01 1.661586658940040389e-03 2.460552526525871642e+00 7.536605108219878169e+00
7.136109857277964430e+00 1.009390579968323515e-01 2.112602787898883783e+00 7.238086588549013101e+00
6.393941788858207076e+00 9.102803347467371131e-02 2.218616879347324655e+00 8.166560434341333163e+00
7.341307059352720765e-01 1.793829567976363767e-02 2.734234610675854160e+00 7.435372903891571461e+00
4.128936320028128715e-02 1.798355432370202234e-02 2.796548556215074477e+00 9.017001107561183559e+00
4.294942406466254425e+01 7.115254982193536248e-01 2.351876205950782506e+00 8.425918578135410897e+00
4.762807947978987821e-02 2.477252727626933632e-02 2.900155754258419094e+00 1.274667491875398717e+01
2.520602714311598547e+01 4.855851138653698440e-01 2.085827103407969840e+00 8.071119823726263576e+00
2.440588221473204422e-01 2.351240515331055880e-02 2.791731140546028556e+00 9.785276917449381884e+00
3.746152208356919999e+01 6.342535965600419878e-01 2.215781046930844767e+00 7.595401861770138652e+00
5.642426566598143900e+00 1.730698026650309045e-03 2.456112502865366753e+00 6.182108239152906748e+00
7.356432866122994962e-01 2.195449756674069941e-02 2.760646711622989358e+00 8.039721440602308533e+00
5.943471321052260947e+00 3.731537711828131904e-02 2.450958498392423746e+00 6.403325407648342349e+00
8.994046674362320137e-02 2.819613858403740431e-02 2.889156397314663227e+00 1.701223482885441740e+01
4.881026498630835420e+01 9.607350881145224619e-01 2.034575417721677049e+00 7.727487896794898781e+00
6.476145658791667703e-01 2.185454124993772493e-02 2.698153053533644652e+00 8.140943938093911925e+00
1.053903229406778275e+00 7.030388869088453375e-03 2.538317224175709264e+00 7.716538761030402149e+00
6.729287780990712342e+00 7.569216419667852691e-02 2.265791578605239387e+00 7.849415162909773258e+00
6.904600203191385788e+00 4.733571697279794627e-02 2.476270353799857382e+00 7.766921004625068292e+00
6.912587238212076102e+00 3.106870545388855354e-04 2.551495323737821508e+00 5.764914997825735021e+00
5.721690165872590050e+00 3.831862460587995983e-02 2.300046956012186339e+00 7.636456510782863027e+00
1.054294980176931240e+00 2.392397875166431612e-03 2.536363861264315123e+00 8.925831013597225194e+00
3.331912640189885622e+01 7.335647720246375458e-01 2.008407238604853706e+00 8.365095332112277404e+00
7.106524001508552901e-01 3.819712713089595119e-02 2.996915745966356681e+00 1.873328802046796326e+01
6.141657705928350586e-01 3.287471953161102273e-02 2.871830702480928199e+00 1.543818368047899092e+01
4.373379189402326972e+01 9.439720270249747358e-01 2.033245905838016565e+00 9.440065468716806407e+00
6.461293583781738903e+00 6.394411724640834682e-02 2.301087467788001550e+00 8.883464437209827480e+00
4.498836001255725192e-02 2.890451725251042339e-02 3.049505256389257291e+00 1.957516009979310567e+01
6.675299135777956749e+00 4.426962539559036597e-02 2.478816527530875558e+00 7.492399550217881732e+00
7.256695380974845788e-01 3.357607684740683551e-02 3.006270903383438053e+00 1.461532177719803371e+01
6.557454910496375078e+00 5.715467132437718895e-02 2.316401107945656346e+00 7.609903192014802364e+00
4.999858510477169204e+01 9.782102946932034193e-01 2.179285520488883243e+00 8.851141047534589745e+00
3.507718350975083865e+01 6.056395374615451965e-01 2.183054617240519857e+00 9.280120770744307634e+00
3.989635287406112507e-02 1.934907683738883513e-02 2.831865683197909878e+00 8.988936580663105858e+00
7.481194263671558708e+00 8.392704531739579588e-02 2.361574977081585036e+00 8.131747733793959654e+00
3.759825561325758070e-02 2.187569114834329517e-02 2.872710736585782687e+00 1.173831945557702028e+01
3.368002792081375674e+01 6.473067167309206615e-01 2.063318793702413778e+00 7.396892298662587351e+00
6.093058441130295044e+00 6.067509429082593164e-02 2.282703932342497577e+00 9.095988753495296564e+00
5.107063436050143679e+01 8.755495827311532420e-01 2.261117376996327089e+00 8.186547597182494584e+00
6.770653634816368083e+01 6.925788235490096256e-02 2.562364345083740780e+00 6.017447717005969032e+00
6.978156570191138108e+00 1.278011410019752863e-03 2.334888133339891869e+00 7.405080579482003600e+00
3.506529048488621214e+01 7.229290325172922360e-01 2.065146095751928090e+00 7.880321970058623116e+00
5.949506150420694972e+00 2.502608819811775673e-02 2.477298198807499574e+00 6.220950613666223816e+00
4.410731212390661682e-02 1.256776029378482706e-02 2.488089531820544487e+00 6.868842120014558184e+00
6.099300389958299817e+00 5.863630494011549954e-02 2.335970552869110595e+00 7.725726530402940995e+00
5.568107458835550361e+00 4.224001077593461662e-02 2.352947603967817436e+00 7.391373347142780048e+00
5.293816605065530645e+00 6.709303729645204077e-04 2.591847342726384174e+00 6.481186004145043533e+00
5.831534689720847098e+00 4.603939229445813686e-02 2.351238164861555013e+00 6.994737073046188414e+00
8.447325844865551103e-02 2.452024963479217459e-02 2.812803154636457137e+00 1.481248428071455869e+01
1.066200920690815845e+00 5.794632133126800111e-05 2.445336251071629441e+00 7.389565362408941240e+00
5.729069847628158740e+00 6.347268750831274418e-04 2.484319410518603721e+00 6.685230750600689831e+00
