M_phi,g,si
514.2642533649056,0.24124587187211244,2.9654716417061793
146.52913320025502,0.15790749298725168,2.9543367157935485
953.5151424974,0.3154424754064218,2.9945421327534554
542.8794576711466,0.681892455303565,2.9800208299843773
113.25854771654514,0.37019727078202425,2.929038393018244
359.1970324794714,0.8647503319576312,2.9881340768475337
5.947324528117311,0.048653440930783304,2.9297176971227525
362.1367089882675,0.3295686846175043,2.985801563871493
533.8711291810126,0.48399908741020903,2.873047653339512
857.4573675906539,0.9853794907328778,2.992179624726873
545.498672235529,0.8884517261279608,2.9312685107229233
649.5673352666261,0.8448760665545684,2.968147942591933
5.466490601537023,0.03816291651701983,2.7789786454961303
94.04628250050553,0.7948559753444902,2.83247134598588
63.175992352546245,0.519084196796224,2.9569263137084705
514.2642533649056,0.24124587187211244,2.9654716417061793
243.9079192383292,0.289438144630507,2.958494017746594
953.5151424974,0.3154424754064218,2.9945421327534554
559.0882919168384,0.7013078881877798,2.986084434036454
113.25854771654514,0.37019727078202425,2.929038393018244
402.0400670031556,0.8576144077286699,2.978986276819632
5.947324528117311,0.048653440930783304,2.9297176971227525
362.1367089882675,0.3295686846175043,2.985801563871493
533.8711291810126,0.48399908741020903,2.873047653339512
762.420788010323,0.9616613347016554,2.9722976386794557
545.498672235529,0.8884517261279608,2.9312685107229233
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
75.21161985513862,0.7910185751885355,2.823479074753816
63.175992352546245,0.519084196796224,2.9569263137084705
514.2642533649056,0.24124587187211244,2.9654716417061793
236.45473505809758,0.2746347777998198,2.9591668391651256
953.5151424974,0.3154424754064218,2.9945421327534554
459.9212362001843,0.6276581026546262,2.9733955365331823
146.4158308111002,0.39482265439483955,2.9332810254492796
401.3843504496644,0.8574734573820041,2.9792043838413376
5.947324528117311,0.048653440930783304,2.9297176971227525
361.0483561203383,0.3275144567595127,2.9858000007332297
533.8711291810126,0.48399908741020903,2.873047653339512
709.8863298966972,0.8091501948660483,2.9708525828295715
617.1338132521092,0.9038501447068128,2.9074409480765624
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
75.21161985513862,0.7910185751885355,2.823479074753816
63.175992352546245,0.519084196796224,2.9569263137084705
514.2642533649056,0.24124587187211244,2.9654716417061793
236.45473505809758,0.2746347777998198,2.9591668391651256
953.5151424974,0.3154424754064218,2.9945421327534554
459.9212362001843,0.6276581026546262,2.9733955365331823
219.3731117237887,0.2859110512069536,2.9125566226905426
401.3843504496644,0.8574734573820041,2.9792043838413376
5.947324528117311,0.048653440930783304,2.9297176971227525
362.9599130881186,0.33331727829340996,2.9855601792578765
573.0486256100548,0.45777428526065683,2.877281671758509
652.9278548494216,0.7836028733621683,2.969626038260564
617.1338132521092,0.9038501447068128,2.9074409480765624
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
75.21161985513862,0.7910185751885355,2.823479074753816
63.175992352546245,0.519084196796224,2.9569263137084705
141.29935085026443,0.17824604719618778,2.940788088120407
476.206193922296,0.28827896304916373,2.9709946826181466
953.5151424974,0.3154424754064218,2.9945421327534554
500.51724194886094,0.6853329038835352,2.9836629909208443
202.2545187653849,0.2668809400382516,2.9139330891981468
401.3843504496644,0.8574734573820041,2.9792043838413376
5.947324528117311,0.048653440930783304,2.9297176971227525
349.36213289051426,0.14782697571852565,2.9878093913476165
573.0486256100548,0.45777428526065683,2.877281671758509
908.1814133590977,0.8980905719679274,2.975122671828265
617.1338132521092,0.9038501447068128,2.9074409480765624
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
75.21161985513862,0.7910185751885355,2.823479074753816
201.07228507229726,0.3673997005560758,2.97104844905535
141.29935085026443,0.17824604719618778,2.940788088120407
597.8413056586026,0.4599890516177568,2.972157037323293
953.5151424974,0.3154424754064218,2.9945421327534554
500.51724194886094,0.6853329038835352,2.9836629909208443
202.2545187653849,0.2668809400382516,2.9139330891981468
401.3843504496644,0.8574734573820041,2.9792043838413376
5.947324528117311,0.048653440930783304,2.9297176971227525
361.487494219587,0.19094462907553922,2.9874767753764937
363.99536415247684,0.4577446627321799,2.9165800806541244
806.350781547472,0.764299766318896,2.945393527983213
584.2145771163567,0.9589105820178891,2.8510252914269842
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
75.21161985513862,0.7910185751885355,2.823479074753816
118.97129279434526,0.4577099431947724,2.9626403816432787
178.84697006367645,0.2763038828893304,2.9463341228611304
657.4433618041174,0.49268681813693305,2.979754748943897
953.5151424974,0.3154424754064218,2.9945421327534554
500.51724194886094,0.6853329038835352,2.9836629909208443
225.57150328146915,0.25576134761792796,2.924702322059524
414.20545800216394,0.9013531612784222,2.983178932955312
5.947324528117311,0.048653440930783304,2.9297176971227525
361.487494219587,0.19094462907553922,2.9874767753764937
363.99536415247684,0.4577446627321799,2.9165800806541244
806.350781547472,0.764299766318896,2.945393527983213
586.3575023051101,0.9653270413508108,2.8444423605105995
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
75.21161985513862,0.7910185751885355,2.823479074753816
81.24722926940129,0.5291762340538726,2.976066037776702
178.84697006367645,0.2763038828893304,2.9463341228611304
745.3004471732175,0.5408853309103946,2.9909542417404458
953.5151424974,0.3154424754064218,2.9945421327534554
541.4024474672967,0.8307202512071453,2.9825414513667634
181.349251192065,0.1912337652875986,2.927297133421528
326.409789026436,0.9967351321664571,2.981329087204968
5.947324528117311,0.048653440930783304,2.9297176971227525
361.487494219587,0.19094462907553922,2.9874767753764937
79.89557359846162,0.3957988679663995,2.861165966003822
975.66687868687,0.9178133996707711,2.9805755370788645
586.3575023051101,0.9653270413508108,2.8444423605105995
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
75.21161985513862,0.7910185751885355,2.823479074753816
81.24722926940129,0.5291762340538726,2.976066037776702
214.8682859314564,0.32373179086350856,2.9497959316940032
653.8427320489737,0.5209436729465304,2.973115269379127
953.5151424974,0.3154424754064218,2.9945421327534554
456.47738027609506,0.5287276334950811,2.9848710671967473
181.349251192065,0.1912337652875986,2.927297133421528
326.409789026436,0.9967351321664571,2.981329087204968
5.947324528117311,0.048653440930783304,2.9297176971227525
361.487494219587,0.19094462907553922,2.9874767753764937
413.90573716854374,0.3650762825546655,2.9121595527529633
975.66687868687,0.9178133996707711,2.9805755370788645
637.8196629228787,0.8742368385209766,2.865480894759286
653.3364957635515,0.8432978426213713,2.9694836424433686
5.466490601537023,0.03816291651701983,2.7789786454961303
235.82312701451588,0.7040520628316279,2.854760624760538
81.24722926940129,0.5291762340538726,2.976066037776702
233.49686991467132,0.39736907237359703,2.9622998941857293
863.6689259927448,0.6673621481901647,2.9934623121873063
953.5151424974,0.3154424754064218,2.9945421327534554
441.73993345475276,0.47207482646970705,2.959699802965594
181.349251192065,0.1912337652875986,2.927297133421528
326.409789026436,0.9967351321664571,2.981329087204968
5.947324528117311,0.048653440930783304,2.9297176971227525
415.06825310716727,0.254356364026486,2.98687471416343
577.8989112781712,0.3499920280976383,2.937196515882595
901.7585980192173,0.875748836412814,2.9821113673383635
439.73554299239674,0.7514297750991078,2.904838145329891
713.5983399417562,0.9490206545168108,2.9722700403112783
5.466490601537023,0.03816291651701983,2.7789786454961303
259.2034575832773,0.7707116949834684,2.847136850916839
81.24722926940129,0.5291762340538726,2.976066037776702
102.45027533799964,0.42082612412258946,2.9987211693463856
903.0565265505064,0.7554412033444211,2.988930272643376
953.5151424974,0.3154424754064218,2.9945421327534554
176.00680832659532,0.5534042918458797,2.9416083420708894
293.08489227637193,0.28206118235776545,2.925755170672966
326.409789026436,0.9967351321664571,2.981329087204968
5.947324528117311,0.048653440930783304,2.9297176971227525
415.06825310716727,0.254356364026486,2.98687471416343
577.8989112781712,0.3499920280976383,2.937196515882595
901.7585980192173,0.875748836412814,2.9821113673383635
492.71803939738993,0.5974875670361055,2.9172468414463175
741.4029261061612,0.9791972456087459,2.971800763638019
5.466490601537023,0.03816291651701983,2.7789786454961303
382.8302705883349,0.6896479826788546,2.8733833416637538
220.85602903935498,0.41424257359603317,2.980586383200441
102.45027533799964,0.42082612412258946,2.9987211693463856
532.4058807664346,0.4592484543480588,2.9022328906885173
953.5151424974,0.3154424754064218,2.9945421327534554
176.00680832659532,0.5534042918458797,2.9416083420708894
260.78592513808184,0.25467189840512666,2.9092724625577926
326.409789026436,0.9967351321664571,2.981329087204968
5.947324528117311,0.048653440930783304,2.9297176971227525
415.06825310716727,0.254356364026486,2.98687471416343
577.8989112781712,0.3499920280976383,2.937196515882595
901.7585980192173,0.875748836412814,2.9821113673383635
572.3831354365508,0.7152394499628574,2.9199859173264984
741.4029261061612,0.9791972456087459,2.971800763638019
5.466490601537023,0.03816291651701983,2.7789786454961303
439.9330962306892,0.7448924391503855,2.845964240706543
220.85602903935498,0.41424257359603317,2.980586383200441
102.45027533799964,0.42082612412258946,2.9987211693463856
440.03941082579183,0.38968061180368496,2.90462675163277
953.5151424974,0.3154424754064218,2.9945421327534554
253.09428164469458,0.5641341554143786,2.935678755920641
260.78592513808184,0.25467189840512666,2.9092724625577926
261.4909452463511,0.829797160615245,2.986370506722961
5.947324528117311,0.048653440930783304,2.9297176971227525
376.9210744130839,0.5737805252790589,2.9844885909122696
578.8951956954704,0.2840193843006898,2.9403051721525704
984.0396405888496,0.9554758827243564,2.9914616271521495
572.3831354365508,0.7152394499628574,2.9199859173264984
745.8037963961397,0.9576451138406157,2.9719419513544962
5.466490601537023,0.03816291651701983,2.7789786454961303
453.95470598678446,0.7832613459817346,2.8410091907566244
220.85602903935498,0.41424257359603317,2.980586383200441
134.2708662377101,0.38743424017548617,2.9807447331564196
421.5045776266421,0.4069769561694827,2.9077054289029194
856.0660920904247,0.4176638443923287,2.975479361165933
253.09428164469458,0.5641341554143786,2.935678755920641
211.559808740501,0.21292851775377966,2.8841515444568855
261.4909452463511,0.829797160615245,2.986370506722961
5.947324528117311,0.048653440930783304,2.9297176971227525
398.0715794820022,0.5268700593331714,2.984143763524649
712.8221984610698,0.20424192155637608,2.933585984241064
984.0396405888496,0.9554758827243564,2.9914616271521495
572.3831354365508,0.7152394499628574,2.9199859173264984
688.9525833071133,0.9236757472343774,2.946436693611039
5.466490601537023,0.03816291651701983,2.7789786454961303
436.6126630890274,0.729630548050785,2.857773149417767
58.34159154492022,0.47335104643356085,2.9988700766191747
134.2708662377101,0.38743424017548617,2.9807447331564196
382.28250216694835,0.3707246478373608,2.9033050704752594
856.0660920904247,0.4176638443923287,2.975479361165933
194.9220770439619,0.6572056451860823,2.924358027011524
211.559808740501,0.21292851775377966,2.8841515444568855
261.4909452463511,0.829797160615245,2.986370506722961
5.947324528117311,0.048653440930783304,2.9297176971227525
338.7720952511986,0.42705560033002765,2.9523522739353405
706.7623006633221,0.19521315944012754,2.931813695202174
771.5023300881461,0.7511740830351532,2.961936718636302
576.2153303985094,0.7221844446549746,2.920322182683247
688.9525833071133,0.9236757472343774,2.946436693611039
5.466490601537023,0.03816291651701983,2.7789786454961303
342.38394280433835,0.6657903781588267,2.8929209148337653
58.34159154492022,0.47335104643356085,2.9988700766191747
134.2708662377101,0.38743424017548617,2.9807447331564196
382.20998055116024,0.3705932186585972,2.903298706888008
856.0660920904247,0.4176638443923287,2.975479361165933
187.3882515433264,0.8583812869771339,2.9425641520462245
59.53707611168409,0.07247381784729923,2.8670944039689363
267.31522229834593,0.9017525402067408,2.9982939596596925
5.947324528117311,0.048653440930783304,2.9297176971227525
294.2876671475346,0.3764794259139943,2.9493269996966207
706.7623006633221,0.19521315944012754,2.931813695202174
771.5023300881461,0.7511740830351532,2.961936718636302
937.5828537542059,0.8958180972176812,2.865512186024086
688.9525833071133,0.9236757472343774,2.946436693611039
5.466490601537023,0.03816291651701983,2.7789786454961303
484.5746444249919,0.7715959741681984,2.9148774488152505
58.34159154492022,0.47335104643356085,2.9988700766191747
134.2708662377101,0.38743424017548617,2.9807447331564196
382.20998055116024,0.3705932186585972,2.903298706888008
856.0660920904247,0.4176638443923287,2.975479361165933
187.3882515433264,0.8583812869771339,2.9425641520462245
59.53707611168409,0.07247381784729923,2.8670944039689363
267.31522229834593,0.9017525402067408,2.9982939596596925
5.947324528117311,0.048653440930783304,2.9297176971227525
294.2876671475346,0.3764794259139943,2.9493269996966207
706.7623006633221,0.19521315944012754,2.931813695202174
791.3819476494415,0.766145675788794,2.962295702447207
740.2050741947522,0.7163364506578312,2.879114867350186
688.9525833071133,0.9236757472343774,2.946436693611039
5.466490601537023,0.03816291651701983,2.7789786454961303
585.2700353301423,0.8420548214602869,2.895034617686322
58.34159154492022,0.47335104643356085,2.9988700766191747
134.2708662377101,0.38743424017548617,2.9807447331564196
549.9680525479209,0.3872575123724023,2.9288526400382953
794.0815892912631,0.4115065969463199,2.966037503483436
187.3882515433264,0.8583812869771339,2.9425641520462245
98.43377004054742,0.08976320402306948,2.8216409544819934
267.8561761121257,0.9014284636253993,2.9980862610511267
5.947324528117311,0.048653440930783304,2.9297176971227525
275.6670155987347,0.3777542031747897,2.9529829824676903
706.7623006633221,0.19521315944012754,2.931813695202174
842.9494342688427,0.7582708276298633,2.963980333376044
726.4163711833485,0.5014734612537669,2.90084298405729
688.9525833071133,0.9236757472343774,2.946436693611039
5.466490601537023,0.03816291651701983,2.7789786454961303
585.2700353301423,0.8420548214602869,2.895034617686322
71.34168883444158,0.47798369501385063,2.9965868785728826
201.16863215902583,0.3898749202556414,2.979253577020822
549.9680525479209,0.3872575123724023,2.9288526400382953
832.536921542302,0.22415930246101856,2.973207319738962
187.3882515433264,0.8583812869771339,2.9425641520462245
98.43377004054742,0.08976320402306948,2.8216409544819934
307.4584116899565,0.8859101517782224,2.9881115724692484
5.947324528117311,0.048653440930783304,2.9297176971227525
275.6670155987347,0.3777542031747897,2.9529829824676903
911.9035550485238,0.103922601200587,2.910902110277434
842.9494342688427,0.7582708276298633,2.963980333376044
824.5574974203886,0.26466222514223703,2.904881626745379
768.2554514792233,0.9809037825215133,2.939997277560531
5.466490601537023,0.03816291651701983,2.7789786454961303
585.2700353301423,0.8420548214602869,2.895034617686322
71.34168883444158,0.47798369501385063,2.9965868785728826
201.16863215902583,0.3898749202556414,2.979253577020822
999.5706386082417,0.6670947654947937,2.928137718929172
684.8981071546424,0.2733902103397471,2.9777419387155777
189.19505175759468,0.866444608024942,2.942692077855964
138.09500805588345,0.4324592010761254,2.875555761686177
307.4584116899565,0.8859101517782224,2.9881115724692484
5.947324528117311,0.048653440930783304,2.9297176971227525
275.6670155987347,0.3777542031747897,2.9529829824676903
911.9035550485238,0.103922601200587,2.910902110277434
708.6042337304928,0.6443718433714858,2.958480919832335
828.5270374948218,0.2609024824925926,2.9046453992158163
656.1648388079204,0.9587475463130972,2.940518918854405
5.466490601537023,0.03816291651701983,2.7789786454961303
436.0901049769279,0.6686522520346667,2.932190300035927
71.34168883444158,0.47798369501385063,2.9965868785728826
210.1653605859521,0.4060436619819395,2.9884605236352497
675.3846535467667,0.7695880878057659,2.9562295254767794
719.5451915391366,0.2171639300803888,2.976790057978027
189.19505175759468,0.866444608024942,2.942692077855964
196.61882555601343,0.6024340176042192,2.8515692403917803
288.11836074954437,0.897555201862217,2.989540126127069
5.947324528117311,0.048653440930783304,2.9297176971227525
275.6670155987347,0.3777542031747897,2.9529829824676903
911.9035550485238,0.103922601200587,2.910902110277434
651.7521051447188,0.8261642025314213,2.984002870991742
742.2362799338596,0.3505602939614175,2.910702093073499
656.1648388079204,0.9587475463130972,2.940518918854405
5.466490601537023,0.03816291651701983,2.7789786454961303
436.0901049769279,0.6686522520346667,2.932190300035927
71.34168883444158,0.47798369501385063,2.9965868785728826
210.1653605859521,0.4060436619819395,2.9884605236352497
675.3846535467667,0.7695880878057659,2.9562295254767794
719.5451915391366,0.2171639300803888,2.976790057978027
185.2558842240436,0.9171040424614199,2.958909213337308
210.52034111647396,0.5921919673556659,2.8548981204357156
288.11836074954437,0.897555201862217,2.989540126127069
5.947324528117311,0.048653440930783304,2.9297176971227525
275.6670155987347,0.3777542031747897,2.9529829824676903
664.0946290834146,0.21420083487861852,2.9361631306214813
651.7521051447188,0.8261642025314213,2.984002870991742
720.457996997294,0.4870671576805776,2.9255335842104957
656.1648388079204,0.9587475463130972,2.940518918854405
5.466490601537023,0.03816291651701983,2.7789786454961303
436.0901049769279,0.6686522520346667,2.932190300035927
71.34168883444158,0.47798369501385063,2.9965868785728826
210.1653605859521,0.4060436619819395,2.9884605236352497
677.7813972167824,0.7459995807904136,2.958188664911052
722.078056795485,0.2131694186359685,2.976715203559326
205.97197822463193,0.8625172749676936,2.9429676747572064
296.1598901071418,0.6248727375111913,2.873565881316174
288.11836074954437,0.897555201862217,2.989540126127069
5.947324528117311,0.048653440930783304,2.9297176971227525
275.6670155987347,0.3777542031747897,2.9529829824676903
664.0946290834146,0.21420083487861852,2.9361631306214813
651.7521051447188,0.8261642025314213,2.984002870991742
720.2936921155583,0.5148455987428356,2.92034279438685
656.1648388079204,0.9587475463130972,2.940518918854405
5.466490601537023,0.03816291651701983,2.7789786454961303
362.45636475044404,0.7825590011419638,2.9607287363331976
120.98132830741474,0.45778306407649805,2.995071022333761
209.17012207037695,0.514381056915832,2.977663455425039
692.3496174226175,0.6026206417634099,2.970096978282013
722.078056795485,0.2131694186359685,2.976715203559326
205.97197822463193,0.8625172749676936,2.9429676747572064
296.1598901071418,0.6248727375111913,2.873565881316174
288.11836074954437,0.897555201862217,2.989540126127069
5.947324528117311,0.048653440930783304,2.9297176971227525
275.6670155987347,0.3777542031747897,2.9529829824676903
664.0946290834146,0.21420083487861852,2.9361631306214813
651.7521051447188,0.8261642025314213,2.984002870991742
776.21969486128,0.4770406867703954,2.9178826238602316
656.1648388079204,0.9587475463130972,2.940518918854405
5.466490601537023,0.03816291651701983,2.7789786454961303
373.7388549979628,0.8093944209912695,2.9755623163533507
120.98132830741474,0.45778306407649805,2.995071022333761
205.16893902559002,0.49496137235275184,2.977061532769936
981.0172186702985,0.7584026570056058,2.9819531395372687
528.6011831134384,0.2845013227099311,2.966429535153743
188.1659701493289,0.8681554914325883,2.9395082287531142
304.00203996089436,0.632145682765046,2.8750243494717744
288.11836074954437,0.897555201862217,2.989540126127069
5.947324528117311,0.048653440930783304,2.9297176971227525
261.7783745179846,0.3828747284057165,2.952244630880536
520.9992571841223,0.1782072727384065,2.9347617548243474
651.7521051447188,0.8261642025314213,2.984002870991742
776.21969486128,0.4770406867703954,2.9178826238602316
656.1648388079204,0.9587475463130972,2.940518918854405
5.466490601537023,0.03816291651701983,2.7789786454961303
373.7388549979628,0.8093944209912695,2.9755623163533507
120.98132830741474,0.45778306407649805,2.995071022333761
205.16893902559002,0.49496137235275184,2.977061532769936
922.0304000524609,0.7383735305875074,2.981581236513566
622.817736662679,0.22319382817403427,2.9633324098947367
93.18449565790371,0.8982310766548766,2.9210547224420673
59.05822803480771,0.7126001269677401,2.85279335282787
382.8976626688302,0.8737551685037201,2.988350153457596
5.947324528117311,0.048653440930783304,2.9297176971227525
270.8627944725564,0.36488758304634916,2.9482621294340237
520.9992571841223,0.1782072727384065,2.9347617548243474
509.8406464433635,0.8722592924837447,2.9852743666601484
776.21969486128,0.4770406867703954,2.9178826238602316
656.1648388079204,0.9587475463130972,2.940518918854405
5.466490601537023,0.03816291651701983,2.7789786454961303
280.5020320887325,0.6165431284476823,2.9639404972236827
120.98132830741474,0.45778306407649805,2.995071022333761
205.16893902559002,0.49496137235275184,2.977061532769936
922.0304000524609,0.7383735305875074,2.981581236513566
622.817736662679,0.22319382817403427,2.9633324098947367
93.18449565790371,0.8982310766548766,2.9210547224420673
59.05822803480771,0.7126001269677401,2.85279335282787
382.8976626688302,0.8737551685037201,2.988350153457596
5.947324528117311,0.048653440930783304,2.9297176971227525
25.631055969287104,0.06789928708285542,2.9252508136999906
761.3629227355317,0.23866726118836545,2.937115708127961
449.2057588431537,0.8507834869508142,2.9674543030222593
776.21969486128,0.4770406867703954,2.9178826238602316
633.7251984081868,0.956335441105669,2.9397431021256737
5.466490601537023,0.03816291651701983,2.7789786454961303
280.5020320887325,0.6165431284476823,2.9639404972236827
120.98132830741474,0.45778306407649805,2.995071022333761
205.16893902559002,0.49496137235275184,2.977061532769936
922.0304000524609,0.7383735305875074,2.981581236513566
622.817736662679,0.22319382817403427,2.9633324098947367
139.43309376485342,0.8286824750853884,2.931643196965981
59.05822803480771,0.7126001269677401,2.85279335282787
382.8976626688302,0.8737551685037201,2.988350153457596
5.947324528117311,0.048653440930783304,2.9297176971227525
25.631055969287104,0.06789928708285542,2.9252508136999906
761.3629227355317,0.23866726118836545,2.937115708127961
449.2057588431537,0.8507834869508142,2.9674543030222593
776.21969486128,0.4770406867703954,2.9178826238602316
633.7251984081868,0.956335441105669,2.9397431021256737
5.466490601537023,0.03816291651701983,2.7789786454961303
280.5020320887325,0.6165431284476823,2.9639404972236827
120.98132830741474,0.45778306407649805,2.995071022333761
205.16893902559002,0.49496137235275184,2.977061532769936
922.0304000524609,0.7383735305875074,2.981581236513566
622.817736662679,0.22319382817403427,2.9633324098947367
139.43309376485342,0.8286824750853884,2.931643196965981
59.05822803480771,0.7126001269677401,2.85279335282787
391.59050652924134,0.8501838680328362,2.9874437043434745
5.947324528117311,0.048653440930783304,2.9297176971227525
57.61566699722002,0.13675043728483438,2.9301061114555074
894.4683817318005,0.25794362143632044,2.9384414903244216
109.17511257076023,0.9316228230985817,2.9572949544895555
776.21969486128,0.4770406867703954,2.9178826238602316
581.2015434491411,0.8803933313669784,2.9389043167286295
5.466490601537023,0.03816291651701983,2.7789786454961303
259.43126347932457,0.5825365458737464,2.9676104687152183
109.66668883665702,0.5043434459843663,2.969073930325903
205.16893902559002,0.49496137235275184,2.977061532769936
922.0304000524609,0.7383735305875074,2.981581236513566
679.5879712948899,0.1520833097549309,2.9670540921610384
139.43309376485342,0.8286824750853884,2.931643196965981
59.05822803480771,0.7126001269677401,2.85279335282787
391.59050652924134,0.8501838680328362,2.9874437043434745
5.947324528117311,0.048653440930783304,2.9297176971227525
57.61566699722002,0.13675043728483438,2.9301061114555074
894.4683817318005,0.25794362143632044,2.9384414903244216
109.17511257076023,0.9316228230985817,2.9572949544895555
554.9556987002275,0.48610390838263584,2.934875710583902
976.407613638703,0.9266538651642412,2.9454001147165187
5.466490601537023,0.03816291651701983,2.7789786454961303
259.43126347932457,0.5825365458737464,2.9676104687152183
109.66668883665702,0.5043434459843663,2.969073930325903
205.16893902559002,0.49496137235275184,2.977061532769936
934.5789921298466,0.7687193609683154,2.982333147841395
511.0431865056827,0.3824205426936649,2.9641704759637326
106.65257772468186,0.8258872895357238,2.9243891194154363
59.05822803480771,0.7126001269677401,2.85279335282787
391.59050652924134,0.8501838680328362,2.9874437043434745
5.947324528117311,0.048653440930783304,2.9297176971227525
56.706616933662346,0.12906257801340337,2.9300890333373584
894.4683817318005,0.25794362143632044,2.9384414903244216
109.17511257076023,0.9316228230985817,2.9572949544895555
841.2672537285484,0.2690991549492373,2.94157303675432
976.407613638703,0.9266538651642412,2.9454001147165187
5.466490601537023,0.03816291651701983,2.7789786454961303
259.43126347932457,0.5825365458737464,2.9676104687152183
109.66668883665702,0.5043434459843663,2.969073930325903
196.15591982131812,0.4777872480374884,2.9765595805922596
934.5789921298466,0.7687193609683154,2.982333147841395
214.9619344502164,0.11237055810322372,2.951473493657158
103.24508180605474,0.8483350763542675,2.923537024107354
59.05822803480771,0.7126001269677401,2.85279335282787
391.59050652924134,0.8501838680328362,2.9874437043434745
5.947324528117311,0.048653440930783304,2.9297176971227525
56.706616933662346,0.12906257801340337,2.9300890333373584
894.4683817318005,0.25794362143632044,2.9384414903244216
105.47542116798415,0.9602746013414517,2.9574985489279797
841.2672537285484,0.2690991549492373,2.94157303675432
976.407613638703,0.9266538651642412,2.9454001147165187
5.466490601537023,0.03816291651701983,2.7789786454961303
263.42589877268745,0.5757384528580491,2.968737696075824
123.3250753076075,0.5020452660980098,2.970396865733537
195.5327740823072,0.48989549413797273,2.9773908193470167
693.1665532435843,0.6776404161507106,2.9807187162314785
218.79969860093698,0.0377995710877333,2.9463541482232
103.24508180605474,0.8483350763542675,2.923537024107354
59.05822803480771,0.7126001269677401,2.85279335282787
437.87770867607844,0.9439241575421988,2.994390059101304
5.947324528117311,0.048653440930783304,2.9297176971227525
56.706616933662346,0.12906257801340337,2.9300890333373584
872.4317119202678,0.26491922156025216,2.9393546669684096
105.47542116798415,0.9602746013414517,2.9574985489279797
846.2094637893226,0.2554658856619237,2.9402667217246523
976.407613638703,0.9266538651642412,2.9454001147165187
5.466490601537023,0.03816291651701983,2.7789786454961303
206.3952707871231,0.4589909164069669,2.9600948990942935
123.3250753076075,0.5020452660980098,2.970396865733537
129.0209315747743,0.5119684093788233,2.981097300472563
797.4426303994692,0.5688733291683645,2.97513447691098
218.79969860093698,0.0377995710877333,2.9463541482232
103.24508180605474,0.8483350763542675,2.923537024107354
59.05822803480771,0.7126001269677401,2.85279335282787
437.87770867607844,0.9439241575421988,2.994390059101304
5.947324528117311,0.048653440930783304,2.9297176971227525
63.54116424004603,0.2455501151647117,2.933930251794327
872.4317119202678,0.26491922156025216,2.9393546669684096
105.47542116798415,0.9602746013414517,2.9574985489279797
846.2094637893226,0.2554658856619237,2.9402667217246523
976.407613638703,0.9266538651642412,2.9454001147165187
5.466490601537023,0.03816291651701983,2.7789786454961303
197.8488133716388,0.46148120878907206,2.96036103394774
123.3250753076075,0.5020452660980098,2.970396865733537
129.0209315747743,0.5119684093788233,2.981097300472563
917.3678825192748,0.6217068766450922,2.981867570266652
295.7238600198533,0.03387701753641116,2.952366507988804
113.1843447957457,0.9300249971177593,2.9229056494870957
59.05822803480771,0.7126001269677401,2.85279335282787
437.87770867607844,0.9439241575421988,2.994390059101304
5.947324528117311,0.048653440930783304,2.9297176971227525
63.54116424004603,0.2455501151647117,2.933930251794327
931.8556580545082,0.2887257978733829,2.9380139275674195
105.47542116798415,0.9602746013414517,2.9574985489279797
822.1563137772447,0.26406849627867224,2.9416361022872093
686.9492020742931,0.7106844758682511,2.9417631661743675
5.466490601537023,0.03816291651701983,2.7789786454961303
236.55890035611313,0.5447562208783815,2.9665423629261567
199.0751703596611,0.7946430848853382,2.996649293203325
122.76073129561061,0.48840166290555564,2.978483851375293
917.3678825192748,0.6217068766450922,2.981867570266652
295.7238600198533,0.03387701753641116,2.952366507988804
113.1843447957457,0.9300249971177593,2.9229056494870957
59.05822803480771,0.7126001269677401,2.85279335282787
437.87770867607844,0.9439241575421988,2.994390059101304
5.947324528117311,0.048653440930783304,2.9297176971227525
63.54116424004603,0.2455501151647117,2.933930251794327
931.8556580545082,0.2887257978733829,2.9380139275674195
105.47542116798415,0.9602746013414517,2.9574985489279797
822.1563137772447,0.26406849627867224,2.9416361022872093
686.9492020742931,0.7106844758682511,2.9417631661743675
5.466490601537023,0.03816291651701983,2.7789786454961303
297.3159227192349,0.3375212775855252,2.9823168986270607
199.0751703596611,0.7946430848853382,2.996649293203325
84.59659576316218,0.46950221130539255,2.9824886309547405
917.3678825192748,0.6217068766450922,2.981867570266652
300.1517131786103,0.012315986641908583,2.9522470645714463
132.5595271300037,0.8994856558430415,2.939540680453602
59.05822803480771,0.7126001269677401,2.85279335282787
437.87770867607844,0.9439241575421988,2.994390059101304
5.947324528117311,0.048653440930783304,2.9297176971227525
63.54116424004603,0.2455501151647117,2.933930251794327
743.6387680979991,0.23781828737528485,2.905702316814119
105.47542116798415,0.9602746013414517,2.9574985489279797
