weight logl Mphi g si norm
1.288253218947968968e-04 -1.827720781157769991e+01 1.880899226754420006e+00 5.249631190380333722e-04 2.417176083464755987e+00 1.073791518743021101e+01
1.317144677358293497e-04 -1.825252874804444758e+01 1.695040413678823077e+00 1.161258612280488961e-01 2.652278056028253062e+00 6.014006290332752691e+00
1.319472912404841920e-04 -1.824826267042989869e+01 2.049226401513169371e+00 1.643455859788862244e-02 2.645034441580560003e+00 1.907774223071574937e+01
1.320366997936423393e-04 -1.824508529180381800e+01 2.793197737760761523e+00 3.100565883612661344e-03 2.396241428193567113e+00 1.290396937773931896e+01
1.321169007184796670e-04 -1.824197806231956065e+01 1.834515005754493444e+00 1.517380367507436267e-01 2.664042677670420023e+00 1.087774253723937790e+01
1.334689181075840209e-04 -1.822929657691845762e+01 1.943054857304215455e+00 2.045916286037957332e-01 2.657138413686600309e+00 8.740315100533315729e+00
1.357830886690200947e-04 -1.820960652827309190e+01 1.907165817868956115e+00 1.172672344521556882e-04 2.410120827645560571e+00 1.269771326433083836e+01
1.365467353928074439e-04 -1.820149826463193676e+01 1.641554973477795887e+00 8.276771292115446543e-02 2.614071470522789209e+00 1.537660425906194739e+01
1.391477287310795231e-04 -1.818012903909841071e+01 2.781119801861519303e+00 1.997029221681381056e-02 2.391864248461013531e+00 2.176830266740301223e+00
1.405263165089933335e-04 -1.816777042713904322e+01 1.801527053053028071e+00 7.300227248698246685e-01 2.662785557496430755e+00 2.545379981109073153e+00
1.403409050741689869e-04 -1.816659070553046362e+01 1.822350962685688858e+00 8.478300577322869878e-04 2.441642701370412283e+00 9.350993112661925011e+00
1.402242046913711030e-04 -1.816492260076950771e+01 2.116147728392801852e+00 4.828515518758495599e-04 2.364278135342114506e+00 8.466721714105222674e+00
1.423645791884010643e-04 -1.814727397810502296e+01 1.660366781197839314e+00 1.454017774206717850e-01 2.632259547075326722e+00 1.440825462970351190e+01
1.442867089717049457e-04 -1.813136284986754276e+01 1.701622908438905180e+00 6.772707975881242341e-03 2.650324708197361989e+00 1.460870440524757674e+00
1.473749054179239058e-04 -1.810768548740803752e+01 2.135371826769440595e+00 1.760900162585602835e-04 2.362482787230888004e+00 3.928035481835394194e+00
1.534339349809521913e-04 -1.806489512110817941e+01 1.705973939581332255e+00 1.033084545634131886e-02 2.649430622834687554e+00 1.182062100370493596e+01
1.534769617996678960e-04 -1.806211473471950058e+01 1.730579091580914497e+00 5.091572126192683845e-03 2.491959486004961200e+00 1.702219332606778934e+01
1.540260887449011089e-04 -1.805604320898683923e+01 2.493501297996146615e+00 1.924375729523391046e-02 2.555830127039705246e+00 1.595054292737605728e+01
1.601403446526440926e-04 -1.801461461964904487e+01 2.548728947414414581e+00 1.930082953220016277e-04 2.347948843992224255e+00 6.203141597340504632e+00
1.604120556841693744e-04 -1.801041935175329201e+01 2.457321449585770701e+00 1.958415710944150512e-01 2.344305039604509755e+00 1.256435223374564991e+01
1.611378986413674274e-04 -1.800340469280039102e+01 2.225332706151412765e+00 2.959342234680648609e-01 2.613451629098739737e+00 1.276563278137691881e+01
1.612589741913851473e-04 -1.800015359645974655e+01 2.775572905091009623e+00 1.907981303943677154e-01 2.442878724521704292e+00 5.561903739513993195e+00
1.623611524083137521e-04 -1.799084201468301458e+01 1.719339908231493519e+00 1.393746340912978832e-01 2.502013748465279797e+00 1.200370378624716672e+01
1.633955284530554748e-04 -1.798199138808398700e+01 1.775550541072629329e+00 2.196108985335582520e-01 2.657885013590204348e+00 1.796304705835180116e+01
1.664854533803618070e-04 -1.796075726596820843e+01 2.436172442861439080e+00 5.050904110402484187e-03 2.568560565052715905e+00 1.238642294685168999e+01
1.687366429615299430e-04 -1.794482603068774296e+01 1.690623675426112138e+00 7.287742584763283460e-02 2.639988382186457372e+00 1.343297262765305966e+01
1.712476808101603585e-04 -1.792755427015082859e+01 2.113040939065394141e+00 1.818251184332058887e-02 2.631396726327299707e+00 2.718123455444703573e+00
1.731145691676116787e-04 -1.791421157965596933e+01 2.350755181048020503e+00 3.563118668791701582e-01 2.587250361939132937e+00 1.168838459650317674e+01
1.743791493762764631e-04 -1.790443325648830353e+01 1.802556632976054063e+00 6.446835855269028928e-03 2.456954227203548946e+00 2.803776476851498778e+00
1.742339263132386894e-04 -1.790276640407550346e+01 2.128547136197187051e+00 3.770731229000311852e-02 2.628636416354155791e+00 6.688563119571035109e+00
1.738008409410202117e-04 -1.790275515311155274e+01 2.198973014825044370e+00 5.441468799438428519e-04 2.358247191919873309e+00 9.926908025968323557e+00
1.740457362033831187e-04 -1.789884708806842184e+01 1.745378382699361186e+00 1.981085283855435301e-03 2.487817158391850914e+00 1.445291555568178588e+01
1.745791299476093239e-04 -1.789328709888107838e+01 1.654792588072092618e+00 3.038159049452396517e-04 2.593600550474794986e+00 3.858690452572120400e+00
1.772338331819742078e-04 -1.787569525236312984e+01 2.461158913566749096e+00 5.415354050376778748e-04 2.347049196832537099e+00 6.246043528855866889e+00
1.770855566578503242e-04 -1.787403221775103290e+01 2.387469343183181270e+00 1.019320449232483973e-02 2.347003214867558363e+00 3.521347907833260571e+00
1.767838063483146349e-04 -1.787323765153093902e+01 1.691861179129417136e+00 1.019251020080116812e-04 2.529291385280886040e+00 1.952093983893625051e+01
1.766880205428992363e-04 -1.787127962291577177e+01 1.777410160277941964e+00 1.903514520049420441e-02 2.470358102866009098e+00 1.912183841110721261e+01
1.776582434787182514e-04 -1.786330348017672165e+01 1.675854805660966784e+00 5.634557510854438719e-03 2.547326472228225835e+00 1.176894555222484762e+01
1.786902831927268220e-04 -1.785501115877080380e+01 1.797610861512066061e+00 8.857030721663041936e-03 2.460616410137397736e+00 1.884302258565459454e+01
1.788389723112454718e-04 -1.785167939955221073e+01 2.728803971908212667e+00 6.758400333489831269e-01 2.469742804809578196e+00 1.392385192914759884e+01
1.814952788091357412e-04 -1.783443556319135581e+01 2.581891800467030595e+00 1.419776495101907066e-01 2.527196923841945164e+00 1.478017212952124559e+01
1.812707186161233175e-04 -1.783317360767892623e+01 2.487689338757051338e+00 1.994242604200694487e-03 2.348647628881522120e+00 5.029128820043720971e+00
1.840993765047685654e-04 -1.781518950297419579e+01 1.695615195362740746e+00 3.498640130691363457e-03 2.528464695621507552e+00 1.407937945256629142e+01
1.859692660919412815e-04 -1.780258378049167334e+01 2.015155268714849512e+00 2.861285728346195725e-02 2.389858266145526766e+00 6.867453943853282894e+00
1.864591957222620853e-04 -1.779745277903410994e+01 1.708682999543665204e+00 2.750796411798672432e-04 2.641298546486806398e+00 9.203968744430889970e+00
1.887923976134962638e-04 -1.778251721846406141e+01 1.773714961516898336e+00 3.527946569925967391e-02 2.653197269180275431e+00 1.693247120938398353e+01
1.909930229304737149e-04 -1.776842830626745950e+01 1.679261649057120609e+00 1.849886937946212950e-02 2.549116790293609824e+00 1.550350055232598123e+01
1.929651811339526380e-04 -1.775565544049013766e+01 1.749087023365366811e+00 3.708891885323375125e-03 2.490133597512174557e+00 6.516200262355614115e+00
1.931106859335555601e-04 -1.775240167772533795e+01 2.318977122325721840e+00 4.544054577628730824e-04 2.351582855649742232e+00 1.363222173462867559e+01
1.936719728528873562e-04 -1.774699933812667751e+01 2.757312262012855175e+00 2.826955907440155680e-01 2.441799337493129940e+00 8.074678579106052467e+00
1.970222999899633566e-04 -1.772734828423687503e+01 2.271114732140531611e+00 3.789713773103581262e-02 2.354962444541497835e+00 1.566879559235296782e+01
1.975576293876092019e-04 -1.772213486834193574e+01 2.424314614137994539e+00 3.838780138500251168e-03 2.349699158926777720e+00 1.725128106357280799e+01
2.018426600095598190e-04 -1.769817672143828347e+01 1.764916070199075815e+00 8.201619971071170134e-01 2.482409166465878947e+00 1.393095270463522795e+01
2.023356533535059204e-04 -1.769323723583435992e+01 2.126006412159465064e+00 2.236525835299118831e-04 2.626098037668365581e+00 1.761868438456500741e+01
2.019143112648926906e-04 -1.769282179874377547e+01 1.680665136794633918e+00 3.605719453411005532e-04 2.552507861643284137e+00 4.734469162291223832e+00
2.048839383723799858e-04 -1.767572153995557116e+01 2.362634808088030614e+00 2.060268267649425708e-02 2.581161347671455886e+00 1.054182346913883350e+01
2.062630085201046118e-04 -1.766651310964856947e+01 1.667990343263334063e+00 2.809900313919430626e-02 2.594569092681743072e+00 1.839465200494487007e+01
2.064827126432707764e-04 -1.766294851160356671e+01 2.149416547732490912e+00 5.196986344714789059e-04 2.368760469631984833e+00 1.882923091916170577e+01
2.132761599312662918e-04 -1.762807735304214063e+01 2.005001005556216409e+00 9.432201745988064712e-01 2.395665281139565561e+00 1.513070336056497656e+00
2.127998755375945256e-04 -1.762781303189946058e+01 1.918746807327691428e+00 1.908540177674174498e-01 2.419006336921615485e+00 1.284961600330174747e+01
2.251301761658386520e-04 -1.756898640884731222e+01 2.425815248355815523e+00 2.105189902374313929e-04 2.352796656390859553e+00 1.880232796014240426e+00
2.248644472923272484e-04 -1.756766744031100558e+01 2.749306877116842518e+00 8.873137124368445094e-02 2.421448612135126410e+00 1.052901887454635066e+01
2.262243724038367663e-04 -1.755913789946594150e+01 2.267905877587870656e+00 1.292579190439097081e-01 2.358373959831999933e+00 7.669716128841739256e+00
2.268171254394707752e-04 -1.755402112649174029e+01 1.823264585359610113e+00 2.742297157652279216e-01 2.650877490984934859e+00 4.959556208950274936e+00
2.279382345366644887e-04 -1.754659051338793674e+01 2.480923240043946265e+00 4.457341348591010847e-04 2.354460282252154979e+00 5.466725987471920511e+00
2.284342000541821115e-04 -1.754191700037454282e+01 1.801020910884641557e+00 2.631693921089558411e-03 2.649677702530004009e+00 1.980355740995272740e+01
2.283570173776233974e-04 -1.753975493453066292e+01 2.030644454739647831e+00 2.384169984015705943e-03 2.391730892052055246e+00 1.399567644820157852e+01
2.296700740325702912e-04 -1.753152138611554633e+01 1.990072810380202784e+00 4.399993652800343047e-01 2.641799072769927648e+00 1.377069817879826452e+01
2.304739839380455968e-04 -1.752552721636815392e+01 2.614004422577460574e+00 2.952850769630301353e-01 2.509995769819403311e+00 3.392350803638915391e+00
2.306013918578520038e-04 -1.752247456086002231e+01 1.903259933243762525e+00 2.497678335753970445e-04 2.426388360243806108e+00 1.821332265959275176e+01
2.316509041383539135e-04 -1.751543368959573144e+01 1.683602305661917820e+00 1.135701616990103177e-02 2.610285122233060306e+00 7.915606069880462670e+00
2.385068031927117045e-04 -1.748376736964845080e+01 2.036259601420486565e+00 8.846573969686057082e-03 2.635723814846239410e+00 8.796694391377585021e+00
2.391621731387790688e-04 -1.747852333396779656e+01 2.741835139554333445e+00 8.723022634760795035e-02 2.423918781919517595e+00 1.142615208148167838e+01
2.432636117718048644e-04 -1.745901952703460225e+01 1.888812688702169451e+00 2.177289893529768539e-01 2.432838609937701513e+00 1.233649450626590216e+01
2.438227097666353959e-04 -1.745422384261213722e+01 1.719740262626734406e+00 5.083888111764478523e-02 2.632221545542812180e+00 5.996527104248913886e+00
2.475727236418017482e-04 -1.743646083274256497e+01 1.687517201566026914e+00 1.589385211971372780e-01 2.607927120162653267e+00 6.595624489680680824e+00
2.492096345066623997e-04 -1.742737075657686319e+01 2.365202991118267484e+00 5.045553931754317295e-02 2.356194333246535599e+00 6.484614077516870800e+00
2.493055941299380227e-04 -1.742448577485936312e+01 1.717502243612099466e+00 7.365023937302428436e-03 2.630031180617949271e+00 1.465524059950794467e+01
2.489571464092933889e-04 -1.742338442560764378e+01 2.107521685731562844e+00 1.235294775574733838e-03 2.624999248454018108e+00 1.507889268437364194e+01
2.500116131899157430e-04 -1.741665783494403286e+01 1.686866745319880012e+00 1.111141155667214053e-01 2.604518121357667138e+00 7.513678563395256305e+00
2.506982594727650421e-04 -1.741141514201636653e+01 2.687936281816727835e+00 2.286831492621071993e-02 2.475125214142603003e+00 1.545809374807018521e+01
2.502042164930851965e-04 -1.741088775410588951e+01 1.892607184305641566e+00 4.460979219230919667e-04 2.647264662096490806e+00 1.876392217930838768e+01
2.503301290199930369e-04 -1.740788464165938976e+01 2.476259378587563731e+00 2.946463532687682669e-04 2.357305395802253845e+00 1.825642520880935038e+01
2.531201177027361370e-04 -1.739430105490021461e+01 1.726056808315177493e+00 2.360595108849187042e-04 2.520592197018772573e+00 6.642290123271952673e+00
2.533377243592574348e-04 -1.739094172702792207e+01 2.359928764309801252e+00 1.640564393028289339e-02 2.357056432639367483e+00 1.172231828042126622e+01
2.543712727447461483e-04 -1.738437030099804304e+01 2.500531906291538320e+00 7.274277023604629189e-02 2.358964010636615871e+00 1.113309748329696980e+01
2.576547833963467723e-04 -1.736904456440349875e+01 2.344004743988329142e+00 1.497812555680209656e-01 2.580553048337824062e+00 1.832476658491929555e+01
2.579973434926510875e-04 -1.736521591615854732e+01 2.659489311703267855e+00 6.230184625894125312e-03 2.380544225224151322e+00 8.092231985284884743e+00
2.594046358495663302e-04 -1.735727606133198364e+01 1.946768960448496122e+00 2.591526346206038736e-02 2.416573585412859160e+00 1.503559064114446286e+01
2.591753362967488014e-04 -1.735566039771239844e+01 1.687648361343863312e+00 1.003497088151685257e-01 2.575944166556011883e+00 1.095999705273215952e+01
2.587465108080637811e-04 -1.735481634479813806e+01 1.747396993037369395e+00 6.754872126381636921e-01 2.637278657591385134e+00 3.831165577155318136e+00
2.585298781138354067e-04 -1.735315393457231892e+01 1.725101271240853773e+00 1.836457961035601119e-02 2.630189829954080682e+00 1.273618109247697561e+01
2.580052454888280577e-04 -1.735268528842005509e+01 1.965324773879024267e+00 6.039544136490068368e-04 2.411455429161753372e+00 1.377598617133551073e+01
2.584535396739802687e-04 -1.734844925716017627e+01 2.127810813338786744e+00 2.320651913783554864e-04 2.620775529536946369e+00 1.873429326322639454e+01
2.601045859147968118e-04 -1.733958140083532129e+01 2.041791012249474679e+00 4.577808910103120521e-03 2.393455137122919574e+00 1.113429959169283556e+00
2.646010043540448988e-04 -1.731994215706869866e+01 2.705575663305374245e+00 1.259286392815652487e-03 2.459731130827082168e+00 1.328455189687851856e+01
2.645375612175516707e-04 -1.731768195488698225e+01 2.106562048350593130e+00 1.511996546005300694e-02 2.623551405652414736e+00 2.553711133964438940e+00
2.639892984938428796e-04 -1.731725663817050176e+01 2.653838993531826063e+00 6.519398575322873576e-03 2.380835955295225848e+00 1.532228532790657383e+01
2.634124478513238748e-04 -1.731694415793715791e+01 2.690246846436489037e+00 3.838208041719206177e-04 2.469856418638989304e+00 1.561674143903926471e+01
2.660553813170649052e-04 -1.730446071693594945e+01 2.085151607434226229e+00 2.229174828250430895e-01 2.385803700215468393e+00 1.822127051029192657e+01
2.661555683626419056e-04 -1.730158422319105327e+01 1.822450151778532090e+00 8.971466618073357935e-02 2.645316085346293367e+00 1.577630174136142216e+01
2.668659999783426170e-04 -1.729641854480735574e+01 2.170258332173665927e+00 4.883122817059314114e-02 2.373102651643039795e+00 1.671707715473706202e+01
2.678740666067174598e-04 -1.729014823513532662e+01 1.690398484332984230e+00 4.954254288781401866e-02 2.583934927549581761e+00 1.664397156655219234e+01
2.693904851399537030e-04 -1.728200325984290586e+01 1.798531928754210307e+00 2.480845853952752186e-02 2.643263256315197651e+00 1.085951977137436941e+01
2.727479079568553128e-04 -1.726711724998895647e+01 2.655128227449053746e+00 9.395381225968615522e-04 2.486348036395858774e+00 1.969315680476438146e+01
2.722441775518667545e-04 -1.726646582930535345e+01 1.976810974707587265e+00 2.075446653147334445e-04 2.638815179850134918e+00 1.854962745589848083e+01
2.718487522581804878e-04 -1.726541935072289036e+01 2.404316450369630598e+00 1.130306669688697918e-02 2.359031482192068374e+00 1.929452777232414462e+01
2.729782367422236991e-04 -1.725877313137274882e+01 1.737066674194535087e+00 8.584413425271183659e-04 2.630831815653299266e+00 1.820672668547392803e+01
2.747702067773521040e-04 -1.724973006785726426e+01 2.429997667560049646e+00 2.578411891089446226e-02 2.359536133014244808e+00 1.069529461474302323e+01
2.750070092601324470e-04 -1.724636861892662054e+01 2.101630981137234677e+00 3.326033016780888143e-04 2.623190494815146323e+00 1.872065987358187300e+01
2.761864009914940664e-04 -1.723958920081560109e+01 2.657247102719971110e+00 3.484833385381533311e-02 2.484415655476623019e+00 1.420333276821194257e+00
2.778871075623348978e-04 -1.723095026117768924e+01 1.694052537925258894e+00 1.918149435494728369e-02 2.584102352467612107e+00 1.217532208121619064e+01
2.935945277733097505e-04 -1.717346554629465416e+01 2.234810738052448897e+00 9.294831485663773707e-02 2.368590521547640382e+00 1.714315712851297491e+01
2.932814870578308612e-04 -1.717203234997126415e+01 1.853454732569368657e+00 6.294036186066617224e-03 2.643251811990720235e+00 1.584491439837202265e+01
2.943626134998037457e-04 -1.716585281788466943e+01 2.538186283751977523e+00 4.951268326390213456e-04 2.527016235748649642e+00 1.651520971659137915e+00
2.955006728105854835e-04 -1.715949409078869792e+01 1.874933975590658441e+00 7.504330189038980192e-01 2.642911725041890758e+00 1.062223015456185493e+01
2.952665572806930836e-04 -1.715778667213113806e+01 1.725046122239244806e+00 2.453462500244512345e-01 2.533601761026525345e+00 1.056876241879241540e+01
2.981195827816341586e-04 -1.714567051397259334e+01 2.660976377732343412e+00 3.138920659231551197e-02 2.389553193738649384e+00 1.883038006838164691e+01
2.987740698742250272e-04 -1.714097753587013528e+01 2.119805998462479302e+00 6.721516580061348556e-02 2.383313329232311872e+00 7.534749436571297032e+00
2.987053936779516953e-04 -1.713870742225373434e+01 1.699904411163798201e+00 2.106825531720161928e-03 2.581850418481028697e+00 3.565982190959692932e+00
3.006127523529797895e-04 -1.712984230507071715e+01 1.739921821854824247e+00 2.162439262813693926e-04 2.521074675158877731e+00 3.864045016174054048e+00
3.018418514868060438e-04 -1.712326199484897415e+01 2.333519808077106905e+00 1.138678368176375844e-03 2.578923560892341982e+00 3.832768179271806464e+00
3.017185273604497159e-04 -1.712117065032867202e+01 1.703153532128857117e+00 1.119112942476550024e-04 2.570130819770744424e+00 1.190649286075922131e+00
3.045900248336762218e-04 -1.710919851297430228e+01 1.821133921173671455e+00 1.270292204365149817e-04 2.640711439003977645e+00 1.559280616518607498e+00
3.063584043676380710e-04 -1.710090953181656204e+01 2.683041947624946744e+00 4.442949709267357550e-02 2.400677722732130981e+00 8.064287250198431067e+00
3.072791109251397706e-04 -1.709540871382397853e+01 1.859859940065417661e+00 6.618862297730301325e-01 2.453129332166351428e+00 1.802691843463365018e+01
3.084945562810878484e-04 -1.708896100706360244e+01 2.705627489504455863e+00 3.531307141423512138e-04 2.438485949484651805e+00 7.960084204320427403e+00
3.087811258996704601e-04 -1.708553250899558051e+01 2.386476345416416400e+00 2.013288412151361881e-03 2.362925540401730640e+00 1.424637787411441003e+01
3.121614176027328116e-04 -1.707214478635289368e+01 1.877874944363408183e+00 2.048469894041408945e-02 2.446518890165012117e+00 1.601267514418620408e+01
3.119656977726522522e-04 -1.707027196575809569e+01 2.692721278281666297e+00 1.238338454717675475e-03 2.453981549421815345e+00 9.260675070380193219e+00
3.126790219345172510e-04 -1.706548802914760188e+01 2.677788059274786470e+00 1.517739198943180712e-01 2.400102043928844076e+00 9.342730281773622636e+00
3.125719635697101731e-04 -1.706333047839865458e+01 1.746397265057200832e+00 5.683257489610184579e-03 2.626281780067890370e+00 1.342228026445373246e+01
3.165470507058004289e-04 -1.704819331453350273e+01 1.761256658009441978e+00 2.451549136568464959e-01 2.630278916528594912e+00 5.695080396660859634e+00
3.161645018261148056e-04 -1.704690255095338358e+01 1.707141692743492589e+00 1.445721710245794650e-04 2.571965006683168298e+00 1.574833929501138030e+01
3.168676553533430725e-04 -1.704218100878229336e+01 2.701155157509873561e+00 1.128605217653857670e-02 2.421789032957517129e+00 4.272112560907533663e+00
3.172889501958936357e-04 -1.703835233097355228e+01 1.809297049622992981e+00 2.160765585596664297e-03 2.478523089562737702e+00 4.779438388306932239e+00
3.166901400145672742e-04 -1.703774138494598134e+01 2.618294443704797470e+00 5.457381320525633156e-02 2.382382079532368024e+00 8.132232756861700551e+00
3.177503115642039597e-04 -1.703189931388543599e+01 1.758269230240979697e+00 2.143389719402463006e-02 2.510753884668838865e+00 1.617232235605897728e+01
3.176423031013432649e-04 -1.702973928782094504e+01 2.164129681320978715e+00 2.917692576425510997e-03 2.610023836486704774e+00 1.404314085684251445e+01
3.224465469173299964e-04 -1.701222782798135569e+01 1.715949530073424434e+00 2.708274963896888077e-04 2.555994872223390502e+00 9.842614327303190080e+00
3.228853991884890907e-04 -1.700836774549525643e+01 1.829349365258116089e+00 1.341728347076664302e-02 2.638741854801540665e+00 7.307702912850134069e+00
3.236901065239477160e-04 -1.700337860774155985e+01 2.043923252657598777e+00 6.162500244580255797e-03 2.627123100981486381e+00 1.237483772233652601e+01
3.277258252028494769e-04 -1.698848784443286775e+01 1.748171126391917740e+00 3.534653696820219682e-02 2.623789991771271257e+00 1.492358543176180241e+01
3.297965444123026040e-04 -1.697968927224448521e+01 1.989092166654659266e+00 2.098157645162465265e-02 2.632731166228506670e+00 1.503059214995727011e+01
3.291664243715724278e-04 -1.697910173246648569e+01 2.413248696180779085e+00 1.567822843853525772e-01 2.557927800863347478e+00 1.188996803054111062e+01
3.290460225853475396e-04 -1.697696757722717109e+01 1.881985379077078857e+00 6.742145850515178784e-01 2.447431041036296051e+00 1.942197802143979501e+01
3.300622607099980223e-04 -1.697138389900404221e+01 2.685619092727786317e+00 1.552547132551085384e-03 2.452991853814821432e+00 3.562996278501500580e+00
3.303805837534792757e-04 -1.696791993044627844e+01 1.739736225499285860e+00 7.538371634811411037e-02 2.529618862406636026e+00 1.278395690168297527e+01
3.328957590015939869e-04 -1.695783579954383313e+01 1.712119293484456906e+00 3.161485143953755017e-01 2.587642700059620715e+00 1.032607363088200003e+01
3.358041985438533269e-04 -1.694663695681318671e+01 2.120118179039769402e+00 4.494049026855824816e-03 2.387264758493957473e+00 1.549056803006753924e+01
3.357124597044325071e-04 -1.694441018559720646e+01 1.904036471568825828e+00 2.513551001015255637e-01 2.637824145083338401e+00 1.729726597722809345e+01
3.369113600430620557e-04 -1.693834533531066455e+01 2.324081375630295820e+00 4.772775959073665905e-03 2.367559215792030880e+00 1.586650925464473083e+01
3.361077465940744721e-04 -1.693823342154172806e+01 2.662283352526154001e+00 9.816304156598473427e-03 2.469286121028651859e+00 1.583946999670437616e+00
3.352712543400540590e-04 -1.693822528585592124e+01 2.561567136083734653e+00 1.838605267601805746e-02 2.375792133118340033e+00 6.996218601227088385e+00
3.359199853249395396e-04 -1.693379221179725747e+01 2.689168711462043060e+00 4.454414234642950759e-04 2.419524176196818033e+00 1.816793962478593727e+01
3.415950051677993328e-04 -1.691453936455362594e+01 1.753194951700765669e+00 5.811506513468462920e-01 2.622509288668455341e+00 2.060789923455893291e+00
3.443083278544403032e-04 -1.690412764664987222e+01 2.453959410916331851e+00 4.622445405290841127e-04 2.367944509873700643e+00 7.626730291735372091e+00
3.438667577661411938e-04 -1.690291095422123391e+01 2.632903419285931079e+00 3.501471362301828982e-01 2.391121321386376231e+00 4.987622934276999764e+00
3.477343743508515207e-04 -1.688922630826352744e+01 2.655384923579444667e+00 7.082141950122108941e-04 2.471215544302453715e+00 1.946086812929307186e+01
3.482673501626657678e-04 -1.688519477206980213e+01 2.688066454540722461e+00 3.995469465501373424e-04 2.427422983187951466e+00 7.988897095673487492e+00
3.474085614799010441e-04 -1.688516370653951881e+01 2.573988780300486390e+00 8.337657891969975366e-03 2.379176130953361223e+00 4.843632015840403149e+00
3.529780428549457688e-04 -1.686675935103237833e+01 1.837636962655829542e+00 6.397279606390548524e-03 2.635710707653650786e+00 2.137121850822440550e+00
3.565906209629412225e-04 -1.685407680068557212e+01 2.442426211870665220e+00 5.508158209803563216e-02 2.548106038166089160e+00 1.421073138078022424e+01
3.577404191767693045e-04 -1.684835756718678823e+01 1.718810900822508758e+00 3.117155348244576331e-03 2.579776529527038065e+00 1.720637184483907234e+01
3.598461722107622893e-04 -1.683998856376981834e+01 2.108778963524075234e+00 1.638483809743682684e-01 2.391348282713131823e+00 1.667714765811888000e+01
3.598339071656722751e-04 -1.683752264848451929e+01 2.659916700420700497e+00 8.478951904739804105e-03 2.465459526648823285e+00 1.580489044787709396e+01
3.618672376895554123e-04 -1.682938780664320078e+01 2.038307574712282300e+00 2.750100296362716383e-04 2.624858103402117226e+00 1.295648163683495113e+01
3.622699336293131529e-04 -1.682577559752807872e+01 2.404457206118502111e+00 1.463317685982691444e-03 2.557313781421186594e+00 2.868256545164203697e+00
3.645586025815414832e-04 -1.681697789070325300e+01 2.289068971277355313e+00 7.386530887925785507e-03 2.583306172727712458e+00 2.495807467906652644e+00
3.637626622904782691e-04 -1.681666357618662033e+01 2.614713811823114131e+00 5.841761072655405783e-04 2.389631939541574823e+00 4.902386199387068544e+00
3.628863574655271035e-04 -1.681657548407044445e+01 2.658580743237231037e+00 6.335014141485083572e-01 2.405269380155134584e+00 1.706039111523829277e+01
3.624807712219794932e-04 -1.681519377650409552e+01 2.248792843135585251e+00 2.595979449973328523e-01 2.591334648417543463e+00 1.960603331383789083e+01
3.640674398579339124e-04 -1.680832607967645487e+01 1.725428296548157547e+00 2.656317094970994230e-04 2.561755127731340842e+00 5.391217710307292243e+00
3.637623472895528602e-04 -1.680666444213877497e+01 2.117294428578361476e+00 1.335142062615721301e-03 2.390665233637871534e+00 8.901481456908452827e+00
3.659277015063422682e-04 -1.679822942746653780e+01 1.773193976385443849e+00 8.441017353651485144e-02 2.509770451449103934e+00 1.015097679629196215e+01
3.655617896466574479e-04 -1.679672988446456827e+01 2.600852192457565160e+00 3.185880618227675265e-02 2.495139642659681023e+00 1.534648493969921113e+01
3.648534282387418831e-04 -1.679616949802312575e+01 1.830771828483534369e+00 4.295618209565343210e-02 2.633445683158793127e+00 1.899392879474399010e+01
3.644780838186259249e-04 -1.679469878154385043e+01 2.156517043796339017e+00 7.293842852908888081e-04 2.607501127385986717e+00 1.277901726257254644e+01
3.711176083706670126e-04 -1.677414618842010796e+01 2.320558481120075900e+00 1.754663332195836216e-03 2.575901693179114993e+00 6.515377495264836227e+00
3.708827456924968500e-04 -1.677227924118006186e+01 1.783947496303969649e+00 1.525142102479877179e-02 2.626076288138798454e+00 1.220863306828136174e+01
3.761075765453744668e-04 -1.675578999418471327e+01 2.544082420429808256e+00 2.347220011059070535e-02 2.515566575571144714e+00 1.902897538819224010e+01
3.751748061820027024e-04 -1.675577313731199780e+01 2.165610080747399468e+00 3.879406999962566483e-03 2.605356960613087303e+00 8.312982349496120804e+00
3.769839238633828824e-04 -1.674846266022039742e+01 2.661464101899913892e+00 1.524531887827432208e-02 2.458367647879905693e+00 1.623208147399343915e+01
3.810148643152161808e-04 -1.673532681617063034e+01 1.809167494925589592e+00 2.122717206235658419e-02 2.488853080821844088e+00 1.056163428907861679e+01
3.853430343678432204e-04 -1.672153126854460226e+01 1.980395237356503024e+00 2.743188088196988339e-01 2.628843056356324759e+00 1.451030177652883424e+01
3.847575159066112709e-04 -1.672055189743870685e+01 1.992296720558640821e+00 7.511496544039077128e-02 2.627772531746682017e+00 6.587134542147524918e+00
3.886486262169464717e-04 -1.670798954357336896e+01 2.668222120458881186e+00 2.668941467079209706e-03 2.422646176491975112e+00 1.292452528360004393e+01
3.935443609471549350e-04 -1.669297140868331297e+01 2.657792425317674567e+00 9.444369021461110902e-01 2.457417406814107697e+00 1.376249059475306957e+01
4.042846650516830837e-04 -1.666354595818692630e+01 2.073750539532721149e+00 1.221593433506990845e-01 2.401466869527278725e+00 2.478928915983316550e+00
4.045192202412022770e-04 -1.666046595306983846e+01 2.204809248426282231e+00 3.238729844768234185e-04 2.596973381132254843e+00 4.572755663970687223e+00
4.062044799506824575e-04 -1.665380852647322030e+01 1.754932578279583044e+00 1.739743532445268894e-04 2.610361124915924425e+00 1.746991215324248614e+01
