weight logl norm si1 si2 E_break
4.549472303463806210e-04 2.476489647183426257e+02 2.245468445365585985e+00 1.810598548766582550e+00 3.364497969498195129e+00 4.955459030062804959e+04
4.538519052848666172e-04 2.476490542283918046e+02 2.404523612378512976e+00 1.551715335186284461e+00 3.153207210059998822e+00 4.613478371769315709e+04
4.528546296820519274e-04 2.476493544515809049e+02 2.024250095956869000e+00 1.483034992430418031e+00 3.420471025679502119e+00 4.440664877687142871e+04
4.518532569432374643e-04 2.476496407577189132e+02 2.209989268577467580e+00 1.226446352556847197e+00 2.969336320285556052e+00 2.806114992460161375e+04
4.514706211507861196e-04 2.476512935846847370e+02 2.444870839104992921e+00 1.648933274783573211e+00 3.059676301392352471e+00 4.096508514385165472e+04
4.505609785380016276e-04 2.476517767087317168e+02 2.111215895712024615e+00 1.007282299714131968e+00 2.904098033351345975e+00 2.394453989431813534e+04
4.494959883426598345e-04 2.476519102125396898e+02 2.376452920832069271e+00 1.644551405502129082e+00 3.031362953933047333e+00 4.221088011168212688e+04
4.484101391278810344e-04 2.476519915861134109e+02 2.355264374878396350e+00 1.796663362727063173e+00 3.094739864950457164e+00 4.428957849056948180e+04
4.474083836112478525e-04 2.476522550707729238e+02 2.371353898131903559e+00 1.837933109490093919e+00 3.241719746018552506e+00 4.961852199763944373e+04
4.468456985921926881e-04 2.476534966250928562e+02 2.378802943817785120e+00 1.396281778296471376e+00 3.441818868530364117e+00 4.699836871143103781e+04
4.467048692372783719e-04 2.476556814121409502e+02 1.955957985929946297e+00 1.561280692148011129e+00 3.297826650157854367e+00 3.962780956223440444e+04
4.457505221408568298e-04 2.476560427114968377e+02 2.180644155801446438e+00 1.771797266160584083e+00 3.243936060722825143e+00 4.339758407566638198e+04
4.451166689628572887e-04 2.476571197086266238e+02 2.301071373792547892e+00 1.234132274763179327e+00 3.332511163569960022e+00 4.104127845178871939e+04
4.447362735508967159e-04 2.476587647461559527e+02 2.255427969116679865e+00 1.706363717463808438e+00 3.224060123197859618e+00 4.210296646034123842e+04
4.440601377071708351e-04 2.476597432819250173e+02 2.347267880269407581e+00 1.237005187127244277e+00 3.031136353666949113e+00 3.230799432219177470e+04
4.430741852356311484e-04 2.476600205004318696e+02 2.480682904170322445e+00 1.381636606758669616e+00 3.095883071236686046e+00 3.840378205736442760e+04
4.420994085743843371e-04 2.476603180464452123e+02 2.507704801767477676e+00 1.761837333600139832e+00 3.190423553593402239e+00 4.909558459560671326e+04
4.410059991188737994e-04 2.476603417621767278e+02 2.125624848986489290e+00 1.482650799742925241e+00 3.144770352098952060e+00 4.158626817932014819e+04
4.406133717149174366e-04 2.476619510661623167e+02 2.218735292470229048e+00 1.426295436255036186e+00 3.327928521571256404e+00 4.596635690348165372e+04
4.395582112166264866e-04 2.476620534404624721e+02 2.319560662442287313e+00 1.677387637200599357e+00 3.270797199980548076e+00 4.979380164738960593e+04
4.386782904495804738e-04 2.476625496042297243e+02 2.361950900982136226e+00 1.388529427349043610e+00 3.018513016956692940e+00 3.391429207303693693e+04
4.381604963143071905e-04 2.476638685565770004e+02 2.126856245436600901e+00 1.009957562231341477e+00 3.261590226409281534e+00 3.584398537251663947e+04
4.377592006885291302e-04 2.476654522724581966e+02 1.981070178630990331e+00 1.274534658800762221e+00 3.019792449241900378e+00 2.760076414491789183e+04
4.369906147798592383e-04 2.476661950017669369e+02 2.290612043498374550e+00 1.438543177443543319e+00 3.471177152149873102e+00 4.631917193484484596e+04
4.361199314772980207e-04 2.476667005610975139e+02 2.132787168286404356e+00 1.817673476632141405e+00 3.147070010454763533e+00 4.307659341041732114e+04
4.356876474616960511e-04 2.476682088650823061e+02 2.078261211486029492e+00 1.582722180562869951e+00 3.013280593512165151e+00 3.593918077846828965e+04
4.356493172973699402e-04 2.476706208849646202e+02 2.190959765615192012e+00 1.604080305762992653e+00 3.475720654853989178e+00 4.691063077362214244e+04
4.346596604757742245e-04 2.476708466185295094e+02 2.010203831640800409e+00 1.034890956698011344e+00 3.021355385902600332e+00 3.153932879592186146e+04
4.337199177542688474e-04 2.476711822583535820e+02 2.461319908149340652e+00 1.530454267585438011e+00 3.430163614973448905e+00 4.879688644822406786e+04
4.338593798563820611e-04 2.476740037554287142e+02 2.437759375777005744e+00 1.682565408645817273e+00 3.198588693365918889e+00 4.924925845644198125e+04
4.332756458550258744e-04 2.476751574043479138e+02 1.859521834679212171e+00 1.078105052620868420e+00 3.040894672589203651e+00 2.795220743638372733e+04
4.322354505918052934e-04 2.476752537476685063e+02 1.973157954038821993e+00 1.493066859062148755e+00 3.328192692982074874e+00 3.968317864286850818e+04
4.315200355638443654e-04 2.476760972251849466e+02 2.416013457572273815e+00 1.371570374830303418e+00 3.395204360250705378e+00 4.672337881406486122e+04
4.313123715717177235e-04 2.476781158709974591e+02 2.404730567913396566e+00 1.607149854275164991e+00 3.257212674178879386e+00 4.924160008047657175e+04
4.303443889405173645e-04 2.476783690760258310e+02 2.477909789845726962e+00 1.669773480004368427e+00 3.121583890312860099e+00 4.315567742048802756e+04
4.293383938654941759e-04 2.476785286882587513e+02 2.163103299489929743e+00 1.313817396191810039e+00 3.053789876732641240e+00 3.044184763205871786e+04
4.283024945161417740e-04 2.476786129922089685e+02 2.255116689599025559e+00 1.747970216155134704e+00 3.174940758155995635e+00 4.190779439352470217e+04
4.275310660740571245e-04 2.476793102382938798e+02 2.431243668715465489e+00 1.495378482995148417e+00 3.105692040771242723e+00 3.859989966376624216e+04
4.264973590209861914e-04 2.476793894580774236e+02 2.407736043442588070e+00 1.784353860253437674e+00 3.275691366538317606e+00 5.184899308264273714e+04
4.257549937343522149e-04 2.476801473321167464e+02 2.566626563521191784e+00 1.594967506911294075e+00 3.285214928238055165e+00 4.756480128296514886e+04
4.252465392079921675e-04 2.476814523763682985e+02 2.221893012413317159e+00 1.367397339577729021e+00 3.206583146277261154e+00 4.302547883377813559e+04
4.244767749214877297e-04 2.476821405760227606e+02 2.284995242841287411e+00 1.306717950884469515e+00 3.320842494479729456e+00 4.469557776313960494e+04
4.234778652550033997e-04 2.476822845298824802e+02 2.214379329490883563e+00 1.299444651568667730e+00 3.092545090462100355e+00 3.217743469195222133e+04
4.230678397613020069e-04 2.476838158272516921e+02 2.050738248582790746e+00 1.118766056395451569e+00 3.054979746788496264e+00 3.383096223528045812e+04
4.224141000779878057e-04 2.476847693960796164e+02 2.437101489438556534e+00 1.462118855666139750e+00 3.085810383856065098e+00 4.269163433892435569e+04
4.213747490297040598e-04 2.476848058613338424e+02 2.402158120927353924e+00 1.475873840525086411e+00 3.041541924897813942e+00 3.650646112805701705e+04
4.207768446546896542e-04 2.476858859163264128e+02 2.262954595811476288e+00 1.228395962321531032e+00 2.942895420856785904e+00 3.255789396714630493e+04
4.202768657737623870e-04 2.476871969816992305e+02 2.054513228821243320e+00 1.387083040955117141e+00 3.191972144894781316e+00 3.424777962139520241e+04
4.194473116240780342e-04 2.476877212033618321e+02 2.363966615028243901e+00 1.654051087406401610e+00 3.093481569853461455e+00 4.507660137500688870e+04
4.185967126248601924e-04 2.476881912400980923e+02 2.446461859376380499e+00 1.662979966143801169e+00 3.318784266831193541e+00 4.702456410098147171e+04
4.180270254625549305e-04 2.476893293680296324e+02 2.312069001251562117e+00 1.599486553856834803e+00 3.180661193282865007e+00 4.656431759982887888e+04
4.170361198366027955e-04 2.476894561197391056e+02 2.428597054738247163e+00 1.182515877925528702e+00 3.167652306959179320e+00 4.052268813840310759e+04
4.160129056418822345e-04 2.476894995663359111e+02 2.513152414437059612e+00 1.727669971483625888e+00 3.184850389751613164e+00 4.720849201862794143e+04
4.149840465491422769e-04 2.476895233608197771e+02 2.310736609389013818e+00 1.396770038381512924e+00 3.133204550505260144e+00 3.589104721002285805e+04
4.145802095278587726e-04 2.476910497483473819e+02 2.284559297377486864e+00 1.090964260757903093e+00 2.996357993579749746e+00 2.891234122300292438e+04
4.137354729093058810e-04 2.476915100986599043e+02 2.367719144103989759e+00 1.159523054872364511e+00 3.229674469895953415e+00 3.885387309657305013e+04
4.133539394983732338e-04 2.476930875056916648e+02 2.202908052352313018e+00 1.755442032137815689e+00 3.087543326586714265e+00 4.342082386863077409e+04
4.125024171094940004e-04 2.476935253487951911e+02 2.035480694433092097e+00 1.181632665946227956e+00 2.970744171052189131e+00 3.075467516243345381e+04
4.116631875968872352e-04 2.476939887925548476e+02 2.111353468006772260e+00 1.454711084258948350e+00 3.056770501054515421e+00 3.794431377445290127e+04
4.107121280714476873e-04 2.476941758341493198e+02 2.128126167381636513e+00 1.227880181217333666e+00 3.094583584067251536e+00 3.043729683468322764e+04
4.100736374383164885e-04 2.476951200304579004e+02 2.120243026251492857e+00 1.538398938160885576e+00 3.067296650883922116e+00 3.934322799137218681e+04
4.093200358665429351e-04 2.476957806172214873e+02 2.316375488428488616e+00 1.016669406789701302e+00 2.935092312975466466e+00 3.058492367363806625e+04
4.083256686476911075e-04 2.476958483468540635e+02 2.494052370653029094e+00 1.305898945728959148e+00 3.113909632115215764e+00 4.064197694311296073e+04
4.074574220772423641e-04 2.476962197249001179e+02 2.202892285160710006e+00 1.309587620135869823e+00 3.352771058744322019e+00 4.421364662554413371e+04
4.066668324039614322e-04 2.476967775399880622e+02 2.414814966186728640e+00 1.148413450900809929e+00 3.163832586280567405e+00 3.791487574191319436e+04
4.063823390912023824e-04 2.476985777217375926e+02 1.901758145818407852e+00 1.255826315719611674e+00 3.190682367373206318e+00 3.327725566095698014e+04
4.053688903132551119e-04 2.476985807762011120e+02 2.413050189524613920e+00 1.389565461748531128e+00 3.398213457180941699e+00 4.696492409700757707e+04
4.044219189769430686e-04 2.476987419702845727e+02 2.233520548344793077e+00 1.373457739370409048e+00 3.081916750723129539e+00 3.985426353712259152e+04
4.037616435111740748e-04 2.476996079959170629e+02 2.420858804431142541e+00 1.484397445177498165e+00 3.009711032338045378e+00 3.785483934844793112e+04
4.035618871372291636e-04 2.477016131351321633e+02 2.377365208613056335e+00 1.315696985935719487e+00 2.984645405915709038e+00 3.534979052409293945e+04
4.040731473812088186e-04 2.477053792028246733e+02 2.217291704216997950e+00 1.782826677051726261e+00 3.314118384909691351e+00 4.651712240138540074e+04
4.031351553573435213e-04 2.477055551621950826e+02 1.986360905169572977e+00 1.668524857262317251e+00 3.243370808659979510e+00 4.198376704132786108e+04
4.021837957463495318e-04 2.477056924708607824e+02 2.366958247703879525e+00 1.038268212676132896e+00 3.108710068928192349e+00 3.679091956407929683e+04
4.019475479158385062e-04 2.477076048856629882e+02 2.358891866803292103e+00 1.663362774208263950e+00 3.423161874597236753e+00 5.189053756212403096e+04
4.025071715786788097e-04 2.477114961976648999e+02 2.299266675643639957e+00 1.477354679370456392e+00 3.100613449210222861e+00 3.578007692593819229e+04
4.018639544849243912e-04 2.477123968930404203e+02 2.092055661335022521e+00 1.161998287397897567e+00 2.903411204457567063e+00 2.597604474251943611e+04
4.012674933135743625e-04 2.477134115539153072e+02 2.311369263242853744e+00 1.718574102153282990e+00 3.418209970449583857e+00 4.929175388966759783e+04
4.016211816175435504e-04 2.477167925934364519e+02 2.156320846370655797e+00 1.734489874178741786e+00 3.226542425554343119e+00 4.186036082620784873e+04
4.006442148476872431e-04 2.477168570720813250e+02 2.029516656178882883e+00 1.214537641623842257e+00 3.158223154631922824e+00 3.145827869873110103e+04
3.997478931077643317e-04 2.477171173645537294e+02 2.522769165125298141e+00 1.550123700903603297e+00 3.094305847115743191e+00 4.324630349364026915e+04
3.991173625375721138e-04 2.477180387987150709e+02 2.414802574108123601e+00 1.503716214546920060e+00 3.014559709582264269e+00 3.782012426664234226e+04
3.981849019900667247e-04 2.477181997586442606e+02 1.984142890986961616e+00 1.208007099258924244e+00 3.280627237053144185e+00 3.732838122236297932e+04
3.980952499074976391e-04 2.477204745814055116e+02 2.315440107145492199e+00 1.369324114801383718e+00 3.056267785203929499e+00 3.960131020654821623e+04
3.972786043054085973e-04 2.477209210920061651e+02 2.388112614483114182e+00 1.479480812239157839e+00 3.446220541516859193e+00 4.850388602451077168e+04
3.965312917781725209e-04 2.477215382413345139e+02 2.253633549509419520e+00 1.515442658739759585e+00 3.108168330464907925e+00 4.263680800327152247e+04
3.956856558483411884e-04 2.477219033810451947e+02 1.898526722291464353e+00 1.132134515397864138e+00 3.138539255871321654e+00 3.216182116796927949e+04
3.949467349035731866e-04 2.477225341908411167e+02 2.505302102996549873e+00 1.573254155496446982e+00 3.086351380366663122e+00 4.212719737824206095e+04
3.946469878538203533e-04 2.477242749470540559e+02 2.232933636947646683e+00 1.362632252869230287e+00 3.419142763589544387e+00 4.566011922755612613e+04
3.941546865043861285e-04 2.477255267209679346e+02 2.104276805285519192e+00 1.163716411036395115e+00 3.024564291648528247e+00 3.391639306893997855e+04
3.935395749953726459e-04 2.477264649179585376e+02 2.317771660158884028e+00 1.631658648841393333e+00 3.005288041741807969e+00 3.817810669470240828e+04
3.926312285269178775e-04 2.477266541049174293e+02 2.120899561441168757e+00 1.234220446981024288e+00 3.191183526785696500e+00 3.373805142164159770e+04
3.918992352171858672e-04 2.477272880371075132e+02 2.382391154220584450e+00 1.671570717418269680e+00 3.444904481248707739e+00 5.194689540960864542e+04
3.909235860618572988e-04 2.477272953921973908e+02 2.375237060600328576e+00 1.323488677635508370e+00 3.008637482573890409e+00 3.693757685419480549e+04
3.906614386382761925e-04 2.477291245824322914e+02 2.025048563301274474e+00 1.579153378613076253e+00 3.060359962880458973e+00 3.376404523148086446e+04
3.905617144040744618e-04 2.477313692796180931e+02 2.497664281070118619e+00 1.748530756721134338e+00 3.241228370689118066e+00 5.022095070234245941e+04
3.899504902891692544e-04 2.477323030664668408e+02 2.227963057383209211e+00 1.108581544746227721e+00 3.285710962538144209e+00 3.981763748485547694e+04
3.892807472759798513e-04 2.477330840820477817e+02 2.357743122694666571e+00 1.409211205115713295e+00 3.002415842992994133e+00 3.432422721742195426e+04
3.884351588496175048e-04 2.477334095379683561e+02 1.915080037275262326e+00 1.093897760177314549e+00 3.158141768350410494e+00 3.016089516890629238e+04
3.878920300475516649e-04 2.477345103112030529e+02 2.317733961665652043e+00 1.711848373048892702e+00 3.225754432641948277e+00 4.896892213117436040e+04
3.873927304174937616e-04 2.477357222691195489e+02 2.377677102113052943e+00 1.661354651358513346e+00 3.171256364718056275e+00 4.200069463117929263e+04
3.864526323570521035e-04 2.477357925885447401e+02 2.293810415297709682e+00 1.179978909370456019e+00 3.050089490126798530e+00 3.688969122177289682e+04
3.860767987108672012e-04 2.477373195934439138e+02 2.017155233198883124e+00 1.692388259310288356e+00 3.188562046085398727e+00 4.158169102028938505e+04
3.858074473482246539e-04 2.477391216873136841e+02 2.308811038919629244e+00 1.055909890453231803e+00 3.136179260830303406e+00 3.771353127289116674e+04
3.850140921641291222e-04 2.477395632200198463e+02 2.386732024566120547e+00 1.747457830447564753e+00 3.085732837903048420e+00 4.419822126833474613e+04
3.845332312253580331e-04 2.477408134957033781e+02 1.994802840957026646e+00 1.247757739009429656e+00 3.159783681261500554e+00 3.163706755548738874e+04
3.840195055583278780e-04 2.477419766304006998e+02 2.172414662493515891e+00 1.251475120923875917e+00 3.130576494948635435e+00 3.252677772292127338e+04
