weight logl Mphi g si norm mntot
3.557046185252908622e-04 -1.051599821000597146e+01 6.184302318547277189e+00 2.978853151650329503e-02 2.487578272023246662e+00 8.425946183018005797e+00 1.161303104981140366e-01
3.561047139338999450e-04 -1.051237404533855546e+01 3.754403671774034917e-02 1.261701103620417944e-02 2.580870393764600923e+00 8.038276774549560244e+00 9.198359544815115640e-02
3.556553460377574446e-04 -1.051113674039864776e+01 2.321586457393448555e+01 2.933860600373262573e-01 2.089778841677599974e+00 1.772508786632433697e+01 1.187067838705147954e-01
3.551616327790449250e-04 -1.051002588374445779e+01 5.562708564117293975e+00 2.127516517729972478e-03 2.404314037045708563e+00 7.640615896237695992e+00 7.574715126956273192e-02
3.560977517414976533e-04 -1.050489359649917809e+01 5.484895598710147091e+00 9.633928485001851116e-03 2.437585980106421690e+00 7.260470594678833045e+00 7.735173451115012755e-02
3.556951895030637423e-04 -1.050352471836912116e+01 5.320607679326409212e+00 6.545526839858234469e-02 2.140508876954115181e+00 1.437731310767810200e+01 7.202820166186903184e-02
3.572383294601217383e-04 -1.049669572463855260e+01 6.314263683470957567e+00 1.662652132324342162e-03 2.376511518675639145e+00 7.519549611639988029e+00 7.916713473798021872e-02
3.581637826988184024e-04 -1.049160849784903959e+01 6.998157883258164791e-01 3.382197822709826635e-02 3.288406460693511946e+00 1.298697294605727848e+01 1.290709044547628803e-01
3.590456578934771658e-04 -1.048664931204031348e+01 5.250332521866055702e-01 2.965054675064592027e-02 2.887142894778522706e+00 1.411821208044145415e+01 1.177905504059399283e-01
3.586104070171403525e-04 -1.048536229121232566e+01 5.859161408636240354e-02 2.315378921611474516e-02 2.790005174379803776e+00 1.370870869880622145e+01 1.427215373973602652e-01
3.613505897467435475e-04 -1.047525022341076628e+01 9.553449575388910098e-02 1.852726962890989537e-02 2.859542841170909178e+00 8.095171191077316308e+00 1.464135518220068266e-01
3.611784803499369406e-04 -1.047322663164729306e+01 2.765646311952228431e-01 1.852151175468480862e-02 2.660412622063054400e+00 9.025218703595792036e+00 1.026672167937675018e-01
3.626729282573624416e-04 -1.046659746918932576e+01 1.071788055894712516e-01 2.027630872791638672e-02 2.834899778255472569e+00 1.022048861184651081e+01 9.100388323108940525e-02
3.621458749789864778e-04 -1.046555177299302031e+01 9.911415247088716240e-01 1.125713460189034423e-03 2.519431005581190597e+00 8.372640117056196374e+00 1.217199420845992697e-01
3.636184473983395272e-04 -1.045899377676827591e+01 8.822219817221136351e-01 4.995078705411195620e-03 2.548942146641489437e+00 7.125099053804938798e+00 1.036086303617339416e-01
3.627171289484671692e-04 -1.045897560181405161e+01 7.445509807133770863e+00 9.815919250675458896e-03 2.419380060801814558e+00 7.335402094174831689e+00 9.002747114116897709e-02
3.623457611727688862e-04 -1.045749997587382474e+01 5.885046232618879047e-01 4.278788287377105135e-03 2.559854516527759749e+00 6.702880922362995264e+00 1.031372291202387187e-01
3.617575779029606059e-04 -1.045662456001101326e+01 5.617642771801922841e+00 3.846100654577681854e-03 2.448760671502950181e+00 6.987685374743589861e+00 7.742284622193275345e-02
3.613858699228380666e-04 -1.045515259397571661e+01 5.708928735573994828e+00 4.988067196473124770e-03 2.337686518432475768e+00 9.473027287032818933e+00 1.261319737919353035e-01
3.619667056429275230e-04 -1.045104663896969299e+01 7.066062401930134351e-01 9.989625834473392103e-04 2.653068743194496371e+00 6.544571714972224896e+00 1.056855791232798047e-01
3.634560388263109927e-04 -1.044444052212327101e+01 6.953952012871676303e+00 4.198656170357235526e-03 2.459010600820380255e+00 8.387735870411077599e+00 9.826952826431747945e-02
3.626971396715061185e-04 -1.044403071315616494e+01 6.511341385131103054e-02 1.258045256351930999e-02 2.592431564444160230e+00 8.367821130096409377e+00 8.799613066695745334e-02
3.641891413597747487e-04 -1.043742552140184188e+01 5.537632696320311798e-02 1.282027950394745361e-02 2.616284126548101163e+00 8.215650902813159462e+00 7.287746273933770613e-02
3.651287625021040371e-04 -1.043234880785282392e+01 1.012531843580760649e+00 1.669087603430336603e-03 2.560570514471848469e+00 8.653173896342138960e+00 1.216631191390347144e-01
3.649320505357896865e-04 -1.043038769986719494e+01 2.894042090847204207e-01 3.337982985170867816e-03 2.610956402200437676e+00 7.070370551866608011e+00 6.179483274594540360e-02
3.645302041689771431e-04 -1.042898946052683229e+01 1.951904208991176759e+01 2.480286924901167478e-01 2.092884740705076130e+00 1.623803861432068629e+01 9.761008027392543973e-02
3.636891830911119267e-04 -1.042879926294762782e+01 6.850071066829374722e+00 7.472032074618081441e-04 2.444825241207254862e+00 7.279949518485915760e+00 1.267548942143870150e-01
3.631381633434593555e-04 -1.042781549608310243e+01 6.393358194346743240e+00 1.267440340049774163e-02 2.344698903599019779e+00 7.661079634272755179e+00 1.442677285858372516e-01
3.632715805353088699e-04 -1.042494816292306758e+01 6.402930678688722566e+00 2.416123298535981928e-02 2.464118768585618735e+00 6.951295375026704804e+00 1.057200770299814296e-01
3.632869619444305145e-04 -1.042240582246947866e+01 1.172549596679763606e-01 2.000902549916824813e-02 2.972569416494406092e+00 1.446959892343451415e+01 6.340918002381847052e-02
3.693440720626423859e-04 -1.040337021900526793e+01 7.328007111045248267e-01 2.298939133739466394e-03 2.685187231794753160e+00 6.612833571155955603e+00 1.094553127467601250e-01
3.697096435592788053e-04 -1.039988092277760678e+01 4.762361478191768072e+01 5.852442541813247523e-01 2.119737430830408442e+00 1.493232387506201597e+01 8.525902708760262072e-02
3.696100732604687975e-04 -1.039765027931482777e+01 8.591022319106360328e-02 1.399620486415042303e-02 2.715975769392849237e+00 7.399201637911103191e+00 9.853013235296971539e-02
3.691226054391649422e-04 -1.039647002028774558e+01 7.126675458050986400e-02 2.064312090439178807e-02 2.783119658152265252e+00 1.295390610087549454e+01 1.248683290461047035e-01
3.684357336461217369e-04 -1.039583257665844584e+01 7.106522594433852369e+00 1.129674110825052043e-02 2.489564359860529930e+00 7.790270536780048438e+00 1.272126615901362223e-01
3.686134265225505168e-04 -1.039285040290539364e+01 5.140741426832317984e+01 5.526159477221492811e-01 2.189502251235371677e+00 1.187091392862237882e+01 1.158752623949542981e-01
3.693688912766051637e-04 -1.038830302317900056e+01 5.157341310431774739e-02 1.539331023960367924e-02 2.741023844693479816e+00 1.187145593687129086e+01 7.133686297854202607e-02
3.684506570207828698e-04 -1.038829207279013467e+01 1.670782014942385274e+01 2.190607526375123737e-01 2.170111205211117333e+00 1.626027250325034501e+01 1.431262479513753239e-01
3.735742584460354583e-04 -1.037198207059839916e+01 3.354954119299866783e-02 1.056561236147780455e-02 2.767721054562705785e+00 7.372187141409680677e+00 6.135138528976683686e-02
3.726975355656977603e-04 -1.037183167912096060e+01 8.069998775054298967e-01 5.793169318488882759e-03 2.527486808820945008e+00 7.380186132642441166e+00 9.641308643405215040e-02
3.746199467707876088e-04 -1.036418683642438054e+01 6.652816430715286167e+00 7.672033466786262832e-04 2.398005005338883056e+00 7.900911630103191641e+00 1.314683132987312097e-01
3.762574634799661162e-04 -1.035732522084561680e+01 5.409024830088740465e+00 3.118038144636530676e-03 2.490416322134753280e+00 7.390503251239943339e+00 9.427501149180315954e-02
3.784040467837178952e-04 -1.034913634162288609e+01 2.566547898363004521e+01 3.190408204820756599e-01 2.182285564119594401e+00 1.292268949527687205e+01 1.007745662946543108e-01
3.785152179014049855e-04 -1.034634259531816802e+01 7.333051700983055365e-01 6.932431366717551474e-04 2.487695246716185693e+00 7.304662127473534383e+00 1.024380353956443612e-01
3.800586782506240797e-04 -1.033977321595511611e+01 3.019420136626708739e+01 3.299269771774253623e-01 2.206531844679185284e+00 1.229043812711140760e+01 1.394371335584638771e-01
3.793175758222821635e-04 -1.033922508805976648e+01 4.521719293733354739e-02 1.388960143239043044e-02 2.615242849744807252e+00 8.078367051739315130e+00 9.302212364626701036e-02
3.789935649321484737e-04 -1.033757964733613477e+01 3.074924576408259447e-01 3.311892781514116316e-03 2.525399261696420705e+00 7.109721934149175304e+00 6.487717416719457342e-02
3.784290255117928785e-04 -1.033657033306961814e+01 6.251442532903338511e-01 3.100665901442762294e-04 2.522235291136218915e+00 8.546486889330221715e+00 8.142279484632002073e-02
3.779759033537083098e-04 -1.033526842735746243e+01 5.138242084222212291e+00 3.842646107601637578e-03 2.418114739452235540e+00 7.321251952106643479e+00 1.046319457055968488e-01
3.770557994078121912e-04 -1.033520568766852321e+01 5.879695003155687161e+00 5.300578332809659406e-03 2.456003954351760221e+00 8.710398349823197606e+00 1.334405352417742385e-01
3.794032666709631430e-04 -1.032649920564229085e+01 6.214375075136089777e+01 5.975455961656860326e-01 2.293095268430480616e+00 1.105770816504215937e+01 1.475893256160942246e-01
3.813156567857318296e-04 -1.031897134558920648e+01 1.288469756117872345e-01 2.668812295689172720e-02 3.018935655980821142e+00 1.233847679171732636e+01 1.360784213131449316e-01
3.826288991227742636e-04 -1.031303328553509324e+01 2.486099485968211731e-01 2.731145678836886109e-02 2.895219284702966078e+00 1.468789893555187120e+01 1.264549178825466191e-01
3.820837504000050133e-04 -1.031195904674214781e+01 5.315804999492867305e-02 2.849030279583947972e-02 3.082859675203680094e+00 1.992703099642688258e+01 1.106140800969939442e-01
3.817156549190738610e-04 -1.031042290062018196e+01 4.314660790895007147e-02 1.530206045731919047e-02 2.728771433526103074e+00 8.899936280745873063e+00 1.232856545520552433e-01
3.817524801695122380e-04 -1.030782643228371853e+01 4.410744514280248024e-02 2.657000923469635817e-02 2.978247518349106837e+00 1.694135219843670370e+01 1.236676206178072834e-01
3.820091834184264918e-04 -1.030465422452357771e+01 5.142392123458358055e-01 2.766532214422513791e-02 3.216551737270795019e+00 1.124699448582407157e+01 9.728619710783611985e-02
3.819219764307577730e-04 -1.030238253564015949e+01 1.422563604283581284e+01 2.170426249124028928e-01 2.108424884096839591e+00 1.865166302770701634e+01 6.112352277918346038e-02
3.832815716690733720e-04 -1.029632898006031105e+01 7.659337204570975999e+00 2.367986345287323782e-03 2.430306410427318209e+00 8.375019297007916919e+00 1.419656197013882126e-01
3.828434359564558925e-04 -1.029497275100113640e+01 2.148429996092301764e+01 2.661691460998107939e-01 2.180388366613654316e+00 1.487560882981641619e+01 9.623805350931829983e-02
3.840831640591319636e-04 -1.028923977099373666e+01 1.268556934083091825e+01 1.681730378452593877e-01 2.025885656182166095e+00 1.693282904501229780e+01 9.162002000371373411e-02
3.836180628416538223e-04 -1.028795144360304192e+01 9.594095746705232075e-02 2.146583855645904301e-02 2.793958794000845458e+00 1.245800871667828069e+01 1.005724586122640901e-01
3.887211572442073135e-04 -1.027223660604662747e+01 6.227154806209998128e+01 6.696595715067180654e-01 2.298892654906748323e+00 1.096121313461353353e+01 1.023771251433318735e-01
3.878103702306817126e-04 -1.027208238956976771e+01 2.428229254280799765e+01 2.983832546192430879e-01 2.220025371482191368e+00 1.394671038155538056e+01 9.584071739442723281e-02
3.884080498063109568e-04 -1.026804241144423280e+01 4.234466376410979394e-02 2.623152738955947944e-02 2.979322917115897695e+00 1.912184999165607380e+01 1.220335269660733218e-01
3.885890298911234332e-04 -1.026507656648080946e+01 3.850525002852615841e-02 1.464552883746837730e-02 2.775286501021612118e+00 8.004337420593353514e+00 1.079075569842305182e-01
3.890691667038163578e-04 -1.026134173895425583e+01 3.555320693797371945e+01 4.058741961719548041e-01 2.105811541342898607e+00 1.449965099982466477e+01 1.447351452646045700e-01
3.882814061862725286e-04 -1.026086852278817751e+01 6.342264570509121846e+00 2.520310649997414831e-03 2.405878951160536072e+00 8.864090439502945173e+00 1.168153732349742069e-01
3.873176077995540457e-04 -1.026085382476879104e+01 5.349194106547739835e+01 7.338271573440181550e-01 2.205178234354646882e+00 1.506426712831828318e+01 1.103416646221011682e-01
3.877271539868285878e-04 -1.025729699232352843e+01 1.029438760478186055e+00 4.147913667348731757e-04 2.507820443346259420e+00 7.955006174273905550e+00 1.346298470669921865e-01
3.894895899414370344e-04 -1.025026173497280269e+01 6.544414042163074763e-01 9.111469143124429704e-04 2.528254679704774244e+00 6.645599934771291295e+00 8.977032853364162734e-02
3.892176792091423497e-04 -1.024846009943944480e+01 4.056769505630048595e-02 1.153499456925707531e-02 2.634433166641979795e+00 7.547137456251764576e+00 7.131174486817327962e-02
3.884202095778810349e-04 -1.024801110524128234e+01 3.054607926267881995e-02 1.439218350937695491e-02 2.686294230780145842e+00 9.450775707376028123e+00 1.030100898126379977e-01
3.886935081312990412e-04 -1.024480773697366054e+01 6.852744287213645258e+00 2.372838969036823731e-02 2.367797393284396090e+00 9.294218567646785445e+00 1.156696788840616413e-01
3.886963229586940286e-04 -1.024230049523397845e+01 1.099766022541453364e-01 2.209653331689950470e-02 2.789801072334575860e+00 1.358297495380927700e+01 1.117498853440593298e-01
3.915934982583965944e-04 -1.023237456570240411e+01 6.032666486434326458e+01 7.231485345761160533e-01 2.257739526212278580e+00 1.267191428869484682e+01 1.231914456649398359e-01
3.910893565046278568e-04 -1.023116280606801709e+01 2.504809778780653362e-01 4.611070669108693898e-03 2.622400169738030140e+00 6.946822271203312305e+00 6.265592550986133491e-02
3.922891981953993126e-04 -1.022559955491874994e+01 6.995860419805811636e-01 6.189024283935405353e-04 2.567185755852191331e+00 7.067061082288222273e+00 1.204434207067852369e-01
3.941242423988437099e-04 -1.021843267757590468e+01 6.525754925778137761e-01 3.503573990576165208e-03 2.565038344504325440e+00 6.870292291735310641e+00 1.000635085463197349e-01
3.938269867424184665e-04 -1.021668718029011558e+01 4.825667713138310361e-02 1.515968001112884267e-02 2.603118280779567861e+00 9.126711075760763237e+00 1.201778656002158718e-01
3.940754225669937361e-04 -1.021355655439057841e+01 5.206950494321804790e+00 4.047385820699185392e-03 2.450152368923381285e+00 7.976206057044270992e+00 9.236915784153683362e-02
3.941167918962260215e-04 -1.021095158169860895e+01 5.339849475207428947e-02 1.905325182096863704e-02 2.924820903885008150e+00 8.392610690338855761e+00 1.057293898090070489e-01
3.935396553568950412e-04 -1.020991703442137855e+01 4.026793277169083418e-01 4.540098349328227159e-03 2.498299796288798724e+00 7.908131091754396991e+00 6.743934152418309957e-02
3.926762371404437352e-04 -1.020961342493394319e+01 5.982204690640802625e+00 1.050886031765017360e-02 2.502811204380133603e+00 6.735447533652689778e+00 1.349455879605215014e-01
3.923730098241840609e-04 -1.020788593018125390e+01 5.316103971816066309e-01 9.711015491283829515e-03 2.688555007703253175e+00 8.876760263769901016e+00 7.217198443576730571e-02
3.919476036906665954e-04 -1.020647070640134579e+01 7.210251655557786687e-01 1.085982015316590537e-03 2.605579513212084919e+00 6.909695565560889818e+00 1.136038241836145879e-01
3.915716151900692512e-04 -1.020493044936717730e+01 1.609521408566043732e+01 2.052282888186918730e-01 2.152962504603530558e+00 1.535736202069387879e+01 1.446742825296914448e-01
3.908270366009704679e-04 -1.020433377272330056e+01 6.922242364487391164e+00 1.385913093521298680e-03 2.468357125864131252e+00 7.882907454098920574e+00 8.079687141418014085e-02
3.902734770880765731e-04 -1.020325115651928272e+01 4.909981840505778933e-02 2.457692762612419951e-02 2.917842261501271572e+00 1.579125663687210768e+01 1.486392511460137289e-01
3.932752614521093162e-04 -1.019308909568785459e+01 8.722726740361784747e-01 1.912134276333692443e-02 2.713278365231280631e+00 1.074995303241082389e+01 1.235597169349089974e-01
3.931559766694635782e-04 -1.019089245287352874e+01 7.147332585349198908e+00 8.978987656873259685e-03 2.459480109012373905e+00 8.133139254650084027e+00 8.888635284081231047e-02
3.923284038871794536e-04 -1.019049961912401159e+01 5.692853882084125239e+00 1.744548640018177624e-03 2.308392800364720276e+00 8.919779856519717498e+00 1.375764283294216295e-01
