weight logl Mphi g si norm mntot
7.221638363482049320e-110 -2.601643666972725555e+02 2.581464913251069193e-01 8.672993478212941421e-01 1.356498936986318959e-01 6.468821803145256011e-01 6.504578024427483118e-01
7.828104660661229808e-110 -2.600812281251017453e+02 3.984769345281622410e-01 8.296130946316204735e-01 2.796696017634685560e-01 6.984674283796425964e-01 5.172259889967989466e-02
7.965733276643285484e-110 -2.600612995431069407e+02 5.287792541183646833e-01 8.700457639735389437e-01 5.704911280890440084e-01 5.403130681954528836e-01 7.747012281098356601e-01
8.142384955194896188e-110 -2.600368654154453338e+02 6.247641963938093124e-01 9.285353856137079642e-01 4.617422648210822711e-02 4.984911566589650400e-01 3.774151002058371285e-01
8.360551417111283250e-110 -2.600079241606786695e+02 3.531447422655936697e-01 8.519688518193149207e-01 1.300475048745473039e-01 8.334281830078495990e-01 1.799890757439402966e-01
8.432624233248189795e-110 -2.599968405240685456e+02 4.054398942392090088e-02 8.372161395144664953e-01 7.601856354045841702e-01 9.149209202734930324e-01 6.176178071387250501e-01
8.495968440783901266e-110 -2.599868567946890039e+02 9.985611818404493967e-02 8.365270785191030178e-01 4.193076421952744992e-01 8.882431966605730533e-01 4.336129534403870833e-01
8.727999467766868737e-110 -2.599574123570338884e+02 6.044380281068875149e-01 9.789113361873003072e-01 9.804548209058367991e-01 3.971516866706653603e-01 1.080891470750094951e-01
9.094635018875801876e-110 -2.599137638632850553e+02 6.525921216802518243e-01 9.835330081174171735e-01 7.040152707472057125e-01 3.668625074857312374e-01 4.657893642114203647e-01
1.157233363680446465e-109 -2.596703313264999338e+02 4.761843850998435101e-01 8.004736527024292059e-01 1.352997486973578356e-01 8.919520663682389827e-02 3.120844880108936126e-01
1.202201731326095075e-109 -2.596297087998372604e+02 1.256239119059314735e-01 7.945234779909690070e-01 7.012344782952871780e-01 3.927641474465974891e-01 3.292250660079598656e-01
1.260798523973014011e-109 -2.595796181821765458e+02 5.489701478210343710e-01 8.475579357995796093e-01 7.905560919864434988e-01 5.652900651608738780e-02 1.730330636796684196e-01
1.333004613735881187e-109 -2.595214279492328728e+02 3.914320106727098292e-04 7.989604799950216218e-01 7.513111804881159594e-01 3.622927579270055487e-01 8.550622534819841691e-01
1.380881759750217169e-109 -2.594836412001264989e+02 3.289579794321443318e-01 7.684234483040481845e-01 8.935446581643516906e-01 7.174894973817913524e-02 2.472786890113963798e-01
1.385459673248171453e-109 -2.594778314729740032e+02 3.442901056425892170e-01 7.866941166270028374e-01 4.242542021298020272e-01 2.554693950082891352e-01 1.307126681104363586e-01
1.421966294197866527e-109 -2.594493228235862716e+02 1.441715685450475348e-01 7.980370946301921231e-01 6.416365574030341579e-01 3.453815310899670532e-01 7.004697186810046050e-01
1.421477188712350950e-109 -2.594471668469461747e+02 5.443369654140705061e-01 8.551208131025592740e-01 2.618483591209564976e-01 8.450748841980466608e-01 5.810447575598435277e-01
1.460682063099794594e-109 -2.594174599584520138e+02 4.457552494001532084e-01 8.053604537870419078e-01 4.820353952449552004e-01 5.434689760922609691e-01 1.433130309350166831e-01
1.741133645290455877e-109 -2.592393270302295036e+02 2.712850459032978279e-01 7.846051690270865464e-01 3.749548804130586888e-01 4.137907623949282909e-01 1.063049122234868138e-01
1.810077278344837888e-109 -2.591979939120061545e+02 7.098515054168408334e-02 7.974267011370035352e-01 2.252020840089444809e-01 8.090671162478484391e-01 1.226703660572068255e-01
1.816921553058038226e-109 -2.591917198369897051e+02 6.865896957581357762e-01 9.198716535730402377e-01 9.524625535322216452e-01 4.845702849485553632e-01 4.300717239517939383e-01
1.983444140047667006e-109 -2.591015286533302060e+02 4.315029262032775703e-01 7.966548270243246632e-01 2.759059305644332438e-01 1.062700432168125486e-01 9.998493831310384383e-01
2.344355763882514244e-109 -2.589318528149923395e+02 5.188436888997058904e-01 8.208942544962113397e-01 4.743115446357809573e-01 5.453279749756054784e-01 3.758174118463928348e-01
2.339168518608408574e-109 -2.589315679192951052e+02 1.268214187778713420e-01 7.704936859163847851e-01 7.222098948093461646e-01 5.132515312436738419e-01 1.081733228842608474e-01
3.262185109720694122e-109 -2.585964662016932607e+02 5.636166802237108087e-02 7.655049239111775261e-01 5.702765832455066741e-01 3.645997028379642790e-01 2.636440510249602465e-01
4.989368801541177025e-109 -2.581690540425051950e+02 6.510376330012042079e-01 9.171126010745106472e-01 6.393090036521232866e-01 1.415774781143199768e-01 3.939951114833707413e-01
5.427249429545994194e-109 -2.580824309967131285e+02 4.394199879814164600e-01 7.989586865720158526e-01 6.718034015297271733e-01 9.247961457658984141e-01 1.809003653274422474e-01
5.888745180192132948e-109 -2.579983205190360991e+02 2.284652699663819453e-01 7.679467386632385928e-01 8.228180508103470903e-01 5.984167255138950203e-01 9.678942369429688330e-02
7.487029393916063641e-109 -2.577556913423559308e+02 5.330960596967377896e-01 8.487392371702755511e-01 9.321601577925892057e-01 4.914385899994409002e-01 3.964771083211575675e-01
1.030685595532583600e-108 -2.574335541510556027e+02 3.557518738903928668e-01 7.955715132458571759e-01 6.601518757890206812e-01 6.665608627505648087e-01 5.765160835983909049e-01
1.425775778670588582e-108 -2.571065622869265894e+02 4.654810919315978124e-01 7.898150550155871308e-01 6.769273391882582036e-01 4.459040172375009492e-01 5.178377676288863363e-01
1.626317427228921382e-108 -2.569724601468258811e+02 7.813337678412014542e-01 9.717629605144009197e-01 5.704039337218080874e-03 1.178002311711673356e-01 9.753234931366632221e-01
1.765887425260713986e-108 -2.568876250040521541e+02 1.068104439878299061e-01 7.388289021458662731e-01 9.375157770230518883e-01 1.688657959216428583e-01 3.775571127435879415e-01
2.672263107220525953e-108 -2.564708526394987302e+02 5.105938182855550567e-01 7.974553139033216942e-01 8.209467451866819809e-01 2.650298275178084584e-01 5.445468214840143428e-02
2.852234678465300220e-108 -2.564031755738529341e+02 6.607028254935249922e-01 8.592113034900703550e-01 2.954198044403212320e-01 3.373271945105271730e-02 5.257764020590602883e-01
3.583919354495771304e-108 -2.561723213652728646e+02 5.074983871371617772e-01 7.457236645499190075e-01 7.275638339620473793e-01 5.234811392366411908e-02 3.359915515131284280e-01
4.766955489758638111e-108 -2.558845705195774372e+02 5.505618677948954653e-01 7.912434924539326619e-01 5.190403438967352567e-01 2.294915457318152940e-01 9.064729602049428347e-01
4.916481087725683627e-108 -2.558511853100605720e+02 1.601194548218702884e-01 7.976510478133262971e-01 1.229632125274230381e-01 7.780766594201737885e-01 9.370355930709812764e-01
5.432620033851004624e-108 -2.557488568301835699e+02 6.069720628868402468e-02 7.928483806689968771e-01 1.148698905783834823e-01 7.489604588014689979e-01 9.130542675474669911e-01
5.491992490104054441e-108 -2.557354872381164341e+02 8.105845045321025122e-02 7.642820732901121072e-01 6.656848080366197795e-01 4.733700989023433836e-01 8.787806317723428906e-01
7.720500660297203716e-108 -2.553923991442926535e+02 2.698914195900115054e-02 7.223462880530244767e-01 9.070169181189356999e-01 1.623331294469408936e-01 3.244625760398076597e-01
1.102905877553874191e-107 -2.550332448621056471e+02 4.004774309928269549e-01 7.649828986902110772e-01 9.347967087636035455e-01 3.590427729171097315e-01 3.647539132060007017e-01
1.147250793130548166e-107 -2.549913247999780594e+02 6.196765759144412522e-01 8.906327131158936483e-01 5.036319348425313258e-01 7.195244435677956574e-01 3.342330078997235443e-01
1.410106931942376130e-107 -2.547825277258310166e+02 4.436357616191988207e-02 4.674683916805907336e-01 5.357637215290226296e-01 7.856350265529409294e-01 5.897622896251514257e-01
2.065061108043225400e-107 -2.543985334473546231e+02 4.423468218744276426e-01 1.858066134179476858e-01 6.030088298632272359e-01 8.404332511041129328e-01 3.686568198134273500e-01
2.174577444401335200e-107 -2.543443588983725760e+02 6.013162680775515634e-01 8.270730926966817220e-01 7.493556005205945780e-01 7.138843423608942640e-02 7.473595156793760852e-01
4.981462526019197543e-107 -2.535129697377579703e+02 4.607569432192810677e-01 7.566305737136084231e-01 3.880276345165318830e-01 2.693855326025550445e-01 4.377537769405969170e-01
5.977056874287283311e-107 -2.533282649802816593e+02 3.635563694364795095e-01 7.732294597767166433e-01 2.633607063513433433e-01 6.988267062436250843e-01 3.556292060417940437e-01
6.368781183245882734e-107 -2.532622851513358171e+02 3.916334584618921255e-01 7.605729792939928124e-01 1.804913744549083710e-01 3.017339042725342146e-01 4.381985006279165429e-01
8.661282997576893287e-107 -2.529523304018565000e+02 5.355985420077833403e-01 8.132351371675945462e-01 1.114532739678864015e-02 9.747716896153559851e-01 8.130232386760279928e-01
1.558975673146222528e-106 -2.523620791867943183e+02 1.811050893255444771e-01 7.608611652873061848e-01 2.502136313109283305e-01 4.354497876860859984e-01 9.611327294010734157e-01
1.650834734473456390e-106 -2.523023271129392242e+02 3.465506502203127281e-01 7.718668563188880727e-01 3.202794419967928130e-01 5.779535869712475460e-01 8.091205962161339693e-01
2.262278893357550013e-106 -2.519847355074849133e+02 2.792466515671846450e-01 7.474779633595529660e-01 2.127902349368430146e-01 3.071963601594304150e-01 4.962190440375946476e-01
3.965115523828348362e-106 -2.514210731820499518e+02 6.612580375016601231e-01 9.327975212752092071e-01 6.851646085575368028e-01 8.086957848926257242e-01 2.989657939098087081e-01
4.392609749732827553e-106 -2.513161846461311768e+02 4.170491713475044104e-02 6.937612506250854238e-01 8.026601708776071042e-01 1.296467006819284062e-01 1.993812563562812334e-01
5.648887321799795306e-106 -2.510621495810389945e+02 2.833409188899872477e-01 7.489527904675920000e-01 8.727537763828251416e-01 9.675221185486380104e-01 9.585985791802853484e-02
6.338355600176625298e-106 -2.509444888068586579e+02 3.482793567023799719e-01 5.295578732304182523e-01 8.931213473282619830e-01 4.151224861899172058e-01 2.839405418462385144e-01
3.771007535344266576e-105 -2.491586808631052179e+02 2.616946594509538260e-01 7.644205451008871943e-01 2.344559585475252117e-01 7.085341931814044258e-01 8.183603822766588598e-01
4.372998814975450196e-105 -2.490080740781703525e+02 2.225581919482935156e-01 7.340388960376692529e-01 9.467406497601628113e-01 4.959688777368270740e-01 2.769149336854244137e-01
1.285111481173090242e-104 -2.479275925162595797e+02 8.949922123951373765e-01 4.881200058007068021e-01 4.339552144201598294e-01 9.802223905139089144e-01 5.660774949766781416e-01
1.409165139654995172e-104 -2.478329405571259656e+02 1.929830220918316019e-02 7.250209857331192387e-01 1.248172133679492646e-01 5.755784486902928432e-01 1.497198735723689333e-01
1.666879358193492483e-104 -2.476624847560804312e+02 7.489725518283156802e-01 9.970073611737294561e-01 7.686437459652101234e-01 8.343582250349891316e-01 6.930750510738934445e-01
3.344384621859335121e-104 -2.469636552795134605e+02 6.654541658941293125e-01 8.890637361631607005e-01 2.330499051711153458e-01 5.688330514936132953e-01 2.300604908031371743e-01
2.849925729161450708e-103 -2.448185599596287148e+02 6.589292033874656340e-01 3.975255320775265000e-01 7.467873857522242531e-01 3.338329378711527573e-01 9.982219082107677277e-01
1.552418752371129185e-102 -2.431209536005925997e+02 6.906926575138709890e-01 7.892715646462612478e-01 6.667777437182605960e-01 5.730384393983771751e-01 5.390100143091239859e-01
2.049105539757490797e-102 -2.428408644247676875e+02 4.745719775194685575e-01 2.235814074813798902e-01 9.444860990968959591e-01 1.422281163591316844e-01 3.175326283035413422e-01
4.249913567282245433e-102 -2.421088691550128544e+02 5.760492540151845864e-01 8.068917079428705730e-01 3.559005301793025655e-01 9.348188523701149721e-01 2.911800380896124585e-01
1.547478024127839693e-101 -2.408140561830491890e+02 4.031437184050701283e-02 7.373474901109297042e-01 1.277841502099770210e-01 6.476568435912125610e-01 8.828326508165174058e-01
2.907451668377685993e-101 -2.401809057254516802e+02 3.039825264575579666e-01 7.267016278185737255e-01 3.091832995921601768e-01 6.415165921650685110e-01 2.165942718328801586e-01
5.834667245514113290e-101 -2.394818654708585086e+02 5.330647766331032544e-01 7.569790067993199534e-01 1.288791452131101689e-01 6.799698301012444546e-01 4.494896031571005146e-02
1.114473228318208487e-100 -2.388322157623377677e+02 1.379533718488999972e-01 6.891109534358045297e-01 3.198368125439816634e-01 2.954120760423404324e-01 1.416023381430031591e-01
4.100982518433154749e-100 -2.375268710310004963e+02 1.349948786881866036e-01 7.293694607803000718e-01 8.153676262658421381e-01 9.685182393997293637e-01 4.196757843169917068e-01
1.046938755251957893e-99 -2.365871420869340795e+02 6.180286669890185935e-01 7.003785892096753285e-01 5.461775115779462508e-01 7.682380384682916397e-01 3.231291990853685236e-01
2.429478451117240397e-99 -2.357428359165037364e+02 6.971394645962973868e-01 9.155456632289132868e-01 5.581024219133583486e-01 6.261908901439624531e-01 4.184847599442472754e-01
5.384005500963755083e-99 -2.349445799075839432e+02 3.173915995033487203e-01 7.226055556782892131e-01 6.647155598339304916e-01 7.430229496721254545e-01 2.152772583651522131e-01
6.800335468405875001e-99 -2.347085405770958744e+02 3.417364102059202713e-01 6.687276774023608317e-01 6.937658540640306848e-01 9.445973864209089577e-03 9.892811084472847849e-01
1.603273731479225481e-98 -2.338483798076111100e+02 7.802776574212570981e-01 2.938220541980990363e-01 4.302397368164779801e-01 9.583030811082979827e-01 8.632210198154891545e-01
4.899390472814515199e-97 -2.304262315315861542e+02 3.286160338773949086e-01 7.156085775477367683e-01 1.430960973009874904e-01 6.683699661709808781e-01 1.812912558052295342e-01
9.044792051380653733e-97 -2.298106532075290147e+02 2.420769029705273079e-01 7.029786686545720364e-01 9.838619505149680533e-01 6.152430887928265202e-01 1.072377555684946859e-01
1.012193462651551540e-96 -2.296956375214451498e+02 1.043306619534530855e-01 1.401477492238508704e-01 5.714433047279692257e-01 6.210120454830012626e-01 1.598216745569902564e-02
1.745549330671266141e-95 -2.268456028408826342e+02 7.938669464317893443e-01 9.251868005401029382e-01 7.396977190413278613e-02 1.177550639695711387e-01 4.318921736816851986e-01
3.524315409702306978e-94 -2.238379008492904632e+02 9.677829819924392840e-01 5.172428056760670634e-01 9.109355479903962216e-01 1.340257092374966819e-01 5.799982025625720627e-01
4.383616347816508639e-94 -2.236172130227668049e+02 7.671513617694278864e-01 9.544094719988354125e-01 6.303248526242087868e-01 3.551989835933825335e-01 2.984099089579228536e-01
6.059906013339456397e-94 -2.232908927660689358e+02 5.992067907065975474e-01 5.793369368414993392e-01 9.325629067196459232e-01 8.660814680367234786e-02 9.956389692785405643e-01
1.779468613485281511e-93 -2.222111871757012409e+02 2.250903732298554782e-01 7.058061926823453458e-01 9.052942340945843158e-01 3.831942990836285645e-01 8.071087453913049492e-01
5.017199124483526442e-93 -2.211721301290205588e+02 5.569622761174879422e-01 7.463836280939812884e-01 8.967348481086434564e-02 9.879452674403291779e-01 8.689587961025354579e-01
1.316134098733104130e-92 -2.202052181442467145e+02 4.819214571341499109e-01 7.108183509944737688e-01 3.767006608975955739e-01 4.313870244487426620e-01 4.315810125773577033e-01
1.326796086471591130e-92 -2.201946497922047854e+02 7.240874340561689326e-01 8.363552929660971191e-01 6.406993041870742145e-01 6.790075603549018401e-01 5.422427026088291191e-01
2.086216002251770258e-92 -2.197395649709353336e+02 1.673485749023206903e-01 6.935546737693663033e-01 9.021301941432081639e-01 9.646130130251883150e-01 6.987172276429121087e-02
2.611780115232677422e-92 -2.195123848453508231e+02 3.874475088660266353e-01 2.934096557323481180e-01 4.883384506216421617e-01 8.982356295333356888e-01 9.570236548764151641e-01
4.405224656894639683e-92 -2.189871256121740828e+02 7.916261896249502383e-01 9.243963251950709781e-01 6.445000668304444735e-01 8.147692490905755758e-01 2.467471060079741152e-01
1.172742774153380964e-91 -2.180054865209455954e+02 1.059098960374982301e-01 4.724968813414101021e-01 9.517709092398115578e-01 1.109421587221418593e-01 7.587966506545454903e-01
