logz logzerr logvol nlive logl logwt insert_order
-1.745658454931804116e+01 1.259165095251347233e-01 -6.267500000000279847e+00 4.000000000000000000e+02 -1.108232649310330409e+01 -2.334254077979489495e+01 1.985000000000000098e+00
-1.745381021298416258e+01 1.256461747255418204e-01 -6.270000000000280238e+00 4.000000000000000000e+02 -1.107643043583796683e+01 -2.333914472252956074e+01 1.175000000000000044e+00
-1.745103415364370392e+01 1.273564873894780514e-01 -6.272500000000280629e+00 4.000000000000000000e+02 -1.107333639913881740e+01 -2.333855068583041259e+01 1.314999999999999947e+00
-1.744826413675096788e+01 1.276598694878484930e-01 -6.275000000000281020e+00 4.000000000000000000e+02 -1.106972596703940503e+01 -2.333744025373099618e+01 1.040000000000000036e+00
-1.744549870677831294e+01 1.272800694109274267e-01 -6.277500000000281410e+00 4.000000000000000000e+02 -1.106924005536831324e+01 -2.333945434205990921e+01 2.049999999999999878e-01
-1.744274644456379519e+01 1.270690473612088867e-01 -6.280000000000281801e+00 4.000000000000000000e+02 -1.106512165142348003e+01 -2.333783593811507728e+01 5.649999999999999467e-01
-1.743999729697277701e+01 1.275699285717504794e-01 -6.282500000000282192e+00 4.000000000000000000e+02 -1.105927711851390960e+01 -2.333449140520550458e+01 9.949999999999999956e-01
-1.743724651434213513e+01 1.274449443894954126e-01 -6.285000000000282583e+00 4.000000000000000000e+02 -1.105631732538437895e+01 -2.333403161207597520e+01 1.020000000000000018e+00
-1.743450201788208176e+01 1.273062198140815227e-01 -6.287500000000282974e+00 4.000000000000000000e+02 -1.105625513949517291e+01 -2.333646942618676690e+01 3.599999999999999867e-01
-1.743177168811642730e+01 1.268034956240688960e-01 -6.290000000000283364e+00 4.000000000000000000e+02 -1.104002504660633122e+01 -2.332273933329792825e+01 9.499999999999999556e-01
-1.742901120122848724e+01 1.261618379287214320e-01 -6.292500000000283755e+00 4.000000000000000000e+02 -1.103714636228486690e+01 -2.332236064897646344e+01 1.350000000000000089e-01
-1.742625727241704325e+01 1.231937546478164280e-01 -6.295000000000284146e+00 4.000000000000000000e+02 -1.103442194575367452e+01 -2.332213623244527056e+01 1.889999999999999902e+00
-1.742351029135233631e+01 1.234531119502112195e-01 -6.297500000000284537e+00 4.000000000000000000e+02 -1.103236450347866615e+01 -2.332257879017026170e+01 1.530000000000000027e+00
-1.742077204596673923e+01 1.225183440251152028e-01 -6.300000000000284928e+00 4.000000000000000000e+02 -1.103005253091480320e+01 -2.332276681760640002e+01 1.885000000000000009e+00
-1.741804179080909520e+01 1.220608984771314881e-01 -6.302500000000285318e+00 4.000000000000000000e+02 -1.102754219382656053e+01 -2.332275648051815864e+01 8.599999999999999867e-01
-1.741531894154465832e+01 1.223727525458670473e-01 -6.305000000000285709e+00 4.000000000000000000e+02 -1.102542846365422768e+01 -2.332314275034582352e+01 1.485000000000000098e+00
-1.741260453333470437e+01 1.222517631851702952e-01 -6.307500000000286100e+00 4.000000000000000000e+02 -1.102526848430517070e+01 -2.332548277099677136e+01 1.554999999999999938e+00
-1.740990379183007164e+01 1.219954472569866610e-01 -6.310000000000286491e+00 4.000000000000000000e+02 -1.102149990635204269e+01 -2.332421419304364463e+01 1.080000000000000071e+00
-1.740720691025335043e+01 1.229301312761223869e-01 -6.312500000000286882e+00 4.000000000000000000e+02 -1.101955915899243088e+01 -2.332477344568403055e+01 7.399999999999999911e-01
-1.740451878403079178e+01 1.221457053965206568e-01 -6.315000000000287272e+00 4.000000000000000000e+02 -1.101819068012263436e+01 -2.332590496681423531e+01 6.949999999999999512e-01
-1.740184089220849728e+01 1.224144501782510469e-01 -6.317500000000287663e+00 4.000000000000000000e+02 -1.101593514510402549e+01 -2.332614943179562772e+01 1.040000000000000036e+00
-1.739917080429471241e+01 1.230280512308994934e-01 -6.320000000000288054e+00 4.000000000000000000e+02 -1.101350988661015329e+01 -2.332622417330175324e+01 1.590000000000000080e+00
-1.739650802553201103e+01 1.229004596916041525e-01 -6.322500000000288445e+00 4.000000000000000000e+02 -1.101325208025991742e+01 -2.332846636695151687e+01 5.799999999999999600e-01
-1.739385825839994837e+01 1.226188285441645320e-01 -6.325000000000288836e+00 4.000000000000000000e+02 -1.100828746265360358e+01 -2.332600174934520254e+01 1.250000000000000000e-01
-1.739120898117635861e+01 1.218510325337842093e-01 -6.327500000000289226e+00 4.000000000000000000e+02 -1.100152971578187611e+01 -2.332174400247347990e+01 1.814999999999999947e+00
-1.738855544489514315e+01 1.225162173520163017e-01 -6.330000000000289617e+00 4.000000000000000000e+02 -1.099855388321610228e+01 -2.332126816990770379e+01 1.790000000000000036e+00
-1.738590767330709852e+01 1.240134624213944520e-01 -6.332500000000290008e+00 4.000000000000000000e+02 -1.099278662031759524e+01 -2.331800090700919981e+01 1.235000000000000098e+00
-1.738325826311102063e+01 1.220510829863662577e-01 -6.335000000000290399e+00 4.000000000000000000e+02 -1.098947653999726271e+01 -2.331719082668886500e+01 1.834999999999999964e+00
-1.738061371514333686e+01 1.224935230824879678e-01 -6.337500000000290790e+00 4.000000000000000000e+02 -1.098707442831032388e+01 -2.331728871500192923e+01 2.949999999999999845e-01
-1.737797640020219703e+01 1.219483743809934989e-01 -6.340000000000291180e+00 4.000000000000000000e+02 -1.098386428943143578e+01 -2.331657857612304241e+01 1.774999999999999911e+00
-1.737534415625994555e+01 1.188168162286432072e-01 -6.342500000000291571e+00 4.000000000000000000e+02 -1.097736911340913579e+01 -2.331258340010074193e+01 6.899999999999999467e-01
-1.737270832702924750e+01 1.195738741166189750e-01 -6.345000000000291962e+00 4.000000000000000000e+02 -1.097194558091109329e+01 -2.330965986760269715e+01 1.024999999999999911e+00
-1.737007174035174728e+01 1.219912856587427180e-01 -6.347500000000292353e+00 4.000000000000000000e+02 -1.096719739424039730e+01 -2.330741168093200244e+01 3.900000000000000133e-01
-1.736743617617765523e+01 1.231176098504256911e-01 -6.350000000000292744e+00 4.000000000000000000e+02 -1.096639453699127209e+01 -2.330910882368287673e+01 1.330000000000000071e+00
-1.736481199149109500e+01 1.252980040942104356e-01 -6.352500000000293134e+00 4.000000000000000000e+02 -1.096618786631962905e+01 -2.331140215301123675e+01 1.004999999999999893e+00
-1.736220066279962637e+01 1.278275997539769226e-01 -6.355000000000293525e+00 4.000000000000000000e+02 -1.096159698005033434e+01 -2.330931126674193976e+01 1.475000000000000089e+00
-1.735959069102926478e+01 1.285601959051701770e-01 -6.357500000000293916e+00 4.000000000000000000e+02 -1.095945421892788296e+01 -2.330966850561949144e+01 1.179999999999999938e+00
-1.735698844206407188e+01 1.288404349323729881e-01 -6.360000000000294307e+00 4.000000000000000000e+02 -1.095004961883952177e+01 -2.330276390553112975e+01 9.350000000000000533e-01
-1.735437498784005683e+01 1.293454127796007103e-01 -6.362500000000294698e+00 4.000000000000000000e+02 -1.094921687985402770e+01 -2.330443116654563340e+01 1.939999999999999947e+00
-1.735177268264548900e+01 1.282055884111189814e-01 -6.365000000000295088e+00 4.000000000000000000e+02 -1.094696185507264374e+01 -2.330467614176425073e+01 1.310000000000000053e+00
-1.734917776681356472e+01 1.276551861870865168e-01 -6.367500000000295479e+00 4.000000000000000000e+02 -1.094500671064619546e+01 -2.330522099733780550e+01 1.824999999999999956e+00
-1.734659097513472759e+01 1.268067479050063728e-01 -6.370000000000295870e+00 4.000000000000000000e+02 -1.093968940414489133e+01 -2.330240369083649909e+01 1.129999999999999893e+00
-1.734400358786417939e+01 1.255562640326159662e-01 -6.372500000000296261e+00 4.000000000000000000e+02 -1.093455872308410370e+01 -2.329977300977571275e+01 1.770000000000000018e+00
-1.734141608871820495e+01 1.264800512418480238e-01 -6.375000000000296652e+00 4.000000000000000000e+02 -1.093378450161958071e+01 -2.330149878831118926e+01 7.850000000000000311e-01
-1.733883971180607020e+01 1.263681410660370541e-01 -6.377500000000297042e+00 4.000000000000000000e+02 -1.092330943944428867e+01 -2.329352372613589850e+01 6.500000000000000222e-01
-1.733624940628043731e+01 1.249416267549052079e-01 -6.380000000000297433e+00 4.000000000000000000e+02 -1.092183626213615533e+01 -2.329455054882776466e+01 1.100000000000000006e-01
-1.733366844123824535e+01 1.248159581259472711e-01 -6.382500000000297824e+00 4.000000000000000000e+02 -1.092178313528903288e+01 -2.329699742198064172e+01 1.699999999999999956e+00
-1.733110040369674465e+01 1.256048186348829310e-01 -6.385000000000298215e+00 4.000000000000000000e+02 -1.091805309369604338e+01 -2.329576738038765171e+01 7.449999999999999956e-01
-1.732853579548208600e+01 1.263296451090891448e-01 -6.387500000000298606e+00 4.000000000000000000e+02 -1.091408005291059702e+01 -2.329429433960221019e+01 1.945000000000000062e+00
-1.732597398160207902e+01 1.251355279405192977e-01 -6.390000000000298996e+00 4.000000000000000000e+02 -1.091406552336063207e+01 -2.329677981005224296e+01 1.909999999999999920e+00
-1.732342504892515223e+01 1.249206586093909027e-01 -6.392500000000299387e+00 4.000000000000000000e+02 -1.091102349484431144e+01 -2.329623778153592184e+01 8.950000000000000178e-01
-1.732088122008773468e+01 1.249029705274097152e-01 -6.395000000000299778e+00 4.000000000000000000e+02 -1.091083620129187004e+01 -2.329855048798348349e+01 4.500000000000000111e-01
-1.731834969990769224e+01 1.242054378869393017e-01 -6.397500000000300169e+00 4.000000000000000000e+02 -1.090606477511637884e+01 -2.329627906180799357e+01 2.399999999999999911e-01
-1.731581883724285831e+01 1.244253060999853527e-01 -6.400000000000300560e+00 4.000000000000000000e+02 -1.090604492644820311e+01 -2.329875921313981735e+01 1.250000000000000000e-01
-1.731330060912897650e+01 1.246436204961704763e-01 -6.402500000000300950e+00 4.000000000000000000e+02 -1.090525241358808550e+01 -2.330046670027969924e+01 1.145000000000000018e+00
-1.731079298657519416e+01 1.247964679234220969e-01 -6.405000000000301341e+00 4.000000000000000000e+02 -1.090039105144836817e+01 -2.329810533813998319e+01 1.655000000000000027e+00
-1.730828573030113660e+01 1.260654256763546754e-01 -6.407500000000301732e+00 4.000000000000000000e+02 -1.089918392067194475e+01 -2.329939820736355927e+01 2.500000000000000000e-01
-1.730578797196819707e+01 1.249322719865844783e-01 -6.410000000000302123e+00 4.000000000000000000e+02 -1.089824509189341306e+01 -2.330095937858502708e+01 3.400000000000000244e-01
-1.730330031873882746e+01 1.266812761345648131e-01 -6.412500000000302514e+00 4.000000000000000000e+02 -1.089614162675827380e+01 -2.330135591344988910e+01 1.370000000000000107e+00
-1.730081982115396499e+01 1.245158763215256370e-01 -6.415000000000302904e+00 4.000000000000000000e+02 -1.089067971988174044e+01 -2.329839400657335347e+01 8.299999999999999600e-01
-1.729833813062790426e+01 1.247126711604343435e-01 -6.417500000000303295e+00 4.000000000000000000e+02 -1.087860632965626095e+01 -2.328882061634787703e+01 1.370000000000000107e+00
-1.729583880019848152e+01 1.248269822187188932e-01 -6.420000000000303686e+00 4.000000000000000000e+02 -1.087821010908236552e+01 -2.329092439577398466e+01 7.349999999999999867e-01
-1.729335093375717136e+01 1.247744140463960816e-01 -6.422500000000304077e+00 4.000000000000000000e+02 -1.087819975834153041e+01 -2.329341404503314550e+01 1.330000000000000071e+00
-1.729087540466493067e+01 1.250342549184822183e-01 -6.425000000000304468e+00 4.000000000000000000e+02 -1.087217093879477048e+01 -2.328988522548638684e+01 3.250000000000000111e-01
-1.728839726997768622e+01 1.268882471400028522e-01 -6.427500000000304858e+00 4.000000000000000000e+02 -1.086989500236242989e+01 -2.329010928905404754e+01 8.800000000000000044e-01
-1.728592581440533849e+01 1.287238205245577471e-01 -6.430000000000305249e+00 4.000000000000000000e+02 -1.086896802103112059e+01 -2.329168230772273773e+01 3.699999999999999956e-01
-1.728346432211757744e+01 1.300800786979666168e-01 -6.432500000000305640e+00 4.000000000000000000e+02 -1.086770490222404817e+01 -2.329291918891566837e+01 1.449999999999999900e-01
-1.728101190540117216e+01 1.278579635040251183e-01 -6.435000000000306031e+00 4.000000000000000000e+02 -1.086744256503135020e+01 -2.329515685172296813e+01 4.000000000000000222e-01
-1.727857094978990560e+01 1.297665845257875983e-01 -6.437500000000306422e+00 4.000000000000000000e+02 -1.086476771308354650e+01 -2.329498199977516748e+01 5.550000000000000488e-01
-1.727613551265172731e+01 1.283780703741982387e-01 -6.440000000000306812e+00 4.000000000000000000e+02 -1.086139088259244545e+01 -2.329410516928406594e+01 1.645000000000000018e+00
-1.727370386383764966e+01 1.285467195070423285e-01 -6.442500000000307203e+00 4.000000000000000000e+02 -1.086071777491940615e+01 -2.329593206161102614e+01 1.594999999999999973e+00
-1.727128253578217354e+01 1.287246688312074783e-01 -6.445000000000307594e+00 4.000000000000000000e+02 -1.085454731737156564e+01 -2.329226160406318513e+01 1.900000000000000022e-01
-1.726885818495021496e+01 1.289567608884157057e-01 -6.447500000000307985e+00 4.000000000000000000e+02 -1.085005270702420610e+01 -2.329026699371582509e+01 9.300000000000000488e-01
-1.726643487447506686e+01 1.294807824205372326e-01 -6.450000000000308376e+00 4.000000000000000000e+02 -1.084951134735433875e+01 -2.329222563404596258e+01 6.350000000000000089e-01
-1.726402214682371650e+01 1.320144774667261212e-01 -6.452500000000308766e+00 4.000000000000000000e+02 -1.084454746203583575e+01 -2.328976174872745730e+01 1.449999999999999956e+00
-1.726160929588848347e+01 1.312014676784890033e-01 -6.455000000000309157e+00 4.000000000000000000e+02 -1.084310606878772987e+01 -2.329082035547935092e+01 1.330000000000000071e+00
-1.725920479649667882e+01 1.312858080469329891e-01 -6.457500000000309548e+00 4.000000000000000000e+02 -1.083944267967926756e+01 -2.328965696637089167e+01 1.250000000000000000e-01
-1.725680327592439411e+01 1.316104467084470708e-01 -6.460000000000309939e+00 4.000000000000000000e+02 -1.083871956982963702e+01 -2.329143385652125886e+01 1.199999999999999956e+00
-1.725441175699207008e+01 1.320569733584261718e-01 -6.462500000000310330e+00 4.000000000000000000e+02 -1.083661218220612632e+01 -2.329182646889774944e+01 1.489999999999999991e+00
-1.725202687918001487e+01 1.319689114394905216e-01 -6.465000000000310720e+00 4.000000000000000000e+02 -1.083105879746847755e+01 -2.328877308416009839e+01 2.250000000000000056e-01
-1.724964040842911217e+01 1.318773703651168749e-01 -6.467500000000311111e+00 4.000000000000000000e+02 -1.082696493126504755e+01 -2.328717921795666967e+01 1.145000000000000018e+00
-1.724725582620379427e+01 1.318673325422982656e-01 -6.470000000000311502e+00 4.000000000000000000e+02 -1.081882263976394754e+01 -2.328153692645557271e+01 1.489999999999999991e+00
-1.724486347233567685e+01 1.320745453486219245e-01 -6.472500000000311893e+00 4.000000000000000000e+02 -1.081746150272301676e+01 -2.328267578941463967e+01 4.400000000000000022e-01
-1.724247954144574280e+01 1.323703769893367077e-01 -6.475000000000312284e+00 4.000000000000000000e+02 -1.081246548906723248e+01 -2.328017977575885666e+01 1.179999999999999938e+00
-1.724009534366155805e+01 1.314366148136061341e-01 -6.477500000000312674e+00 4.000000000000000000e+02 -1.081026677963522253e+01 -2.328048106632684977e+01 7.700000000000000178e-01
-1.723771753242720095e+01 1.309461723461419480e-01 -6.480000000000313065e+00 4.000000000000000000e+02 -1.080754062240005275e+01 -2.328025490909168127e+01 3.200000000000000067e-01
-1.723534482586133620e+01 1.308390612668092756e-01 -6.482500000000313456e+00 4.000000000000000000e+02 -1.080745252468897100e+01 -2.328266681138059724e+01 1.549999999999999989e-01
-1.723298343129173205e+01 1.310471518748096698e-01 -6.485000000000313847e+00 4.000000000000000000e+02 -1.080604932987111333e+01 -2.328376361656273730e+01 7.750000000000000222e-01
-1.723063017920797080e+01 1.309068017022602670e-01 -6.487500000000314238e+00 4.000000000000000000e+02 -1.080507678371292890e+01 -2.328529107040455415e+01 1.400000000000000133e-01
-1.722828603103195988e+01 1.317293734293778218e-01 -6.490000000000314628e+00 4.000000000000000000e+02 -1.080275976650964687e+01 -2.328547405320127694e+01 1.415000000000000036e+00
-1.722594779243469887e+01 1.315803497298950464e-01 -6.492500000000315019e+00 4.000000000000000000e+02 -1.079471809895784951e+01 -2.327993238564947731e+01 6.450000000000000178e-01
-1.722360206023837748e+01 1.321243205678180599e-01 -6.495000000000315410e+00 4.000000000000000000e+02 -1.079360059326698007e+01 -2.328131487995860738e+01 1.419999999999999929e+00
-1.722126504698869098e+01 1.321252114856003301e-01 -6.497500000000315801e+00 4.000000000000000000e+02 -1.079087943273830241e+01 -2.328109371942993278e+01 1.395000000000000018e+00
-1.721893296753209412e+01 1.310545814018301558e-01 -6.500000000000316192e+00 4.000000000000000000e+02 -1.078869961165028180e+01 -2.328141389834190988e+01 1.554999999999999938e+00
-1.721660705797943081e+01 1.288571277738757570e-01 -6.502500000000316582e+00 4.000000000000000000e+02 -1.078509914125167590e+01 -2.328031342794330527e+01 4.099999999999999756e-01
-1.721428399363562534e+01 1.290503794343096089e-01 -6.505000000000316973e+00 4.000000000000000000e+02 -1.078414378132796969e+01 -2.328185806801959856e+01 3.200000000000000067e-01
-1.721196988649696280e+01 1.292545225454700131e-01 -6.507500000000317364e+00 4.000000000000000000e+02 -1.078375528783391601e+01 -2.328396957452554616e+01 1.649999999999999911e+00
-1.720966598631131106e+01 1.289610750168888875e-01 -6.510000000000317755e+00 4.000000000000000000e+02 -1.077093554901101946e+01 -2.327364983570264911e+01 1.449999999999999900e-01
-1.720734356573280976e+01 1.292856413248494041e-01 -6.512500000000318146e+00 4.000000000000000000e+02 -1.076529040391661773e+01 -2.327050469060824867e+01 6.949999999999999512e-01
-1.720501923587550763e+01 1.288809450909742249e-01 -6.515000000000318536e+00 4.000000000000000000e+02 -1.076484163447704034e+01 -2.327255592116867078e+01 1.350000000000000089e+00
-1.720270504231290332e+01 1.303379434737362563e-01 -6.517500000000318927e+00 4.000000000000000000e+02 -1.076031002742568887e+01 -2.327052431411732059e+01 5.649999999999999467e-01
-1.720039150186200061e+01 1.306066337976456160e-01 -6.520000000000319318e+00 4.000000000000000000e+02 -1.075727924391668289e+01 -2.326999353060831766e+01 1.750000000000000000e+00
-1.719808207746242701e+01 1.294303469653448335e-01 -6.522500000000319709e+00 4.000000000000000000e+02 -1.075695024410408784e+01 -2.327216453079572034e+01 1.340000000000000080e+00
-1.719578296526039551e+01 1.291098133834222561e-01 -6.525000000000320100e+00 4.000000000000000000e+02 -1.075547599567277146e+01 -2.327319028236440346e+01 7.000000000000000666e-02
-1.719349147586217086e+01 1.278987178675582981e-01 -6.527500000000320490e+00 4.000000000000000000e+02 -1.074383927256309867e+01 -2.326405355925473373e+01 1.945000000000000062e+00
-1.719118426501771069e+01 1.280607814956383483e-01 -6.530000000000320881e+00 4.000000000000000000e+02 -1.074177822097751189e+01 -2.326449250766914645e+01 7.750000000000000222e-01
-1.718888337417624257e+01 1.289664203975836865e-01 -6.532500000000321272e+00 4.000000000000000000e+02 -1.073935463014513481e+01 -2.326456891683676886e+01 1.000000000000000056e-01
-1.718658794048028682e+01 1.290189539301049015e-01 -6.535000000000321663e+00 4.000000000000000000e+02 -1.073577114906483487e+01 -2.326348543575646843e+01 1.020000000000000018e+00
-1.718429528387141758e+01 1.294624696883597825e-01 -6.537500000000322053e+00 4.000000000000000000e+02 -1.073487492966566670e+01 -2.326508921635730331e+01 1.700000000000000122e-01
-1.718201153290085159e+01 1.297095492129975436e-01 -6.540000000000322444e+00 4.000000000000000000e+02 -1.073304087215195324e+01 -2.326575515884358936e+01 3.750000000000000000e-01
-1.717973450071789188e+01 1.311914080544475947e-01 -6.542500000000322835e+00 4.000000000000000000e+02 -1.072900842433743840e+01 -2.326422271102907402e+01 7.049999999999999600e-01
-1.717745916141978668e+01 1.327636901645966039e-01 -6.545000000000323226e+00 4.000000000000000000e+02 -1.072781685816167752e+01 -2.326553114485331264e+01 1.780000000000000027e+00
-1.717519195260713616e+01 1.316091199524667132e-01 -6.547500000000323617e+00 4.000000000000000000e+02 -1.072369587597263418e+01 -2.326391016266427059e+01 1.400000000000000133e-01
-1.717292620679386417e+01 1.314173337831629207e-01 -6.550000000000324007e+00 4.000000000000000000e+02 -1.072191522419120879e+01 -2.326462951088284825e+01 7.199999999999999734e-01
-1.717066720673795288e+01 1.314695576091618467e-01 -6.552500000000324398e+00 4.000000000000000000e+02 -1.071484580838154166e+01 -2.326006009507317884e+01 9.300000000000000488e-01
-1.716840298732989822e+01 1.327401706850392382e-01 -6.555000000000324789e+00 4.000000000000000000e+02 -1.071219391010866673e+01 -2.325990819680030341e+01 6.999999999999999556e-01
-1.716614354023912270e+01 1.333847074835464996e-01 -6.557500000000325180e+00 4.000000000000000000e+02 -1.071141955652155708e+01 -2.326163384321319683e+01 6.049999999999999822e-01
-1.716389306923498737e+01 1.337043172006983915e-01 -6.560000000000325571e+00 4.000000000000000000e+02 -1.070456814461274853e+01 -2.325728243130438955e+01 1.250000000000000000e+00
-1.716163787048705558e+01 1.332812838650329346e-01 -6.562500000000325961e+00 4.000000000000000000e+02 -1.069592638335399393e+01 -2.325114067004563267e+01 1.925000000000000044e+00
-1.715937389964696891e+01 1.332643677180573860e-01 -6.565000000000326352e+00 4.000000000000000000e+02 -1.069257826034029968e+01 -2.325029254703193970e+01 1.064999999999999947e+00
-1.715711312835884783e+01 1.332219777669411132e-01 -6.567500000000326743e+00 4.000000000000000000e+02 -1.069240250205107579e+01 -2.325261678874271354e+01 1.050000000000000044e+00
-1.715486268738117559e+01 1.334657444377758684e-01 -6.570000000000327134e+00 4.000000000000000000e+02 -1.069064141996133088e+01 -2.325335570665297169e+01 1.949999999999999956e+00
-1.715261895620368193e+01 1.343264940934289775e-01 -6.572500000000327525e+00 4.000000000000000000e+02 -1.068677831181989646e+01 -2.325199259851153499e+01 1.950000000000000067e-01
-1.715037719782570846e+01 1.336601274071207157e-01 -6.575000000000327915e+00 4.000000000000000000e+02 -1.068347649177280090e+01 -2.325119077846444071e+01 1.504999999999999893e+00
-1.714813866151091304e+01 1.336678683021342573e-01 -6.577500000000328306e+00 4.000000000000000000e+02 -1.068302146556221643e+01 -2.325323575225385753e+01 6.350000000000000089e-01
-1.714590968282567118e+01 1.339163712724531774e-01 -6.580000000000328697e+00 4.000000000000000000e+02 -1.068161041010245960e+01 -2.325432469679410019e+01 1.725000000000000089e+00
-1.714368807926982186e+01 1.332027014340897986e-01 -6.582500000000329088e+00 4.000000000000000000e+02 -1.068097961258707507e+01 -2.325619389927871694e+01 1.415000000000000036e+00
-1.714147553527359591e+01 1.337388098883342258e-01 -6.585000000000329479e+00 4.000000000000000000e+02 -1.067525612483404451e+01 -2.325297041152568767e+01 2.800000000000000266e-01
-1.713926075586521947e+01 1.325677832396260636e-01 -6.587500000000329869e+00 4.000000000000000000e+02 -1.066385280944346015e+01 -2.324406709613510458e+01 1.564999999999999947e+00
-1.713703112973119858e+01 1.323376464113694140e-01 -6.590000000000330260e+00 4.000000000000000000e+02 -1.066183248391390137e+01 -2.324454677060554530e+01 8.599999999999999867e-01
-1.713480752944690622e+01 1.315751029781778991e-01 -6.592500000000330651e+00 4.000000000000000000e+02 -1.065993429079632904e+01 -2.324514857748797425e+01 1.530000000000000027e+00
-1.713259019592141996e+01 1.325069814945901148e-01 -6.595000000000331042e+00 4.000000000000000000e+02 -1.065958764888997479e+01 -2.324730193558161773e+01 4.550000000000000155e-01
-1.713038252186262866e+01 1.321111282577402124e-01 -6.597500000000331433e+00 4.000000000000000000e+02 -1.065163829151937236e+01 -2.324185257821101658e+01 1.165000000000000036e+00
-1.712816768754378671e+01 1.328954052617855874e-01 -6.600000000000331823e+00 4.000000000000000000e+02 -1.064848691172915807e+01 -2.324120119842080356e+01 2.149999999999999967e-01
-1.712595630948918313e+01 1.331593641470576461e-01 -6.602500000000332214e+00 4.000000000000000000e+02 -1.064627286913680138e+01 -2.324148715582844460e+01 5.899999999999999689e-01
-1.712375044101838384e+01 1.331119822291962074e-01 -6.605000000000332605e+00 4.000000000000000000e+02 -1.063975029417391127e+01 -2.323746458086555577e+01 1.600000000000000033e-01
-1.712154056591836593e+01 1.322792273273895591e-01 -6.607500000000332996e+00 4.000000000000000000e+02 -1.063532165519161410e+01 -2.323553594188325988e+01 1.824999999999999956e+00
-1.711933131154173537e+01 1.324036297921641903e-01 -6.610000000000333387e+00 4.000000000000000000e+02 -1.063452125607965471e+01 -2.323723554277130177e+01 3.750000000000000000e-01
-1.711713066648841775e+01 1.328392941220332690e-01 -6.612500000000333777e+00 4.000000000000000000e+02 -1.063185628181936693e+01 -2.323707056851101527e+01 5.450000000000000400e-01
-1.711493449175677029e+01 1.331162571343235401e-01 -6.615000000000334168e+00 4.000000000000000000e+02 -1.063010503844174792e+01 -2.323781932513339399e+01 1.955000000000000071e+00
-1.711274476802946509e+01 1.342686011245572686e-01 -6.617500000000334559e+00 4.000000000000000000e+02 -1.062672528504741187e+01 -2.323693957173905744e+01 7.499999999999999722e-02
-1.711055790776515551e+01 1.345239916162282168e-01 -6.620000000000334950e+00 4.000000000000000000e+02 -1.062059184603891282e+01 -2.323330613273056144e+01 1.465000000000000080e+00
-1.710836788521007890e+01 1.354567145607605272e-01 -6.622500000000335341e+00 4.000000000000000000e+02 -1.061563206207042143e+01 -2.323084634876207133e+01 1.700000000000000122e-01
-1.710617727243843333e+01 1.342977089248101608e-01 -6.625000000000335731e+00 4.000000000000000000e+02 -1.061546253440767451e+01 -2.323317682109932036e+01 1.659999999999999920e+00
-1.710399653049222124e+01 1.355952449345463051e-01 -6.627500000000336122e+00 4.000000000000000000e+02 -1.061507277905978164e+01 -2.323528706575142877e+01 1.139999999999999902e+00
-1.710182511590220500e+01 1.359715211988780370e-01 -6.630000000000336513e+00 4.000000000000000000e+02 -1.060756040140203105e+01 -2.323027468809367946e+01 1.049999999999999961e-01
-1.709964753035374940e+01 1.347439912531007977e-01 -6.632500000000336904e+00 4.000000000000000000e+02 -1.060649965987196275e+01 -2.323171394656361244e+01 1.504999999999999893e+00
-1.709747779804382262e+01 1.357137219345157519e-01 -6.635000000000337295e+00 4.000000000000000000e+02 -1.060430981917687276e+01 -2.323202410586852196e+01 6.099999999999999867e-01
-1.709531343395710934e+01 1.368509660960087471e-01 -6.637500000000337685e+00 4.000000000000000000e+02 -1.060395193095108723e+01 -2.323416621764273771e+01 6.350000000000000089e-01
-1.709315836059632687e+01 1.366975913773962603e-01 -6.640000000000338076e+00 4.000000000000000000e+02 -1.058461095121522533e+01 -2.321732523790687708e+01 1.689999999999999947e+00
-1.709097143932676488e+01 1.373362173947125231e-01 -6.642500000000338467e+00 4.000000000000000000e+02 -1.058265943933118969e+01 -2.321787372602284094e+01 9.799999999999999822e-01
-1.708879048549813007e+01 1.385871089948289836e-01 -6.645000000000338858e+00 4.000000000000000000e+02 -1.057978227509845226e+01 -2.321749656179010302e+01 4.450000000000000067e-01
-1.708661345783018604e+01 1.399143775534835710e-01 -6.647500000000339249e+00 4.000000000000000000e+02 -1.057643824560688728e+01 -2.321665253229853931e+01 1.465000000000000080e+00
-1.708443932705259982e+01 1.379516117586123969e-01 -6.650000000000339639e+00 4.000000000000000000e+02 -1.057489931113035908e+01 -2.321761359782201239e+01 1.314999999999999947e+00
-1.708227199455795997e+01 1.387590477747347451e-01 -6.652500000000340030e+00 4.000000000000000000e+02 -1.056819655647364620e+01 -2.321341084316529901e+01 1.405000000000000027e+00
-1.708010025092578132e+01 1.386069327251955308e-01 -6.655000000000340421e+00 4.000000000000000000e+02 -1.056586462899083045e+01 -2.321357891568248277e+01 3.649999999999999911e-01
-1.707793357733964612e+01 1.397086103376382338e-01 -6.657500000000340812e+00 4.000000000000000000e+02 -1.056460210334879690e+01 -2.321481639004045050e+01 8.499999999999999778e-01
-1.707577425894727696e+01 1.405447503067069059e-01 -6.660000000000341203e+00 4.000000000000000000e+02 -1.056335529651766514e+01 -2.321606958320931824e+01 4.400000000000000022e-01
