weight logl norm si1 si2 E_break
2.604723812321932028e-04 -8.680251821115684052e+00 3.185446176520798645e-01 6.716070326166149185e-01 6.261432988128952104e-01 9.119657763912326631e-01
2.618672621390382782e-04 -8.672410912224968627e+00 2.441584051822063284e-01 4.086890536111245087e-01 3.678948586053680803e-01 8.253340488623011062e-01
2.618402083450675441e-04 -8.670014228658359912e+00 2.084969913619058035e-01 1.114260259447191759e-01 6.196522873224689087e-01 7.763023151959864698e-01
2.631649596701638415e-04 -8.662467595911017781e+00 2.641249926111008395e-01 7.338396448763345736e-01 3.880820748007753340e-01 8.778350927627823763e-01
2.650347300207805718e-04 -8.652887780465830403e+00 2.846085403056125562e-01 2.479716852551483441e-02 4.359859769440743715e-01 8.231476328448229518e-01
2.644742416636977362e-04 -8.652504793005315165e+00 2.932223203381097987e-01 2.230564034006852214e-01 7.574493442018959133e-01 8.755340700470286563e-01
2.651304169398896547e-04 -8.647526810225910410e+00 1.883115122814589260e-01 8.509098274966631070e-01 5.187410159035578117e-01 8.302772871492850593e-01
2.676273644097624475e-04 -8.635653072889654780e+00 2.369341465839627237e-01 7.076264336219936224e-01 4.205239738483546041e-01 8.984707724646664451e-01
2.767777026302299008e-04 -8.599533988129747897e+00 2.490350495240906126e-01 2.183784586940942241e-01 5.000094940216812667e-01 7.699703896580537554e-01
2.852821998932210997e-04 -8.566769789114445643e+00 2.845683076330880468e-01 7.157325108052304818e-01 5.430959996609280305e-01 9.567365993267552549e-01
2.849138731558245813e-04 -8.565561719403119056e+00 2.796089476316818700e-01 2.908015447386749219e-01 6.272986867423090418e-01 8.363419863042539371e-01
2.853276251546363784e-04 -8.561610572572712741e+00 3.079043790251968504e-01 4.305975153563991187e-01 6.077508947823361263e-01 8.648129081099289461e-01
2.846644485349330558e-04 -8.561437541488814418e+00 2.756671905695781133e-01 6.756526364281764119e-01 4.545912637079947416e-01 9.190356143953614110e-01
2.850257353570261965e-04 -8.557669178856830428e+00 3.060187276665699008e-01 4.266472250472120864e-01 7.889955541261602923e-01 9.249550766438346949e-01
2.845380469383708660e-04 -8.556881677274040143e+00 2.848007294212199225e-01 1.231631208312883308e-01 5.054906115461660354e-01 7.999441021329803947e-01
2.859112972247685814e-04 -8.549567041397279965e+00 2.275733786611096321e-01 1.696125045280382770e-01 8.537614594241305088e-01 8.670555567056891233e-01
2.875367240944553681e-04 -8.541398066486491913e+00 2.912430672978251200e-01 7.653552891919321866e-01 7.117507236058097098e-01 9.842211440257895294e-01
2.873154931935599488e-04 -8.539667763132563039e+00 2.292637444749196507e-01 7.919226980810415428e-01 5.749172342673584124e-01 9.482464548257599768e-01
2.904482284069667968e-04 -8.526323309603911937e+00 3.487670236417844682e-01 7.160043167132823516e-01 8.706069110570526792e-01 9.769137429651095772e-01
2.905203593656037388e-04 -8.523574996836146056e+00 2.309551267275462560e-01 2.087507187003602160e-01 4.225643805413732412e-01 7.361768142690399142e-01
2.919877451251156968e-04 -8.516036821909095167e+00 2.536847348643462285e-01 4.209384440454742027e-01 5.317020713740802096e-01 7.954325197481432186e-01
2.912681286490364282e-04 -8.516004407315707070e+00 2.020120299712954148e-01 8.602975527500462682e-01 4.337850895726539369e-01 8.681940194084483142e-01
2.908969093642621833e-04 -8.514779713494705859e+00 1.800450183611741473e-01 8.845673839859891086e-02 7.092488459427265246e-01 8.398117271791381011e-01
2.916518621961912091e-04 -8.509687816330284704e+00 3.287845797704946893e-01 7.556986943618841934e-01 6.718693156438779734e-01 9.542472203988863200e-01
2.916929451424251783e-04 -8.507046963284931707e+00 1.684157230706933572e-01 7.467773488343323329e-01 5.959874097531872028e-01 8.450546923315892522e-01
2.920131080520217953e-04 -8.503449962697214204e+00 2.517961325024945518e-01 1.973837817091947944e-01 8.235725872935418801e-01 8.895942356008302854e-01
2.930854722799384137e-04 -8.497284373804323110e+00 2.899206655685390155e-01 8.054761004441409744e-01 8.523796145513170552e-01 9.709543170270816814e-01
2.926468047621464384e-04 -8.496282217160407768e+00 2.738324843715128631e-01 5.123070660641793062e-01 8.599385210111590849e-01 9.308157672709963526e-01
2.951175086781880727e-04 -8.485375043019034891e+00 2.419909416848395889e-01 4.407131294731687632e-01 5.320696094943307974e-01 8.916583972014411330e-01
2.944246865547928333e-04 -8.485225417421210281e+00 2.895645253164843558e-01 8.125777573311868673e-01 6.579258218522333612e-01 9.932353484034807112e-01
2.973462362677814714e-04 -8.472851416057272544e+00 2.039403167191041755e-01 5.728762345855530347e-01 6.342588733789111810e-01 8.101294760001140904e-01
2.974593048949596748e-04 -8.469971229187059691e+00 2.880542311475632333e-01 8.215878534924109244e-01 5.342286262274217323e-01 9.393452894870767400e-01
2.973678671386650050e-04 -8.467778672294279829e+00 2.017943130765740278e-01 2.813447863135698501e-01 4.687293388834454788e-01 8.341361110425730141e-01
3.001182717638961519e-04 -8.456072018369727772e+00 1.926989100142620925e-01 5.832302464536757158e-01 7.726428189970855342e-01 8.510294639977641351e-01
2.995956922892741860e-04 -8.455314781214054776e+00 1.636293279842069293e-01 2.379080306704614289e-01 6.735792135954984383e-01 7.941730266673524552e-01
2.994779369753253770e-04 -8.453207905897610175e+00 3.166898905695124666e-01 6.440219242530579313e-01 7.020843794444325825e-01 9.629839606167741595e-01
3.004018407215517284e-04 -8.447627607107435210e+00 1.771452723559063247e-01 4.722492562588722076e-01 4.609808449673816200e-01 7.763962397274615235e-01
3.003546247621015548e-04 -8.445284795459985006e+00 2.092096977385094481e-01 7.886438648802713836e-01 5.147907040813125557e-01 8.123201838401949981e-01
3.009853697571242032e-04 -8.440686996437523959e+00 3.269342411476994226e-01 6.049708495305263778e-01 8.269294462509226840e-01 9.342310193654558281e-01
3.033609249764560208e-04 -8.430325386380170372e+00 2.667112474149111456e-01 7.070027571250139253e-01 4.318228650009847680e-01 9.109394402563135706e-01
3.034868707394932589e-04 -8.427410304490656756e+00 3.052565851920971407e-01 3.595107677335250274e-01 5.558852530529365676e-01 8.487764242878809151e-01
3.072775779564260504e-04 -8.412497152744236928e+00 3.179910637625512626e-01 7.546133349242049038e-01 6.868880465345218456e-01 9.887950731364341106e-01
3.067243326850016983e-04 -8.411799249485500951e+00 2.322087692386105573e-01 3.199074032220521335e-01 4.395567974440753867e-01 7.465109317974129022e-01
3.073025015339866700e-04 -8.407416045079324718e+00 2.008057019398098442e-01 2.844314759548551841e-01 5.366923857513768992e-01 8.519904494966535902e-01
3.087251722236068860e-04 -8.400297183688898883e+00 2.192295267083590460e-01 1.340981968208923014e-01 4.693238291008046126e-01 8.362069929879594188e-01
3.090420559848035308e-04 -8.396771283399857566e+00 3.050432136181733256e-01 1.732894334291138483e-01 6.974712334066995867e-01 8.849001297551029044e-01
3.084507071255070641e-04 -8.396186606381446538e+00 1.845569019748201089e-01 1.651881734598477092e-01 6.807234285725749512e-01 8.479067124941526146e-01
3.134244280829751278e-04 -8.377690382279897818e+00 2.007114792991419872e-01 2.654550683887023088e-01 3.924501980672242540e-01 7.612991922678560286e-01
3.129174092484373975e-04 -8.376809367042097776e+00 3.203804972864390255e-01 7.397202453581380732e-01 8.786002089145388272e-01 9.698366926062944593e-01
3.155396678507110288e-04 -8.365964250355961696e+00 2.318561451957020791e-01 6.482162850537852572e-01 3.589642091186380224e-01 8.037180303307231988e-01
3.200672530895501823e-04 -8.349217514930195705e+00 2.242671598327132809e-01 2.733654351671789273e-01 8.785257532667618552e-01 8.845152800031462759e-01
3.195129273627299424e-04 -8.348450920318795099e+00 2.958502156267006633e-01 1.415036983305148488e-01 5.110027635574342364e-01 8.574836765424838081e-01
3.197685855634362865e-04 -8.345151090481182976e+00 1.930875979522684860e-01 3.730338919025586453e-01 4.305255556986918863e-01 8.088254996747442638e-01
3.211037964329151607e-04 -8.338484230310900358e+00 3.495245654082221320e-01 7.256434269953445648e-01 8.033296457928797984e-01 9.859679685616377087e-01
3.215245277889753456e-04 -8.334674822056346244e+00 3.304261548074949317e-01 4.620945453850766604e-01 5.797595978949106055e-01 9.042304677975535609e-01
3.209502867200498513e-04 -8.333962413441632577e+00 2.447880987859346602e-01 1.115182858424824119e-01 7.860780969175058530e-01 8.790152236394829233e-01
3.211253059381209869e-04 -8.330917246410187715e+00 2.740126666335479522e-01 1.156788516517474052e-01 4.545216257588959863e-01 8.424681716023719735e-01
3.225590714238215956e-04 -8.323962367878635860e+00 3.132116891636935740e-01 7.657107855510756345e-01 7.385984203321563912e-01 9.524514522225123736e-01
3.218997250228943711e-04 -8.323508570474105639e+00 2.636944172963045507e-01 7.989672863542454095e-01 6.257919891921499556e-01 9.750265865820253453e-01
3.215527710075596229e-04 -8.322086984346459104e+00 3.178296435312947255e-01 6.566633345521719622e-01 6.121935583061665076e-01 9.095791227298947179e-01
3.214058289621934072e-04 -8.320044065246943177e+00 2.055603608872936805e-01 3.514908799259199856e-01 6.685045475306259366e-01 8.794473813115242233e-01
3.212954864789806133e-04 -8.317887436208371454e+00 2.451674043660301006e-01 5.724216175899474734e-01 3.873845564155886656e-01 7.749906858938875320e-01
3.224278040118755450e-04 -8.311869406901465140e+00 1.818938922457430385e-01 6.347446426378358098e-01 7.147533894353739203e-01 8.880007738319302124e-01
3.255738114637718363e-04 -8.299659455275781639e+00 1.717104242970770855e-01 6.217473528531224369e-01 7.446825037911460887e-01 8.700561709734853100e-01
3.273276919572112886e-04 -8.291786869355806999e+00 2.034121423711545140e-01 3.316615584366949254e-01 3.871886887354287210e-01 7.750895277609213263e-01
3.301812583657457107e-04 -8.280606883103860838e+00 1.975492538460117686e-01 8.798189721428033572e-01 6.006221370051747499e-01 9.056202545971678841e-01
3.321811511841303425e-04 -8.272068198339027845e+00 2.395877864374025001e-01 1.979839396144441599e-01 8.481411009233705833e-01 8.735817112465686929e-01
3.366799954675990785e-04 -8.256115743665713325e+00 1.667543294477704663e-01 4.931225884355279199e-01 6.294154187592734262e-01 8.385855662694343682e-01
3.374821371524851753e-04 -8.251236072590739212e+00 2.577296310385013833e-01 5.968370428134650574e-01 6.902674996504383209e-01 9.344243590120686616e-01
3.371824312032419479e-04 -8.249624531783689818e+00 2.593224210619073378e-01 6.254173956714195182e-01 4.848936322888975914e-01 9.131554396331222900e-01
3.381765751866197241e-04 -8.244180483678828608e+00 2.455474177908327504e-01 4.433028834817062669e-01 6.759096003695697075e-01 9.076643319876714910e-01
3.378292934621946429e-04 -8.242707935572610722e+00 2.635258179969399706e-01 5.993923698313289306e-01 4.119423383560917307e-01 8.024511607666341417e-01
3.378925599796217105e-04 -8.240020679478138987e+00 1.688972092880227094e-01 4.546619240070964851e-01 6.146968785471976782e-01 7.891922114381123565e-01
3.433088966058878014e-04 -8.221618039458830296e+00 1.940337821392334461e-01 7.378497402240590253e-01 4.227753676441639019e-01 7.936749703371280829e-01
3.430661195677503928e-04 -8.219825457539450042e+00 3.157536959594419157e-01 6.904580249048588581e-01 5.532680947795595161e-01 9.173097687933607913e-01
3.433488061541417526e-04 -8.216501796538558722e+00 1.779629235052490599e-01 2.675374315090391919e-01 7.200851600495929983e-01 8.498512559604969319e-01
3.430011950090080240e-04 -8.215014723395892560e+00 1.798048107095831516e-01 5.696452372243476781e-01 4.941120672364137656e-01 7.707699373931160558e-01
3.440901617458250877e-04 -8.209344933417018098e+00 1.880112107942654986e-01 3.673973447581848628e-01 5.608538867373792369e-01 8.496703706601230754e-01
3.443969668048740742e-04 -8.205953689219025904e+00 2.079269730403756622e-01 3.729911599208357575e-02 7.944020783524724516e-01 8.427629675250662977e-01
3.444810296104053792e-04 -8.203209632052486100e+00 3.203352417296896348e-01 3.703793401011625797e-01 5.560956110239476669e-01 8.735293933286150114e-01
3.451220457109951630e-04 -8.198850544388422534e+00 2.465457829496945363e-01 8.633114342768677396e-01 4.806799702753631887e-01 9.023758452328254354e-01
3.445788159115499723e-04 -8.197925806772465407e+00 3.241518752542631443e-01 3.520673395346378132e-01 6.371055152412198330e-01 8.989494824838583087e-01
3.445657059537800986e-04 -8.195463853821687294e+00 2.720124223586144474e-01 8.055319663184523638e-02 6.965053577023596620e-01 8.479240786035083799e-01
3.444638895865805993e-04 -8.193259389365007195e+00 2.965498241116781841e-01 5.226098000479670880e-01 6.821647369592016563e-01 9.324658963520751076e-01
3.455859912470731171e-04 -8.187507153024700557e+00 3.271868341515600243e-01 6.344369023731359913e-01 8.511736175437030205e-01 9.475816604800411103e-01
3.467504002144654622e-04 -8.181643441165405761e+00 1.982243001109226521e-01 5.535219573952743222e-01 5.233922566697097878e-01 8.718884531740435095e-01
3.486258540050785450e-04 -8.173749358964293776e+00 3.310959365899963092e-01 6.847637471030587619e-01 6.740334621793289127e-01 9.688800841036540046e-01
3.479010966118429443e-04 -8.173330420304878885e+00 3.166263820739178003e-01 4.931659860650092764e-01 5.037997001182544787e-01 8.834209831867226859e-01
3.473236559354710542e-04 -8.172491583279992255e+00 2.887781408509156877e-01 1.414617966830968854e-01 4.365695883409212996e-01 8.155098812632668448e-01
3.487304245172509996e-04 -8.165949453403314351e+00 2.754883093193856158e-01 1.095324855580024348e-01 5.782582938021185726e-01 8.707761100701597590e-01
3.479804587183811092e-04 -8.165602329457303910e+00 3.155634121864834274e-01 2.480436808690404393e-01 6.465820931228256629e-01 8.793356034845450919e-01
3.483541643511458034e-04 -8.162028978639288113e+00 2.891474669638265382e-01 4.473929931724754394e-01 4.171514368928847527e-01 8.368687981442824997e-01
3.481465701510563825e-04 -8.160125084848377952e+00 1.796538553080571088e-01 3.924059791535744468e-02 4.768801500273242566e-01 7.567957625871977179e-01
3.479367793406944339e-04 -8.158227859837513307e+00 2.712592751261101442e-01 4.896879316756264089e-01 4.532571090848793172e-01 8.019854467235962847e-01
3.488014146792695297e-04 -8.153245906673905807e+00 2.920910736431923116e-01 2.500330756835937862e-01 4.382261765067565484e-01 8.233235841033387237e-01
3.523126329039891159e-04 -8.140729711472060259e+00 2.643461908322034537e-01 4.677924489716142054e-01 6.212144774859231777e-01 8.384269480022209509e-01
3.518132009277219713e-04 -8.139648298991579267e+00 2.784341902714922989e-01 6.366100490018167246e-01 4.682067631133323138e-01 8.398814389253300705e-01
3.525274751802955509e-04 -8.135120091558279753e+00 3.065265545115830048e-01 2.355054198169160840e-01 6.474575879661214062e-01 8.674628466424435524e-01
3.522379214449617639e-04 -8.133441794079462994e+00 2.500576339207009613e-01 9.693046045626796392e-02 5.234537055339673062e-01 8.571659858784598240e-01
3.513623103193079305e-04 -8.133430740325209740e+00 2.930817920008362831e-01 1.929844446966444416e-02 5.126833600613636133e-01 8.334723805886861125e-01
3.523657992260230821e-04 -8.128078816199234780e+00 3.037005482731054418e-01 1.702813746079580026e-01 6.498452177638666116e-01 8.796087190893023822e-01
3.544049638481599801e-04 -8.119808429570625208e+00 2.664399209475081798e-01 6.087369854743156505e-01 4.655432192041450978e-01 9.049649914608240975e-01
3.559186445547496782e-04 -8.113046476342770319e+00 1.765671913053211972e-01 2.996831296868280869e-01 5.839799932828110274e-01 8.317673352237108242e-01
3.556829294131619518e-04 -8.111208968273174946e+00 2.343040735700508692e-01 6.065340865241750645e-01 4.325524698867634354e-01 7.735399043349094894e-01
3.564645598919096033e-04 -8.106513830877194238e+00 2.975005740052428793e-01 4.672672541150079129e-01 6.249142639511349184e-01 9.180272565229025128e-01
3.579011232874926155e-04 -8.099991898228724452e+00 2.837371605973258992e-01 1.709455067216113511e-01 4.544699768738802437e-01 8.417092895222090254e-01
3.585272294763957625e-04 -8.095744043482651975e+00 2.269374834674849906e-01 1.194751776084694850e-01 3.742359410875834014e-01 7.823493426588059574e-01
3.580265674868476650e-04 -8.094641460042701908e+00 1.652364224848836827e-01 5.177515903522522667e-02 6.590831893020632215e-01 7.889978182299092202e-01
