weight logl Mphi g si norm mntot
4.484366305621459962e-05 -1.470024807720893634e+01 1.783028357806838715e-01 1.081007285968810846e-03 2.481220702290185098e+00 6.383646151341586972e+00 1.190328630871610172e-01
4.529013141067046689e-05 -1.468784120468269627e+01 5.126466641174815209e+01 9.363536466313571519e-03 2.457697801716788089e+00 7.608825219458898559e+00 1.171607806614595598e-01
4.565906929805555250e-05 -1.467722810620123575e+01 7.549458465040477506e+01 2.240611339689352610e-01 2.493061432522980514e+00 7.570699181443651504e+00 6.247756123598052769e-02
4.609583264341267865e-05 -1.466520781605909995e+01 7.469524686236505673e+00 9.404533385523468044e-04 2.478871435012540481e+00 5.992880582184610283e+00 8.719354050434863224e-02
4.644614275497195566e-05 -1.465513694277031576e+01 5.395134086277473529e+01 1.403979397573000207e-02 2.481991037596498195e+00 6.416468014436089717e+00 2.460581533544173582e-01
4.635958942013612000e-05 -1.465450220169133466e+01 6.874290809567127347e-01 1.487832359504799270e-04 2.459739028656343418e+00 6.230749615465824398e+00 1.263495642515687356e-01
4.639338417623183010e-05 -1.465127349712735239e+01 4.479442006639636276e+01 1.127178305184705362e-03 2.436378724352970426e+00 7.400543570657648118e+00 1.252291207071272727e-01
4.641371290481009320e-05 -1.464833541147350005e+01 7.123621763744204527e-01 4.039209217957993002e-04 2.432637021157871615e+00 7.811504742421289116e+00 2.140232546447815298e-01
4.642025081758528098e-05 -1.464569455973080103e+01 1.864541555943877993e-01 1.490871277191366598e-03 2.524646007450708218e+00 7.366569825168514996e+00 9.199771056350389276e-02
4.652622333352681046e-05 -1.464091426749102709e+01 9.941756455915911062e-01 7.302582620159405336e-04 2.669585871318532977e+00 5.584053088161523348e+00 2.205728639828878068e-01
4.645357841371065616e-05 -1.463997686352226069e+01 2.235559449545248611e+01 1.886352557785974868e-02 2.532862286934527418e+00 6.320504291185868873e+00 2.435697731074457084e-01
4.645062886678615744e-05 -1.463754036004221071e+01 9.815149031921807099e-01 1.961788344836423639e-03 2.631446390819990544e+00 5.553857966107824673e+00 1.777672654678508768e-01
4.722703956630532409e-05 -1.461846376305454598e+01 2.132232319214473482e-01 3.250326909446388528e-04 2.447925725941356045e+00 6.828854027202058141e+00 1.730532150844689976e-01
4.752065678676943995e-05 -1.460976586755564810e+01 6.760375097177193027e+01 9.794535532337974096e-03 2.569218203453713212e+00 6.529445449438014748e+00 1.485011678938881752e-01
4.745513803278828251e-05 -1.460864556149764226e+01 1.038882606053574520e+00 4.822493294417044634e-04 2.632985193509453925e+00 5.542519828987217068e+00 1.371776226104929886e-01
4.740377259038857630e-05 -1.460722854773652202e+01 3.330861555342157487e+01 3.149304157715885938e-04 2.560491846219656864e+00 6.784054222358767205e+00 1.776285304401761245e-01
4.763203222150767568e-05 -1.459992488304406777e+01 3.833534811102876083e-02 3.701186222233973817e-03 2.514153298546688564e+00 7.485560115392334346e+00 1.234823393012898091e-01
4.754799272056478646e-05 -1.459919078976311724e+01 1.336626360096087041e-01 1.353969178466284291e-04 2.426902201172648876e+00 7.267393572400387747e+00 6.254989521622185411e-02
4.769226416712795454e-05 -1.459366115583247314e+01 5.090118489757390341e-01 1.510445975651643423e-04 2.596445136859819147e+00 5.965387475745809631e+00 1.301139152678225386e-01
4.786858640232287523e-05 -1.458747089074501879e+01 7.096248860396803249e-01 3.317450629969108129e-03 2.677554700904449803e+00 5.521695008794719861e+00 1.459178151943439916e-01
4.873249529962712511e-05 -1.456708430159929080e+01 1.666966068557482195e-01 2.725052468256753194e-03 2.479121214068734869e+00 7.957179452775239525e+00 6.340911766366734426e-02
4.873411969111512385e-05 -1.456455096933494353e+01 8.924991319869390871e-02 1.448271738814794877e-04 2.449238801827446910e+00 6.845774339014673693e+00 1.430295479456145380e-01
4.882220289745985473e-05 -1.456024517698969234e+01 6.314953617982490552e-01 9.325094947736716280e-03 2.450352839112296177e+00 8.040214296422021789e+00 2.195528025356982549e-01
4.880881605711656640e-05 -1.455801941033418423e+01 2.082493929977225378e+01 1.562582638034339111e-02 2.518068080335689629e+00 7.022905972479359882e+00 1.483695219278489130e-01
4.885235001816513309e-05 -1.455462787963305793e+01 2.614934222384455254e+01 4.463174406449021882e-04 2.447235719393282771e+00 7.530282934862702504e+00 1.367560395980543242e-01
4.920282708317436277e-05 -1.454497928089734948e+01 5.078174522342862929e+00 9.947539117423562227e-04 2.415782697161007686e+00 7.023380281183343676e+00 1.906078793920589487e-01
4.946818690802412739e-05 -1.453710058954998985e+01 1.007876985900272970e+00 6.972367155460758997e-04 2.436467271513326427e+00 6.592514521648682013e+00 2.378151102634516456e-01
4.954682599936263395e-05 -1.453301216158206799e+01 7.585306072890400930e-01 1.445569950066933338e-04 2.487532214310544276e+00 9.196989611259978048e+00 9.686347315424248539e-02
5.087145091959004595e-05 -1.450412848324985404e+01 7.026681861329786560e-02 2.160186294963394992e-03 2.447288167566772810e+00 7.511728951998162707e+00 1.198978710919550023e-01
5.096918402101402283e-05 -1.449970914856613824e+01 1.111320934930760895e+00 1.027878219095422333e-04 2.651018237208019102e+00 7.361856482936532942e+00 1.625873691922947173e-01
5.085742285547815593e-05 -1.449940427641810992e+01 8.747819166306042504e+00 1.718773616159624562e-04 2.516905895824071759e+00 7.490412443134662368e+00 1.474263415258397214e-01
5.102587147615464782e-05 -1.449359757583937380e+01 6.125870150251678581e+01 2.954195564534464399e-02 2.500327189068009659e+00 6.348363998648154372e+00 2.327866536644002671e-01
5.101306239401208389e-05 -1.449134863848231092e+01 3.224834695717854194e-02 2.419621763658029445e-03 2.481650604700922358e+00 6.472228849290741159e+00 1.712201355679776049e-01
5.089906949303916642e-05 -1.449108572147532392e+01 7.033933912263296406e+01 5.891476875424717834e-04 2.490828554424602714e+00 7.562121903332724493e+00 1.466770509810471079e-01
5.134577272408064887e-05 -1.447984775360177068e+01 3.514267525381657009e+01 6.919091251459898520e-03 2.511548957358037182e+00 6.587541284197666158e+00 2.440475747491713254e-01
5.132720379624193828e-05 -1.447770946373564094e+01 4.834526284271733337e-02 1.020710577233911905e-02 2.627514537399927796e+00 6.928976350322710864e+00 2.117631659490708529e-01
5.126312570049032042e-05 -1.447645866732820075e+01 3.522887034150515295e-01 2.041197695423529925e-04 2.468986142090899616e+00 6.608534312889661422e+00 1.608770215873344678e-01
5.171046567283165319e-05 -1.446527017194776121e+01 1.343894027526110158e+01 1.540432850974762513e-01 2.422535467857741320e+00 6.451787491397485752e+00 1.954666434196607738e-01
5.159830040596897685e-05 -1.446494162970867947e+01 9.075484566293171795e+00 1.774750546997062080e-04 2.582183271919905820e+00 6.467489790427340957e+00 2.230991020023773697e-01
5.165469888351582162e-05 -1.446134919687779075e+01 5.261865574403244011e-02 1.966394379206889281e-02 2.910821914452788484e+00 8.071717550262970775e+00 2.486590381046333287e-01
5.176135110686421917e-05 -1.445678661063186610e+01 5.094321837002781628e+00 7.246514377294086505e-03 2.511516856073682469e+00 8.370070520042830253e+00 1.520495464851429057e-01
5.175990732454123418e-05 -1.445431450407800611e+01 3.925290382991120791e-02 2.730550969199518484e-04 2.485499807336383427e+00 6.458974167920047194e+00 1.766457188426757696e-01
5.163282569988217536e-05 -1.445427273658500766e+01 4.705028652408973500e+00 4.355989578259656628e-04 2.318689867331471532e+00 6.513555114019879078e+00 1.091421701575823605e-01
5.168239964944635326e-05 -1.445081307254321068e+01 4.058354167797001422e-01 1.955288376362097208e-03 2.552219901656064049e+00 6.852142959671168931e+00 1.913035410805319914e-01
5.194455725015917314e-05 -1.444325342073392981e+01 2.750420498631522381e+00 5.579930625373455584e-03 2.301845035898803182e+00 9.602792310893688565e+00 7.317001846613337135e-02
5.183450727873412025e-05 -1.444287427262588253e+01 7.917239511653984607e+01 4.841664402186907773e-03 2.532738678661145215e+00 6.252881951834827312e+00 6.472608653840154769e-02
5.193761842949428818e-05 -1.443838701094090560e+01 5.365238653350895781e+00 1.074591300625824539e-03 2.492437907958712895e+00 6.874633128303442753e+00 2.112417359458382271e-01
5.181152581606138940e-05 -1.443831773316871470e+01 2.910230586617438675e+01 3.160947414403883059e-03 2.491178653148322653e+00 6.508948904822577042e+00 1.010630464020002839e-01
5.193521953644616795e-05 -1.443343319997541485e+01 2.834218464821196903e+01 1.962754572929699924e-03 2.463124651198973503e+00 7.373323464506020386e+00 1.500967747871674862e-01
5.188381774400298275e-05 -1.443192341907183085e+01 3.628640823175257046e-01 1.823515606952640870e-03 2.449306511462004732e+00 6.976280389877627108e+00 1.340807816400761965e-01
5.190808756073483161e-05 -1.442895575606664593e+01 2.087355520450335433e+01 5.364817464268689922e-04 2.517859480706485797e+00 7.282252773893813647e+00 1.039731055210051519e-01
5.210446626124252089e-05 -1.442267969391582128e+01 1.431096318693984570e-01 4.999229030493517432e-03 2.442650448056932877e+00 7.268308625153359515e+00 7.746126320893206851e-02
5.221405657181735173e-05 -1.441807862216146496e+01 1.377600049029557572e-01 1.830758657645822495e-04 2.489412973039946131e+00 6.446129193558931547e+00 1.329217130911603539e-01
5.236074880085651883e-05 -1.441277312183598802e+01 2.136420571734413798e+01 5.237397757638745334e-04 2.539051914911309993e+00 7.005857726551428577e+00 1.715833423332237262e-01
5.266206799494113058e-05 -1.440453493979011412e+01 5.064012635330571044e+01 2.115198713148475421e-02 2.464166039411661124e+00 6.771665915915202838e+00 2.376259245822840427e-01
5.257489199643272600e-05 -1.440369169647438063e+01 7.271500839168636154e-02 2.548767381721125935e-02 2.754761702394362022e+00 1.725470998963995584e+01 1.371129993937187652e-01
5.244400477005225412e-05 -1.440368433919259950e+01 4.129568937616795665e+01 6.635304470868635951e-01 2.261629334078437026e+00 6.644206832569206966e+00 2.286677864773391244e-01
5.247349706995043728e-05 -1.440062213936592350e+01 5.533043365444047623e+01 7.422536731045053029e-04 2.554539641193917632e+00 6.734610599662461894e+00 2.437703359860411423e-01
5.240145873514879361e-05 -1.439949593438835507e+01 9.919416573033640105e+00 5.404185935818196784e-02 2.391077842388910746e+00 8.957658075624827632e+00 2.260374666390660148e-01
5.257695622651332160e-05 -1.439365243458567534e+01 7.194654112839494076e+01 4.244309707277189002e-03 2.485632394134154932e+00 6.490167745654757958e+00 8.088059249806058004e-02
5.255570769549123281e-05 -1.439155665779316884e+01 3.062151081123141161e+00 3.611737992792163321e-04 2.452396423042095819e+00 6.679114701830926926e+00 8.103645572177281542e-02
5.245337787739060676e-05 -1.439100562915948345e+01 5.005910070004383761e-02 8.492689716842858824e-03 2.460193724031406237e+00 8.030809446212707314e+00 1.731424474268324354e-01
5.239161094072039077e-05 -1.438968388182586544e+01 1.234522338789415530e+00 2.746138907970856451e-03 2.463799575443830658e+00 8.488598437934200547e+00 1.617385159054602894e-01
5.235010709138030426e-05 -1.438797638078983354e+01 5.148391513591479146e-02 2.857111499592673073e-03 2.554649419116659548e+00 6.748287530042815341e+00 1.340496815686154086e-01
5.249535195093397083e-05 -1.438270573237463879e+01 5.650899125835388837e-02 1.353100916541651912e-03 2.482662486539329638e+00 7.536548522712418929e+00 2.078998580291913922e-01
5.274871700258942561e-05 -1.437539091395031221e+01 7.155453334709774182e+00 1.081687196459100719e-01 2.358537743072284698e+00 7.548495497891344996e+00 1.119091227165755487e-01
5.309197576603295936e-05 -1.436640456247338271e+01 7.623822870108087102e+01 6.445967086844253680e-02 2.497485247684215093e+00 6.421901924685866625e+00 2.118012164007423981e-01
5.300837801299883057e-05 -1.436548038700847130e+01 5.497084701421152886e+01 6.727726749180227284e-01 2.484942624407852296e+00 8.220300169354455733e+00 1.577318781501116374e-01
5.299355111979378900e-05 -1.436326013462104711e+01 1.930257653544425622e+01 1.071889627395410604e-04 2.455552657590614363e+00 6.911154961298985100e+00 2.356250572078747163e-01
5.304338181020075199e-05 -1.435982026032068326e+01 4.996390478374296840e-01 1.332075060119258803e-03 2.451301883973788787e+00 7.384646076923591096e+00 1.980251201188406585e-01
5.319916257145558211e-05 -1.435438770869924952e+01 6.797547253910168896e-01 1.887683018654248354e-02 2.745891674093961843e+00 6.106531503366722013e+00 2.153048811078588087e-01
5.328450594842780701e-05 -1.435028477002457770e+01 6.085554572184077138e+00 2.780129482989593739e-03 2.451180185873547579e+00 5.759235413624660183e+00 2.229761683299442410e-01
5.328762946520758490e-05 -1.434772615213597824e+01 4.646080141078928749e-02 1.019418914066708669e-02 2.675983072254721762e+00 6.712219530483110042e+00 1.133868687187647162e-01
5.341217076484526712e-05 -1.434289172684320413e+01 2.394263938971593930e+01 7.565366304493502045e-04 2.471495773044134481e+00 7.370820914911362820e+00 1.945301961988734618e-01
5.392546730642352028e-05 -1.433082750568865471e+01 1.175339774644867319e+01 4.556677419783890888e-04 2.529804573114409205e+00 6.883615952343456357e+00 7.111230570582086075e-02
5.381215087023190856e-05 -1.433043106951148005e+01 6.217719250000215858e+00 5.363003907115642885e-03 2.420927161096085634e+00 8.877308217986144001e+00 9.193852894521169217e-02
5.370553877318453559e-05 -1.432991422469909892e+01 1.248787379054449170e-01 2.208408657501273020e-04 2.498531570815771374e+00 7.433792875645178988e+00 7.576753268156730114e-02
5.367990986372572244e-05 -1.432789155026361172e+01 4.340537542681317262e+01 1.647979869999041983e-04 2.450866668020147632e+00 7.109771354063697757e+00 2.066485653341696427e-01
5.358296674994182153e-05 -1.432719913072835283e+01 6.736132990638271645e-02 1.271796996668252307e-02 2.574477335773826425e+00 8.241900633813596500e+00 6.305587362650200145e-02
5.371352354074267871e-05 -1.432226555895205422e+01 7.461466029837801273e+01 3.735297956458611475e-04 2.537299269497906629e+00 7.026229449542750416e+00 1.037525980027674821e-01
5.361451951126305443e-05 -1.432161044598707633e+01 1.252309657670617749e-01 1.877638623554518400e-03 2.548286034060736061e+00 6.388374786748942213e+00 8.057047697554742260e-02
5.413868173400986344e-05 -1.430938142910077104e+01 5.045903071811030927e-02 3.646349815781628999e-03 2.494189303058095497e+00 6.461511573771682393e+00 1.989572167568192940e-01
5.400843752754216605e-05 -1.430929007891642080e+01 1.019314910167193888e+00 1.167903103528142306e-03 2.633109880598849095e+00 8.182487626276879311e+00 1.430164991377651240e-01
5.391565166552709739e-05 -1.430850954461808833e+01 5.819761327442720500e+01 4.992135876113750967e-03 2.554043649650693748e+00 6.638457524528253550e+00 1.648593348356116872e-01
5.401445110973057239e-05 -1.430417873987947353e+01 4.332686373207462083e+00 8.919130314794958053e-04 2.620037534931881851e+00 5.995030690693777586e+00 8.767736544937912435e-02
5.401949358721560017e-05 -1.430158539000684215e+01 4.687257395589509379e+00 3.390929360924355932e-04 2.426083498402699767e+00 6.251299052537884648e+00 8.303493273088023707e-02
5.399076654169671796e-05 -1.429961732180965228e+01 4.476444412138055107e+00 2.043565485631523848e-02 2.366355595667347433e+00 6.502886193375006840e+00 8.140154464995300043e-02
5.430062959874338473e-05 -1.429139454209190241e+01 2.874050615746278070e-01 1.885551749899164642e-04 2.551687833105251713e+00 6.519494819376676631e+00 1.398859590364168737e-01
5.464797977417896427e-05 -1.428251811646632596e+01 2.804688280536838363e+01 3.438593524693576552e-03 2.526809546776882076e+00 6.760693937203175352e+00 2.292733453054491000e-01
5.463128393553580143e-05 -1.428032367926399360e+01 7.042470409986120172e-01 1.343063185574575101e-04 2.457983442307097199e+00 7.795887052591157662e+00 2.385689173511841843e-01
5.467955807704522498e-05 -1.427694043394707890e+01 6.575162140778318509e+00 5.545161701964467947e-04 2.626301405822020207e+00 6.466699018514842301e+00 1.818081948356226052e-01
5.489265957853247979e-05 -1.427055072951782044e+01 1.119265506662455500e+00 2.192258313295646684e-03 2.519246808238476021e+00 8.306304337660158410e+00 2.156808626318020838e-01
