weight logl Mphi g si norm mntot
3.607208673787919758e-04 -8.525325925098281132e+00 4.074149522820331715e-01 6.305830114099738593e-01 5.660459247215730016e-01 5.778392834076214735e-01 8.058344007115292307e-01
3.601158267406446298e-04 -8.524504643135726312e+00 8.379391719855000531e-01 9.504127462328719744e-01 9.308512208111718866e-02 4.292866602656384423e-01 7.944264054670568953e-02
3.613817081652999212e-04 -8.518495600727812089e+00 8.423042864093722715e-01 9.071260927228207427e-01 1.451672126986366385e-01 4.081072359632625934e-01 9.065130302163029175e-01
3.623222890068958802e-04 -8.513396246917778853e+00 4.172389749019234095e-01 6.069044136349344143e-01 5.036796129672501676e-01 4.001781681176896921e-01 8.931939999657785290e-01
3.621320140456995348e-04 -8.511421538754047944e+00 6.002807958871285710e-01 5.433684632704780526e-01 2.778958889328301818e-01 3.822762924069792456e-01 1.444628467845882613e-01
3.614537785553302010e-04 -8.510796190511817016e+00 6.373307964744192589e-01 5.370324892719573473e-01 3.165324286956578970e-01 3.075984551277309853e-01 3.918281768802728826e-01
3.608275635070885183e-04 -8.510030182984495539e+00 6.841464775408736543e-01 7.189275933344710934e-01 1.632364969712797875e-01 4.440389338222736071e-01 7.452921361289380764e-01
3.605606064080351184e-04 -8.508270303553070235e+00 8.626711820174174372e-01 9.573034900563572869e-01 7.521965162870883348e-02 4.579835109000035542e-01 3.729604913774215991e-01
3.602219252515920646e-04 -8.506710063235063402e+00 6.372396650501099824e-01 5.736643843269055854e-01 2.850757337480343545e-01 3.537062407558935750e-01 2.748547303857458712e-01
3.612447427265169392e-04 -8.501374677470035834e+00 8.515496149776798918e-01 9.266186404115408504e-01 1.528699637717257642e-01 4.162139055006666144e-01 4.697223871196902212e-01
3.609705826653331995e-04 -8.499633897233767499e+00 6.717536832377654088e-01 7.120153793160786115e-01 1.155933766717735234e-01 4.249638550116933700e-01 7.678867174592622913e-01
3.630394821594613419e-04 -8.491418769154865487e+00 7.071676209360348020e-01 7.101879582375205668e-01 2.284707709615106941e-01 3.289573898359940962e-01 9.563350737736120433e-01
3.630807021343172673e-04 -8.488805234299919178e+00 6.521181108585760722e-01 7.554754672059983411e-01 1.226942004427843957e-01 3.590987140420678903e-01 1.323237233012704017e-01
3.621878599867854858e-04 -8.488767336327200042e+00 7.783426874801153694e-01 8.707793216923496171e-01 6.771236418566162207e-02 3.492539406132517676e-01 3.458448963391151931e-01
3.614616143549632108e-04 -8.488274512180691289e+00 8.744897664747617316e-01 9.301571543280822141e-01 1.419482744493698601e-01 3.918678411268957662e-01 9.698238091526805160e-01
3.613684561850564049e-04 -8.486032271712893760e+00 3.239071035127649711e-01 5.868018279694124928e-01 5.854783922491586523e-01 5.185247471943142950e-01 8.551307038326583232e-02
3.612236174501494749e-04 -8.483933158304740374e+00 3.176560093780249061e-01 6.141386755298358091e-01 6.344553079996348988e-01 7.926048293915548548e-01 1.454938992991341440e-01
3.606319641977523307e-04 -8.483072415241800002e+00 6.231794085674402517e-01 3.548941881015281741e-01 3.006544964875370041e-01 3.196968912781208427e-01 2.735618199782727800e-01
3.603911121613014587e-04 -8.481240499394186116e+00 6.181250288448985053e-01 4.429407175735075031e-01 2.907934889523620114e-01 3.310684795713940698e-01 2.992538618344681156e-01
3.595848558148452383e-04 -8.480980176048250385e+00 6.482121083898119140e-01 7.210686683478936265e-01 5.062757109886617535e-02 4.089835902963444569e-01 3.642445976550503506e-01
3.597714685692236726e-04 -8.477961343441268838e+00 6.449401446292264417e-01 5.575212802764306641e-01 3.145500591957286485e-01 3.385274449210300407e-01 3.735509018507677803e-01
3.592065744112542822e-04 -8.477032724597403757e+00 8.818971108108794033e-01 9.574140036546825439e-01 8.890249510166137181e-02 3.656803230484264589e-01 9.105343210114580366e-01
3.587672727801233751e-04 -8.475756450747518045e+00 8.946071949001690449e-01 9.712170740755436960e-01 1.302159186781638445e-01 3.582582788146994601e-01 5.117301584227403888e-01
3.597350858027535984e-04 -8.470562475991847862e+00 3.876001635731909367e-01 5.992467919407206134e-01 4.907262935508499568e-01 4.421052671867492512e-01 5.225355811149992036e-01
3.593981521611625527e-04 -8.468999530903120743e+00 3.971216065627089509e-01 5.586781930054378620e-01 4.812213946033521705e-01 3.184657467403594344e-01 2.398745456969870737e-01
3.586411170963410707e-04 -8.468608149129813967e+00 2.748268687645982755e-01 6.069229269517067982e-01 6.871875085416471185e-01 9.162896052097454502e-01 5.611066223326233171e-02
3.581432997763409065e-04 -8.467497178769196609e+00 8.041709315275441528e-01 9.002198215630937694e-01 1.451766647374136132e-01 3.553791236297678680e-01 8.873415755472707778e-02
3.579167302874190857e-04 -8.465630001401294180e+00 4.132146691211696643e-01 6.125483983108012120e-01 5.626811512110782010e-01 4.247993075702017896e-01 7.696413971498410334e-01
3.584817518424199853e-04 -8.461552606456301362e+00 6.784996334996523659e-01 6.557533855980305360e-01 2.930953723376282793e-01 3.799059598666050253e-01 8.939083120345088229e-01
3.578611367777259264e-04 -8.460785338726918070e+00 6.509871260851675112e-01 6.103910036604164313e-01 3.205167331532340347e-01 3.505864408593397652e-01 5.352628506412850928e-01
3.570653985013521941e-04 -8.460511409702625940e+00 8.633277068549811695e-01 9.288039434115084036e-01 1.267038858681383551e-01 3.457293996397783897e-01 9.213125038368447095e-01
3.573608423540118812e-04 -8.457184329585443194e+00 8.982668319301220228e-01 9.930392856171341709e-01 3.222149983446498389e-03 3.077837293949869935e-01 3.914253786295720516e-01
3.599258337767554088e-04 -8.447532370845724614e+00 5.937720961597993119e-01 2.881427591077058148e-01 2.883047642573277614e-01 3.287294235136304366e-01 1.128136321584702895e-01
3.596144763638772345e-04 -8.445897805145715864e+00 3.583916121952983591e-01 5.987528445218078810e-01 5.191278419089635499e-01 5.484298036667932807e-01 2.708716086534446177e-01
3.587463502699697235e-04 -8.445814770226032664e+00 8.590708535490053643e-01 9.456444291125843948e-01 1.244015248580235822e-01 4.376156018111375667e-01 5.018868819237209955e-01
3.583445464219043295e-04 -8.444435420040358409e+00 9.168920579966455264e-01 9.921953541625450068e-01 7.918784488174820946e-02 3.220551736885153282e-01 5.189773578310123980e-01
3.578837177628280976e-04 -8.443222240864699302e+00 6.621967394634427073e-01 6.661818569612703023e-01 2.448825465866339979e-01 4.027331288765023665e-01 3.689548267429445527e-01
3.572545668279084410e-04 -8.442481763773184156e+00 3.334436125655153571e-01 6.030981392625617277e-01 6.919433623229348518e-01 7.428359546811755809e-01 7.753624909009326771e-02
3.573366806570814065e-04 -8.439751943355364716e+00 3.910441531282538019e-01 6.216420612912337829e-01 5.637739069435100392e-01 6.325976030132546279e-01 5.934305019833054917e-01
3.568548576568728579e-04 -8.438601225858613830e+00 6.592111066760391047e-01 7.365304800242856720e-01 3.156767283394679158e-02 3.238617652200492802e-01 1.124859442403590704e-01
3.569686228097576934e-04 -8.435782477156838155e+00 6.563226280865371853e-01 7.518000664590925863e-01 5.087359482861486537e-02 4.272333255529121576e-01 3.281236574225521174e-02
3.569079736858496161e-04 -8.433452392025461819e+00 6.855465942864271689e-01 7.580894321365011512e-01 1.541943515633948936e-01 4.061907950470213802e-01 6.755113904701902650e-01
3.563452658522718282e-04 -8.432530255031563726e+00 6.716518033320231229e-01 6.589884030728395681e-01 1.986193007837684377e-01 3.718650178636935255e-01 8.076735010465668774e-01
3.555135930729021046e-04 -8.432366878780328534e+00 2.755534616677012272e-01 5.251656485220350667e-01 5.117470237384293963e-01 4.459561911696391934e-01 1.982662428641734920e-02
3.547861931200101105e-04 -8.431915028649761723e+00 8.714816557364605254e-01 9.327503638004080999e-01 1.219179335480267135e-01 3.494955834176157738e-01 7.469022743933537711e-01
3.546327953128426171e-04 -8.429847489049212328e+00 8.640653168215730595e-01 9.500083728718522469e-01 1.421439234786215366e-01 3.817752736645757539e-01 5.302763310670516317e-02
3.550497038639716866e-04 -8.426172573225386486e+00 6.727517315345095117e-01 6.532759469991388235e-01 3.447171603028147402e-01 3.014088212443759573e-01 6.680615588076114220e-01
3.551379930409295956e-04 -8.423423937047099130e+00 8.833934423692075821e-01 9.608635967615473117e-01 1.396378764630270275e-01 4.371578822651438490e-01 6.167232337401283848e-01
3.555484052644450137e-04 -8.419768962728984008e+00 8.790215924785199642e-01 9.829528522914781075e-01 6.349115290099396902e-02 4.085021568228197064e-01 2.400778704630430749e-01
3.547835024741176064e-04 -8.419422612530272687e+00 7.930775762045905175e-01 8.847681439635888268e-01 1.082579678245391697e-01 3.997151395109111438e-01 3.304647421565034549e-01
3.540089875823168174e-04 -8.419108062322521846e+00 4.240061900999356759e-01 6.370549300034081819e-01 5.876454491703182459e-01 6.012141314641614720e-01 9.757228303638562084e-01
3.536699708154195684e-04 -8.417566171331721137e+00 6.351504027349299530e-01 6.924095305360571384e-01 1.494048183749052683e-01 3.147993843663620117e-01 2.112044146506988351e-01
3.528615887941291703e-04 -8.417354483475872229e+00 8.350145924706402489e-01 9.192262794644192603e-01 1.035645181489609490e-01 3.902419276891449518e-01 2.753827017157647328e-01
3.527268682378831028e-04 -8.415236350714600633e+00 6.881302791051997492e-01 7.506013949285478271e-01 1.504196005956146553e-01 4.744458350952422965e-01 9.640335104284531997e-01
3.523138820571013359e-04 -8.413907875134555070e+00 6.335490879681108245e-01 5.961399084808234328e-01 2.258620454533181166e-01 3.628675922216992866e-01 2.956967710501051672e-01
3.517566800770503908e-04 -8.412990676990919070e+00 8.731335605557627444e-01 9.418420284590577340e-01 6.209006837931796419e-02 3.608252561737116393e-01 6.857358875893132533e-01
3.525215688723757007e-04 -8.408318555113803328e+00 5.920173870048195397e-01 2.276778512144296274e-01 3.004241187347660991e-01 3.408655595723212861e-01 1.302134045697725950e-01
3.524364983109410927e-04 -8.406059904396284921e+00 8.953218791661984310e-01 9.929536345640975759e-01 1.251445533675695776e-01 4.503346938954623235e-01 2.691803828913430507e-02
3.517572489380967667e-04 -8.405489059791820594e+00 8.986568104986216721e-01 9.826650923427083795e-01 1.579227538674330411e-01 4.094520038410299767e-01 3.004378679539904673e-01
3.533919296418301420e-04 -8.398352640487370735e+00 6.185717870877979196e-01 5.034708344903978672e-01 3.013938059274480219e-01 3.183246738157036182e-01 2.266736702934014636e-01
3.534709013635014586e-04 -8.395629197639523866e+00 6.103611010401184256e-01 4.968546372985841453e-01 2.585573948649625420e-01 3.805434296136027683e-01 1.927246669363891218e-01
3.542772130368282055e-04 -8.390850669429372743e+00 5.913971915898700304e-01 5.679651968909803506e-01 2.760266059936332672e-01 3.711695085141212269e-01 1.696393507072757600e-01
3.545956203463687586e-04 -8.387452321189861948e+00 9.232347465410853937e-01 9.990294578151666105e-01 3.324922796271911896e-02 3.981962008744807657e-01 5.022300690849490490e-01
3.539618258758921100e-04 -8.386741292974406292e+00 6.670371690806745635e-01 6.129861033382554281e-01 2.766702658961306960e-01 3.220147250048329135e-01 9.056542919701637828e-01
3.541878222629900666e-04 -8.383603019989696037e+00 7.926433360378775106e-01 8.942413890336653459e-01 5.650579552122314553e-02 4.097073090029778597e-01 3.371371797103694945e-01
3.544570689100515724e-04 -8.380343128361683824e+00 6.126291131483961871e-01 4.440747893079223796e-01 2.806534603097336489e-01 3.240859730358114921e-01 1.808251552802970230e-01
3.548455459737505932e-04 -8.376747750748830157e+00 3.783826287643597963e-01 6.122663379136666917e-01 5.569382946219899599e-01 6.301715768374595017e-01 3.781189621061602502e-01
3.546524548503560614e-04 -8.374792054264657892e+00 6.810364130570690788e-01 6.381777382224167461e-01 2.552587408410283976e-01 3.486779619886130055e-01 8.645883276640753401e-01
3.551080712693013082e-04 -8.371008194526734059e+00 6.751362424734891343e-01 7.362929677651239846e-01 1.067702326852695283e-01 4.621136881238971927e-01 7.834491334019404452e-01
3.543612995953198297e-04 -8.370613350803907338e+00 8.976601571739478702e-01 9.708187529966164631e-01 4.802948734878453863e-02 3.781243511156322512e-01 5.347177942315078925e-01
3.538825602324761031e-04 -8.369465256448030743e+00 3.826604184639410544e-01 5.410552416874007120e-01 3.915197120072001491e-01 3.448210931296025183e-01 2.235573849723480055e-01
3.542026162054567992e-04 -8.366061252225296840e+00 6.938293208503727438e-01 7.776526344467662444e-01 8.177538880518397946e-02 4.142191035787987641e-01 9.663865983319495090e-01
3.534224188566516657e-04 -8.365766368286184473e+00 6.739367699204288353e-01 7.329478442501140556e-01 1.534598363473320681e-01 3.706532247260961865e-01 1.906038502253342148e-01
3.556161654136692578e-04 -8.357078401634634446e+00 8.311394199410503392e-01 9.356853855884038618e-01 3.833584914388576959e-02 4.227819270785813099e-01 4.033656143468478117e-01
3.548317704463559152e-04 -8.356786572695307669e+00 8.273282205586458549e-01 9.020242540027959555e-01 1.141734386167320148e-01 4.102256546719235120e-01 9.705117315426164959e-01
3.541275165410076998e-04 -8.356273299295610357e+00 6.104990951102818864e-01 4.018983856765878659e-01 3.174169063287738957e-01 3.308974316643520930e-01 2.285615483130303272e-01
3.534852616795979203e-04 -8.355588571878417525e+00 3.604986582363384207e-01 6.332645903493187012e-01 6.729498205309175640e-01 8.721836958538212725e-01 3.028341610530023154e-01
3.532914423521258925e-04 -8.353637031756125708e+00 4.160962182989854652e-01 6.021133590223826104e-01 4.759410269780806058e-01 4.174678310410272486e-01 8.433717053875613434e-01
3.531922822676851936e-04 -8.351417746177808965e+00 3.008534420888823169e-01 6.058906644171572209e-01 6.807726733082954951e-01 7.970509960784298853e-01 8.977191644469506571e-02
3.527996869319327718e-04 -8.350029927033535415e+00 6.577049529989899002e-01 5.829279040024206715e-01 2.965070952403133786e-01 3.329049811401818548e-01 5.199204485211295079e-01
3.545558832584304212e-04 -8.342564390579214617e+00 6.756025768083818717e-01 6.785119017262593033e-01 1.830847164183147524e-01 3.978158354265857732e-01 8.459018952326942120e-01
3.538647467852572889e-04 -8.342015594886756702e+00 6.581812692281302501e-01 6.478886415272696597e-01 3.196081037848654827e-01 3.558793472036381189e-01 4.720370884191186223e-01
3.530526976515637643e-04 -8.341813032861349342e+00 6.704494740593499591e-01 6.272476438439913426e-01 3.331493182466974123e-01 3.112247534068621202e-01 9.343750276820033118e-01
3.529217153862054790e-04 -8.339684100889998675e+00 6.689757850361961466e-01 7.019985739941152492e-01 1.732083709980325459e-01 3.871340588452171216e-01 1.665518409217483509e-01
3.525660194100390180e-04 -8.338192469962237396e+00 4.036909314484141698e-01 6.526700463653557494e-01 7.090433759493601773e-01 9.639607887876394665e-01 6.717266340802245939e-01
3.517035381462635846e-04 -8.338141764229447972e+00 6.879092068199859078e-01 7.042590712550936827e-01 2.795176582986557690e-01 4.030513692104740753e-01 9.100226507638686790e-01
3.509326740200071596e-04 -8.337835970625844695e+00 6.878978760617506794e-01 7.327404166727227164e-01 2.421893275857965044e-01 3.887477466544270177e-01 6.905472947926125649e-01
3.504820089592175329e-04 -8.336620988273004684e+00 8.746404646113912218e-01 9.514606861269205851e-01 1.519772818826527483e-01 3.745432179160117503e-01 4.925913787508170993e-01
3.505738314080490887e-04 -8.333859033535397032e+00 8.947697098636218094e-01 9.647553442361722631e-01 8.184704484740890074e-02 3.191274553227675392e-01 6.279780086183607279e-01
3.532080331481117345e-04 -8.323873151406024462e+00 3.947142308119970799e-01 5.704741794539964772e-01 4.722700142832597647e-01 4.522049714052505109e-01 2.091734764033157390e-01
3.530063002245914993e-04 -8.321944459348880940e+00 6.707247096445499990e-01 7.356830400697309535e-01 8.103980039724423268e-02 4.475162324968550154e-01 7.393897221032043054e-01
3.524510160783689327e-04 -8.321018712668163175e+00 4.021227069528432452e-01 5.454049470941744193e-01 4.476065498126935438e-01 3.669129009362723792e-01 2.274218791336369838e-01
