logz logzerr logvol nlive logl logwt insert_order
-1.429552379716084509e+01 1.841606089069804664e-01 -1.091499999999997073e+01 4.000000000000000000e+02 -4.519336105376637214e+00 -2.142705039206792250e+01 4.349999999999999978e-01
-1.429472461864317090e+01 1.841124870665679647e-01 -1.091749999999997023e+01 4.000000000000000000e+02 -4.519131035315378853e+00 -2.142934532200666098e+01 1.549999999999999989e-01
-1.429392790806573110e+01 1.844748928970281199e-01 -1.091999999999996973e+01 4.000000000000000000e+02 -4.518502858368671049e+00 -2.143121714505995357e+01 1.764999999999999902e+00
-1.429313331985974855e+01 1.845861932980132902e-01 -1.092249999999996923e+01 4.000000000000000000e+02 -4.516718331892123572e+00 -2.143193261858340293e+01 8.499999999999999778e-01
-1.429233993015001758e+01 1.844964307883391330e-01 -1.092499999999996874e+01 4.000000000000000000e+02 -4.515965828389798986e+00 -2.143368011508108140e+01 1.645000000000000018e+00
-1.429154855299787208e+01 1.849696463736040242e-01 -1.092749999999996824e+01 4.000000000000000000e+02 -4.514893565512161366e+00 -2.143510785220344061e+01 9.399999999999999467e-01
-1.429075892936254633e+01 1.847485691097908722e-01 -1.092999999999996774e+01 4.000000000000000000e+02 -4.513852524754427442e+00 -2.143656681144570797e+01 1.564999999999999947e+00
-1.428997107856822524e+01 1.853132259688083927e-01 -1.093249999999996724e+01 4.000000000000000000e+02 -4.512221293124217603e+00 -2.143743557981549586e+01 1.399999999999999911e+00
-1.428918453134941302e+01 1.854792641026637989e-01 -1.093499999999996675e+01 4.000000000000000000e+02 -4.506025001955511478e+00 -2.143373928864679101e+01 7.499999999999999722e-02
-1.428839569305042723e+01 1.851000745315627416e-01 -1.093749999999996625e+01 4.000000000000000000e+02 -4.504943753783193117e+00 -2.143515804047446949e+01 9.500000000000000111e-02
-1.428760859357790913e+01 1.851549979228936937e-01 -1.093999999999996575e+01 4.000000000000000000e+02 -4.500920399430911267e+00 -2.143363468612218981e+01 3.599999999999999867e-01
-1.428682091461443449e+01 1.852603745654390066e-01 -1.094249999999996525e+01 4.000000000000000000e+02 -4.497701669357896392e+00 -2.143291595604917177e+01 4.799999999999999822e-01
-1.428603328993729704e+01 1.846877840607567545e-01 -1.094499999999996476e+01 4.000000000000000000e+02 -4.497327637485293295e+00 -2.143504192417657350e+01 1.925000000000000044e+00
-1.428524795583836138e+01 1.852764052046990406e-01 -1.094749999999996426e+01 4.000000000000000000e+02 -4.496976820866727564e+00 -2.143719110755800372e+01 5.600000000000000533e-01
-1.428446492203723928e+01 1.856012714473992409e-01 -1.094999999999996376e+01 4.000000000000000000e+02 -4.496874022496486489e+00 -2.143958830918776215e+01 1.435000000000000053e+00
-1.428368437354231091e+01 1.859387637079406019e-01 -1.095249999999996326e+01 4.000000000000000000e+02 -4.496666048970196172e+00 -2.144188033566147311e+01 4.799999999999999822e-01
-1.428290621872900523e+01 1.862258762227654851e-01 -1.095499999999996277e+01 4.000000000000000000e+02 -4.495724007188469429e+00 -2.144343829387974409e+01 1.655000000000000027e+00
-1.428212987894695907e+01 1.859436567441679067e-01 -1.095749999999996227e+01 4.000000000000000000e+02 -4.492661179998814980e+00 -2.144287546669009004e+01 1.544999999999999929e+00
-1.428135370484123357e+01 1.858896069625570746e-01 -1.095999999999996177e+01 4.000000000000000000e+02 -4.492584088132520748e+00 -2.144529837482379619e+01 1.604999999999999982e+00
-1.428058000885402556e+01 1.860805009393262377e-01 -1.096249999999996128e+01 4.000000000000000000e+02 -4.489347484035846492e+00 -2.144456177072711967e+01 7.399999999999999911e-01
-1.427980634155303363e+01 1.860843296268799574e-01 -1.096499999999996078e+01 4.000000000000000000e+02 -4.485907839174133827e+00 -2.144362212586541006e+01 1.264999999999999902e+00
-1.427903254587964632e+01 1.862444066148017385e-01 -1.096749999999996028e+01 4.000000000000000000e+02 -4.484910411123800955e+00 -2.144512469781507491e+01 1.455000000000000071e+00
-1.427826050896734955e+01 1.864651000097048983e-01 -1.096999999999995978e+01 4.000000000000000000e+02 -4.482934135289418975e+00 -2.144564842198069243e+01 1.750000000000000000e+00
-1.427748947139727598e+01 1.867583222527752496e-01 -1.097249999999995929e+01 4.000000000000000000e+02 -4.481316545443886135e+00 -2.144653083213515643e+01 6.099999999999999867e-01
-1.427671970715399041e+01 1.865509095152334262e-01 -1.097499999999995879e+01 4.000000000000000000e+02 -4.479573519735717824e+00 -2.144728780642699206e+01 4.299999999999999933e-01
-1.427595111679158535e+01 1.868595367118577877e-01 -1.097749999999995829e+01 4.000000000000000000e+02 -4.478322788916404562e+00 -2.144853707560767475e+01 7.700000000000000178e-01
-1.427518407517881904e+01 1.867808148110693955e-01 -1.097999999999995779e+01 4.000000000000000000e+02 -4.477308019901591329e+00 -2.145002230659286369e+01 2.300000000000000100e-01
-1.427441875854865749e+01 1.861985336026794058e-01 -1.098249999999995730e+01 4.000000000000000000e+02 -4.476466416704392159e+00 -2.145168070339565958e+01 1.620000000000000107e+00
-1.427365529387358478e+01 1.861153104565350380e-01 -1.098499999999995680e+01 4.000000000000000000e+02 -4.473742358288127718e+00 -2.145145664497939819e+01 1.030000000000000027e+00
-1.427289224074804963e+01 1.861935236727958465e-01 -1.098749999999995630e+01 4.000000000000000000e+02 -4.471773871529722832e+00 -2.145198815822099192e+01 1.540000000000000036e+00
-1.427213017443024867e+01 1.859959818979310953e-01 -1.098999999999995580e+01 4.000000000000000000e+02 -4.471644483759121158e+00 -2.145435877045039064e+01 1.324999999999999956e+00
-1.427137049078066688e+01 1.858371078327754333e-01 -1.099249999999995531e+01 4.000000000000000000e+02 -4.469953641782050013e+00 -2.145516792847331544e+01 1.629999999999999893e+00
-1.427061199756852439e+01 1.858759970300789266e-01 -1.099499999999995481e+01 4.000000000000000000e+02 -4.467998794499296267e+00 -2.145571308119056653e+01 2.500000000000000000e-01
-1.426985449214454960e+01 1.860864098688842228e-01 -1.099749999999995431e+01 4.000000000000000000e+02 -4.466140880461283658e+00 -2.145635516715255164e+01 2.600000000000000089e-01
-1.426909804577645424e+01 1.861563421624405634e-01 -1.099999999999995381e+01 4.000000000000000000e+02 -4.465443119957695828e+00 -2.145815740664896509e+01 7.900000000000000355e-01
-1.426834353171385317e+01 1.861912099804353682e-01 -1.100249999999995332e+01 4.000000000000000000e+02 -4.464357440599661331e+00 -2.145957172729092832e+01 1.709999999999999964e+00
-1.426759065167906826e+01 1.866144836045095512e-01 -1.100499999999995282e+01 4.000000000000000000e+02 -4.458427521611301181e+00 -2.145614180830256856e+01 1.395000000000000018e+00
-1.426683575421649408e+01 1.865032651439613165e-01 -1.100749999999995232e+01 4.000000000000000000e+02 -4.456645900723197329e+00 -2.145686018741446333e+01 2.550000000000000044e-01
-1.426608196768904513e+01 1.866648172168898778e-01 -1.100999999999995183e+01 4.000000000000000000e+02 -4.453883167962425560e+00 -2.145659745465368928e+01 1.695000000000000062e+00
-1.426532855108107434e+01 1.868472172609291770e-01 -1.101249999999995133e+01 4.000000000000000000e+02 -4.453128185829590358e+00 -2.145834247252085447e+01 5.849999999999999645e-01
-1.426457701377933596e+01 1.869002850187494180e-01 -1.101499999999995083e+01 4.000000000000000000e+02 -4.451133595932744491e+00 -2.145884788262400988e+01 1.485000000000000098e+00
-1.426382642017281377e+01 1.868667183593521464e-01 -1.101749999999995033e+01 4.000000000000000000e+02 -4.449732948402221666e+00 -2.145994723509348390e+01 2.700000000000000178e-01
-1.426307721332085343e+01 1.865018060899409635e-01 -1.101999999999994984e+01 4.000000000000000000e+02 -4.449551214876414917e+00 -2.146226550156767843e+01 1.169999999999999929e+00
-1.426233030026300064e+01 1.866570864550054498e-01 -1.102249999999994934e+01 4.000000000000000000e+02 -4.448694091208780677e+00 -2.146390837790004014e+01 1.479999999999999982e+00
-1.426158516937484322e+01 1.864319629079182195e-01 -1.102499999999994884e+01 4.000000000000000000e+02 -4.445860580150804431e+00 -2.146357486684206606e+01 1.600000000000000033e-01
-1.426084034502004982e+01 1.864230105752703037e-01 -1.102749999999994834e+01 4.000000000000000000e+02 -4.443828130610326888e+00 -2.146404241730158802e+01 9.449999999999999512e-01
-1.426009642278877898e+01 1.866468295425137147e-01 -1.102999999999994785e+01 4.000000000000000000e+02 -4.443579695563103726e+00 -2.146629398225436347e+01 1.270000000000000018e+00
-1.425935472480779964e+01 1.866196156885561175e-01 -1.103249999999994735e+01 4.000000000000000000e+02 -4.443565612267876830e+00 -2.146877989895913430e+01 2.500000000000000139e-02
-1.425861541599967452e+01 1.863928580307425975e-01 -1.103499999999994685e+01 4.000000000000000000e+02 -4.438780227702904035e+00 -2.146649451439416367e+01 1.145000000000000018e+00
-1.425787496370346652e+01 1.858533446805786249e-01 -1.103749999999994635e+01 4.000000000000000000e+02 -4.436626698308398176e+00 -2.146684098499965643e+01 5.999999999999999778e-01
-1.425713531548718471e+01 1.860074254890552448e-01 -1.103999999999994586e+01 4.000000000000000000e+02 -4.434382661332350040e+00 -2.146709694802360957e+01 5.550000000000000488e-01
-1.425639640303465150e+01 1.858647155494229652e-01 -1.104249999999994536e+01 4.000000000000000000e+02 -4.433662735912323960e+00 -2.146887702260358211e+01 1.350000000000000089e-01
-1.425565934886575015e+01 1.858912820694104961e-01 -1.104499999999994486e+01 4.000000000000000000e+02 -4.433152538557287414e+00 -2.147086682524854595e+01 2.200000000000000011e-01
-1.425492430106276842e+01 1.857604832419510188e-01 -1.104749999999994436e+01 4.000000000000000000e+02 -4.432385364224851187e+00 -2.147259965091610923e+01 3.699999999999999956e-01
-1.425419106436416783e+01 1.853354855746477681e-01 -1.104999999999994387e+01 4.000000000000000000e+02 -4.430167755591952528e+00 -2.147288204228321007e+01 6.199999999999999956e-01
-1.425345857171076069e+01 1.853232921928852084e-01 -1.105249999999994337e+01 4.000000000000000000e+02 -4.430045908376470720e+00 -2.147526019506772599e+01 1.554999999999999938e+00
-1.425272835321169929e+01 1.860890601604315575e-01 -1.105499999999994287e+01 4.000000000000000000e+02 -4.425440318158061714e+00 -2.147315460484932004e+01 1.705000000000000071e+00
-1.425199713006714575e+01 1.864852052740066379e-01 -1.105749999999994237e+01 4.000000000000000000e+02 -4.424082131906915905e+00 -2.147429641859817195e+01 5.600000000000000533e-01
-1.425126727474943777e+01 1.863685852859990055e-01 -1.105999999999994188e+01 4.000000000000000000e+02 -4.421643035100966124e+00 -2.147435732179222256e+01 2.099999999999999922e-01
-1.425053799613259287e+01 1.863844975432137896e-01 -1.106249999999994138e+01 4.000000000000000000e+02 -4.420264211595585024e+00 -2.147547849828684008e+01 7.800000000000000266e-01
-1.424981006527467287e+01 1.862026258663957157e-01 -1.106499999999994088e+01 4.000000000000000000e+02 -4.419954387088735004e+00 -2.147766867377998778e+01 1.719999999999999973e+00
-1.424908425473056717e+01 1.861692846461911188e-01 -1.106749999999994039e+01 4.000000000000000000e+02 -4.419611906993921480e+00 -2.147982619368517376e+01 1.749999999999999889e-01
-1.424836053316794349e+01 1.860346831663142741e-01 -1.106999999999993989e+01 4.000000000000000000e+02 -4.419205067298722867e+00 -2.148191935398997643e+01 1.239999999999999991e+00
-1.424763884664044156e+01 1.860827521781750482e-01 -1.107249999999993939e+01 4.000000000000000000e+02 -4.419034765820558874e+00 -2.148424905251181016e+01 4.249999999999999889e-01
-1.424691935810922949e+01 1.859041313793897698e-01 -1.107499999999993889e+01 4.000000000000000000e+02 -4.418690269041647412e+00 -2.148640455573289998e+01 1.705000000000000071e+00
-1.424620193439020355e+01 1.859097609551894348e-01 -1.107749999999993840e+01 4.000000000000000000e+02 -4.418473705221889425e+00 -2.148868799191313883e+01 9.350000000000000533e-01
-1.424548665956360161e+01 1.858740582483180692e-01 -1.107999999999993790e+01 4.000000000000000000e+02 -4.418426438358623365e+00 -2.149114072504987405e+01 1.504999999999999893e+00
-1.424477364634141452e+01 1.855864802080951503e-01 -1.108249999999993740e+01 4.000000000000000000e+02 -4.415883570934724389e+00 -2.149109785762597369e+01 4.799999999999999822e-01
-1.424406111061183822e+01 1.853489886154900401e-01 -1.108499999999993690e+01 4.000000000000000000e+02 -4.415812779197548110e+00 -2.149352706588879869e+01 1.950000000000000067e-01
-1.424335080918062069e+01 1.851976710358301526e-01 -1.108749999999993641e+01 4.000000000000000000e+02 -4.414587381964446777e+00 -2.149480166865569686e+01 1.185000000000000053e+00
-1.424264191573226945e+01 1.851035780748402637e-01 -1.108999999999993591e+01 4.000000000000000000e+02 -4.413907576242312558e+00 -2.149662186293356214e+01 4.000000000000000222e-01
-1.424193481223948865e+01 1.852930352374734524e-01 -1.109249999999993541e+01 4.000000000000000000e+02 -4.413689144535134723e+00 -2.149890343122638114e+01 1.669999999999999929e+00
-1.424122981814848465e+01 1.852395000609010911e-01 -1.109499999999993491e+01 4.000000000000000000e+02 -4.412768541672825506e+00 -2.150048282836407409e+01 2.600000000000000089e-01
-1.424052643213609670e+01 1.851153015914221156e-01 -1.109749999999993442e+01 4.000000000000000000e+02 -4.411861515341636064e+00 -2.150207580203288416e+01 2.800000000000000266e-01
-1.423982465893185534e+01 1.850801842752714810e-01 -1.109999999999993392e+01 4.000000000000000000e+02 -4.411269949564191606e+00 -2.150398423625544098e+01 1.034999999999999920e+00
-1.423912471447258454e+01 1.850580937349106947e-01 -1.110249999999993342e+01 4.000000000000000000e+02 -4.409343749128604273e+00 -2.150455803581984782e+01 1.034999999999999920e+00
-1.423842566068447368e+01 1.851046536892800021e-01 -1.110499999999993292e+01 4.000000000000000000e+02 -4.409224832383583426e+00 -2.150693911907482914e+01 1.084999999999999964e+00
-1.423772875601623156e+01 1.852437222464465572e-01 -1.110749999999993243e+01 4.000000000000000000e+02 -4.407632993430993018e+00 -2.150784728012223823e+01 3.500000000000000333e-02
-1.423703296863982182e+01 1.850711456715024295e-01 -1.110999999999993193e+01 4.000000000000000000e+02 -4.406726276688475608e+00 -2.150944056337971944e+01 1.715000000000000080e+00
-1.423633877159627836e+01 1.849997847398214268e-01 -1.111249999999993143e+01 4.000000000000000000e+02 -4.406680318243504146e+00 -2.151189460493474570e+01 1.524999999999999911e+00
-1.423564675585919836e+01 1.848349325854156122e-01 -1.111499999999993094e+01 4.000000000000000000e+02 -4.406008542688809371e+00 -2.151372282938005398e+01 7.449999999999999956e-01
-1.423495648137108560e+01 1.848759844587662404e-01 -1.111749999999993044e+01 4.000000000000000000e+02 -4.405412442159763131e+00 -2.151562672885100369e+01 1.639999999999999902e+00
-1.423426799463890369e+01 1.853510355733069825e-01 -1.111999999999992994e+01 4.000000000000000000e+02 -4.405207151351159922e+00 -2.151792143804240354e+01 6.149999999999999911e-01
-1.423358155803327918e+01 1.853890207369022491e-01 -1.112249999999992944e+01 4.000000000000000000e+02 -4.404035264476030775e+00 -2.151924955116727034e+01 1.665000000000000036e+00
-1.423289650242326410e+01 1.853920205654001341e-01 -1.112499999999992895e+01 4.000000000000000000e+02 -4.403578896340738069e+00 -2.152129318303197891e+01 1.260000000000000009e+00
-1.423221331293033032e+01 1.850871133776606225e-01 -1.112749999999992845e+01 4.000000000000000000e+02 -4.402712758138543236e+00 -2.152292704482978536e+01 1.000000000000000056e-01
-1.423153170405123902e+01 1.851716869875579263e-01 -1.112999999999992795e+01 4.000000000000000000e+02 -4.402629507450093627e+00 -2.152534379414133525e+01 7.000000000000000666e-02
-1.423085220305607912e+01 1.857058867060802365e-01 -1.113249999999992745e+01 4.000000000000000000e+02 -4.401450493497243599e+00 -2.152666478018848295e+01 1.520000000000000018e+00
-1.423017405957475034e+01 1.851243765679033149e-01 -1.113499999999992696e+01 4.000000000000000000e+02 -4.398738445042763345e+00 -2.152645273173400398e+01 1.610000000000000098e+00
-1.422949623199200175e+01 1.856819453115280127e-01 -1.113749999999992646e+01 4.000000000000000000e+02 -4.397634605662343432e+00 -2.152784889235358179e+01 1.344999999999999973e+00
-1.422881980828399584e+01 1.860586228558717969e-01 -1.113999999999992596e+01 4.000000000000000000e+02 -4.397543887008184882e+00 -2.153025817369942274e+01 7.449999999999999956e-01
-1.422814546790053036e+01 1.852801384383363226e-01 -1.114249999999992546e+01 4.000000000000000000e+02 -4.397273841370024527e+00 -2.153248812806126011e+01 1.700000000000000122e-01
-1.422747308250171727e+01 1.855993174741997487e-01 -1.114499999999992497e+01 4.000000000000000000e+02 -4.397198450362040489e+00 -2.153491273705327913e+01 1.889999999999999902e+00
-1.422680277555881112e+01 1.852024502371737713e-01 -1.114749999999992447e+01 4.000000000000000000e+02 -4.393970884284081890e+00 -2.153418517097532003e+01 1.705000000000000071e+00
-1.422613243024647112e+01 1.848930597665945363e-01 -1.114999999999992397e+01 4.000000000000000000e+02 -4.393160284158146744e+00 -2.153587457084938350e+01 1.419999999999999929e+00
-1.422546366438514731e+01 1.851633884814987419e-01 -1.115249999999992347e+01 4.000000000000000000e+02 -4.393057571264341377e+00 -2.153827185795557853e+01 2.949999999999999845e-01
-1.422479694517281601e+01 1.851645189991788232e-01 -1.115499999999992298e+01 4.000000000000000000e+02 -4.392010500586575716e+00 -2.153972478727781237e+01 1.100000000000000006e-01
-1.422413163720467999e+01 1.845076978060774808e-01 -1.115749999999992248e+01 4.000000000000000000e+02 -4.387149261780145082e+00 -2.153736354847137946e+01 8.649999999999999911e-01
-1.422346520033914175e+01 1.846179339487862003e-01 -1.115999999999992198e+01 4.000000000000000000e+02 -4.386599163882467067e+00 -2.153931345057370095e+01 1.600000000000000089e+00
-1.422280050424077125e+01 1.846430762692462257e-01 -1.116249999999992149e+01 4.000000000000000000e+02 -4.384650811909851953e+00 -2.153986509860108356e+01 4.349999999999999978e-01
-1.422213661588193290e+01 1.848330741592221216e-01 -1.116499999999992099e+01 4.000000000000000000e+02 -4.384564049396223240e+00 -2.154227833608745613e+01 4.949999999999999956e-01
-1.422147476657641540e+01 1.846902054968276585e-01 -1.116749999999992049e+01 4.000000000000000000e+02 -4.384389656002757540e+00 -2.154460394269398904e+01 9.300000000000000488e-01
-1.422081489091474005e+01 1.846300963617385216e-01 -1.116999999999991999e+01 4.000000000000000000e+02 -4.383064056790680674e+00 -2.154577834348191345e+01 1.034999999999999920e+00
-1.422015622413985803e+01 1.838629481747949546e-01 -1.117249999999991950e+01 4.000000000000000000e+02 -4.380662128198014926e+00 -2.154587641488924632e+01 1.225000000000000089e+00
-1.421949805545079926e+01 1.843441264553907777e-01 -1.117499999999991900e+01 4.000000000000000000e+02 -4.378949106323210216e+00 -2.154666339301444111e+01 1.610000000000000098e+00
-1.421884083691291600e+01 1.844468131533396338e-01 -1.117749999999991850e+01 4.000000000000000000e+02 -4.377805512910215135e+00 -2.154801979960144465e+01 1.445000000000000062e+00
-1.421818494000180699e+01 1.844994623277844137e-01 -1.117999999999991800e+01 4.000000000000000000e+02 -4.374596508182248655e+00 -2.154731079487348211e+01 5.500000000000000444e-01
-1.421752900826794175e+01 1.844437706747981687e-01 -1.118249999999991751e+01 4.000000000000000000e+02 -4.372938987621285634e+00 -2.154815327431251504e+01 2.899999999999999800e-01
-1.421687405833197282e+01 1.839501839824447815e-01 -1.118499999999991701e+01 4.000000000000000000e+02 -4.372361567552324857e+00 -2.155007585424355554e+01 7.000000000000000666e-02
-1.421622079382468584e+01 1.840914751416275752e-01 -1.118749999999991651e+01 4.000000000000000000e+02 -4.372114770314990295e+00 -2.155232905700621870e+01 6.199999999999999956e-01
-1.421556942463539386e+01 1.846702964967701643e-01 -1.118999999999991601e+01 4.000000000000000000e+02 -4.370601077117250099e+00 -2.155331536380847979e+01 1.719999999999999973e+00
-1.421491912095829058e+01 1.846799707477826957e-01 -1.119249999999991552e+01 4.000000000000000000e+02 -4.368571308409686438e+00 -2.155378559510091208e+01 8.850000000000000089e-01
-1.421426954532460485e+01 1.843861113303917609e-01 -1.119499999999991502e+01 4.000000000000000000e+02 -4.364770792302459235e+00 -2.155248507899368704e+01 5.500000000000000444e-01
-1.421361954685563411e+01 1.849600650782661782e-01 -1.119749999999991452e+01 4.000000000000000000e+02 -4.362349822405921174e+00 -2.155256410909714759e+01 5.150000000000000133e-01
-1.421297002192762449e+01 1.846977962303055498e-01 -1.119999999999991402e+01 4.000000000000000000e+02 -4.359716393782019139e+00 -2.155243068047324684e+01 7.650000000000000133e-01
-1.421232083202178487e+01 1.846862413724770502e-01 -1.120249999999991353e+01 4.000000000000000000e+02 -4.358583845957443970e+00 -2.155379813264866939e+01 9.949999999999999956e-01
-1.421167294955685811e+01 1.846173490745938173e-01 -1.120499999999991303e+01 4.000000000000000000e+02 -4.356962832871295710e+00 -2.155467711956252330e+01 3.200000000000000067e-01
-1.421102605524934681e+01 1.847869787843975653e-01 -1.120749999999991253e+01 4.000000000000000000e+02 -4.355826890650654093e+00 -2.155604117734187852e+01 1.125000000000000000e+00
-1.421038046008876599e+01 1.854530486254027111e-01 -1.120999999999991203e+01 4.000000000000000000e+02 -4.354752464469759943e+00 -2.155746675116098743e+01 2.800000000000000266e-01
-1.420973620025089978e+01 1.854625788871197001e-01 -1.121249999999991154e+01 4.000000000000000000e+02 -4.354500590827268702e+00 -2.155971487751849125e+01 1.010000000000000009e+00
-1.420909380057143778e+01 1.855090028532851154e-01 -1.121499999999991104e+01 4.000000000000000000e+02 -4.352569697997037856e+00 -2.156028398468826168e+01 7.049999999999999600e-01
-1.420845217844286346e+01 1.854928279375269717e-01 -1.121749999999991054e+01 4.000000000000000000e+02 -4.352055125676969283e+00 -2.156226941236819172e+01 1.294999999999999929e+00
-1.420781223913696500e+01 1.853299255916643906e-01 -1.121999999999991005e+01 4.000000000000000000e+02 -4.351974660359358538e+00 -2.156468894705058403e+01 4.699999999999999734e-01
-1.420717425409327994e+01 1.851835776025394231e-01 -1.122249999999990955e+01 4.000000000000000000e+02 -4.351726358587454158e+00 -2.156694064527867738e+01 3.499999999999999778e-01
-1.420653810937777450e+01 1.855224055158304908e-01 -1.122499999999990905e+01 4.000000000000000000e+02 -4.351562509675085622e+00 -2.156927679636631012e+01 2.650000000000000133e-01
-1.420590385206668316e+01 1.855099727691916500e-01 -1.122749999999990855e+01 4.000000000000000000e+02 -4.350546356265438064e+00 -2.157076064295665674e+01 1.995000000000000107e+00
-1.420527093633212878e+01 1.855000001660559172e-01 -1.122999999999990806e+01 4.000000000000000000e+02 -4.347787378761454491e+00 -2.157050166545267444e+01 7.399999999999999911e-01
-1.420463825714988104e+01 1.855456110202390041e-01 -1.123249999999990756e+01 4.000000000000000000e+02 -4.347675142410404092e+00 -2.157288942910162177e+01 7.950000000000000400e-01
-1.420400748545418956e+01 1.856444634646966241e-01 -1.123499999999990706e+01 4.000000000000000000e+02 -4.347084730126498542e+00 -2.157479901681772105e+01 2.099999999999999922e-01
-1.420337831360837200e+01 1.857248819774552917e-01 -1.123749999999990656e+01 4.000000000000000000e+02 -4.346056796678261946e+00 -2.157627108336948041e+01 1.560000000000000053e+00
-1.420275046200010749e+01 1.857921840748998910e-01 -1.123999999999990607e+01 4.000000000000000000e+02 -4.345038737220720648e+00 -2.157775302391193861e+01 3.900000000000000133e-01
-1.420212393321742894e+01 1.856419311991406862e-01 -1.124249999999990557e+01 4.000000000000000000e+02 -4.344629080320205894e+00 -2.157984336701142425e+01 1.350000000000000089e-01
-1.420149910379199021e+01 1.849329821341489932e-01 -1.124499999999990507e+01 4.000000000000000000e+02 -4.344275296669582787e+00 -2.158198958336080153e+01 9.449999999999999512e-01
-1.420087600286219853e+01 1.849488273157690599e-01 -1.124749999999990457e+01 4.000000000000000000e+02 -4.344266007557471276e+00 -2.158448029424868864e+01 1.044999999999999929e+00
-1.420025483853230419e+01 1.850144036794617308e-01 -1.124999999999990408e+01 4.000000000000000000e+02 -4.342987154751087431e+00 -2.158570144144230341e+01 1.600000000000000033e-01
-1.419963481717273979e+01 1.852578909596485357e-01 -1.125249999999990358e+01 4.000000000000000000e+02 -4.342349668853680456e+00 -2.158756395554489416e+01 1.169999999999999929e+00
-1.419901633265387275e+01 1.852917199001445636e-01 -1.125499999999990308e+01 4.000000000000000000e+02 -4.342217232484218314e+00 -2.158993151917543685e+01 1.389999999999999902e+00
-1.419839969163649940e+01 1.850714249236784792e-01 -1.125749999999990258e+01 4.000000000000000000e+02 -4.340508902607343344e+00 -2.159072318929855783e+01 1.739999999999999991e+00
-1.419778391816319107e+01 1.850461578982042221e-01 -1.125999999999990209e+01 4.000000000000000000e+02 -4.339798734069747255e+00 -2.159251302076096124e+01 1.794999999999999929e+00
-1.419716962376295655e+01 1.847411858391216077e-01 -1.126249999999990159e+01 4.000000000000000000e+02 -4.338139972489694074e+00 -2.159335425918090579e+01 7.550000000000000044e-01
-1.419655622256401095e+01 1.849206994398533144e-01 -1.126499999999990109e+01 4.000000000000000000e+02 -4.337799299207912185e+00 -2.159551358589912695e+01 1.655000000000000027e+00
-1.419594451928458589e+01 1.852473750278884890e-01 -1.126749999999990060e+01 4.000000000000000000e+02 -4.333859390275933698e+00 -2.159407367696714530e+01 6.450000000000000178e-01
-1.419533230933430978e+01 1.853716588805920384e-01 -1.126999999999990010e+01 4.000000000000000000e+02 -4.332218315883955562e+00 -2.159493260257517022e+01 7.199999999999999734e-01
-1.419472099909067175e+01 1.853530511582905105e-01 -1.127249999999989960e+01 4.000000000000000000e+02 -4.332133699545460459e+00 -2.159734798623667018e+01 4.500000000000000111e-01
-1.419411153573591378e+01 1.850893936218251101e-01 -1.127499999999989910e+01 4.000000000000000000e+02 -4.331915557564176567e+00 -2.159962984425538934e+01 2.999999999999999889e-01
-1.419350383145600425e+01 1.852695698167144134e-01 -1.127749999999989861e+01 4.000000000000000000e+02 -4.331235553937675675e+00 -2.160144984062888796e+01 7.650000000000000133e-01
-1.419289760026423686e+01 1.855862718293635749e-01 -1.127999999999989811e+01 4.000000000000000000e+02 -4.330927730249421792e+00 -2.160364201694063269e+01 1.594999999999999973e+00
-1.419229306267090074e+01 1.855130931007005490e-01 -1.128249999999989761e+01 4.000000000000000000e+02 -4.329312206299661625e+00 -2.160452649299087113e+01 8.699999999999999956e-01
-1.419168942430101232e+01 1.858080720461493529e-01 -1.128499999999989711e+01 4.000000000000000000e+02 -4.324174176041063689e+00 -2.160188846273227625e+01 1.814999999999999947e+00
-1.419108455701582194e+01 1.859820413088153490e-01 -1.128749999999989662e+01 4.000000000000000000e+02 -4.323935215047981728e+00 -2.160414950173919024e+01 1.499999999999999944e-02
-1.419048142022003312e+01 1.856276365378759230e-01 -1.128999999999989612e+01 4.000000000000000000e+02 -4.320655002155731950e+00 -2.160336928884694174e+01 1.600000000000000033e-01
-1.418987817664588924e+01 1.861701129961912116e-01 -1.129249999999989562e+01 4.000000000000000000e+02 -4.318447933817675555e+00 -2.160366222050888396e+01 1.409999999999999920e+00
-1.418927547327871963e+01 1.861916117862284781e-01 -1.129499999999989512e+01 4.000000000000000000e+02 -4.316671501779024922e+00 -2.160438578847023194e+01 1.489999999999999991e+00
-1.418867356848954486e+01 1.861827624623989819e-01 -1.129749999999989463e+01 4.000000000000000000e+02 -4.316651338433644014e+00 -2.160686562512485054e+01 3.449999999999999734e-01
-1.418807351520449878e+01 1.864516294051591083e-01 -1.129999999999989413e+01 4.000000000000000000e+02 -4.315621317079754604e+00 -2.160833560377096063e+01 7.299999999999999822e-01
-1.418747470239273234e+01 1.863828203843606868e-01 -1.130249999999989363e+01 4.000000000000000000e+02 -4.314301175907943708e+00 -2.160951546259914835e+01 1.320000000000000062e+00
-1.418687695340768684e+01 1.862512244101830472e-01 -1.130499999999989313e+01 4.000000000000000000e+02 -4.309085108824166177e+00 -2.160679939551537387e+01 1.649999999999999911e+00
-1.418627793723764086e+01 1.861640198088603815e-01 -1.130749999999989264e+01 4.000000000000000000e+02 -4.308785107743545950e+00 -2.160899939443475049e+01 1.590000000000000080e+00
