Mphi g si norm
4.352708484064478078e-01 3.125614291486204094e-02 2.969565182933344261e+00 1.697070759365639248e+01
6.010643249800967647e-01 3.195774287044988310e-02 3.143034348165839820e+00 1.775950641724322665e+01
5.918756453594267164e-01 3.323862468783276430e-02 3.073343024765664566e+00 1.736414916188789803e+01
4.670581392465425097e+01 8.135041786457636315e-01 2.286036683412668857e+00 8.119799821227804415e+00
7.686656154276055863e-01 9.382238071932647765e-04 2.570977646734047273e+00 7.553820384820687295e+00
6.613295057393545617e-01 2.674943989390348581e-02 2.931326404825986387e+00 1.285260260618660411e+01
7.147368525864159494e-01 1.631963287306910718e-02 2.767232019833968160e+00 8.096825998134395519e+00
6.844434421918412781e-01 1.435531205793525930e-02 2.624251219228949772e+00 7.090381745860861784e+00
5.196610378292399801e+00 4.165997042324454114e-02 2.336415786834376895e+00 7.214730264083795142e+00
3.577866452492794025e+01 6.897146056859244645e-01 2.006079172335507366e+00 6.773089136317243408e+00
6.481322117578842690e-01 2.803208445579769004e-02 2.844545227988514391e+00 1.587169996173548192e+01
5.073460692607184797e+00 2.946645208657922704e-02 2.464293295078377799e+00 8.309581203203538990e+00
4.672129213114637469e-01 2.814263752610897049e-02 3.001129536491831118e+00 1.398169787138858666e+01
6.059069672426132397e-02 1.960366157534267420e-02 2.962659256318820766e+00 1.183143178746237467e+01
4.942376115804136133e-02 2.638254764368525365e-02 3.045261958894373233e+00 1.999841258034155445e+01
5.299767977694452625e+00 2.182497266136084260e-02 2.440165806649756686e+00 7.454808312429503481e+00
1.080050784093788963e-01 2.370748882688357081e-02 2.920894725155759541e+00 1.386105210765007456e+01
6.099078222023798235e-01 1.397069134853947542e-02 2.636755966312967381e+00 6.351425093679827327e+00
6.005524876427527081e-01 2.155194999699656597e-02 2.843208821589863877e+00 9.812052163842599484e+00
6.698042193226034779e-01 2.556190350935784797e-02 2.951241048736877204e+00 1.173733512940111012e+01
6.181938404957108002e-01 2.686824055762808416e-02 3.040873168760124923e+00 1.250554314115916732e+01
5.721164519387356151e-01 3.475959011232607893e-02 3.157155903340804315e+00 1.981452650090893641e+01
3.926925782630394934e+00 4.612543347115512747e-03 2.455978848509789536e+00 7.198898686928095536e+00
6.668547419793702247e-01 2.179060730311055405e-02 2.855941765738938098e+00 9.720438976782427076e+00
1.171096981395997716e+01 1.766828800628459928e-01 2.242512794771508666e+00 6.993880764762187674e+00
6.354124750375452990e+00 2.893311949762367163e-02 2.377098950344519235e+00 7.819076908777160995e+00
5.024750048362615473e+01 8.579926284009187221e-01 2.073487284674886411e+00 7.704575165222141919e+00
2.742577249877847834e+01 5.542309570052507128e-01 2.138659096744650157e+00 8.037180329899911158e+00
8.277125066569994694e-01 1.404040801750950577e-04 2.514823986279749235e+00 8.159139535048034020e+00
6.880699368347602540e-01 2.380476561105344946e-02 2.817314112656108538e+00 1.154822527264554211e+01
6.080269547608239122e-01 1.531905971537197715e-04 2.629624035089613621e+00 6.165665665481693480e+00
6.643982294489426677e-01 1.850690330678501569e-02 2.746820257090784256e+00 7.710005191386112955e+00
3.890100105097371141e+00 1.810219840039972326e-03 2.469023510953725076e+00 7.689409755630978616e+00
6.209661411594503688e-01 2.329683303960644949e-02 2.822065742579267678e+00 1.117512681364761029e+01
4.959055828966817403e-01 3.020168725532065140e-02 3.093897081991211717e+00 1.344322979166228116e+01
6.450969831806243615e-01 2.111550757767441389e-02 2.889530575434108961e+00 9.426101384684528739e+00
1.057360063650399501e-01 1.897151550124698619e-02 2.855627583123774293e+00 9.052752081993288513e+00
1.043833871931224982e-01 2.103999439271988028e-02 2.849920537913022578e+00 1.171852723206147928e+01
5.460518902837973698e+00 4.326739973110169113e-02 2.358208847364911875e+00 6.949960599788101767e+00
3.989214439255693578e-02 2.367381358844173125e-02 2.975682319437003009e+00 1.674687266272974995e+01
5.737363745566346207e-01 3.528031567634920540e-02 3.066136655249163567e+00 1.938814520650543827e+01
4.707281316404973381e+00 2.823895181320135866e-03 2.419242631871113769e+00 6.828533412544424586e+00
6.283587085050335030e-01 2.464959576568614280e-02 2.906833932714198099e+00 1.181312371765372227e+01
3.312307605972549140e+01 6.647097916286179853e-01 2.105141901387656667e+00 8.401316866202281020e+00
7.363742664853177855e-01 1.466284633369201694e-02 2.687646563720869075e+00 8.367078993313953106e+00
6.772732788825039929e-01 2.773224295160057681e-02 2.919574789783841773e+00 1.353842199387196032e+01
4.165636203024949857e+00 1.154089871379070749e-03 2.404944953401284113e+00 8.728835713873703384e+00
4.814422711712997405e+00 4.438429522003843608e-02 2.304392573131401445e+00 8.222650449997752631e+00
5.211299310585913780e+00 5.396988304608742182e-02 2.232459956814588420e+00 7.802949389860822649e+00
8.148371631305064700e-01 7.973521634431702393e-03 2.587687437655495248e+00 8.277633676152575504e+00
6.760430240294941218e-01 1.460528185955045112e-02 2.694607925244378421e+00 8.576971373160963807e+00
4.135607620654085714e+00 2.159183640428191230e-03 2.369552206864012689e+00 8.004536591842942528e+00
3.342826791936986552e+01 6.952180896732470528e-01 2.160312934956870379e+00 8.921769918967282109e+00
4.634694857716103317e-02 2.204550021303765261e-02 3.029756996128249114e+00 1.328674774895327992e+01
6.086962838378334739e-01 3.249200829340025826e-02 3.067682946758131912e+00 1.862293096991748698e+01
6.704322455984631501e-01 2.112681682750777029e-02 2.836461055445707480e+00 9.691673500760471072e+00
6.563475764987384276e-01 2.969667744493902084e-02 3.035288912723378196e+00 1.456294355100189009e+01
7.502391604538942715e-01 1.288003665690501398e-02 2.713664306872581200e+00 6.879305317330803859e+00
4.827717722395679090e+00 3.967093104052821229e-02 2.377148847148988775e+00 7.615893903191206071e+00
5.288788899732742799e+00 5.240127124741700282e-02 2.264933167813715897e+00 7.801229410430993383e+00
5.572239778452813264e-01 1.756117693870672819e-02 2.526966127040436660e+00 8.203677146365254913e+00
6.361283469626971554e-01 2.093312424576706035e-02 2.741101493698880454e+00 9.075169663133063835e+00
7.422509948754195674e-01 1.342533855832122452e-02 2.669652390192770230e+00 8.255645575958411087e+00
3.941536459566284734e+00 1.603498872561855138e-02 2.352851382875343678e+00 8.027741002717288410e+00
6.389626312586352830e-01 1.908921622346472155e-02 2.713523956789109626e+00 9.018252558765878391e+00
6.491162439662706340e+00 5.179556392669261433e-02 2.406045330568153062e+00 7.193149928933158854e+00
3.552701961337429282e+01 7.355351160306202729e-01 2.024084908756297096e+00 6.560733267297854887e+00
4.804322294400628302e+00 5.225242051327320947e-02 2.305582115806541488e+00 8.159764556903791544e+00
4.686542783614469521e+00 4.036823424218433098e-02 2.323916858041358502e+00 8.636212772726411302e+00
3.770081638758320253e+01 7.348605643242444030e-01 2.117752489360968937e+00 8.425369153484247420e+00
5.731359618162423786e+00 9.649911290710871947e-02 2.124147915941863918e+00 7.972408156860957718e+00
5.640110393685030310e+00 4.678904390070117575e-02 2.377692612408329964e+00 6.278158274517127602e+00
4.578647522646550172e+00 1.506652693325255749e-03 2.384483879681004392e+00 7.887923006394293779e+00
5.488951840458198284e+00 6.281501104165362892e-02 2.276429526847523643e+00 8.371864023387317388e+00
4.856623055197759165e+00 2.753746399894625024e-02 2.382760991084737157e+00 8.146170635862850062e+00
4.291750804580681589e+00 3.006776825304616207e-02 2.290996258632869154e+00 8.172476906944144304e+00
6.506428452904498005e-01 2.461972954266309146e-02 2.934686585525199121e+00 1.107621257588274588e+01
4.686542783614469521e+00 4.036823424218433098e-02 2.323916858041358502e+00 8.636212772726411302e+00
6.909155810824282318e-01 2.451456844982801558e-02 2.889410211164871178e+00 1.120902015091314574e+01
3.313727920196680998e-02 1.891623137803402285e-02 2.830257172056220849e+00 1.158555258133095656e+01
6.506813522480873191e-01 2.203432547459610938e-02 2.834162790647317465e+00 9.402273796462672806e+00
5.211299310585913780e+00 5.396988304608742182e-02 2.232459956814588420e+00 7.802949389860822649e+00
6.018119370028179871e-01 2.894303050496074836e-02 2.995336275908298429e+00 1.350580595832128772e+01
2.950209277426159460e+01 5.790156269687448676e-01 2.240962205711395594e+00 8.098652551585940884e+00
6.282832398035319565e-01 3.151347574747658670e-02 3.032664032880159510e+00 1.893321727349634287e+01
5.422418886877514721e-01 2.097912594552888907e-02 2.727229611990975577e+00 8.842099052143790772e+00
7.833345464974767580e+00 2.474650048717439484e-03 2.390775978714466898e+00 7.831708556350654327e+00
3.565384211254307445e+01 7.272158416811218551e-01 2.102661685558959270e+00 8.219990212462324308e+00
7.074680583611723250e-01 2.424723341541865085e-02 2.994028591911864545e+00 9.763829710216787916e+00
4.188416551118402609e+00 2.368831113407997464e-03 2.379870246880704698e+00 7.643786886846424267e+00
6.479375581018220753e-01 2.971486401081682716e-02 3.096624731955572862e+00 1.365527121710571734e+01
1.940204781191345873e+01 4.295886992527798154e-01 2.072461960696275529e+00 9.527873766407402911e+00
6.534569815341916277e-01 2.906061871698395471e-02 3.111689133006639629e+00 1.313615994773968509e+01
4.436848029824570716e+00 6.727432419655249339e-04 2.416828730798108893e+00 7.715064669240828010e+00
4.479858862187423796e+01 9.189507656855070428e-01 2.209717999432903035e+00 8.267028012207918053e+00
6.322895345503337650e-01 2.245402627253733838e-02 2.864019615200055213e+00 8.215468137148004502e+00
6.741250169977343054e-01 1.678949552836557155e-02 2.749140357879744201e+00 8.523472539602781950e+00
1.954692586645081320e+01 3.972146497147185373e-01 2.224379862962488907e+00 8.961223042577714182e+00
3.168264048674209477e+01 6.845148077645379914e-01 2.104674780876364171e+00 7.771714596071176651e+00
3.605732592713179585e+00 1.626940706755118649e-02 2.389865596015025684e+00 7.517952660336012727e+00
6.347019799959129349e-01 2.958429317508039572e-02 3.037295252619669483e+00 1.216794369802450326e+01
6.623382269601860717e-01 2.026325396310448695e-02 2.954876362863659178e+00 7.786465741343035596e+00
6.663071940111810143e+00 5.449420890946315987e-02 2.494278759710436777e+00 6.824913739967999327e+00
6.784581167705007188e-01 1.874342285268528266e-02 2.876971376191997720e+00 8.251997192924370950e+00
6.296749815857952681e-01 2.398700250694224892e-02 2.846732245713416543e+00 1.116294717074421428e+01
7.297906559805416027e-01 1.696778447912911103e-02 2.690039824236210020e+00 9.607294343396532099e+00
3.703824101880331954e-02 1.896721520967661195e-02 2.845303525285894697e+00 9.896714337236186765e+00
6.591881233356796876e+00 8.804451523864825768e-02 2.232045730480480383e+00 7.799600133148315351e+00
6.093091078278812800e-01 3.007743658854247423e-02 3.085134862135010092e+00 1.442711351248666496e+01
2.522730950434900521e+01 5.265658677863735981e-01 2.018139667203165288e+00 9.018186274401045921e+00
3.852364786933471841e+00 6.415559047763394300e-03 2.440403377993804579e+00 7.965411185701709584e+00
1.749379952656711978e+01 3.569080032961834403e-01 2.172907014164327855e+00 8.597374595697431232e+00
5.969707170118748740e-01 3.557584895880608333e-02 3.220115315368171416e+00 1.860642523961931261e+01
3.983357117818856707e+00 9.911900827466818553e-03 2.427922172977431181e+00 7.333245817888314200e+00
6.723894638762862641e+00 8.593732418639891957e-02 2.213966888788912790e+00 7.279275843411712188e+00
6.254130346453372624e-01 2.268074030282649436e-02 2.898640342557965432e+00 9.790796992389335429e+00
5.520119878584659467e-01 3.474981197414174494e-02 3.026257281689755274e+00 1.865054198573075084e+01
4.588876847059943920e-01 2.002103536813417545e-02 2.727759775832080180e+00 8.113298457562368782e+00
6.800981359437502372e-01 1.918056456934709789e-02 2.760477245159399740e+00 8.197959047056713189e+00
6.033315417671620828e-01 3.004824064574693893e-02 2.972623246958377763e+00 1.710637557835005040e+01
6.144132318536619231e-01 2.564701169748397069e-02 2.982332706419173363e+00 1.052620388480316294e+01
9.122329605840782951e-02 1.301657550062058216e-02 2.558978527037854889e+00 7.858320386429073601e+00
6.748522371234200179e-01 2.593591337837859376e-02 2.966426732514877429e+00 1.186197908449112148e+01
6.843783860570421540e-01 2.820908493042073931e-02 3.055701679995802778e+00 1.260638524077487688e+01
4.974330982877960827e-01 2.844929882175781591e-02 3.107051298350065771e+00 1.388275102431580166e+01
3.793906940871705213e+00 6.409410335585748793e-04 2.332302369616423121e+00 7.491140601291339962e+00
7.242118061072652102e-01 2.630823937183252026e-02 3.011704688430483223e+00 1.032155126130228950e+01
6.201345163762715940e-01 2.592182607186481469e-02 2.974716026019740944e+00 1.154185018802023421e+01
6.441130814753921463e-01 3.022151173255422513e-02 2.961545553081453175e+00 1.407723773682515223e+01
4.504890604978695756e-01 2.331937930967571335e-02 2.913105128595951498e+00 9.919457625819434909e+00
1.003864931049760933e+00 1.798434579035558447e-03 2.652982076368222586e+00 6.462795590867187911e+00
3.478929717686100531e+01 1.965113401435918117e-02 2.595518552802815293e+00 6.005500723476831837e+00
4.047292303953490489e+00 9.302777705242530962e-03 2.421040475813920345e+00 6.162785413380344579e+00
6.231057928504672994e-01 2.231458952891387376e-02 2.833212410997434816e+00 9.329939120874369607e+00
6.179688738103615853e-01 3.134939616311225447e-02 3.097685492689148390e+00 1.454293683978959884e+01
2.503392545131384850e+01 5.391606615345461151e-01 2.107209087934570846e+00 7.341646018038910704e+00
3.617258213791040333e+01 8.495480428673016782e-01 2.062788038638251553e+00 9.834022507488077380e+00
3.196099110139732247e+01 6.628767243277731147e-01 2.183950819427397327e+00 9.168335762200353400e+00
6.779328085967787354e-01 2.226474873306250393e-02 2.756762979501491184e+00 1.049346067755950784e+01
4.261154073331743675e+00 2.087909726388597047e-03 2.463967863616278287e+00 7.042445324181200839e+00
5.240740798205622220e+00 4.697169246917857338e-02 2.384051908650332230e+00 8.129843760695843358e+00
6.837074385174545244e-01 2.400107422233385690e-02 2.922603899724284027e+00 1.149538804472725140e+01
4.696424040447723103e-01 2.144797683535309626e-02 2.790952090361243698e+00 7.650331633079455074e+00
6.269616614772104413e-01 3.252057768124117648e-02 3.183873091623775409e+00 1.595314620304026043e+01
5.430881225625073583e+00 4.226146523681296313e-02 2.358597086782205920e+00 7.647566776329179916e+00
4.223708601243324701e+00 1.898616210332224746e-02 2.350778705483346442e+00 7.847846389259101940e+00
6.328884977631963338e-01 2.042780016972950766e-02 2.849769656598828860e+00 8.496831855975532477e+00
6.355435977586708640e-01 2.941088116428139734e-02 3.148969865948125335e+00 1.152993217392506509e+01
7.049850152043306561e-01 1.490720865009675759e-02 2.593759726181130709e+00 8.306500974339741106e+00
4.553764465839941522e+01 6.537231062444499585e-01 2.377281584584597152e+00 7.233729736576281155e+00
6.294805664653196908e-01 2.165862820658455423e-02 2.830087057873282852e+00 9.972661737938812720e+00
5.823448143784366593e+00 4.085306680094086262e-02 2.342005968393640281e+00 7.190282636043216158e+00
5.605791409805651604e-01 3.028720678797617097e-02 3.148260136045393676e+00 1.304765025140347312e+01
6.576985765991337773e-01 2.250438814532181031e-02 2.996551091067662043e+00 9.019195842646334782e+00
4.796959335992432294e+00 3.678354298210019611e-03 2.388363842573490103e+00 7.465454559505835697e+00
7.713536919076773302e-01 1.640734809108370718e-04 2.615249960506608851e+00 7.704288777968755220e+00
3.970672593775152137e+01 8.102775664991339610e-01 2.085974547947525348e+00 1.027100004524581855e+01
6.547516693148132116e-01 3.270916162922111320e-02 3.068326985175016564e+00 1.520250134168379574e+01
6.677447412365551394e-01 2.909111005820852816e-02 2.953530087132895332e+00 1.694206572988381154e+01
5.666639262124213428e-01 3.020036766431557704e-02 2.977689060387515241e+00 1.830347843051756129e+01
