Mphi g si norm
5.202111410253360685e-02 1.962654172646520132e-02 2.953662483011081363e+00 1.018343113229421704e+01
8.001261665923737887e-01 1.234312288595559165e-02 2.742415481867455984e+00 7.241428308888664844e+00
6.904817368588662685e-01 2.507428640061710318e-02 3.109007134916733861e+00 1.047043451378287315e+01
8.205646015664973258e-02 1.761049695225521544e-02 2.775067332107268747e+00 9.469650664270305995e+00
7.386601473025254938e-01 2.856329702317834431e-03 2.658363990548940237e+00 6.588688396194980257e+00
6.379974301220662225e-01 2.683867946343365327e-02 3.020997119561851463e+00 1.292461060622685309e+01
5.919855343648953161e-01 2.780958376137619703e-02 3.016498564824109163e+00 1.326358846876513553e+01
5.660264293960604931e+00 6.020319021288937731e-04 2.456728531913987101e+00 7.204420493866042108e+00
6.017523059053577761e-01 2.919295464792772549e-02 3.208675312414389857e+00 1.284445589150951861e+01
5.811703486593773338e-01 1.838663364530886135e-02 2.871871973721861870e+00 7.567994119596098024e+00
6.259683112338154665e-01 3.080737866721290977e-02 3.115538001515827382e+00 1.586592167281508736e+01
7.410145007251186522e-01 7.078882576027106972e-04 2.635873162111559864e+00 7.276187815094226075e+00
6.649463815772236330e-01 2.569218268629300597e-02 2.914381530612639271e+00 1.297531381426626318e+01
6.786571465135945447e-01 2.074702890347677672e-02 2.862491508952533348e+00 8.907185454400668334e+00
6.605586897999459195e-01 2.998353294619052548e-02 3.182667112736243364e+00 1.618916757175091092e+01
6.547233031120109903e-01 2.288317649944551085e-02 3.012510958818483964e+00 1.145276164936915997e+01
8.243370509474761132e-01 1.227436048066370654e-02 2.696754143546958638e+00 7.205294800288177370e+00
4.249128764489649157e-01 2.950127830914970120e-02 2.924081679511835841e+00 1.803112246052115353e+01
7.766146277756580396e-01 1.165275111976915232e-02 2.648811196204766460e+00 7.154232430111052032e+00
6.592250274790404374e-01 2.608188143944598428e-02 3.038316075424825513e+00 1.408927654568841703e+01
6.573543351605517504e-01 2.693520227572777925e-02 2.992890924839611166e+00 1.338869011037322743e+01
4.276920537486981999e+01 5.348413397628630772e-01 2.126946997769944225e+00 1.474861200014670359e+01
3.073137297493552467e+01 4.230229384658569236e-01 2.070873006506135816e+00 1.647928297506570061e+01
6.519380899280323716e-01 2.749718071618727916e-02 3.175879346310052309e+00 1.123755134102222542e+01
7.359503980740895734e-01 4.361085518664402881e-03 2.417430834627185998e+00 8.527297630612359569e+00
5.805106084343035100e+00 2.672410765098561652e-02 2.405741616202007549e+00 8.197549841039284857e+00
6.047428789779750957e+00 6.233945230663431349e-03 2.365514280791099821e+00 8.391034051157969742e+00
9.608244264091375664e-02 2.051071565799502186e-02 2.881493837394395463e+00 1.154843520360708986e+01
7.014003957655836619e-01 2.353331822937853798e-02 3.003542043753407498e+00 1.174796243428445841e+01
5.333573960532574099e-02 1.599146363656064884e-02 2.779726827221177476e+00 7.902753035428169426e+00
6.360966704773913349e+00 5.699088490130873458e-02 2.210863205841866019e+00 1.312990656496543451e+01
6.943745894660032780e-01 1.460153574825357771e-02 2.627960115789185647e+00 7.889518585402681694e+00
5.974554835609484638e-01 2.733939170291881798e-02 3.053958381438854452e+00 1.247085903084820657e+01
5.797501470377771637e-01 7.910167409304211467e-04 2.614901408641771674e+00 6.190376182489197632e+00
5.066151196241087895e+00 4.999598090153519261e-03 2.381305865958922574e+00 8.579274599881017593e+00
7.684989949343727922e-01 1.312743890050585387e-02 2.645310539931634342e+00 7.461258269017203126e+00
7.295719045404974734e-01 1.549398180625954913e-02 2.766322741595150791e+00 8.558055681998816056e+00
1.146645008479008493e-01 1.595236122098467671e-02 2.677119752988214696e+00 8.334315312945649978e+00
6.538459349453384917e-01 2.827188189897956658e-02 3.062401745077220738e+00 1.440265832111480826e+01
2.132660879597248282e+01 2.971103544279877773e-01 2.083384515452423535e+00 1.903058120126799579e+01
6.364966159629238396e-01 2.587819133211163164e-02 2.992275546562656707e+00 1.213370475329800691e+01
7.419260080680603053e-01 1.476199811941498064e-03 2.560593224212392549e+00 7.581632992671105242e+00
8.033979353199662832e-01 9.852536890437978839e-03 2.644048890172691735e+00 8.116802968449206901e+00
9.251839011579098271e-01 2.259768417848365986e-04 2.622603878842832081e+00 7.911362157177323162e+00
3.365056951756058012e-01 1.557964312333073517e-02 2.659738966268406113e+00 7.915483086119841083e+00
7.162246926659124879e-01 2.057262704596969985e-02 2.722854592382576211e+00 9.909847337929557298e+00
7.041838132556600405e-01 9.453044369814818382e-03 2.508349094997909923e+00 8.797102786732814650e+00
7.282579888069230512e-01 2.206829396083864053e-02 3.011639364788845974e+00 8.260926027755543188e+00
5.578948892733798237e-02 1.842181837508052172e-02 2.736137171385021105e+00 1.158040089493256275e+01
6.016870938212524056e-01 2.795937933022196384e-02 3.060875088468237859e+00 1.443797679831700798e+01
6.346162485754078819e-01 2.841235257758788213e-02 3.195069570114707602e+00 1.339896520238239930e+01
6.682581570924273073e-01 2.241450821367515708e-02 3.051049378538833956e+00 8.972446902753659970e+00
6.254230799552161768e-01 1.821865046988511982e-02 2.867728142661871704e+00 6.865349925605088721e+00
7.483645830481655548e-01 1.421328732730866998e-03 2.643063258165067708e+00 6.791567803781740409e+00
7.536395893113249089e-01 1.126864203761025404e-02 2.679399523369239144e+00 7.414955724401141701e+00
7.276909916766090003e-01 1.635522015476678637e-02 2.744385249579962327e+00 8.235832940062849161e+00
6.275323243219569358e-01 4.139608143890352240e-03 2.577445062008542287e+00 6.791130602559928064e+00
5.854956708944617505e-01 3.152329991121891051e-02 3.143633893759094633e+00 1.811698422514298557e+01
8.107421371378902286e-01 7.073300519156046741e-04 2.678180482276574459e+00 7.487083969616779910e+00
6.816118012448036945e-01 2.191860338543505024e-02 2.969282040186844274e+00 9.288705324555710519e+00
5.883672954585242865e-01 2.388380439386534812e-02 2.927429747309497010e+00 1.315591534913131611e+01
7.580273048711863026e-01 1.738159028027205094e-02 2.889503675928796866e+00 8.155085688146023415e+00
6.628104916128872981e-01 3.016861018577485579e-02 3.180855309887479443e+00 1.302545323845757430e+01
7.922502124364608767e-01 1.235398372596483688e-04 2.581702119017765362e+00 6.448506888678567250e+00
5.876837053628483076e-01 2.847089014745554300e-02 3.175705554606412129e+00 1.129458468178013497e+01
3.188938617737125947e-01 2.622359444808123122e-02 2.930938059791768246e+00 1.339663957701668018e+01
6.969496586770028701e-01 1.452931913451761120e-02 2.620776858771243667e+00 7.735454677670163370e+00
6.212067283842270804e-01 2.843884408078656625e-02 3.158114120269079894e+00 1.401858121213322228e+01
7.454566473340230814e+00 4.066070992519831701e-02 2.305240130207760085e+00 8.552509669037972273e+00
6.797094804966244963e-01 2.049218641183954762e-02 2.972234732586822581e+00 8.287185014366698965e+00
7.529816379489555622e-01 1.400581575423555901e-02 2.863339151819432882e+00 7.223365767102571944e+00
6.715319529718495328e-01 1.314805202311160673e-02 2.651883736394130331e+00 8.318252267161636127e+00
7.004140653026519336e-01 1.281859561238819778e-02 2.657193693236573839e+00 7.602498118639551272e+00
4.426819750272644960e+00 1.022653067521648099e-03 2.539786052897353485e+00 7.548283877194096547e+00
7.335063728964544838e-01 1.977942411502961809e-02 2.972173439444239840e+00 8.258090334504611718e+00
8.199240790984282379e-01 7.556116828238325020e-03 2.610584886209326605e+00 7.435533555094192337e+00
8.455275650669695775e-01 1.619322768403773372e-02 2.702713977656701516e+00 1.022113266181419178e+01
3.307439419442624318e-01 2.061923288646662009e-02 2.887339202968522756e+00 8.530703911189828403e+00
9.844031698656392848e+01 1.968287737418672988e-03 2.568067603548350064e+00 5.694679781271631214e+00
9.398417865610252386e-01 3.027977851101587049e-03 2.624254168743065385e+00 6.911607307502746878e+00
4.296615293506525290e+01 5.451908081513969773e-01 2.103645496234842760e+00 1.862577112851726824e+01
7.036154999308263935e-01 1.745169395469861259e-02 2.827532503334380554e+00 7.246271804746525547e+00
6.303407953299117183e-01 2.859381181785466616e-02 3.013530650143100065e+00 1.494843734860850404e+01
6.963836413002281178e-01 1.537892416389316855e-02 2.834238755627090711e+00 6.382485967106704017e+00
7.975752356402765475e-01 1.016652212791054923e-02 2.671325427698898913e+00 7.711087808047627057e+00
7.309820807900694328e-01 5.227397277521842259e-03 2.539414807221371806e+00 8.223887888651475464e+00
6.272947064351566682e-02 2.016582624264427748e-02 2.993990231978826966e+00 9.412159126377995122e+00
7.312681100789164557e-01 1.595182068513185600e-02 2.778544274427201088e+00 6.796285941714945267e+00
5.457572048104599283e+00 4.206946460764084822e-02 2.381984045101142922e+00 9.391927264549282839e+00
6.159396948480936329e-01 3.058967608591544457e-02 3.185631759522999484e+00 1.559174452872149530e+01
7.148580415623698725e-01 1.889826551466235530e-02 2.871640313144665946e+00 8.694142551669180818e+00
7.360179442214679346e-01 3.016375308282412578e-03 2.655970710185159511e+00 7.391870934419923600e+00
6.741361558415384092e-01 2.641635230782970328e-02 3.038749443468589551e+00 1.293691934945363542e+01
7.374805319652096847e-01 1.549444890814573490e-02 2.753209318041355491e+00 8.851185306655882101e+00
7.015356884844542451e-01 1.740759594049108572e-02 2.805058880330882243e+00 9.542721899961449594e+00
6.548098496625389675e-01 3.003812138995156159e-02 3.090904923757397782e+00 1.525928652846232758e+01
6.522921054508473704e-01 1.442825920230029167e-02 2.684482271928161801e+00 7.862341988432664408e+00
7.150381671029667485e-01 1.351089469267388772e-02 2.618555829982650796e+00 8.335600482378335840e+00
6.413911557863345436e-01 2.619016432590679649e-02 2.999620887909360434e+00 1.299375616002970091e+01
8.214524699210108694e-02 2.582444733401583273e-02 3.098256168873965599e+00 1.871564663918113780e+01
1.851603802771866469e+01 7.039572682706970617e-04 2.549101785124256558e+00 6.872219151323489150e+00
5.599122393917047580e-01 3.148400680764612547e-02 3.123342605031117714e+00 1.686343964756180824e+01
7.000205938100906300e-01 1.863107352721720192e-02 2.855599137621147143e+00 9.141419007583756695e+00
6.672119851953721703e-01 2.065159566599168717e-02 2.947958436443989250e+00 8.272271166623038852e+00
7.040637995263010485e-01 2.274244338588841605e-02 3.018105290159771137e+00 8.601953571456171233e+00
7.082279265029164383e-01 1.643667663404640641e-02 2.716051952205420505e+00 8.805871854164063706e+00
6.959244151546490897e-01 1.915264961762415397e-02 2.831611381539441030e+00 9.086419593696811958e+00
5.902469649845937250e-01 1.718653918071517614e-02 2.710664747902598481e+00 8.864912885559572686e+00
7.100664606516368105e-01 1.919137640287313720e-02 2.818534282292105786e+00 9.830370099820040508e+00
5.269758319140683156e+00 1.949140955704290953e-02 2.418252174849304659e+00 7.906312952081513856e+00
7.086491592335968370e-01 1.822283615111944255e-02 2.788488973927735870e+00 1.000534534822879884e+01
9.024217586314037254e-01 1.081519486298058996e-02 2.722721116982655953e+00 6.985929302144668007e+00
6.302862491955899538e-01 2.257198278471307315e-02 2.948027924663490396e+00 9.678512359790019559e+00
6.278061587312645520e-01 3.203831345837592631e-02 3.203286402166222846e+00 1.670715665085627677e+01
6.406348714366121300e-01 3.003023678812301658e-02 3.024608216167036012e+00 1.802471684598391732e+01
3.199952541846395881e-02 1.406946001703263463e-02 2.805110615742467228e+00 7.223573591724782084e+00
6.431677483789068894e-01 2.811100594438376010e-02 3.150860806269743186e+00 1.192563434107175979e+01
4.820436844891332062e-01 3.339585515764596779e-02 3.166859205774580577e+00 1.918448783973365224e+01
6.969957297664278739e-01 1.949088930575850961e-02 2.881006411598585171e+00 9.040995423900891836e+00
7.292373633029791691e-01 4.296827156401626592e-04 2.538059249611880563e+00 7.400052552444710052e+00
6.259683112338154665e-01 3.080737866721290977e-02 3.115538001515827382e+00 1.586592167281508736e+01
1.202301229012083944e-01 2.542822776086178446e-02 3.044550058019053651e+00 1.485161164189687177e+01
7.604079284945164385e-01 6.952399277559790855e-03 2.634270112842006739e+00 6.141096151809117387e+00
5.876843744420999771e-01 2.977451375824554172e-02 3.325574699699218595e+00 1.262590134706242750e+01
5.797236977028959792e+00 2.719361390926327334e-03 2.427664868034667744e+00 7.649274951114994892e+00
3.174890632554857456e-02 2.580342882188843556e-02 3.162881202010609183e+00 1.846622298852011568e+01
5.275732299761553001e-01 3.029389090284652364e-02 3.159262660700110636e+00 1.661141982385403892e+01
5.805106084343035100e+00 2.672410765098561652e-02 2.405741616202007549e+00 8.197549841039284857e+00
6.737068629187097368e-01 1.120210197434632661e-02 2.643765636133956320e+00 6.969018607697355705e+00
6.792313387236637023e-01 1.603239323742949862e-02 2.779914423396163681e+00 7.230264238983480141e+00
8.303449144949113236e-01 3.932323064309350101e-03 2.617182223901058258e+00 7.301030855985721324e+00
6.375085640774563744e-01 2.789923524610810751e-02 3.084009510158844947e+00 1.226142230912761377e+01
6.389540132413742413e-01 2.827661129455124808e-02 3.153136094391534083e+00 1.420766932489523349e+01
6.419332079143050818e-01 2.521349025028103708e-02 3.087731962158499766e+00 9.655962013925098120e+00
2.038519404295677973e+01 2.793837146753508360e-01 2.070335660472299555e+00 1.838381665955037647e+01
6.019356760196422629e-01 2.205396357144622996e-02 2.808366557299502908e+00 1.034971447679038725e+01
7.502503043057416887e-01 1.503829636167087471e-03 2.678963464060545974e+00 8.301020076287292326e+00
7.136560165279782764e-01 1.955627495997312032e-02 2.833636568240496700e+00 8.024584222332787675e+00
8.997368928782908393e-01 1.275694063627939899e-03 2.634433429226972212e+00 8.146773186158025482e+00
6.792621552389852546e-01 1.514805685382650084e-02 2.727677319519463683e+00 7.797238790846652279e+00
7.326942743391763324e-01 1.574514646244042429e-02 2.711243760259900881e+00 8.188449742259521713e+00
7.662263366332684456e-01 1.865754968435566485e-02 2.903607065388010611e+00 8.056864475931455161e+00
6.749876788463934352e-01 2.791697820502890559e-02 3.092700695062222227e+00 1.582360930887436545e+01
6.313391864412589705e-01 2.640083750394508696e-02 2.985198428285418260e+00 1.179856217613965796e+01
8.107631517313025615e-02 1.474022789642940277e-02 2.638416084941896500e+00 9.279827451869536503e+00
3.440866554371962982e-01 3.049300568635886222e-02 3.025556873712246464e+00 1.870741374580136807e+01
5.744938559990921956e-01 3.153439904945429251e-02 3.013001242132466562e+00 1.920001762288364588e+01
5.431799655879023803e-01 2.247932005509784351e-02 2.944075546166856405e+00 9.665330067967261130e+00
6.998883626329042151e+00 2.526407545335771637e-02 2.352253991486178641e+00 8.903773307126249037e+00
6.802822299771661418e-01 3.061162448862069993e-02 3.084588522345080630e+00 1.679993192369737187e+01
6.930199502716581916e-01 1.944748537540707395e-02 2.783044663046228440e+00 8.804236012383864107e+00
6.190292964292283262e-01 2.693185532214937075e-02 3.018948397813803197e+00 1.312470287727430218e+01
6.406559762923016432e-01 1.667879079761938957e-02 2.680327406380692334e+00 8.096434973985223493e+00
8.100487759491582507e-01 3.913690198365235638e-04 2.617309472965103190e+00 7.574309844804684388e+00
5.631761163229040967e-01 2.284716727488345436e-02 2.726413944796941102e+00 1.168556617152773214e+01
6.858159642952771362e-01 2.474460783312305498e-02 2.942235944129403258e+00 1.226587500304972522e+01
5.838733524442260014e-01 5.783224290949668875e-03 2.729781567304544687e+00 6.184217214254183581e+00
5.075308332392567540e-02 1.690199302924864228e-02 2.839107826817405034e+00 9.369526224847213314e+00
6.926653971635849949e-01 2.054006067281148595e-02 3.076563277686620523e+00 7.363240632735808866e+00
