M_phi,g,si
342.01309298330665,0.19468169503717203,2.781523913127008
5.345477666671717,0.008130539756901603,2.539417938493762
226.84400086506184,0.014064646155093667,2.96718581657701
78.78425325342789,0.005990402926047659,2.9589550664025706
6.17901482566112,0.009195491647434339,2.8284241148815226
303.92778791923075,0.030178059981011425,2.9319918415693955
753.6712216722276,0.034432733099658455,2.8424390383063076
0.41331621489747195,0.010578120510546407,2.8850358285333804
10.91022527605675,0.0007226849595390326,2.867640855536112
840.9385557520734,0.020793618780929578,2.9852878933042084
4.78186275180406,0.021926626856595365,2.9009918392198584
13.291835009434216,0.00023455646876806638,2.7589917381250144
17.696008458694344,0.017219651701189498,2.8723495771524297
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.054911234007541,0.0005876042384035289,2.831531659446455
342.01309298330665,0.19468169503717203,2.781523913127008
5.345477666671717,0.008130539756901603,2.539417938493762
239.89176503976785,0.014207617701187433,2.9675704342654905
68.38408500876974,0.005228290939089783,2.9409808808971296
6.17901482566112,0.009195491647434339,2.8284241148815226
530.6371525445188,0.04044174388505026,2.9792313895198985
753.6712216722276,0.034432733099658455,2.8424390383063076
0.41331621489747195,0.010578120510546407,2.8850358285333804
10.91022527605675,0.0007226849595390326,2.867640855536112
840.9385557520734,0.020793618780929578,2.9852878933042084
6.210080299984522,0.025636816452181452,2.9062083693103262
13.291835009434216,0.00023455646876806638,2.7589917381250144
17.696008458694344,0.017219651701189498,2.8723495771524297
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.054911234007541,0.0005876042384035289,2.831531659446455
342.01309298330665,0.19468169503717203,2.781523913127008
5.345477666671717,0.008130539756901603,2.539417938493762
339.432329125255,0.019419088411102965,2.9830026244775523
78.65252250220982,0.0027990699698295547,2.9548842739741885
5.98474479188937,0.008821286853727357,2.827011298788709
530.6371525445188,0.04044174388505026,2.9792313895198985
472.59802470907766,0.02245441702683299,2.882856360111728
0.41331621489747195,0.010578120510546407,2.8850358285333804
10.91022527605675,0.0007226849595390326,2.867640855536112
840.9385557520734,0.020793618780929578,2.9852878933042084
6.210080299984522,0.025636816452181452,2.9062083693103262
13.291835009434216,0.00023455646876806638,2.7589917381250144
17.696008458694344,0.017219651701189498,2.8723495771524297
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.054911234007541,0.0005876042384035289,2.831531659446455
342.01309298330665,0.19468169503717203,2.781523913127008
5.345477666671717,0.008130539756901603,2.539417938493762
339.432329125255,0.019419088411102965,2.9830026244775523
78.65252250220982,0.0027990699698295547,2.9548842739741885
5.970755800474136,0.008806171333428542,2.820717934263082
530.6371525445188,0.04044174388505026,2.9792313895198985
447.0445965423195,0.02181170224921162,2.882974307365742
0.41331621489747195,0.010578120510546407,2.8850358285333804
10.91022527605675,0.0007226849595390326,2.867640855536112
840.9385557520734,0.020793618780929578,2.9852878933042084
6.210080299984522,0.025636816452181452,2.9062083693103262
20.415464401956243,0.0005140615421457056,2.780341969887878
17.696008458694344,0.017219651701189498,2.8723495771524297
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.054911234007541,0.0005876042384035289,2.831531659446455
545.4123744446028,0.12379192811902445,2.8645933298004658
5.345477666671717,0.008130539756901603,2.539417938493762
339.432329125255,0.019419088411102965,2.9830026244775523
78.65252250220982,0.0027990699698295547,2.9548842739741885
5.989329562449022,0.008972847770224536,2.820498626789989
530.6371525445188,0.04044174388505026,2.9792313895198985
460.82641036295297,0.022499700552494287,2.8862897391085305
0.41331621489747195,0.010578120510546407,2.8850358285333804
10.91022527605675,0.0007226849595390326,2.867640855536112
840.9385557520734,0.020793618780929578,2.9852878933042084
6.22909216102242,0.026973837471051317,2.9129997018922924
34.12879915704259,0.00044840533813089614,2.7346417049787686
17.23292478495012,0.017613567908776037,2.8739912049984895
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.054911234007541,0.0005876042384035289,2.831531659446455
425.60924911508334,0.0989049713855434,2.86908705359827
5.345477666671717,0.008130539756901603,2.539417938493762
339.432329125255,0.019419088411102965,2.9830026244775523
78.65252250220982,0.0027990699698295547,2.9548842739741885
5.075451785526437,0.007183669159087603,2.815176049056865
530.6371525445188,0.04044174388505026,2.9792313895198985
460.82641036295297,0.022499700552494287,2.8862897391085305
0.41331621489747195,0.010578120510546407,2.8850358285333804
10.91022527605675,0.0007226849595390326,2.867640855536112
780.9103674154474,0.019315579005620163,2.9716218500161555
6.22909216102242,0.026973837471051317,2.9129997018922924
34.12879915704259,0.00044840533813089614,2.7346417049787686
17.23292478495012,0.017613567908776037,2.8739912049984895
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.054911234007541,0.0005876042384035289,2.831531659446455
330.1614433602409,0.07907739672425726,2.872667227946719
5.371183313418364,0.008678719033813277,2.550285982083256
318.5454364863114,0.018121236988704253,2.966011376908877
78.65252250220982,0.0027990699698295547,2.9548842739741885
5.075451785526437,0.007183669159087603,2.815176049056865
556.5198696004024,0.041899527675791116,2.9838295174913063
438.0596568032753,0.021799091059806517,2.899046208450299
0.41331621489747195,0.010578120510546407,2.8850358285333804
10.91022527605675,0.0007226849595390326,2.867640855536112
939.7809324473778,0.017745033946087098,2.9836439991158157
6.22909216102242,0.026973837471051317,2.9129997018922924
26.57006724739163,0.00037328984779042164,2.748419944975743
17.23292478495012,0.017613567908776037,2.8739912049984895
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.2582101726700206,0.000150025917491272,2.829188210536197
330.1614433602409,0.07907739672425726,2.872667227946719
5.371183313418364,0.008678719033813277,2.550285982083256
173.62159279349098,0.009311929806311353,2.858008476689679
82.84318178394057,0.0029196457093967117,2.958958131130167
5.075451785526437,0.007183669159087603,2.815176049056865
641.8315754628106,0.048879972703375504,2.988996993603753
729.3796241214485,0.029268347558772997,2.9083722396334335
0.22119399155443098,0.010813304120889652,2.8849980948874947
8.418843363909943,0.000778271514192419,2.886608149118223
939.7809324473778,0.017745033946087098,2.9836439991158157
6.22909216102242,0.026973837471051317,2.9129997018922924
26.57006724739163,0.00037328984779042164,2.748419944975743
17.23292478495012,0.017613567908776037,2.8739912049984895
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.2582101726700206,0.000150025917491272,2.829188210536197
632.68568042613,0.15174530662057087,2.944911475212079
5.687431976947064,0.015422800029171046,2.6839921787887495
232.12420016299149,0.012434322269963775,2.879701401751409
82.84318178394057,0.0029196457093967117,2.958958131130167
5.075451785526437,0.007183669159087603,2.815176049056865
592.1683891170134,0.04510852380655217,2.9809691217190717
729.3796241214485,0.029268347558772997,2.9083722396334335
0.22119399155443098,0.010813304120889652,2.8849980948874947
8.418843363909943,0.000778271514192419,2.886608149118223
939.7809324473778,0.017745033946087098,2.9836439991158157
6.22909216102242,0.026973837471051317,2.9129997018922924
26.57006724739163,0.00037328984779042164,2.748419944975743
13.453644055874332,0.020828364751354224,2.8873887243555534
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.2582101726700206,0.000150025917491272,2.829188210536197
632.1419743575418,0.1578604551187572,2.9422906749743465
5.687431976947064,0.015422800029171046,2.6839921787887495
232.12420016299149,0.012434322269963775,2.879701401751409
82.84318178394057,0.0029196457093967117,2.958958131130167
5.605689006793478,0.01627964402008468,2.860137843872124
592.1683891170134,0.04510852380655217,2.9809691217190717
729.3796241214485,0.029268347558772997,2.9083722396334335
0.22119399155443098,0.010813304120889652,2.8849980948874947
8.418843363909943,0.000778271514192419,2.886608149118223
982.6282172449216,0.01732145899726216,2.986886364661933
6.22909216102242,0.026973837471051317,2.9129997018922924
25.43357826396404,0.00036199589950953163,2.7504915646805763
13.453644055874332,0.020828364751354224,2.8873887243555534
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.2582101726700206,0.000150025917491272,2.829188210536197
632.1419743575418,0.1578604551187572,2.9422906749743465
5.687431976947064,0.015422800029171046,2.6839921787887495
255.93756245439928,0.012030072570920342,2.8817580729219476
82.84318178394057,0.0029196457093967117,2.958958131130167
5.605689006793478,0.01627964402008468,2.860137843872124
592.1683891170134,0.04510852380655217,2.9809691217190717
800.3550776489952,0.02455014677997254,2.930376172291132
0.22119399155443098,0.010813304120889652,2.8849980948874947
8.418843363909943,0.000778271514192419,2.886608149118223
911.1842524634369,0.01718260951273466,2.96473562443861
6.22909216102242,0.026973837471051317,2.9129997018922924
25.43357826396404,0.00036199589950953163,2.7504915646805763
15.362460235299245,0.025644601242578943,2.900944331540294
1.4694330812366587,0.00012385032992099347,2.7941739901980602
5.2582101726700206,0.000150025917491272,2.829188210536197
869.8984064488462,0.21052067075896666,2.9633890071307207
5.687431976947064,0.015422800029171046,2.6839921787887495
262.5253795265093,0.011657257497437798,2.8812326837153757
82.84318178394057,0.0029196457093967117,2.958958131130167
5.605689006793478,0.01627964402008468,2.860137843872124
558.364195972835,0.04844667838616439,2.9891841226216536
800.3550776489952,0.02455014677997254,2.930376172291132
0.22119399155443098,0.010813304120889652,2.8849980948874947
8.921012839299706,0.000825560468135589,2.8932875091221595
911.1842524634369,0.01718260951273466,2.96473562443861
6.22909216102242,0.026973837471051317,2.9129997018922924
25.43357826396404,0.00036199589950953163,2.7504915646805763
15.362460235299245,0.025644601242578943,2.900944331540294
4.734750462555116,0.00043134302078029317,2.837606001472757
5.2582101726700206,0.000150025917491272,2.829188210536197
869.8984064488462,0.21052067075896666,2.9633890071307207
5.687431976947064,0.015422800029171046,2.6839921787887495
262.5253795265093,0.011657257497437798,2.8812326837153757
82.84318178394057,0.0029196457093967117,2.958958131130167
5.782535729737022,0.024488691086131453,2.875889425534846
558.364195972835,0.04844667838616439,2.9891841226216536
800.3550776489952,0.02455014677997254,2.930376172291132
0.22119399155443098,0.010813304120889652,2.8849980948874947
3.083151273174476,0.0009894493436071903,2.943771666756982
911.1842524634369,0.01718260951273466,2.96473562443861
6.22909216102242,0.026973837471051317,2.9129997018922924
25.43357826396404,0.00036199589950953163,2.7504915646805763
15.362460235299245,0.025644601242578943,2.900944331540294
4.734750462555116,0.00043134302078029317,2.837606001472757
5.2582101726700206,0.000150025917491272,2.829188210536197
869.8984064488462,0.21052067075896666,2.9633890071307207
5.687431976947064,0.015422800029171046,2.6839921787887495
182.73396368856194,0.008376374804545637,2.90046653795549
82.84318178394057,0.0029196457093967117,2.958958131130167
5.782535729737022,0.024488691086131453,2.875889425534846
441.3458361750299,0.03724318047265231,2.981745974060271
800.3550776489952,0.02455014677997254,2.930376172291132
0.22119399155443098,0.010813304120889652,2.8849980948874947
3.083151273174476,0.0009894493436071903,2.943771666756982
911.1842524634369,0.01718260951273466,2.96473562443861
5.816931402812681,0.01558653948774835,2.8774198804119924
25.43357826396404,0.00036199589950953163,2.7504915646805763
15.362460235299245,0.025644601242578943,2.900944331540294
4.734750462555116,0.00043134302078029317,2.837606001472757
5.2582101726700206,0.000150025917491272,2.829188210536197
979.9302619375184,0.23536064774653792,2.998961977560659
5.687431976947064,0.015422800029171046,2.6839921787887495
177.1647662937713,0.008950965817395115,2.900482436281865
82.84318178394057,0.0029196457093967117,2.958958131130167
5.782535729737022,0.024488691086131453,2.875889425534846
441.3458361750299,0.03724318047265231,2.981745974060271
486.16357149018535,0.015265270731051949,2.9356551121894667
0.22119399155443098,0.010813304120889652,2.8849980948874947
3.083151273174476,0.0009894493436071903,2.943771666756982
911.1842524634369,0.01718260951273466,2.96473562443861
5.816931402812681,0.01558653948774835,2.8774198804119924
25.43357826396404,0.00036199589950953163,2.7504915646805763
15.362460235299245,0.025644601242578943,2.900944331540294
4.733292541507078,0.0004278842379722217,2.837597312650186
5.2582101726700206,0.000150025917491272,2.829188210536197
961.8556233295137,0.2287119192434085,2.9983842166254018
5.596109997583418,0.013985751543534115,2.6987172659592225
177.1647662937713,0.008950965817395115,2.900482436281865
82.84318178394057,0.0029196457093967117,2.958958131130167
5.782535729737022,0.024488691086131453,2.875889425534846
441.3458361750299,0.03724318047265231,2.981745974060271
734.8365569635071,0.009783000099540202,2.9539890397138358
0.22119399155443098,0.010813304120889652,2.8849980948874947
3.0161842569688098,0.0010122391133385983,2.94808049766046
911.1842524634369,0.01718260951273466,2.96473562443861
5.816931402812681,0.01558653948774835,2.8774198804119924
25.43357826396404,0.00036199589950953163,2.7504915646805763
15.362460235299245,0.025644601242578943,2.900944331540294
4.733292541507078,0.0004278842379722217,2.837597312650186
5.473241418360632,0.010131560136298408,2.848340853967502
