weight logl Mphi g si norm
4.176680156425405938e-04 -8.126272806746808186e+00 6.258666225280675732e-01 3.459321704764150435e-02 3.292692901516161896e+00 1.736323247821473714e+01
4.173997120798785074e-04 -8.124415397911544545e+00 2.115145148562358557e+01 4.458494458450000808e-01 2.050219185552702328e+00 8.506798621951885409e+00
4.170584964511078610e-04 -8.122733211540314358e+00 4.931356046014260919e+00 2.629698683329895897e-02 2.395160886912650167e+00 7.416326445679349177e+00
4.165170066600342152e-04 -8.121532409669864450e+00 6.552256604634570936e-01 1.705697489304527567e-02 2.719255865267117045e+00 9.291987152630689195e+00
4.163517146081938255e-04 -8.119429331897313418e+00 4.868136449906761420e+00 3.124022851031193343e-02 2.347783537064826564e+00 7.381473944886447924e+00
4.155639077565659117e-04 -8.118823291010340171e+00 4.991282518410394609e+00 3.684841806240533174e-02 2.478730274058262850e+00 6.750811628795950980e+00
4.155241531036225682e-04 -8.116418959940855160e+00 3.255296997182431795e+01 6.058346496778613810e-01 2.132088361792144227e+00 7.810149136363109257e+00
4.151922485957216906e-04 -8.114718040168197533e+00 5.692253525142781934e-01 2.252940119193762303e-02 2.917242441418306242e+00 9.704244138889249527e+00
4.148030651513360330e-04 -8.113155836964059731e+00 4.429313596412559839e+00 1.550916213475133677e-02 2.452083793030294778e+00 7.109267279598078026e+00
4.137906907549243770e-04 -8.113099434669091892e+00 3.902413298007621378e+00 7.918694533439617558e-03 2.422521307050907957e+00 7.606089097074507421e+00
4.129580010249314951e-04 -8.112613807403729282e+00 4.390906101070711998e+00 1.365037655817679177e-03 2.416299009075041582e+00 7.373631173320519316e+00
4.133622628454135294e-04 -8.109135344523391353e+00 4.425870219158636765e+00 1.179671041287500347e-02 2.432426203702934941e+00 7.560529239544102609e+00
4.127830400709240721e-04 -8.108037574536325565e+00 3.426126263722412801e+01 7.951649427048680385e-01 2.064231011003925254e+00 8.488839455937046807e+00
4.134761148514602344e-04 -8.103859953322796628e+00 4.490251201063478526e+00 1.729923967062402604e-02 2.393369120717567800e+00 7.524780441192249647e+00
4.129020190796605792e-04 -8.102749379883313452e+00 6.707120308145417376e+00 6.053122116900629124e-02 2.408069207481678742e+00 7.288613446606258428e+00
4.126385483687839231e-04 -8.100887678545333870e+00 4.905186432475423519e-01 2.689658124634947481e-02 2.971951356941165745e+00 1.229721285593589641e+01
4.118157454353876248e-04 -8.100383673260262540e+00 5.136909360816965808e-01 3.352376747843392041e-02 3.127027362268334443e+00 1.924944597177084660e+01
4.108511142567367221e-04 -8.100228806309882401e+00 4.019408969562226375e+00 2.986950636796480846e-02 2.344251533318743697e+00 8.082365554963564236e+00
4.100986098857720553e-04 -8.099562060063643543e+00 5.575806376043684232e+00 6.144529529835713461e-02 2.204100851157510199e+00 8.155028698354241712e+00
4.103860828304084366e-04 -8.096361320710549592e+00 3.447379630005311668e+01 6.637658037721653193e-01 2.151457500682125268e+00 8.825218929337776075e+00
4.102604890710096213e-04 -8.094167405606725652e+00 4.926351411665324531e-01 2.811668161408972799e-02 2.988744604925538617e+00 1.265766007790572978e+01
4.112905004802618080e-04 -8.089159924118586531e+00 6.129565324647295865e-01 2.884696698007693100e-02 2.944544797726777574e+00 1.712721605875773889e+01
4.110870046356436785e-04 -8.087154820556062162e+00 5.650672820761469595e+00 5.250534342746754346e-02 2.246199307850051952e+00 7.761255036163395182e+00
4.113343678789588113e-04 -8.084053271863286483e+00 6.231562839399986675e-01 2.207196148168288213e-02 2.690057550166586431e+00 1.078720000063331064e+01
4.134647144258062719e-04 -8.076387525853387928e+00 4.294961923139873683e+00 6.487435063060580792e-03 2.460659357535358804e+00 7.103138442907947159e+00
4.130400425235976423e-04 -8.074915159236043749e+00 6.266583868829765924e-01 1.785334243944222687e-02 2.853601936958243712e+00 7.395821840348021148e+00
4.124752677379695822e-04 -8.073783455781782692e+00 4.377864885627826830e+00 1.772811970247842360e-03 2.436977955161724552e+00 7.518881378487875189e+00
4.132167245687122623e-04 -8.069487490610878666e+00 4.117962390671011441e+00 1.499575649281742040e-03 2.460582793979491534e+00 7.166099511147755230e+00
4.150479689535383214e-04 -8.062565601369374946e+00 2.443160461256588434e+01 4.791262067110440004e-01 2.181429845784609967e+00 7.898939523748283342e+00
4.167430911688335682e-04 -8.055989759145900209e+00 6.511525356317421354e-01 2.466548974935305408e-02 2.755804721899486331e+00 1.298629406767051364e+01
4.164817077989801919e-04 -8.054117160967718902e+00 3.866469991354562374e+00 7.020387354967028322e-03 2.413255023865065407e+00 7.492740197458734208e+00
4.157975106817586304e-04 -8.053261314170534035e+00 4.222489443244019647e+00 7.481670189343453403e-03 2.394177462733289019e+00 7.615560069926706532e+00
4.147885796155233564e-04 -8.053190759051116032e+00 4.210785198964658527e+00 1.662430872807208783e-03 2.447110477701989861e+00 7.467118719253782899e+00
4.139180935556258014e-04 -8.052791590161174184e+00 2.145509852546472374e+01 4.988846180614536219e-01 2.028255619995748216e+00 8.468862369863751738e+00
4.130296465355515288e-04 -8.052440328996381069e+00 5.275537085343987576e-01 2.999288219934552469e-02 3.068134835071061772e+00 1.521563849102578381e+01
4.123938317440423401e-04 -8.051480907702931233e+00 5.651550453021341625e+00 6.467161326625189832e-02 2.243704953134456836e+00 7.676662989953738858e+00
4.130005685247393403e-04 -8.047510733226864943e+00 6.378994912206893408e-01 1.637138059533327014e-02 2.805787445068770314e+00 7.012027623104812868e+00
4.128152299484543993e-04 -8.045459595018417787e+00 2.268427876902189411e+01 4.246836731790309405e-01 2.189964127417189044e+00 7.898647230433413213e+00
4.136357185627278533e-04 -8.040974023133442117e+00 4.040030451591655414e+00 2.419052890882921261e-02 2.327860142184893455e+00 7.671798437717829877e+00
4.126168521650770910e-04 -8.040940259125122225e+00 5.357520101861526385e+00 5.232324910468377083e-02 2.386592098437800402e+00 8.580418444589550830e+00
4.117946791058230030e-04 -8.040434829314012433e+00 4.044670637260092683e+00 1.161963729943756192e-02 2.394247324090658324e+00 7.303666805097623005e+00
4.110225174896979397e-04 -8.039811702685138783e+00 7.353297542598946634e-01 1.526336305138697308e-02 2.781419766815093730e+00 7.188578740470140005e+00
4.109866016259298050e-04 -8.037399088245601675e+00 5.347051834194398445e-01 2.758058957937770117e-02 2.866226222865706497e+00 1.326080372200255120e+01
4.110150356219283477e-04 -8.034829905911358594e+00 4.361977168446967923e+00 8.530312438276579923e-03 2.406621681485332065e+00 7.656827032937993494e+00
4.104996066067537479e-04 -8.033584732195180322e+00 4.374603294782640539e+00 8.432179801968303981e-03 2.450921536926217392e+00 7.298556054503815282e+00
4.097605104351141050e-04 -8.032886834616856930e+00 4.297830581266037342e+00 1.508364930314003670e-03 2.422386618674429393e+00 7.295656693560927053e+00
4.105474429807251112e-04 -8.028468206902143578e+00 3.933294603663606726e+00 1.205173308233856676e-02 2.433597622367560387e+00 7.496456717653702029e+00
4.098031603827508420e-04 -8.027782754972543344e+00 5.186616358806604987e-01 2.194284043281738775e-02 2.825323254228044423e+00 9.028126538954596825e+00
4.094822011580809360e-04 -8.026066265227104424e+00 4.215056163573539294e+00 1.686353443265725151e-03 2.409540087566417021e+00 7.416868444773482061e+00
4.085039618458440221e-04 -8.025958089986113819e+00 5.793419208937730325e+00 3.774878526539090368e-02 2.437629836932992067e+00 7.087632475425592382e+00
4.087164270705777357e-04 -8.022938119529175793e+00 4.237264119351264569e+00 1.137175192886029709e-02 2.464840715138406413e+00 7.233427607616757626e+00
4.078668676147487637e-04 -8.022518886470844990e+00 3.354152143154635013e+01 6.300577635227603279e-01 2.234773481482056567e+00 8.210428339066972114e+00
4.071654990593737101e-04 -8.021739968374292928e+00 5.861237302632892332e-01 1.700561454636893843e-02 2.720234913025906920e+00 7.827270490930395397e+00
4.075746561612778843e-04 -8.018235581555554603e+00 5.109189093951342642e+01 9.930770161020673337e-01 2.059504723013578342e+00 7.757226957033561909e+00
4.068568362867718566e-04 -8.017498332792545312e+00 3.993696152374622166e+00 4.206128107483077076e-03 2.444951627752241397e+00 7.131966441069661045e+00
4.064489022346284342e-04 -8.016001483433273123e+00 4.174599098058178193e+00 5.264994754822926656e-03 2.398204791328892416e+00 7.547539547138144123e+00
4.070198460813551512e-04 -8.012097756635753854e+00 6.754413287405583999e-01 1.200393895972943006e-02 2.644380659831685687e+00 7.409426003511552672e+00
4.074519810645009315e-04 -8.008536614901217376e+00 4.983846806804391960e+00 2.954820892539809438e-02 2.395601985332786121e+00 8.025146291734170489e+00
4.065571582771177481e-04 -8.008235172889264675e+00 2.898718010223855757e+01 5.732705573330597604e-01 2.208454495944812468e+00 8.783388165044428320e+00
4.056959798032453443e-04 -8.007855641881459263e+00 5.554391871481976217e-01 2.809555599208686874e-02 3.036468332009582660e+00 1.382765527726443899e+01
4.051509608864280513e-04 -8.006699962175577667e+00 4.221342684976606918e+00 7.551690520470393138e-03 2.407010627558517690e+00 7.709317719781059175e+00
4.044059649379135230e-04 -8.006040465628895930e+00 4.343414566223444240e+00 1.033608109922857718e-02 2.397914885652713934e+00 7.549806848161557227e+00
4.073384149521185461e-04 -7.996315376442034051e+00 7.312272820693909159e-01 1.993824503902512715e-02 2.767863748244333788e+00 8.321190562650198075e+00
4.066087621518378234e-04 -7.995608251990363513e+00 5.296456952547482722e+00 3.027771930287158353e-02 2.419940611955246013e+00 6.762971160591614073e+00
4.058871368123296523e-04 -7.994884569951287823e+00 3.838617202511025450e+00 2.252630134393369954e-02 2.380703177725638220e+00 7.688229383228748048e+00
4.052973763744357333e-04 -7.993838642439657249e+00 4.034750557894686729e+00 1.215795466948021812e-02 2.415908904629664011e+00 7.803292709893441703e+00
4.045185452154424874e-04 -7.993262120055624642e+00 1.774069655667928913e+01 3.779057159720229375e-01 2.035270805721866694e+00 7.992985504271551633e+00
4.061297118358050094e-04 -7.986787106903337374e+00 6.602025809077249896e-01 2.246382023366840994e-02 2.856970154966927744e+00 1.184262430705019042e+01
4.059015405383176807e-04 -7.984849083558363425e+00 4.285168991638546032e+00 2.358485160095359287e-03 2.445923021297152555e+00 7.251262367279256438e+00
4.054626580539927956e-04 -7.983430922091272919e+00 3.578778531671844121e+01 6.600185845858568268e-01 2.240081375595874835e+00 8.338238679714535806e+00
4.053332365419370963e-04 -7.981250167696773090e+00 5.239295097271312152e+00 5.531711222900833475e-02 2.247321831043731954e+00 9.241983818732927958e+00
4.043425087336172162e-04 -7.981197390078200726e+00 5.831496974494130292e-01 2.428250515358931425e-02 3.009481863528604251e+00 1.009349656748209156e+01
4.036964249219020728e-04 -7.980296530719791726e+00 5.191531885696879733e+00 4.921892875441371412e-02 2.317388527396474274e+00 9.169677146626522557e+00
4.030201329028264127e-04 -7.979473184486091775e+00 2.882890747472888648e+01 6.066424527878322426e-01 2.141266824000167546e+00 9.265234804988487838e+00
4.024094721929383439e-04 -7.978489545004836536e+00 4.497351330682785431e+01 9.243041057745376987e-01 2.001965657117664943e+00 7.676855605658746917e+00
4.016302283614313698e-04 -7.977927867391020555e+00 5.136799544302328435e+00 5.640782293086506888e-02 2.299601085323399019e+00 9.170826258980316226e+00
4.013032402449326070e-04 -7.976242351149286591e+00 5.799946541209800577e-01 2.970225116183640088e-02 3.153461072716918778e+00 1.208856143747193812e+01
4.009085905472845263e-04 -7.974726255186445734e+00 6.642036570811479246e-01 2.560812146179091212e-02 2.775231213224564453e+00 1.232459139412685190e+01
4.019074441896716026e-04 -7.969737878984233248e+00 4.509590245163387578e+01 8.215775378326914957e-01 2.182881383682602205e+00 8.306113036567960961e+00
4.021943325419439380e-04 -7.966524316664768790e+00 4.921729205481851777e-01 2.535674751341579838e-02 2.918658828131239336e+00 1.113861713979872547e+01
4.014889229273020492e-04 -7.965779758976127667e+00 5.254464706259498463e+00 3.643713635549399033e-02 2.412490877227178032e+00 6.433967451192887488e+00
4.004925616374625168e-04 -7.965764509114736214e+00 3.902703903816116338e+01 7.661884386645042566e-01 2.134767016989396193e+00 8.894534709220112134e+00
4.009951929845719724e-04 -7.962010263095118390e+00 4.207552742056768658e+00 2.457666819287285861e-03 2.439352725096677332e+00 7.463651424682501201e+00
4.016002493313493532e-04 -7.958002513537872247e+00 6.748843805448732525e+00 6.134256260664347482e-02 2.316884965278153796e+00 7.602617424846548566e+00
4.015679425860077534e-04 -7.955582961806827669e+00 4.234041377736625478e+00 2.324453467882025767e-02 2.355711989786067662e+00 8.376786418268567402e+00
4.013831189610337887e-04 -7.953543322685813877e+00 4.255329939868771838e+00 5.311975480915674501e-03 2.413905395230829587e+00 7.550500162572881813e+00
4.016645350576937166e-04 -7.950342452427934248e+00 6.032058729790827911e-01 2.536678250633850676e-02 3.055627185356649900e+00 1.108762368032895473e+01
4.013430919409096613e-04 -7.948643050387773634e+00 5.459232662358442845e+00 4.770036462260344307e-02 2.262532214634352279e+00 7.214550400095451010e+00
4.017472148561070143e-04 -7.945136630696517877e+00 4.422814473059575135e+01 9.285076290768641272e-01 2.154554945543199374e+00 8.148235683320431022e+00
4.018911820614672254e-04 -7.942278342174087236e+00 6.417204801694704752e-01 2.753499271944943524e-02 3.129824346744098484e+00 1.004463597089607063e+01
4.017970775863748947e-04 -7.940012523710004544e+00 7.004265909812560365e-01 1.223000882895393902e-02 2.666493071057439046e+00 7.643534492766057120e+00
4.014236475748693064e-04 -7.938442355390671779e+00 4.192790547334637807e+01 7.609768384831234744e-01 2.191748971269878776e+00 7.844689758113934985e+00
4.008711904040224280e-04 -7.937319547993723745e+00 4.827593118580528753e-01 2.861563663195479390e-02 2.954812042924116255e+00 1.395607195972005599e+01
4.018676886181719041e-04 -7.932336801107879865e+00 5.893127541046655482e-01 2.764686035031446720e-02 2.885585511037207951e+00 1.201235169446048445e+01
4.010299056733872638e-04 -7.931923700495289609e+00 6.413882955827583388e-01 2.681417781940509393e-02 3.148863303116283152e+00 1.011349783568673999e+01
4.012995681089423570e-04 -7.928751501717805183e+00 6.607939440720110857e-01 1.794150907096887099e-02 2.821064576802697843e+00 8.851512153446707387e+00
4.017573456611248680e-04 -7.925111414150117994e+00 3.944173174508940338e+00 1.426866536957879100e-02 2.387668256198553163e+00 7.421071239015209819e+00
4.025154009771356547e-04 -7.920726343336372821e+00 5.610414586675269710e-01 2.195656138650100772e-02 2.893624799433187178e+00 9.011462933555637989e+00
4.040202728622749274e-04 -7.914494645705874909e+00 4.023349329482286407e+00 8.676781993224774725e-03 2.412644214523038233e+00 7.276457538988871931e+00
4.041093821172389903e-04 -7.911774113629678418e+00 4.967031763514813680e-01 2.639259978527384171e-02 2.915190690172649202e+00 1.262006335448236705e+01
4.039638948741535330e-04 -7.909634197916092013e+00 4.270942333994176110e+00 2.712509774067467863e-02 2.391411277612106367e+00 8.156577752496197320e+00
4.030965054263433334e-04 -7.909283701922136700e+00 4.296952811821712181e+00 8.974161394646143486e-03 2.434615318868311284e+00 7.435061017830647323e+00
4.027501084631508461e-04 -7.907643411396760413e+00 4.118330927995941693e+00 4.959422834646624173e-03 2.417134038607091640e+00 7.329057159090725193e+00
4.022004981666359451e-04 -7.906508986818152174e+00 6.919360573183828134e-01 1.800195789980548605e-02 2.618522800898255731e+00 9.509280284938240513e+00
4.024422197529236287e-04 -7.903408169615248724e+00 4.962199414943277986e-01 2.452777913173749200e-02 2.865531672592978030e+00 1.121006739581896738e+01
4.014560962832896228e-04 -7.903361524584606279e+00 5.472027826680115892e-01 2.425005966003915270e-02 2.816659704027515865e+00 1.172590958264161820e+01
4.004963371580627218e-04 -7.903255081966364948e+00 4.521919351376433838e+01 9.387378830768715599e-01 2.189177881299871675e+00 8.811569072649827916e+00
4.007538680523669151e-04 -7.900112259283767813e+00 3.361752191002648260e+01 6.944746500894715124e-01 2.170996532008093727e+00 9.190476657149243778e+00
3.998086925953071467e-04 -7.899973538570820963e+00 6.913591085315488272e+00 5.978737612774233379e-02 2.363231894368259312e+00 7.845899406587504288e+00
4.022111511536243141e-04 -7.891482500411605372e+00 1.787257140778359243e+01 3.773415331027634156e-01 2.034045235537635055e+00 7.821095207527431370e+00
4.016522859929900959e-04 -7.890372948651562801e+00 5.047899727132360681e+00 3.104069644130046449e-02 2.370616145524054641e+00 8.096821528231162191e+00
4.038911136428544307e-04 -7.882314381812288495e+00 2.013724749603720454e+01 4.381548956628074087e-01 2.048207932503289808e+00 7.452527684430778621e+00
4.030065346948141650e-04 -7.882006925821380960e+00 2.015392279398045261e+01 4.204139538881530025e-01 2.009259707833443986e+00 6.597949138836399996e+00
4.020310206968258858e-04 -7.881930451205821697e+00 5.469351401233442544e+00 5.367771157126775827e-02 2.218707280479649491e+00 8.376096863694421302e+00
4.012962379372037817e-04 -7.881259800220528078e+00 7.000790085860024714e-01 1.782413858708184126e-02 2.880733809364457887e+00 7.084504013620011698e+00
4.016913509736897000e-04 -7.877775692685545117e+00 6.918688301828632703e-01 2.109668539884042293e-02 2.752565732754796990e+00 1.134191450346789054e+01
4.015524176531737170e-04 -7.875621623341535482e+00 2.184921116427569387e+01 4.468821690456967199e-01 2.128474414275194793e+00 7.829908007743193288e+00
4.010423989048153754e-04 -7.874392548113260837e+00 5.033587178153484665e-01 2.635612445283487884e-02 2.912887462850814124e+00 1.160892064716529504e+01
4.029389177009294457e-04 -7.867174721281589456e+00 4.210716733251827826e+00 1.589928483753830571e-02 2.390034576439719949e+00 7.330765430185564036e+00
4.026748870318100381e-04 -7.865330198327842304e+00 5.330222124447693055e+00 4.711784065796861126e-02 2.232371422393403471e+00 7.738492609856094440e+00
4.019209265825865918e-04 -7.864704333532497316e+00 6.008825681299291288e-01 2.671791252700168873e-02 2.853904403335143947e+00 1.460388930057892765e+01
4.026902056179220302e-04 -7.860292156981740774e+00 4.285404445083940139e+00 1.223897254486994331e-02 2.422041206133767055e+00 7.602792572213993516e+00
4.017657779304007067e-04 -7.860090425907158007e+00 4.105991262999771685e+00 9.313289076350809992e-03 2.441817671308305293e+00 7.169520441157888335e+00
4.012615625493029092e-04 -7.858846212408921339e+00 3.995088785716789914e+01 7.295267721762737079e-01 2.224754969880465616e+00 8.269546485136771707e+00
4.015426637501061597e-04 -7.855645914121784479e+00 1.998064237142946098e+01 3.911157323555945475e-01 2.140920539335806172e+00 8.024048322747958650e+00
4.026163012994191798e-04 -7.850475700311086769e+00 4.057765974902525130e+01 7.428940062694815438e-01 2.228910207643579611e+00 8.224077754472176593e+00
4.020515873301242632e-04 -7.849379295682508584e+00 4.106591751121727185e+01 8.228204951793656186e-01 2.208851622525318525e+00 8.788392858654358264e+00
4.019349246382079095e-04 -7.847169506254449090e+00 5.701928914106890289e+00 5.747717034212799364e-02 2.307241073940121456e+00 7.214890653785440477e+00
4.013600764777368692e-04 -7.846100732037751158e+00 6.363361188303303662e-01 2.969684231014451878e-02 2.967048878288871094e+00 1.804981864598634189e+01
4.018735646893089502e-04 -7.842322179309868524e+00 5.525233764811773973e+00 4.715399511274175059e-02 2.260513961916444270e+00 8.118756895515733873e+00
4.023120036221768787e-04 -7.838731786759725928e+00 2.490168092506810993e+01 4.949418213321974958e-01 2.162469226337355721e+00 7.937816245526702730e+00
4.032880899993485958e-04 -7.833808532684797932e+00 6.748715830257638881e-01 1.367993029057731555e-02 2.733081312409979091e+00 6.799428502691843512e+00
4.024356726637047174e-04 -7.833424438143146595e+00 4.647097122533353541e+01 9.279399336270298670e-01 2.018788102683354957e+00 7.348561975999174045e+00
4.014943632111772414e-04 -7.833266208796546337e+00 6.619044300987454443e-01 2.294941252301041512e-02 2.808983431887364546e+00 1.241536188105367700e+01
4.013238773836310053e-04 -7.831190927173602212e+00 6.585478330119935997e-01 2.271685825971923173e-02 2.725270808400461764e+00 1.190420646466714416e+01
4.010045556786470829e-04 -7.829486914723553070e+00 5.163974300686397179e+00 3.393904287959893101e-02 2.362847068572849984e+00 8.287870556427488822e+00
4.005259283746544869e-04 -7.828181198335726343e+00 6.477277962045326909e-01 2.083477967727200703e-02 2.693687096592744634e+00 8.834759293192385954e+00
4.006366502909183402e-04 -7.825404795218766196e+00 6.750910932272151666e-01 2.731428184332216486e-02 2.950196220092841770e+00 1.479560110561261155e+01
4.007480887595022767e-04 -7.822626680441000957e+00 5.934961245754163395e-01 2.868747387888092443e-02 3.163007365915094127e+00 1.146822680243598924e+01
4.003194344261059288e-04 -7.821196888287165194e+00 6.199815187584944987e-01 2.742208835342289583e-02 2.958020940160626999e+00 1.532654878100312423e+01
4.010643968401255604e-04 -7.816837697723189926e+00 4.963242987820176921e+00 5.347029012480430943e-02 2.264207477781625677e+00 7.315114282715644123e+00
4.002480363943530469e-04 -7.816375256843333119e+00 5.224565584285797426e-01 2.386688036981964023e-02 2.825376850386544625e+00 1.100655150524596415e+01
3.994809007824119489e-04 -7.815793746500445671e+00 1.965919988803806362e+01 3.924462142066494352e-01 2.096077692176430141e+00 8.038375856576976730e+00
3.996012774413260690e-04 -7.812992459190818195e+00 2.043246796773476959e+01 4.438523457939334005e-01 2.036075160440688592e+00 8.357995729099005899e+00
3.988932243649020277e-04 -7.812265929791814223e+00 3.965038352446832004e+00 2.122938222341025707e-02 2.407081921398181557e+00 7.165809919082192891e+00
3.979130844580060287e-04 -7.812226102083115187e+00 6.503470937343110991e-01 1.565827893410160279e-02 2.784204928510984001e+00 7.010597570827438396e+00
3.969240733669632715e-04 -7.812214691328657423e+00 6.269836390518809255e-01 3.490256450242344016e-02 3.248818177091143511e+00 1.670109193086911858e+01
3.964559006373869735e-04 -7.810894889466395874e+00 4.096757953019754872e+00 2.033938415718633888e-02 2.401347533643079402e+00 7.044663889242263721e+00
3.964678023093172465e-04 -7.808364869751038384e+00 5.533357715533945287e-01 3.521294653937550451e-02 3.202044479746987804e+00 1.869421336271832601e+01
3.956019612977138304e-04 -7.808051145244097491e+00 6.434017232706071843e-01 2.318489043277693895e-02 2.717701945220473370e+00 1.063237743952124603e+01
3.961752011498034863e-04 -7.804103162201810662e+00 5.255223884001802848e-01 2.630419254029957299e-02 2.938025909165960847e+00 1.244969871436612152e+01
3.952187393017954245e-04 -7.804020320749049944e+00 5.245669816211504521e-01 2.501771344042050260e-02 2.932598660643821908e+00 1.078054754318553599e+01
3.942411021866892135e-04 -7.803997046133869908e+00 2.973838201632574396e+01 5.575197349106526534e-01 2.169755019505863469e+00 8.016424524350135528e+00
3.937318780554791573e-04 -7.802789537665606012e+00 5.299148574607409623e-01 3.448105680839181481e-02 3.107611533220855371e+00 1.904217066682750570e+01
3.937720491806391315e-04 -7.800187516269126320e+00 6.155620769485722343e-01 1.812143855218831603e-02 2.662430723789651843e+00 8.223020812151546011e+00
3.928641297255504902e-04 -7.799995876557126451e+00 6.762490447271513050e-01 1.926132254384677056e-02 2.801495684154318155e+00 7.129969020042064898e+00
3.919303075771251969e-04 -7.799875665568758443e+00 6.695261456370247277e-01 1.773516230448298620e-02 2.868757162472583389e+00 7.959923566000030704e+00
3.911185116189239076e-04 -7.799449089930389434e+00 2.111366853646540065e+01 4.460418900220363136e-01 2.113685577264318827e+00 8.677181429359798415e+00
3.909582102670061785e-04 -7.797359027599357617e+00 6.643808418764238777e-01 2.190240829459336527e-02 2.686396345934734420e+00 1.038479840480683336e+01
3.911743783130049927e-04 -7.794306261854373474e+00 3.438759789902241693e+01 6.510890501537025532e-01 2.188539194040913571e+00 8.609283687331073409e+00
3.912160225847853361e-04 -7.791699807910734243e+00 3.678691976624611470e+01 7.525582871111635708e-01 2.083855339944038931e+00 7.138676459522526052e+00
3.917906998663450951e-04 -7.787731934472954975e+00 5.033748261404724644e+00 4.071109017488341170e-02 2.272894844448225982e+00 7.433778483461454201e+00
3.920757879148273253e-04 -7.784504545139449228e+00 7.137508471861994108e-01 1.167802371837360631e-02 2.636479068689167704e+00 7.297933212844217366e+00
3.950290683806067615e-04 -7.774500349729806636e+00 4.104809452351417143e+00 1.926447583736297028e-02 2.406212796645880392e+00 8.008833594725727423e+00
3.940531684685543226e-04 -7.774473857214942996e+00 5.088411699601683713e-01 2.995937684741981771e-02 2.999252655007602186e+00 1.464530189779865843e+01
3.945189035378269746e-04 -7.770792645909199159e+00 3.375206963927635684e+01 7.025331758008649397e-01 2.056439027504032957e+00 8.502739460872531296e+00
3.941830013902456018e-04 -7.769144430761729225e+00 5.879103357177117850e-01 2.228373551328852523e-02 2.729802012917640575e+00 1.042935922727004083e+01
3.941620730336521899e-04 -7.766697525167410632e+00 2.669590417885428479e+01 5.406222621748243418e-01 2.028037289333592064e+00 7.496007820369244179e+00
3.943476162727516045e-04 -7.763726907634004526e+00 6.137659799346411038e-01 1.690730142953706869e-02 2.755962595579985575e+00 7.332665613461289311e+00
3.935678736272298518e-04 -7.763206162795422749e+00 7.269856685421458575e-01 1.662604137241038144e-02 2.691698105997459400e+00 7.396737214726064380e+00
3.940028614709625040e-04 -7.759601530872018316e+00 4.981359925151708978e+01 9.302318958762760825e-01 2.135385828026024502e+00 7.751814120008661213e+00
3.939972631413323888e-04 -7.757115739828225998e+00 7.243478949601263039e-01 1.546843976927721707e-02 2.623756180247782233e+00 7.765043713156683403e+00
3.933234119130211634e-04 -7.756327498236710305e+00 6.724008935889812522e-01 2.264392602034059551e-02 2.708939268075162943e+00 1.110390960146095551e+01
3.936329321206895955e-04 -7.753040872076380374e+00 2.077175946159551856e+01 4.271573250191179061e-01 2.125710492094275317e+00 8.526129210289873583e+00
3.929462065661898547e-04 -7.752286979226196806e+00 4.687103664003107184e+01 8.735706255839214007e-01 2.148461544979724192e+00 7.698342676350865332e+00
3.922691111497320451e-04 -7.751511590473595170e+00 3.116158591443169712e+01 6.623406717636645125e-01 2.106111154087394244e+00 7.809177269027006929e+00
3.933026365925518350e-04 -7.746380319575426832e+00 5.771670338832712854e-01 2.421754127826066319e-02 2.944454932685622417e+00 9.126574524548377809e+00
3.923761601633868920e-04 -7.746238730830563135e+00 6.353746137314958409e-01 3.653614116526338745e-02 3.251380276448172513e+00 1.945791331568323201e+01
3.946147237573793321e-04 -7.738049796747265674e+00 6.571880569399682903e-01 3.278170109696353779e-02 3.106104844533013054e+00 1.563962328356626763e+01
3.955935133459956136e-04 -7.733072500148151285e+00 4.124363043167050336e+01 8.754222025038829180e-01 2.052357138373233525e+00 7.012195346444290323e+00
3.965757469759085131e-04 -7.728092640899676624e+00 4.022371998066150312e+00 1.333600042811032213e-02 2.410135612542117389e+00 7.500931685310132657e+00
3.959148909358797363e-04 -7.727260436483869732e+00 3.977483790716593859e+01 9.282501276442787219e-01 2.035695758349174156e+00 9.070059929789513475e+00
3.951005345591368186e-04 -7.726819452372064134e+00 5.798644247846648225e-01 2.480592767923760211e-02 3.015497552489955435e+00 9.528320509320575837e+00
3.946479334498675094e-04 -7.725465643031889762e+00 6.778653919307751075e-01 1.389632606959222312e-02 2.603043136801085566e+00 7.472020909017954793e+00
3.938468188363661673e-04 -7.724997653737940340e+00 7.169646371807641971e-01 1.552044694514222341e-02 2.605440926201769702e+00 8.701068461594040571e+00
3.936879057831969690e-04 -7.722901224654521002e+00 5.933731626517216862e-01 2.493825470490058926e-02 2.810589534122188926e+00 1.283243178862751677e+01
3.937980164391972253e-04 -7.720121573543026194e+00 5.653747043482967305e-01 3.127856099912308674e-02 3.026692911692917320e+00 1.857192957750201501e+01
3.941956100276304228e-04 -7.716612444512490399e+00 4.193859820584526332e+00 1.783902841649718032e-02 2.428591683407785862e+00 7.718064826281040958e+00
3.934161723275527290e-04 -7.716091688530891446e+00 4.157081247092309084e+00 1.809823715744998326e-02 2.397042335105000088e+00 7.939714644484952011e+00
3.930283483150996010e-04 -7.714577960375152976e+00 4.434594932867334904e+01 8.829835157529869472e-01 2.044847535842346353e+00 6.832868221179485779e+00
3.921905015717240387e-04 -7.714212007619357436e+00 5.870303218871256723e-01 3.050081645175712480e-02 2.981286307477071240e+00 1.398081464735382262e+01
