Mphi g si norm
8.012123836123781206e-01 2.911229413224385512e-02 2.502977065110544963e+00 1.781621498560223316e+01
8.725077852760423358e-01 1.988258449985170345e-02 2.563806023336821838e+00 9.466109932867231791e+00
8.374869533099836838e-01 2.405639679004084944e-02 2.448992309664436817e+00 1.258611764838647495e+01
8.520062611423405707e-01 2.136326724257520127e-02 2.586715432401339054e+00 9.506369823412603282e+00
1.645759412576048319e+01 2.572874789804603934e-01 2.137052002737476197e+00 1.769631912879550839e+01
1.084287667914121123e-01 1.065934936262784294e-02 2.758440524929230087e+00 1.062648905463642457e+01
9.354422978223378982e-01 3.119759157225949001e-02 2.516820281320792052e+00 1.949899404826717841e+01
9.836429297395842264e-01 2.541754828734630461e-02 2.571138867959092522e+00 1.085287444952252045e+01
7.901671183605405435e-01 1.429742012859647540e-02 2.424919130538591538e+00 9.019474229862460390e+00
6.978510340292593206e+00 5.088833867729702920e-02 2.391972607022699204e+00 8.584621763691615115e+00
7.838604265256294834e-01 2.998267036731700960e-02 2.644526157519276666e+00 1.713483474140940999e+01
9.550445297645959730e-01 2.498844053199668694e-02 2.678872631898593148e+00 1.201207704812129151e+01
8.686019421935117224e-01 2.940462452794258275e-02 2.683234046707573484e+00 1.584512275168959583e+01
7.927120264635171276e-01 2.005091538556682748e-02 2.413971856275721084e+00 1.130416496769198176e+01
7.723380448311877311e-01 2.931020136829702930e-02 2.405247799566296862e+00 1.740212049846171638e+01
7.861042165265567094e-01 2.972009277265914504e-02 2.596664933137977194e+00 1.848384374852871659e+01
9.978135806605303859e-01 1.781598482994264585e-02 2.597425680090001965e+00 7.445162975702826813e+00
8.782346071011207789e-01 2.905026800156740308e-02 2.687652964610133921e+00 1.363663948503258716e+01
3.701972093900796068e+01 4.696152249078076601e-01 2.153084469070412510e+00 1.490551161784434697e+01
8.220065092075051760e-01 2.657681540482518742e-02 2.521217303154117850e+00 1.271158935881383201e+01
8.091791096096823122e-01 2.825550614291804166e-02 2.447501141181360307e+00 1.614403394850981499e+01
9.110443487078639935e-01 2.523577138011302151e-02 2.665204532662022174e+00 1.101345437531793436e+01
8.702364035673875176e-01 2.747832229897146164e-02 2.609723609171467285e+00 1.672463158009856343e+01
8.261934256376272101e-01 1.390503861302663617e-02 2.500648561307996509e+00 8.326291527941243942e+00
7.816498415897222829e-01 3.095291164730919892e-02 2.647456568408236954e+00 1.625855684718548133e+01
9.441754271715064872e-01 3.240118733638602116e-02 2.605611205729238655e+00 1.897242101028185246e+01
8.137416303256954642e-01 2.968391726691245458e-02 2.607391398758159173e+00 1.500414526658323489e+01
7.909162104291477258e-01 2.079898425858226277e-02 2.562453720302696691e+00 1.127496246142461089e+01
6.668841470617609124e-02 1.236230396276122821e-02 2.937056293551568054e+00 1.099629084539157020e+01
9.307247902783487570e-01 2.567562221432186445e-02 2.537971609852309740e+00 1.215039698658010536e+01
9.401177421565279912e-01 2.823118932583532428e-02 2.466859874720985335e+00 1.670577723110692503e+01
8.466955209148825379e-01 2.958225187724433658e-02 2.601239983075100959e+00 1.719332573403014663e+01
7.982251677644078836e-01 1.981778412645027881e-02 2.537632205886493519e+00 1.011125103739713893e+01
7.695341879611270475e-01 3.236855111615433763e-03 2.419998456371900808e+00 7.892169724040637213e+00
9.232453751039536582e-01 2.463300431469496801e-02 2.695061705605434899e+00 1.069764177873423705e+01
9.055091524322041174e-02 1.477366180819655699e-02 3.064780157332501087e+00 1.460691297485895745e+01
8.613908904508761344e-01 2.168842730021163998e-02 2.596494729536354740e+00 1.033313600475331384e+01
7.462673080484822918e-01 2.797085998415678454e-02 2.498958072171351130e+00 1.717363358002289431e+01
8.207783371608476375e-02 1.546651948515011081e-02 3.010748699241128090e+00 1.816004885040038275e+01
5.585042417027771045e+00 5.343646631390671503e-02 2.319185767751604121e+00 1.071185520995369345e+01
9.285263607534066654e-02 8.186898292735026936e-03 2.652154942564231455e+00 7.425056777896110738e+00
8.030355606494318232e-01 2.509229925342953971e-02 2.527756944831167196e+00 1.202150232324023449e+01
7.864104768947322022e-01 2.879367945017006700e-02 2.488921493908888394e+00 1.857734362845967269e+01
8.894487707766157714e-01 2.789338410274821989e-02 2.696374880357037540e+00 1.346939945200671929e+01
8.143935114209125414e-01 3.266466492428379831e-02 2.636901003368541385e+00 1.968863746821047656e+01
8.030456032500906671e-01 3.009213099269673550e-02 2.558641174034876897e+00 1.514208058582957861e+01
8.700850779029088988e-01 2.482728656097009726e-02 2.628282342264567362e+00 1.156114220424263728e+01
7.801491295272715565e-01 2.630459067317613905e-02 2.571301920019319454e+00 1.328653140662088106e+01
8.755784559544063095e-01 1.954850399797350424e-02 2.528266435051673700e+00 8.956503475588419860e+00
7.593887250142841161e-01 1.466833008127960483e-02 2.578173328036508671e+00 8.352129436630175263e+00
1.473473091508427757e+01 1.569546807618689144e-01 2.300331039087128104e+00 1.001812523993811865e+01
8.719877029323575002e-01 3.269070585619523323e-02 2.657958745797764699e+00 1.849261676084570993e+01
7.920486802414253846e-01 3.247555368056056352e-02 2.683976954015333760e+00 1.953236126889289537e+01
7.912582564783670058e-01 2.881306211414426041e-02 2.710567531404005859e+00 1.514215312792469348e+01
7.584356981773328066e-01 2.944522048738774933e-02 2.602283063233945981e+00 1.663288726814158736e+01
7.409839183873911939e-01 1.807618386515234127e-02 2.521230790127622967e+00 9.134059081644936740e+00
7.990334892558905722e-01 2.328989248466276779e-02 2.450113907466917595e+00 1.178876005674855421e+01
8.758357621062667908e-01 3.320280968911271113e-02 2.656783218244702205e+00 1.780290095800775063e+01
8.898657989890154107e-01 5.400709374806073829e-04 2.540012569000368536e+00 6.970878251834270678e+00
7.614049674069619522e-01 2.397727196394730184e-02 2.600012405784488667e+00 1.227512665028184102e+01
7.198283234345080883e-01 2.719172678253338124e-02 2.581877906568265324e+00 1.436786030986448637e+01
8.226652168016651556e-01 2.668346842255500673e-02 2.585162585883111763e+00 1.510976567488891043e+01
8.763594234045797293e-01 2.918537451292001206e-02 2.495310832454144645e+00 1.651241530949881664e+01
7.455390211046448723e-01 2.956504459180613054e-02 2.507843823323971932e+00 1.947549182743029661e+01
7.286203634886031510e-01 2.465752202226885806e-02 2.492625587450927771e+00 1.153785284436823844e+01
8.325748016062645140e-01 1.802957191569266177e-02 2.453626305509516214e+00 9.226489092099393829e+00
8.865644292003758975e-02 1.531800455283487301e-02 3.135225412500581843e+00 1.396552108456742047e+01
7.838959036408085224e-01 1.967363082281528563e-02 2.554396832726160582e+00 1.074973356491492815e+01
8.182937287794854742e-01 2.905496055427870747e-02 2.578119119312747731e+00 1.704174871328612895e+01
8.487112902974159878e-01 2.935377591512003739e-02 2.639666917091220810e+00 1.355603210088125543e+01
8.742753183882016055e-01 2.249082999012144354e-02 2.559637370509336929e+00 1.100114753616168706e+01
8.373795560862149490e-01 2.610873944541916916e-02 2.608681936716415350e+00 1.136317853582616877e+01
8.425418386127153658e-01 2.885960714820342415e-02 2.647576564508844488e+00 1.504124183815838833e+01
8.006339587710075145e-01 3.119166305896950084e-02 2.701939760463056395e+00 1.661179139880095335e+01
3.335683825830219007e+01 4.370586576897091957e-01 2.171873235962995530e+00 1.421816249126466758e+01
7.725156487011394235e-01 2.748124283171756235e-02 2.625450093266729290e+00 1.159618899042626694e+01
8.013840341516091925e-01 2.287455324743707316e-02 2.452175397162810633e+00 1.333005547501987564e+01
8.678625003611939448e-01 1.093710239500411896e-04 2.466586267451081227e+00 7.881885810570429030e+00
5.572025885591791194e+01 7.307935678290531367e-01 2.063055399615110197e+00 1.569034536345030162e+01
9.387731684509204033e-01 2.354001560376133353e-02 2.715856819819951529e+00 9.606509374027275783e+00
8.013840341516091925e-01 2.287455324743707316e-02 2.452175397162810633e+00 1.333005547501987564e+01
8.500183084114090182e-01 1.875719782928009921e-02 2.623313886682117513e+00 9.057482865470456446e+00
7.608580381778911050e-01 3.419144283109146892e-02 2.559718139152726391e+00 1.966846183217817412e+01
9.136542291598550580e-01 2.873563122048469406e-02 2.537554641105386644e+00 1.520374352400994589e+01
9.134925699221028150e-01 2.128707378309391968e-02 2.673691628212149229e+00 7.864655021864691342e+00
8.030097690986777170e-01 1.986142783658559341e-02 2.473252541003458482e+00 9.991857783716609376e+00
8.686019421935117224e-01 2.940462452794258275e-02 2.683234046707573484e+00 1.584512275168959583e+01
8.429183225183659589e-01 4.470478285034370299e-04 2.460163557674417856e+00 8.282205529380508580e+00
7.323840431943194895e-01 1.601955897172127261e-02 2.457582203708188029e+00 9.097488921180026722e+00
7.655747000187804741e-01 3.370398229446115029e-02 2.597427956325764953e+00 1.879665193991675309e+01
7.823988332233723364e-01 1.854436833808279297e-02 2.464341276184926155e+00 1.006110657581225354e+01
8.808089539807826274e-01 2.725079123656400093e-02 2.613226712765793991e+00 1.578628862603918570e+01
7.559358848757289362e-01 2.604179348978637523e-02 2.651381744635567195e+00 1.459510731986841670e+01
9.456364369968108807e-01 2.311129032674579670e-02 2.401337164635616084e+00 1.378115024689971158e+01
7.584065541779603237e-01 3.125267285483741830e-02 2.601058915638667202e+00 1.968884843934096551e+01
8.264408903228096515e-01 2.976773572535477280e-02 2.526102015717531568e+00 1.790701699808992231e+01
2.357720883953302149e+01 3.101227274024144775e-01 2.241606917567895874e+00 1.184763433431275992e+01
9.776298485448218223e-01 2.230092025998430330e-02 2.510483740079448189e+00 1.238504183408322490e+01
9.019665455711778357e-01 1.957284876559370682e-02 2.460586467274490818e+00 1.072012274976617796e+01
8.204512668340868675e-01 1.327282615475081952e-02 2.490815158379656502e+00 9.724497761700432008e+00
7.192787118778702637e-02 1.227281786610126199e-02 2.878924457115934032e+00 1.151048398723219535e+01
7.263995695241034500e-01 2.584916403034280899e-02 2.499375370785678285e+00 1.543684415467720505e+01
8.915539453340243226e-01 2.098408994383285306e-02 2.613171037571035082e+00 8.739372225042165709e+00
8.370070791862396220e-01 2.164762593838778088e-02 2.554463367175216604e+00 1.037851297955031882e+01
8.260468258088114746e-02 7.235556650781357598e-04 2.470556396901562479e+00 7.533951409181554482e+00
7.451816334431977662e-01 1.431094647306537133e-02 2.526105724289092969e+00 7.078119211825407042e+00
7.840053934398324431e-01 2.817322981648129679e-02 2.467711423667546367e+00 1.678581624823591056e+01
7.356924245139134788e-01 2.846546318199796866e-02 2.614165301947168452e+00 1.473292453486230080e+01
7.499072321237738592e-01 2.788990136977906320e-02 2.664743464718894117e+00 1.236707392359911850e+01
8.947886571684890988e-01 2.305010591704918267e-03 2.485196246853403679e+00 7.873387206087418377e+00
7.684530283996792166e-01 2.613597092787838666e-02 2.433067078536811145e+00 1.373515041339466691e+01
7.898349409132996435e-01 2.875573175352305610e-02 2.512942877053702340e+00 1.935621079079385609e+01
8.403554418094441036e-01 2.755458165992680231e-02 2.629026158125488344e+00 1.433371574458799991e+01
7.658692043509613967e-01 2.553812751345269777e-02 2.653367020602619419e+00 1.265399774319526216e+01
7.304443589016522687e-01 2.663981665342436342e-02 2.623111967519703214e+00 1.483004061209452829e+01
9.448413634827471097e-02 1.247658751959980494e-02 2.940241891809466601e+00 1.253658602460224536e+01
8.617991209562630983e-01 3.284135679366203403e-02 2.717651968351857850e+00 1.805301473907734078e+01
8.110301322863915363e-01 1.997300784290539553e-04 2.518686611494986405e+00 7.012655264064431293e+00
8.629014140726249948e-01 2.136600191488751896e-02 2.519058635382309674e+00 1.178489043437695649e+01
7.664550556550360216e-01 3.741961665285903002e-03 2.544050444780408426e+00 7.279936497742728108e+00
7.733019891447659999e-01 1.659401578910547556e-02 2.582252555567545738e+00 8.944535910741926443e+00
7.825762154084330291e-01 2.149443301274598164e-02 2.441330480614526621e+00 1.120611139072393669e+01
8.286911869818441856e-01 2.324921491604575036e-02 2.515084797556495388e+00 1.145817713910073188e+01
7.127411455506448279e-01 2.421168120101438795e-02 2.512292174812710499e+00 1.197831865343395741e+01
8.045775186363878229e-01 2.920411096373217927e-02 2.687396655147236579e+00 1.500312639284662097e+01
8.302910815650644816e-01 2.043022248878796979e-02 2.496453079729430868e+00 9.880728543971944333e+00
8.583248750797860538e-01 2.380438495890187939e-02 2.632863983166199517e+00 1.147917844032040691e+01
8.257986089420996656e-01 2.057561418711469775e-02 2.474120558203660725e+00 1.035475369148467983e+01
1.474808616228890124e+01 2.241251395561119353e-01 2.148328325757931978e+00 1.715935220342581147e+01
8.451934607090447749e-01 2.597020447324745185e-02 2.539538367227295979e+00 1.520549935708903533e+01
8.203465602480140006e-01 3.335000456357374576e-02 2.632494154673516551e+00 1.817111514979724163e+01
6.966939121393184386e+00 5.774784170537403810e-02 2.278315608246277435e+00 9.936688729702852996e+00
8.382844006642268253e-01 2.799442000570624006e-02 2.559606451737578503e+00 1.574996818170383861e+01
8.096291934199607576e-01 2.361600315864857344e-02 2.639186034470670794e+00 1.008339385036302538e+01
9.368216764917177697e-01 1.548993099075409927e-02 2.535803555869348358e+00 8.294021343915920497e+00
8.396996766416769953e-01 1.107538863465764786e-02 2.541397270079724269e+00 7.058162201691605908e+00
8.666587086961830000e-01 2.666860263789319618e-02 2.480727120530524132e+00 1.337416321823705445e+01
7.416283987895884167e-01 1.632520284051970638e-02 2.363609024732730379e+00 9.397207491658729595e+00
8.181486466722548423e-01 2.237984730723086360e-02 2.521327975975001134e+00 1.106293117877079979e+01
8.278544893199339949e-01 6.632116529899681175e-04 2.523235017243776745e+00 6.965402469084910564e+00
8.638371974564169609e-01 2.299146124992094628e-02 2.517026948069275516e+00 1.060592839182283242e+01
8.833223590299214001e-01 2.431035407989590169e-02 2.603129955000168749e+00 1.199752190252946882e+01
7.982547787681647522e-01 3.072402024035825532e-02 2.574168389419921432e+00 1.899474579010460928e+01
6.997368344174124122e-01 2.035835741602280702e-02 2.493139968523875538e+00 1.046826656849263237e+01
7.572239916979973673e-01 2.086354942532345040e-03 2.488833564533985854e+00 7.311555705988684650e+00
9.183942793829215356e-02 1.194206880974577577e-02 2.888719409264694171e+00 1.120719559196570891e+01
9.341369621465133166e-01 1.457741314100576349e-02 2.603186922911420176e+00 8.441771083048475788e+00
9.221541981553532663e-02 1.101854185791256886e-02 2.779741057231836621e+00 8.854871547672082954e+00
7.131417545906440503e-02 1.081454635390570809e-02 2.731022859822715976e+00 9.893376316486866884e+00
8.687275154140170486e-01 1.637999415333910372e-02 2.638202424684936265e+00 7.207170312331631301e+00
7.690260579935889185e-01 2.399506141360053732e-02 2.402298959221741192e+00 1.170437540243291252e+01
8.409947621517697980e-02 1.418657974903013604e-02 2.861660644512064700e+00 1.894603593683160270e+01
8.462617628050204122e-01 2.882356885786473144e-02 2.613196960905590505e+00 1.634312466696302835e+01
8.762050641178040777e-01 3.053863199863682959e-02 2.431957666642173610e+00 1.811711864645421599e+01
7.196191024110785150e-01 2.293336762114903463e-02 2.541557636649664165e+00 1.207644247832579687e+01
7.597798382659891603e-01 2.354032562485113000e-02 2.646232024203106992e+00 1.130214944181586922e+01
8.007411109274196193e-01 1.501619111053927730e-02 2.470784638697355540e+00 8.624480668471850464e+00
7.593842506685382965e+00 1.172891645158083331e-04 2.434467304875480131e+00 7.372282628374797753e+00
7.937853157707938090e-01 2.733440994317102787e-02 2.626702310912382821e+00 1.274896194289441276e+01
