weight logl Mphi g si norm mntot
3.235624068358198104e-04 -7.396541745726869621e+00 7.160940875823491591e-01 2.474246417077158658e-02 3.032129524920561092e+00 8.471413139895076938e+00 1.406540506534754154e-01
3.254080850570996680e-04 -7.388353711461674855e+00 6.069910605922851365e-01 2.681069616179150572e-02 2.975041024841722948e+00 1.409265741753691259e+01 1.204231836087586160e-01
3.247511692081109778e-04 -7.387874496579250660e+00 8.734272298098415543e-01 1.288135132985987995e-02 2.735314969537670393e+00 6.996827350712390370e+00 1.473155286147417031e-01
3.239464530179006767e-04 -7.387855518785658049e+00 5.551667310735568517e-01 2.489949613028272571e-02 3.055038827596754381e+00 1.178811086716160972e+01 1.159690491331986373e-01
3.244348882443489138e-04 -7.383848889005445670e+00 6.714078258775450614e+00 7.276609105676221101e-02 2.206546398667186715e+00 1.096065989821410369e+01 1.029256991008632716e-01
3.247284467387944341e-04 -7.380444467887873117e+00 7.038714372831690325e-01 1.110799190472779203e-02 2.693610332999015089e+00 6.998918472155144954e+00 1.313588864831094494e-01
3.239649093326727900e-04 -7.380298547058203873e+00 6.200508743135130230e-01 3.072392593235254155e-02 2.998455074613572968e+00 1.396684592882481013e+01 1.386115732602685446e-01
3.250263312749310587e-04 -7.374527554101052651e+00 8.108479265355259535e-01 2.063973787148412273e-02 2.838137193266238700e+00 9.118516852155872598e+00 1.355776708152572896e-01
3.247566754457591577e-04 -7.372857541471801390e+00 5.037514908459079788e-01 1.907711573444514225e-02 2.713300195560913508e+00 9.579143089752706786e+00 1.165363214070796044e-01
3.246749901671753050e-04 -7.370609100745361353e+00 3.957881809585325761e-01 2.337076097713922801e-02 3.018071519739626840e+00 1.196096199022916018e+01 1.108056935279497779e-01
3.241888243644860100e-04 -7.369607615172510506e+00 6.743906315947487684e-01 2.191269514847907218e-02 2.810529250049711436e+00 1.161188049948192003e+01 1.324835194073792632e-01
3.243329946312059403e-04 -7.366663003241588292e+00 5.530827122517477656e-01 2.409114690299448205e-02 2.850325068767062486e+00 1.084037229317476836e+01 1.286813264108186139e-01
3.236862176253210883e-04 -7.366159170047814619e+00 6.774303340038550836e+00 8.005728838295951555e-02 2.104112244943749044e+00 1.341252690457390528e+01 1.049788384375218292e-01
3.237446586773864467e-04 -7.363478637872526988e+00 7.459571220783546286e-01 9.651846960224495786e-03 2.596946016007210645e+00 7.236164071089342009e+00 1.313125886657541264e-01
3.255209035313004918e-04 -7.355507073111547278e+00 6.348065396072617439e-01 3.542861001211991545e-02 3.172961613816018378e+00 1.964448914370923660e+01 1.266418051869900585e-01
3.260727646712372504e-04 -7.351313191483103360e+00 5.807830777174548542e-01 2.833787670811530046e-02 2.985705975847425808e+00 1.277119029043112874e+01 1.374959291040220577e-01
3.261929898337656217e-04 -7.348444552893514725e+00 6.755634395323885100e-01 2.821818963443350342e-02 3.154089862077990691e+00 1.152339068083587570e+01 1.380090721975658075e-01
3.270380428301978659e-04 -7.343357249395715769e+00 7.007132398549976493e+00 6.466781478464632416e-02 2.310739797457141975e+00 1.049078022694035184e+01 1.027182517467227080e-01
3.272833018451526497e-04 -7.340107590139035132e+00 7.601681987743519331e-01 2.252649162096616309e-02 2.799003968086843930e+00 1.011316278364376586e+01 1.341934721654809426e-01
3.268157907928188085e-04 -7.339037071198418083e+00 6.402652767686751734e-01 3.416139986519545896e-02 3.120621684971612186e+00 1.634747137198776556e+01 1.486684147844529458e-01
3.268004035634850674e-04 -7.336584154576923034e+00 4.704695662715197013e-01 1.852471057605416249e-02 2.778836715301992832e+00 1.102288983987242865e+01 1.134232531323240561e-01
3.261830085934737692e-04 -7.335975152548674494e+00 7.821185065463970298e-01 1.701678718191350012e-02 2.703658966780158934e+00 9.654201593978001483e+00 1.309779902097260584e-01
3.253707993023151552e-04 -7.335968299552118488e+00 6.302585314717296106e-01 1.575392519970448060e-02 2.735826017452792858e+00 8.751224681477626888e+00 1.265942852944274277e-01
3.252995928368790108e-04 -7.333687170632098073e+00 7.612315977606876061e-01 1.054980387923698353e-02 2.699887100843123111e+00 6.552430595660705848e+00 1.344647901025834147e-01
3.245840900656101835e-04 -7.333389112546287336e+00 6.752421494763943821e-01 2.421159894104999918e-02 2.893267412619112910e+00 8.998053519005372536e+00 1.378385915569365627e-01
3.248982304286080576e-04 -7.329921756307070879e+00 6.803236346153569425e-01 2.654530942227392026e-02 2.962395399769191862e+00 9.997330399301702641e+00 1.483144078450272518e-01
3.261428963693233530e-04 -7.323598134708041663e+00 5.246576587045865825e-01 1.587014276305591734e-02 2.855219392562563741e+00 7.148982020666416304e+00 1.132559261129918587e-01
3.255947110175725235e-04 -7.322780362263466181e+00 6.095194709896686325e-01 1.755437226201981768e-02 2.705975858056032468e+00 7.896836873923736455e+00 1.268312750295390035e-01
3.269315940593317603e-04 -7.316182795922047788e+00 4.999602812077632574e-01 2.936340026612255238e-02 3.084200364316044940e+00 1.414811530226867831e+01 1.183911234588750500e-01
3.263629135595611333e-04 -7.315423758494899786e+00 7.745236479414778774e-01 1.485665166466216235e-02 2.618277211469946852e+00 8.757038900208717891e+00 1.316858379959095215e-01
3.265871660539468335e-04 -7.312236868301598136e+00 4.343293161351618470e-01 2.099989657331810186e-02 2.851545830857348474e+00 9.739923639284329582e+00 1.145840767386971243e-01
3.266062589573784456e-04 -7.309678408119032689e+00 8.799645012027091928e-01 1.652796397267679990e-02 2.740396683486526985e+00 8.641204108176760101e+00 1.439999982068943807e-01
3.263120919371592090e-04 -7.308079491814172712e+00 7.116930752925658688e+00 5.630188403022486077e-02 2.335593657997997230e+00 8.893448806852138233e+00 1.107753022385218472e-01
3.275085629268509758e-04 -7.301919551381369722e+00 5.667513371337570272e-01 3.506343852053838556e-02 3.325382608537037932e+00 1.894539061008393688e+01 1.277062798773257457e-01
3.268437124071470559e-04 -7.301451639519677350e+00 7.026588730769667279e+00 5.933785845502498324e-02 2.363561021911460891e+00 9.429550805777529021e+00 1.121815368665435575e-01
3.269226360851831131e-04 -7.298710196445703957e+00 5.463038896941028177e-01 3.141527882048256864e-02 3.254238652829227973e+00 1.836675328266790075e+01 1.220775982719339570e-01
3.266157265991280760e-04 -7.297149420601900083e+00 5.026448385121644602e-01 2.408803944354869289e-02 2.904061893909772873e+00 1.128785875432391883e+01 1.158489458840911285e-01
3.265753337112332986e-04 -7.294773099232550351e+00 6.214425277961994620e-01 1.418934936778888135e-02 2.689294692374115670e+00 8.739160163205694332e+00 1.237516759575805481e-01
3.262196298671104426e-04 -7.293362886682433377e+00 7.371010201680476825e-01 2.839557186032196784e-02 3.098154481505365876e+00 1.261457678692682549e+01 1.397563519845657076e-01
3.259102829329868284e-04 -7.291811614692770505e+00 5.507250622550874386e-01 2.383805546013699136e-02 2.937869038208697603e+00 1.296124121038337940e+01 1.222610782623101272e-01
3.257278520822982676e-04 -7.289871529300749664e+00 5.883428373839434400e-01 2.133237361209283645e-02 2.790149425558142049e+00 9.365751495141315885e+00 1.216592764465605631e-01
3.252599087880942547e-04 -7.288809170383815150e+00 5.816402504548390251e-01 3.370872626762835139e-02 3.388696441849885499e+00 1.541338624828734005e+01 1.241222356711077918e-01
3.248672372825244718e-04 -7.287517154254949503e+00 5.564763827081702363e-01 2.440897480687932372e-02 2.886762505379876664e+00 1.326498116912810588e+01 1.239065904794926648e-01
3.264578523795855832e-04 -7.280132901262271972e+00 7.331515974611700903e-01 2.263535891317293436e-02 2.798341628729386077e+00 1.085024412304521491e+01 1.434501808653448340e-01
3.262902322431745290e-04 -7.278146484201985622e+00 6.556865225912502204e+00 6.792216347434383572e-02 2.297790344879785174e+00 1.141706967465950129e+01 1.103538711606166650e-01
3.261569792717562135e-04 -7.276054955480331543e+00 4.612305947135794115e-01 1.959522852475699406e-02 2.899074194902806489e+00 9.757942957214556401e+00 1.102711191399879526e-01
3.258933576947936573e-04 -7.274363548241909783e+00 6.906507922825714241e-01 2.521505695700205357e-02 3.056242893533954508e+00 8.779918413544084643e+00 1.388228300087127887e-01
3.257258763658403187e-04 -7.272377594862653005e+00 6.793324453494131721e-01 3.107044342869211967e-02 2.950676618621109082e+00 1.526508241478511252e+01 1.437005901027443300e-01
3.256975785680576757e-04 -7.269964474748809025e+00 6.965465009559979048e-01 2.346493133562593120e-02 2.951620253792334836e+00 9.333010911612236171e+00 1.430521856837593808e-01
3.261863290281652385e-04 -7.265964972932631660e+00 4.618996589055116564e-01 1.871122371540351673e-02 2.780071361006108077e+00 8.572060902590980191e+00 1.138733105851256894e-01
3.257599054305355154e-04 -7.264773128838449168e+00 5.755915161991372875e-01 1.684364181497005272e-02 2.859072491722278286e+00 7.352429477307918404e+00 1.228661476013904602e-01
3.260785834118792360e-04 -7.261295346727733246e+00 6.842473295028217439e-01 2.185991990112761199e-02 3.020798506587423660e+00 7.655385760283086150e+00 1.273951191791690696e-01
3.256716231867193300e-04 -7.260044169586336693e+00 5.563558095229705902e-01 1.629057070325362969e-02 2.862228121072381892e+00 7.011776156805138882e+00 1.201822330733486738e-01
3.250852220121856762e-04 -7.259346382924783292e+00 8.090810532282765033e-01 2.119725408422570151e-02 2.818435308772602177e+00 1.038304102376852001e+01 1.420841973160070770e-01
3.260277406437659905e-04 -7.253951280710707827e+00 7.098587921075454332e+00 9.110318381144417998e-02 2.150608711025543407e+00 1.617988942859435042e+01 1.028497420126861100e-01
3.301561024054975083e-04 -7.238868172250477073e+00 5.182492824013734678e-01 3.312784692963094413e-02 3.143784135489920750e+00 1.850692279451146049e+01 1.280070381174159833e-01
3.298322600195929431e-04 -7.237349530196562242e+00 3.948789992466796850e-01 2.430903586609753711e-02 3.018486848585929749e+00 1.350479633913293043e+01 1.105494926249179777e-01
3.294957401214938385e-04 -7.235870326908514727e+00 8.805503372438773235e-01 1.276080384174966414e-02 2.656429931679239687e+00 8.090341788888936847e+00 1.392409620986320151e-01
3.288924577760078639e-04 -7.235202931187431297e+00 5.734609358378295330e-01 1.870967910683681013e-02 2.855866011918903880e+00 7.649591424409453388e+00 1.174856550569639557e-01
3.300478760736467120e-04 -7.229196029507776622e+00 6.272871726292662542e-01 3.776158227495712144e-02 3.357091730799568019e+00 1.931324091336507820e+01 1.349381285632970107e-01
3.299025864115813760e-04 -7.227136334266004880e+00 7.247721703722554976e-01 3.588520461916436255e-02 3.129721354066834049e+00 1.877049155107856748e+01 1.425452488063884138e-01
3.291321881361619151e-04 -7.226974294738172766e+00 6.579940857212148053e+00 6.108132011211781648e-02 2.276878271786716201e+00 1.051537591551775819e+01 1.163210484146940393e-01
3.291155658273443928e-04 -7.224524799456866653e+00 6.182718309944156054e+00 4.664052068228997233e-02 2.336512629971127186e+00 9.298869394022338142e+00 1.120452398895333823e-01
3.283730096613963795e-04 -7.224283565644879168e+00 5.077203725690772051e-01 3.370292212489226641e-02 3.163779337247006218e+00 1.833789997330758226e+01 1.235486624330915800e-01
3.285068696007001528e-04 -7.221376002723917331e+00 5.248019953291280792e-01 1.602382801973040866e-02 2.657047954528719558e+00 9.376704616540537884e+00 1.167242420514607304e-01
3.279148952533997383e-04 -7.220679643430170991e+00 6.586817081063216506e-01 3.033831752983884647e-02 2.956712040886591453e+00 1.400830275603565411e+01 1.417390848632608114e-01
3.292308223846803373e-04 -7.214174659893326513e+00 6.697588580799814784e-01 3.313477401461837474e-02 3.012572121216961829e+00 1.668237311546751300e+01 1.498225320530650051e-01
3.285132923277257777e-04 -7.213856451643455792e+00 7.972975115376904620e-01 2.364444366903377392e-02 2.852221110019590000e+00 1.112442376577317482e+01 1.461899603993534191e-01
3.285286147849543047e-04 -7.211309810913041574e+00 5.397216967619233863e-01 3.226468572543470664e-02 3.349770003827047038e+00 1.587594675497691732e+01 1.185094745161843488e-01
3.304450697399180623e-04 -7.202993310488088774e+00 8.816964805458433752e-01 1.559950241153643807e-02 2.731885412607598429e+00 8.401966411553800640e+00 1.460669614478453393e-01
3.299549483371103163e-04 -7.201977627506196633e+00 6.326548895217085633e-01 3.489526556896591775e-02 3.218633084153606827e+00 1.966385959179698872e+01 1.367378414054194469e-01
3.311318683039421733e-04 -7.195917062749538573e+00 6.264373095327970375e+00 4.491402703638000538e-02 2.319045380679011004e+00 9.396449680981767472e+00 1.194177419638424165e-01
3.308129510547640662e-04 -7.194380639363564534e+00 5.433347433824667894e-01 2.701888417942411788e-02 3.247696361254626574e+00 1.227605400281165515e+01 1.192479937423903125e-01
3.311552185397985317e-04 -7.190846548809803451e+00 5.139371154657624841e-01 1.860760330848612587e-02 2.761853285299228578e+00 8.244404470664605356e+00 1.172433765218368201e-01
3.318902858580225781e-04 -7.186129302438350130e+00 5.973571378230033702e-01 3.521018577455758969e-02 3.131887834962508776e+00 1.898800723781734945e+01 1.396846012023215955e-01
3.321496408613112375e-04 -7.182848159600271565e+00 1.094475300679443430e+00 4.796171063918584082e-03 2.548558390690955022e+00 7.697900309401546792e+00 1.010160777360623319e-01
3.333939162428978752e-04 -7.176609029928000538e+00 6.148185181226206719e-01 3.177133292523822566e-02 3.249298031513600193e+00 1.295854752021997847e+01 1.314536095628025814e-01
3.339928940802211238e-04 -7.172314034914958114e+00 5.863802860521875049e-01 3.038299687660964143e-02 3.110937674314272705e+00 1.954914881969355633e+01 1.235789682744220519e-01
3.340969695007822075e-04 -7.169502473770042350e+00 7.586424593766408764e-01 2.073581026200706570e-02 2.761527832886041978e+00 9.678115585904457419e+00 1.321218662585796066e-01
3.354222446987824920e-04 -7.163043582372176310e+00 6.822593126403473374e-01 1.578723010044209146e-02 2.880467297022360817e+00 6.504398347015439619e+00 1.265260088407286210e-01
3.349962314787844394e-04 -7.161814470011692357e+00 6.638789864058027845e+00 6.514948476192961024e-02 2.296201009691107853e+00 1.146680904058804096e+01 1.040454776855788688e-01
3.341871465567304599e-04 -7.161732597367690190e+00 6.408113033750560961e-01 3.474139701536317626e-02 3.141505616657582323e+00 1.789544447603756083e+01 1.299040197541884434e-01
3.352386916645056902e-04 -7.156090961916467208e+00 7.454533570403206744e-01 2.798207876048006831e-02 2.992054768600832304e+00 1.068877381729969045e+01 1.435710795314296961e-01
3.345585675937620207e-04 -7.155621798248192889e+00 6.695275657897468147e-01 2.503897676394678182e-02 3.012464482926897169e+00 1.294890329428045739e+01 1.303276779779552752e-01
3.362474987886865363e-04 -7.148086260114700607e+00 6.616655371134669839e-01 1.953756039153812726e-02 2.744157918512532213e+00 9.747482089513212600e+00 1.334528745147173512e-01
3.377162768544187343e-04 -7.141227627072109563e+00 4.175907276251092370e-01 2.834016300647279607e-02 3.083832886853586697e+00 1.617871855702887984e+01 1.135943221687937682e-01
3.382176122352447919e-04 -7.137244240957438812e+00 5.774416919012380633e-01 2.508264810387667368e-02 2.969440554773718155e+00 1.359040979644541025e+01 1.246282521896730222e-01
3.387346541742474186e-04 -7.133216682619283766e+00 5.952143192769050462e-01 2.518214779351107130e-02 3.142311000640476859e+00 1.222346327111990227e+01 1.214289413284791175e-01
3.391131067892131506e-04 -7.129600052378447295e+00 6.654451881621060716e-01 2.537500551834882476e-02 2.825235450012150817e+00 1.188600378412051839e+01 1.357355542736140008e-01
3.412397558786214847e-04 -7.120848425811154847e+00 8.244681691465480800e-01 1.190972995983416959e-02 2.623410576889233070e+00 7.575566099871875458e+00 1.434478961429085375e-01
3.406955943944978311e-04 -7.119944358913625315e+00 4.670626421272264239e-01 2.008227144999273975e-02 2.896795747202557614e+00 9.762530138957504988e+00 1.162293013473390119e-01
3.404061013478279366e-04 -7.118294431864291560e+00 3.935282945921588782e-01 1.690079076289326479e-02 2.791415434142678453e+00 9.433797500592495666e+00 1.089251252788361185e-01
