weight logl Mphi g si norm mntot
2.312195034419659481e-05 -4.675151354763211309e+00 3.603627110384163834e-01 5.719476630733888456e-01 5.941297961021103635e-01 4.161196737537793400e-01 3.585598011949697184e-01
2.307002653997779706e-05 -4.674899529861617609e+00 3.873089607208495266e-01 5.635407389074738038e-01 5.478876143701165713e-01 3.712698155089435015e-01 5.757807402090315829e-01
2.303778562639789039e-05 -4.673798031213988402e+00 4.365451891119214167e-01 5.653693814673782514e-01 3.607022143548023752e-01 4.300050272753646041e-01 5.177473955578992815e-03
2.299043788737250565e-05 -4.673355367001089888e+00 3.586406692141030361e-01 5.698596777317639361e-01 5.666851418338794133e-01 4.333293270121778562e-01 3.541477162579258486e-01
2.294598547661502684e-05 -4.672790756018248004e+00 3.585327303273288524e-01 5.905090702798820868e-01 6.405730531709733500e-01 5.164345041924571778e-01 3.998266843918912294e-01
2.290467462954540667e-05 -4.672092730434857621e+00 3.674924313674535759e-01 5.842672926218476226e-01 6.516232188178984197e-01 4.600083091922656520e-01 4.150810950994291426e-01
2.285183909233555658e-05 -4.671902152914637618e+00 3.852627752716192844e-01 5.724296334182694679e-01 5.854409905143860282e-01 3.796052709126918057e-01 5.652731708482592321e-01
2.279689991356423004e-05 -4.671809194444962010e+00 3.876027976471203007e-01 5.620403569809721001e-01 5.529601504648316013e-01 3.920456667341939427e-01 5.532053964192129580e-01
2.275039692408288997e-05 -4.671351160000261515e+00 3.735664531150968970e-01 5.743320123711628256e-01 6.102920542677434668e-01 4.171696546143694451e-01 4.482908372788844131e-01
2.269600885294988178e-05 -4.671244664884452114e+00 4.402829670330936085e-01 5.591327599362024836e-01 3.733059824467092613e-01 4.243700146085829794e-01 1.659198114369880850e-02
2.264630541869572860e-05 -4.670937030005674728e+00 3.720208097072642550e-01 6.030754509721558687e-01 7.047733167822564093e-01 5.605868380983357602e-01 5.244118585420276535e-01
2.259021683476388821e-05 -4.670916823317812216e+00 4.229167955302595705e-01 6.022406148277839044e-01 4.339429077575289728e-01 5.812144957745559726e-01 3.267904399726184739e-03
2.253647104231932540e-05 -4.670798820330464451e+00 3.766466897897642885e-01 6.163329857901874709e-01 7.407275786175301358e-01 6.582708156696532864e-01 5.827490171290611309e-01
2.248512600819769028e-05 -4.670579728150078047e+00 3.717701482553404935e-01 6.116602834936160082e-01 7.168720359516185248e-01 6.882016939521536925e-01 5.018754155841178566e-01
2.242976171786006020e-05 -4.670545027349577438e+00 3.706267637398088510e-01 5.810677887726696245e-01 6.330198261618243949e-01 4.317459907941986197e-01 4.676803293401537998e-01
2.238091541691601563e-05 -4.670225147062740945e+00 3.893837614830530924e-01 5.685162034565686140e-01 5.659466998547950656e-01 3.832952620954116485e-01 6.268745114378758698e-01
2.232539343820338348e-05 -4.670209002638385343e+00 3.766946620406764201e-01 5.722641311587473023e-01 5.970231306808756466e-01 3.999624728639590288e-01 5.035819433342471063e-01
2.227740551076073662e-05 -4.669860793426835244e+00 3.823190406220671189e-01 5.760212910010260590e-01 6.212878082231755306e-01 3.924742927527178349e-01 5.355088808228463115e-01
2.222429824432872497e-05 -4.669747546614316569e+00 3.662364050498632118e-01 5.802401094061176989e-01 6.308338300078446537e-01 4.239506384049315235e-01 4.155381977799549875e-01
2.219095155629366277e-05 -4.668749134219947194e+00 4.103544339000577135e-01 6.241678122656166838e-01 3.503848456691115443e-01 9.446078112560769569e-01 1.292329453765728164e-03
2.214525143910487718e-05 -4.668310660931137335e+00 4.238298539602374793e-01 6.118447572044938276e-01 4.237175709027521942e-01 7.049968106784836319e-01 9.386846885250876849e-03
2.211839131995016876e-05 -4.668274043169133414e+00 4.377774185503053861e-01 5.705823807156422678e-01 3.703484408505494652e-01 4.740165478383380204e-01 7.743694702260772722e-03
2.211972850497171303e-05 -4.668213589197435454e+00 3.823717337090960511e-01 5.860195286132175996e-01 6.000699326791596455e-01 4.961590476872957955e-01 5.683531042714717874e-01
2.212690286999058470e-05 -4.667889299421747573e+00 3.836522927478804301e-01 5.698408903877272280e-01 5.663715717800208438e-01 3.849856769540943580e-01 5.326893959250822430e-01
2.213476209907553932e-05 -4.667534173640870421e+00 3.697494825523873208e-01 6.164025471725982364e-01 7.505840348862219402e-01 7.152349724697055766e-01 5.129639432303749746e-01
2.213911243864807586e-05 -4.667337654152482251e+00 3.793915975790747575e-01 6.027598003946793570e-01 6.931487134107450210e-01 5.171444482968772238e-01 5.953369120485343391e-01
2.214768967170347786e-05 -4.666950304750225875e+00 3.707183036603676207e-01 6.277457088091953352e-01 7.910991207801802982e-01 8.754679568240660847e-01 5.236052968362503446e-01
2.215513547602289044e-05 -4.666614172489375711e+00 3.673665775494928676e-01 5.982799433601787564e-01 7.038971283224521036e-01 5.257075037611491641e-01 4.337871682693842934e-01
2.215684473099800687e-05 -4.666537026084814244e+00 3.619475087689059678e-01 6.151529899197976103e-01 7.506037087333227165e-01 7.375129698907427755e-01 4.242526646015466474e-01
2.217340336754600527e-05 -4.665789967900917823e+00 3.887399743133652663e-01 5.737787744344314822e-01 5.710374721769029271e-01 4.037796755567248930e-01 6.433661819292714190e-01
2.217348213372425706e-05 -4.665786415625381878e+00 3.811187210941882619e-01 5.937118222372584908e-01 6.863096955066535498e-01 4.843028220844003973e-01 5.435232543396222304e-01
2.217598577434484682e-05 -4.665673510522283074e+00 3.616484930654341734e-01 6.126245669094863011e-01 7.545683981487771863e-01 6.727345143823232343e-01 4.360984215388636898e-01
2.219173546981804100e-05 -4.664963548608842991e+00 3.624453063805757047e-01 5.837963296397927770e-01 6.497431130539219613e-01 4.685803186803471077e-01 3.810316396069843292e-01
2.223377050884956622e-05 -4.663071164913938915e+00 3.666511624949959081e-01 5.934237259287941102e-01 6.446174613126932629e-01 5.531458937317526026e-01 4.309241423371841240e-01
2.223728249872574750e-05 -4.662913219929687436e+00 3.544475698283985898e-01 5.912705909399426085e-01 6.753954284496226368e-01 5.348064381926250777e-01 3.458248064398969368e-01
2.224536443661266722e-05 -4.662549845061840337e+00 3.912215749466975145e-01 5.690190683453012488e-01 5.501045843354561704e-01 4.156367717581438415e-01 6.044971714307374455e-01
2.224907860970320585e-05 -4.662382895085849022e+00 3.679262652107024301e-01 5.765203185656564422e-01 6.029813187065307112e-01 4.526830919996215341e-01 4.108617505874482267e-01
2.225272160808935268e-05 -4.662219171444268007e+00 3.562132912387468431e-01 5.951161090815362265e-01 6.868710223922830371e-01 5.617226845375522526e-01 3.629857915250910838e-01
2.227374522307098149e-05 -4.661274851445844192e+00 3.844581968212454903e-01 5.818662249551077581e-01 5.790776321646553537e-01 4.391650964719335803e-01 6.208384904690069650e-01
2.227419703901801308e-05 -4.661254566964714741e+00 3.667480730932020094e-01 5.783825138844469471e-01 5.847520083970553229e-01 4.573504035948504076e-01 4.060887022450395678e-01
2.227871694032547228e-05 -4.661051666596622844e+00 3.643695296792733851e-01 6.043188048678280744e-01 7.272721135625547229e-01 5.702958860813119868e-01 4.305088012190362856e-01
2.227908539071274816e-05 -4.661035128510452097e+00 3.797005203654656991e-01 5.918166468534367120e-01 6.811204794544123420e-01 4.728378448394158218e-01 5.206196901617818895e-01
2.228125470451184468e-05 -4.660937763284055180e+00 3.818707561585738541e-01 6.003577735281434569e-01 6.748185281082368370e-01 5.572112056364789678e-01 5.919775343365520914e-01
2.228307032433415839e-05 -4.660856280177458899e+00 3.686986998055311049e-01 6.147649159372267080e-01 7.543326143597142153e-01 7.050193310134389435e-01 4.682206363907401303e-01
2.229461285449179178e-05 -4.660338418790662907e+00 3.728600484600658183e-01 6.218124527485022757e-01 7.579000341948127772e-01 7.626064443462685638e-01 5.403044761312973954e-01
2.231555039982361716e-05 -4.659399729248110411e+00 3.651858939735399545e-01 6.143576059479017859e-01 7.509358692812958536e-01 7.034524715243142268e-01 4.420571079126885405e-01
2.232701111130617873e-05 -4.658886285962315910e+00 3.602988893725428410e-01 5.919329863861029217e-01 6.722276697316266203e-01 4.873569876832467562e-01 4.035709078448517784e-01
2.233800367652503892e-05 -4.658394063336035451e+00 3.729749454964637057e-01 5.928928909764210609e-01 6.550311479879120657e-01 4.675009526196168275e-01 5.023289533976383892e-01
2.235641382050468901e-05 -4.657570240315091148e+00 3.915932650578586305e-01 5.753061876480951575e-01 5.802398171156236684e-01 4.064992253826681390e-01 6.531660245514906427e-01
2.236362450034723353e-05 -4.657247759379217200e+00 3.843890849924482267e-01 5.795054895788519511e-01 5.663850735534812220e-01 4.508304082997474094e-01 6.002847172353795724e-01
2.236487666066286044e-05 -4.657191770008525467e+00 3.905863304163501026e-01 5.673822467508121692e-01 5.468512498719797499e-01 3.944345186788035251e-01 5.895935508376024536e-01
2.237737821286447208e-05 -4.656632944685027198e+00 3.788455115346472946e-01 6.067272076913394763e-01 6.747465519022866065e-01 6.113310718735108784e-01 5.782968633471872177e-01
2.240261623060607350e-05 -4.655505743990714151e+00 3.886815019988653086e-01 5.875606185839716833e-01 6.084415471870023850e-01 4.514279064148802867e-01 6.639648684015748703e-01
2.241236422591483799e-05 -4.655070711090413482e+00 3.815285473883868739e-01 5.976399868663314630e-01 6.671605163809914973e-01 5.492152332878473819e-01 5.597045139902131483e-01
2.242008093684852728e-05 -4.654726464374364880e+00 3.751174401349099963e-01 5.906206277564026719e-01 6.603846993964439527e-01 4.557749623198593669e-01 4.874850882690712206e-01
2.243230164054447315e-05 -4.654181534393119435e+00 3.727022479055285831e-01 6.040169885508507308e-01 6.948429955510486700e-01 5.541293245016259972e-01 5.388167825183809434e-01
2.243729153545994629e-05 -4.653959116734171175e+00 3.699098604825605263e-01 6.191767578140063844e-01 7.703934878235833006e-01 7.218738573972942607e-01 5.174510532213267844e-01
2.244255752238318578e-05 -4.653724446294855710e+00 3.741635342944334974e-01 6.008902810267368055e-01 6.638665646565132805e-01 5.535140985257648305e-01 5.490192316342794587e-01
2.245256269843475065e-05 -4.653278732989357458e+00 3.853973861730765615e-01 5.880147096274180862e-01 6.002906375679525341e-01 4.757989194509060216e-01 5.763485999141539917e-01
2.245501880970569627e-05 -4.653169347839193115e+00 3.635086278514654823e-01 5.909270764918791441e-01 6.293884307814779921e-01 5.104829267712296392e-01 4.107861484290061260e-01
2.245521116544384898e-05 -4.653160781606585417e+00 3.735212750831024553e-01 5.886708299282159551e-01 6.014418202900433386e-01 4.986015783139799429e-01 4.979058213984445258e-01
2.246584896683382016e-05 -4.652687159587984844e+00 3.672581331707788777e-01 5.842910446064819574e-01 6.437969987132434735e-01 4.645959629151144576e-01 4.087760639398326790e-01
2.247036840797484545e-05 -4.652486010429456975e+00 4.145680776708286497e-01 6.086025541948318907e-01 4.197135389029954533e-01 5.956557703707373586e-01 1.947313609312328886e-03
2.248492778085073199e-05 -4.651838283704496035e+00 3.817767945988140843e-01 5.702915000008109692e-01 5.551043401332673710e-01 4.153158966321922607e-01 5.577841329470286658e-01
2.249417455922150702e-05 -4.651427124832046900e+00 3.813920583730090463e-01 5.961510291097746883e-01 6.729969378554016002e-01 4.747509966047936958e-01 6.038720305531304344e-01
2.250098140045694853e-05 -4.651124565983553616e+00 4.258905081095328837e-01 5.809093380911064530e-01 3.555854512402003564e-01 5.002813316220316997e-01 1.032640574951454449e-02
2.250836583153085224e-05 -4.650796437201675460e+00 3.523466429099588737e-01 5.871761547598468578e-01 6.282888962458379467e-01 5.081666938428299751e-01 3.456074044500648257e-01
2.251814917273004636e-05 -4.650361878082362566e+00 3.864342007873660667e-01 5.733992342444571566e-01 5.873910049801660538e-01 3.946620705536347806e-01 6.118769949651545748e-01
2.253010026831832281e-05 -4.649831287170750116e+00 3.795773653522352964e-01 5.865341866683508876e-01 6.198589523952040548e-01 4.518112037189293551e-01 5.828336361706500934e-01
2.253877830159527448e-05 -4.649446186247027768e+00 3.762878258242904339e-01 6.092546163654282143e-01 7.116615451974506179e-01 6.149200117468568427e-01 5.755172930729882674e-01
2.255461052478599456e-05 -4.648743989128856668e+00 3.737674759686784864e-01 6.024922167350489355e-01 7.091176433626616982e-01 5.337120683955265399e-01 4.936627817807517360e-01
2.257749718435740236e-05 -4.647729781608093802e+00 3.717637137814001069e-01 6.201680663808116778e-01 7.764639164060451737e-01 7.206130601214389975e-01 5.175331782862642171e-01
2.257824400680051290e-05 -4.647696703978388300e+00 3.873673157197351502e-01 5.861542939246077166e-01 6.123773487910505464e-01 4.802374055944141906e-01 6.029839991842541602e-01
2.257916089658752851e-05 -4.647656095365510609e+00 3.781448640299915342e-01 6.163154162990716056e-01 7.301392727139991434e-01 6.836656872606423629e-01 5.810859724168522256e-01
2.260664582152465622e-05 -4.646439566091251194e+00 3.850417734928475166e-01 5.979329872364959053e-01 6.482516001543255912e-01 5.153836061264646107e-01 6.005184456552443706e-01
2.260784980248960687e-05 -4.646386309676524107e+00 3.684728087472592950e-01 5.757350145170851974e-01 5.816853396207023463e-01 4.513301921421111751e-01 4.359483535334851556e-01
2.262496467629851091e-05 -4.645629563724595457e+00 3.749235968560890586e-01 6.188681537071508698e-01 7.644390482017606736e-01 7.198754280682521101e-01 5.548902921151130929e-01
2.262835140793056698e-05 -4.645479884897434353e+00 3.672217856749854792e-01 5.700998764693857579e-01 5.730422383618334337e-01 4.157581648765997229e-01 4.201685790551368260e-01
2.262955822298292710e-05 -4.645426554327707791e+00 3.512757231239356237e-01 5.840281031673945078e-01 6.455166434259034247e-01 4.794856070641685397e-01 3.216622367395062243e-01
2.263661000078087977e-05 -4.645114984865049479e+00 3.683229398926103348e-01 5.986688795264020202e-01 6.727696267810752140e-01 5.321696801872717320e-01 4.513764499148621434e-01
2.264204427953096728e-05 -4.644874947749877414e+00 3.780942712271859185e-01 5.922236308497070834e-01 6.097717592296079125e-01 5.161305796714948935e-01 5.384310107307962445e-01
2.264783621886715264e-05 -4.644619175850988491e+00 3.854104913963947721e-01 5.962842252854098080e-01 6.640552233247404290e-01 4.780992857326583634e-01 6.329648240410366000e-01
2.264883841821109260e-05 -4.644574925391009579e+00 3.794936226870110896e-01 5.917638307929504737e-01 6.790105348473635116e-01 4.812328619438639432e-01 5.329978816564731048e-01
2.265327351663888443e-05 -4.644379124433718253e+00 4.115320501417493726e-01 6.028094893428835865e-01 3.611511891661914886e-01 6.954655522610240226e-01 1.278781662427730392e-03
2.270041400940480875e-05 -4.642300329419981608e+00 3.857570595388394863e-01 5.675104360209638488e-01 5.797550952612623432e-01 3.884899592062878160e-01 5.329935674372582310e-01
2.270319087106069264e-05 -4.642178010424975021e+00 3.728021392776000864e-01 6.215169689959587629e-01 7.749695557583206051e-01 7.407562204267925665e-01 5.302187310200531245e-01
2.270351064860184662e-05 -4.642163925387723822e+00 4.229526719564759007e-01 6.188657454476431674e-01 4.214074954614299151e-01 7.186946620523171347e-01 5.413703167808869843e-03
2.272422643483809846e-05 -4.641251892827781056e+00 3.778718094552890872e-01 5.901927947171018429e-01 6.495477278236789775e-01 4.444918869612070611e-01 5.547022251927514747e-01
2.272654186948749473e-05 -4.641150005236541531e+00 4.340041977686377450e-01 5.933427038078609161e-01 3.941288869791665928e-01 5.654985538352935714e-01 1.596682483186473434e-02
2.273739553203037934e-05 -4.640672542730237993e+00 3.634958753581112312e-01 5.887187272514871061e-01 6.427989513743953554e-01 5.214734794830473419e-01 4.062877555142482278e-01
2.274099320073314973e-05 -4.640514328298700697e+00 3.559785096161929840e-01 5.826655560143197965e-01 6.079292614376091697e-01 4.864000960167743082e-01 3.641895390522634224e-01
2.274577468670251626e-05 -4.640304091950457455e+00 3.551157699213720043e-01 5.840941255688119060e-01 6.349217468117379637e-01 4.690599598629144329e-01 3.415040746721598186e-01
