logz logzerr logvol nlive logl logwt insert_order
-1.573181705773475869e+01 2.122677421791330510e-01 -1.024500000000010402e+01 4.000000000000000000e+02 -7.044266443716108661e+00 -2.328198073040752547e+01 1.979999999999999982e+00
-1.573129117201258609e+01 2.122863702050664381e-01 -1.024750000000010353e+01 4.000000000000000000e+02 -7.043796655841145338e+00 -2.328401094253256076e+01 9.100000000000000311e-01
-1.573076662843722673e+01 2.122303052193119655e-01 -1.025000000000010303e+01 4.000000000000000000e+02 -7.042746343498464512e+00 -2.328546063018988121e+01 1.955000000000000071e+00
-1.573024311913987106e+01 2.121751700400139606e-01 -1.025250000000010253e+01 4.000000000000000000e+02 -7.041255467768895215e+00 -2.328646975446030964e+01 4.299999999999999933e-01
-1.572972041136639909e+01 2.123045211492518847e-01 -1.025500000000010203e+01 4.000000000000000000e+02 -7.040676298392061661e+00 -2.328839058508347648e+01 2.999999999999999889e-02
-1.572919897895766361e+01 2.124697651750940552e-01 -1.025750000000010154e+01 4.000000000000000000e+02 -7.031581555033840303e+00 -2.328179584172525551e+01 1.169999999999999929e+00
-1.572867437092478049e+01 2.124803461753212164e-01 -1.026000000000010104e+01 4.000000000000000000e+02 -7.029860230218907269e+00 -2.328257451691032287e+01 1.114999999999999991e+00
-1.572815044598044132e+01 2.128580056525987696e-01 -1.026250000000010054e+01 4.000000000000000000e+02 -7.028668589737756101e+00 -2.328388287642916765e+01 1.260000000000000009e+00
-1.572762747988595144e+01 2.131750911452672814e-01 -1.026500000000010004e+01 4.000000000000000000e+02 -7.020793772428145729e+00 -2.327850805911955945e+01 1.304999999999999938e+00
-1.572710197094058593e+01 2.129252646236484692e-01 -1.026750000000009955e+01 4.000000000000000000e+02 -7.019473769361712634e+00 -2.327968805605312497e+01 9.150000000000000355e-01
-1.572657735725510975e+01 2.129545071669613487e-01 -1.027000000000009905e+01 4.000000000000000000e+02 -7.018800331077511778e+00 -2.328151461776892361e+01 6.600000000000000311e-01
-1.572605397525717308e+01 2.130870011229758776e-01 -1.027250000000009855e+01 4.000000000000000000e+02 -7.016288663245052959e+00 -2.328150294993646341e+01 1.405000000000000027e+00
-1.572553086094268693e+01 2.131852464071813946e-01 -1.027500000000009805e+01 4.000000000000000000e+02 -7.014489462516377394e+00 -2.328220374920778823e+01 1.129999999999999893e+00
-1.572500838631614783e+01 2.131136977075795136e-01 -1.027750000000009756e+01 4.000000000000000000e+02 -7.012314974161693470e+00 -2.328252926085310293e+01 6.500000000000000222e-02
-1.572448635443754839e+01 2.130399878332919494e-01 -1.028000000000009706e+01 4.000000000000000000e+02 -7.011840222020278901e+00 -2.328455450871168964e+01 1.784999999999999920e+00
-1.572396565028226867e+01 2.131669834029785437e-01 -1.028250000000009656e+01 4.000000000000000000e+02 -7.010048353801780152e+00 -2.328526264049318684e+01 1.215000000000000080e+00
-1.572344558542773463e+01 2.133027362063050214e-01 -1.028500000000009607e+01 4.000000000000000000e+02 -7.009375044371006780e+00 -2.328708933106241830e+01 1.600000000000000089e+00
-1.572292673929108098e+01 2.131346534155724448e-01 -1.028750000000009557e+01 4.000000000000000000e+02 -7.008045919774582799e+00 -2.328826020646599204e+01 1.169999999999999929e+00
-1.572240876889282113e+01 2.134119931838543982e-01 -1.029000000000009507e+01 4.000000000000000000e+02 -7.004870988286581834e+00 -2.328758527497799236e+01 6.650000000000000355e-01
-1.572189071720803888e+01 2.129825593679512685e-01 -1.029250000000009457e+01 4.000000000000000000e+02 -6.998985117586384419e+00 -2.328419940427779267e+01 7.650000000000000133e-01
-1.572137117809883833e+01 2.129047968843450211e-01 -1.029500000000009408e+01 4.000000000000000000e+02 -6.998771138582071671e+00 -2.328648542527347942e+01 6.500000000000000222e-02
-1.572085309416807242e+01 2.128680751078465549e-01 -1.029750000000009358e+01 4.000000000000000000e+02 -6.996594606353700563e+00 -2.328680889304510515e+01 2.000000000000000111e-01
-1.572033544593553600e+01 2.120504018819256153e-01 -1.030000000000009308e+01 4.000000000000000000e+02 -6.993545057854364089e+00 -2.328625934454576907e+01 1.875000000000000000e+00
-1.571981778119389439e+01 2.118297953388565413e-01 -1.030250000000009258e+01 4.000000000000000000e+02 -6.992560772014885906e+00 -2.328777505870629128e+01 4.699999999999999734e-01
-1.571930116771979158e+01 2.117697023615107699e-01 -1.030500000000009209e+01 4.000000000000000000e+02 -6.988607232965328819e+00 -2.328632151965673458e+01 1.405000000000000027e+00
-1.571878407011567447e+01 2.116890952137643889e-01 -1.030750000000009159e+01 4.000000000000000000e+02 -6.987342756243049458e+00 -2.328755704293445206e+01 3.099999999999999978e-01
-1.571826787776024048e+01 2.115067671298030971e-01 -1.031000000000009109e+01 4.000000000000000000e+02 -6.987211533045921463e+00 -2.328992581973732712e+01 1.219999999999999973e+00
-1.571775317207511691e+01 2.115808142202108277e-01 -1.031250000000009059e+01 4.000000000000000000e+02 -6.987034268779412471e+00 -2.329224855547081319e+01 1.600000000000000089e+00
-1.571723992439302364e+01 2.114593675603164136e-01 -1.031500000000009010e+01 4.000000000000000000e+02 -6.983957658505755006e+00 -2.329167194519715878e+01 6.999999999999999556e-01
-1.571672664419754284e+01 2.113471543024141031e-01 -1.031750000000008960e+01 4.000000000000000000e+02 -6.982500302815005000e+00 -2.329271458950640650e+01 4.249999999999999889e-01
-1.571621416180187047e+01 2.114096063442506834e-01 -1.032000000000008910e+01 4.000000000000000000e+02 -6.973226127155093046e+00 -2.328594041384649671e+01 9.150000000000000355e-01
-1.571569846116061697e+01 2.111202686975487131e-01 -1.032250000000008860e+01 4.000000000000000000e+02 -6.972638879757042218e+00 -2.328785316644844272e+01 1.520000000000000018e+00
-1.571518401103315554e+01 2.110649465443953376e-01 -1.032500000000008811e+01 4.000000000000000000e+02 -6.970880975020866011e+00 -2.328859526171226690e+01 1.129999999999999893e+00
-1.571467020676372961e+01 2.110673564022226834e-01 -1.032750000000008761e+01 4.000000000000000000e+02 -6.967647074754321324e+00 -2.328786136144572083e+01 1.169999999999999929e+00
-1.571415628942465226e+01 2.109887789276278791e-01 -1.033000000000008711e+01 4.000000000000000000e+02 -6.961134698625864203e+00 -2.328384898531726321e+01 1.419999999999999929e+00
-1.571364057148264060e+01 2.110044087361348519e-01 -1.033250000000008662e+01 4.000000000000000000e+02 -6.960322028868793254e+00 -2.328553631556019354e+01 4.349999999999999978e-01
-1.571312598814957617e+01 2.108104331425389999e-01 -1.033500000000008612e+01 4.000000000000000000e+02 -6.956554712121903350e+00 -2.328426899881330314e+01 1.989999999999999991e+00
-1.571261101742637756e+01 2.106636004779116611e-01 -1.033750000000008562e+01 4.000000000000000000e+02 -6.955248732719846672e+00 -2.328546301941124597e+01 8.050000000000000488e-01
-1.571209692580609030e+01 2.105569624857756561e-01 -1.034000000000008512e+01 4.000000000000000000e+02 -6.950361619350840847e+00 -2.328307590604223876e+01 2.000000000000000000e+00
-1.571158187062684775e+01 2.105368627427298689e-01 -1.034250000000008463e+01 4.000000000000000000e+02 -6.949703713783519810e+00 -2.328491800047491722e+01 4.400000000000000022e-01
-1.571106802776848355e+01 2.105488590438772400e-01 -1.034500000000008413e+01 4.000000000000000000e+02 -6.948815515179334490e+00 -2.328652980187073140e+01 1.405000000000000027e+00
-1.571055527571751576e+01 2.102239912701989177e-01 -1.034750000000008363e+01 4.000000000000000000e+02 -6.948612917384947352e+00 -2.328882720407634110e+01 3.800000000000000044e-01
-1.571004396218840959e+01 2.101756741765208603e-01 -1.035000000000008313e+01 4.000000000000000000e+02 -6.941922616429505588e+00 -2.328463690312090151e+01 4.000000000000000083e-02
-1.570953076456220820e+01 2.099023033327708787e-01 -1.035250000000008264e+01 4.000000000000000000e+02 -6.936049144084121210e+00 -2.328126343077551752e+01 1.840000000000000080e+00
-1.570901609732674231e+01 2.101881705695200220e-01 -1.035500000000008214e+01 4.000000000000000000e+02 -6.933179203244193900e+00 -2.328089348993558971e+01 6.800000000000000488e-01
-1.570850150455265926e+01 2.101776270707574334e-01 -1.035750000000008164e+01 4.000000000000000000e+02 -6.928540239711456827e+00 -2.327875452640284948e+01 3.800000000000000044e-01
-1.570798607542541525e+01 2.101261231306194299e-01 -1.036000000000008114e+01 4.000000000000000000e+02 -6.924327817124664719e+00 -2.327704210381605776e+01 6.550000000000000266e-01
-1.570747002912273871e+01 2.104268604687843103e-01 -1.036250000000008065e+01 4.000000000000000000e+02 -6.923928974228545030e+00 -2.327914326091993757e+01 1.540000000000000036e+00
-1.570695533130528787e+01 2.105423235542170368e-01 -1.036500000000008015e+01 4.000000000000000000e+02 -6.914127581566852143e+00 -2.327184186825824597e+01 1.364999999999999991e+00
-1.570643712941864756e+01 2.110299705009983651e-01 -1.036750000000007965e+01 4.000000000000000000e+02 -6.908128954919915188e+00 -2.326834324161130496e+01 1.799999999999999933e-01
-1.570591738116830349e+01 2.112350735901232790e-01 -1.037000000000007915e+01 4.000000000000000000e+02 -6.906253831006800681e+00 -2.326896811769819351e+01 8.649999999999999911e-01
-1.570539822733979740e+01 2.112429532254619380e-01 -1.037250000000007866e+01 4.000000000000000000e+02 -6.902579934773828363e+00 -2.326779422146521981e+01 1.875000000000000000e+00
-1.570487873357626718e+01 2.111685174401238818e-01 -1.037500000000007816e+01 4.000000000000000000e+02 -6.901965018655263684e+00 -2.326967930534665641e+01 1.004999999999999893e+00
-1.570436048715193422e+01 2.115588818022272055e-01 -1.037750000000007766e+01 4.000000000000000000e+02 -6.901866992509923193e+00 -2.327208127920131275e+01 2.000000000000000000e+00
-1.570384375152337242e+01 2.114396366570472641e-01 -1.038000000000007716e+01 4.000000000000000000e+02 -6.900696594386593219e+00 -2.327341088107798583e+01 5.000000000000000104e-03
-1.570332796883718096e+01 2.115554469799530712e-01 -1.038250000000007667e+01 4.000000000000000000e+02 -6.895201108466063822e+00 -2.327041539515745328e+01 1.415000000000000036e+00
-1.570281090590693829e+01 2.115837830322659374e-01 -1.038500000000007617e+01 4.000000000000000000e+02 -6.893070140852626260e+00 -2.327078442754401522e+01 1.774999999999999911e+00
-1.570229430082253508e+01 2.116336919537640804e-01 -1.038750000000007567e+01 4.000000000000000000e+02 -6.892028597916792343e+00 -2.327224288460817903e+01 1.469999999999999973e+00
-1.570177871479560849e+01 2.118723080923451962e-01 -1.039000000000007518e+01 4.000000000000000000e+02 -6.891371190468727370e+00 -2.327408547716011711e+01 3.900000000000000133e-01
-1.570126434286786754e+01 2.116742331248134823e-01 -1.039250000000007468e+01 4.000000000000000000e+02 -6.888675621772503810e+00 -2.327388990846388950e+01 8.050000000000000488e-01
-1.570075013485527649e+01 2.114191807763676212e-01 -1.039500000000007418e+01 4.000000000000000000e+02 -6.887369660651840420e+00 -2.327508394734322650e+01 1.650000000000000078e-01
-1.570023680426187340e+01 2.113832432643225900e-01 -1.039750000000007368e+01 4.000000000000000000e+02 -6.885272846021900151e+00 -2.327548713271328751e+01 6.500000000000000222e-01
-1.569972394380805092e+01 2.116442434571861597e-01 -1.040000000000007319e+01 4.000000000000000000e+02 -6.882035284042881784e+00 -2.327474957073426864e+01 5.500000000000000028e-02
-1.569921096813031092e+01 2.113383713700625888e-01 -1.040250000000007269e+01 4.000000000000000000e+02 -6.881484142782585245e+00 -2.327669842947397072e+01 1.149999999999999911e+00
-1.569869925343788708e+01 2.112132325501975549e-01 -1.040500000000007219e+01 4.000000000000000000e+02 -6.880899334110575083e+00 -2.327861362080196272e+01 1.544999999999999929e+00
-1.569818877880664587e+01 2.114621782830994057e-01 -1.040750000000007169e+01 4.000000000000000000e+02 -6.880350080613579777e+00 -2.328056436730496159e+01 1.300000000000000044e+00
-1.569767955870205256e+01 2.117370010292057014e-01 -1.041000000000007120e+01 4.000000000000000000e+02 -6.879373931941870524e+00 -2.328208821863325539e+01 9.399999999999999467e-01
-1.569717137256387396e+01 2.117528828473061175e-01 -1.041250000000007070e+01 4.000000000000000000e+02 -6.877716821199084229e+00 -2.328293110789046594e+01 6.650000000000000355e-01
-1.569666387238579119e+01 2.119993728312296044e-01 -1.041500000000007020e+01 4.000000000000000000e+02 -6.876622241729732465e+00 -2.328433652842111456e+01 1.129999999999999893e+00
-1.569615734184176681e+01 2.118408459408746281e-01 -1.041750000000006970e+01 4.000000000000000000e+02 -6.875070925716551429e+00 -2.328528521240793481e+01 6.500000000000000222e-02
-1.569565154768603676e+01 2.115455438107695374e-01 -1.042000000000006921e+01 4.000000000000000000e+02 -6.874306358196411892e+00 -2.328702064488779655e+01 1.695000000000000062e+00
-1.569514688557458904e+01 2.115249993043958332e-01 -1.042250000000006871e+01 4.000000000000000000e+02 -6.873651188543606239e+00 -2.328886547523498507e+01 1.784999999999999920e+00
-1.569464340747307318e+01 2.116432971133702379e-01 -1.042500000000006821e+01 4.000000000000000000e+02 -6.872356349380409846e+00 -2.329007063607179262e+01 6.700000000000000400e-01
-1.569414078868335594e+01 2.118164661725522591e-01 -1.042750000000006771e+01 4.000000000000000000e+02 -6.872207791868474303e+00 -2.329242207855985214e+01 1.334999999999999964e+00
-1.569363960199442154e+01 2.117676894244341912e-01 -1.043000000000006722e+01 4.000000000000000000e+02 -6.868578819070904729e+00 -2.329129310576228562e+01 1.375000000000000000e+00
-1.569313810064756964e+01 2.111789633446314873e-01 -1.043250000000006672e+01 4.000000000000000000e+02 -6.868326112541464745e+00 -2.329354039923284247e+01 9.150000000000000355e-01
-1.569263797558792994e+01 2.112143764068869778e-01 -1.043500000000006622e+01 4.000000000000000000e+02 -6.865047540340091459e+00 -2.329276182703146958e+01 8.050000000000000488e-01
-1.569213771128533885e+01 2.113172724494832566e-01 -1.043750000000006573e+01 4.000000000000000000e+02 -6.863445196141529259e+00 -2.329365948283290777e+01 3.950000000000000178e-01
-1.569163814564916848e+01 2.115987511233343721e-01 -1.044000000000006523e+01 4.000000000000000000e+02 -6.862344722268888475e+00 -2.329505900896026560e+01 4.849999999999999867e-01
-1.569113952759743746e+01 2.114005903011429710e-01 -1.044250000000006473e+01 4.000000000000000000e+02 -6.861904959984925334e+00 -2.329711924667630285e+01 8.800000000000000044e-01
-1.569064218348954398e+01 2.113314749788232083e-01 -1.044500000000006423e+01 4.000000000000000000e+02 -6.859612909324476426e+00 -2.329732719601585345e+01 9.649999999999999689e-01
-1.569014518994440088e+01 2.113035524298017276e-01 -1.044750000000006374e+01 4.000000000000000000e+02 -6.856658011375922790e+00 -2.329687229806729931e+01 1.379999999999999893e+00
-1.568964821731485948e+01 2.113541718392658308e-01 -1.045000000000006324e+01 4.000000000000000000e+02 -6.853464691387467944e+00 -2.329617897807884574e+01 5.999999999999999778e-02
-1.568915114712072345e+01 2.116130010910638459e-01 -1.045250000000006274e+01 4.000000000000000000e+02 -6.845047916806414889e+00 -2.329026220349778953e+01 1.820000000000000062e+00
-1.568865137631449969e+01 2.116400418697508556e-01 -1.045500000000006224e+01 4.000000000000000000e+02 -6.844152991236862604e+00 -2.329186727792824030e+01 1.780000000000000027e+00
-1.568815265608017562e+01 2.114598316771574837e-01 -1.045750000000006175e+01 4.000000000000000000e+02 -6.842368302646383071e+00 -2.329258258933775494e+01 9.549999999999999600e-01
-1.568765454078994281e+01 2.115179102698045432e-01 -1.046000000000006125e+01 4.000000000000000000e+02 -6.841782903378273772e+00 -2.329449719006964870e+01 1.794999999999999929e+00
-1.568715762556361248e+01 2.115625507529768357e-01 -1.046250000000006075e+01 4.000000000000000000e+02 -6.841082749275165575e+00 -2.329629703596653911e+01 8.399999999999999689e-01
-1.568666185004067515e+01 2.116266735757313389e-01 -1.046500000000006025e+01 4.000000000000000000e+02 -6.837848588557183582e+00 -2.329556287524855662e+01 1.915000000000000036e+00
-1.568616595634740740e+01 2.114441571331167891e-01 -1.046750000000005976e+01 4.000000000000000000e+02 -6.834535326832104296e+00 -2.329474961352347506e+01 8.100000000000000533e-01
-1.568566990528739247e+01 2.117286779594893531e-01 -1.047000000000005926e+01 4.000000000000000000e+02 -6.834472412097975180e+00 -2.329718669878934634e+01 4.299999999999999933e-01
-1.568517530672177962e+01 2.119369655982780987e-01 -1.047250000000005876e+01 4.000000000000000000e+02 -6.831962356706831940e+00 -2.329717664339820260e+01 7.099999999999999645e-01
-1.568468094769326093e+01 2.121914004030240886e-01 -1.047500000000005826e+01 4.000000000000000000e+02 -6.830103540226628134e+00 -2.329781782691799918e+01 8.549999999999999822e-01
-1.568418714957334714e+01 2.122784720839709371e-01 -1.047750000000005777e+01 4.000000000000000000e+02 -6.824859650856866189e+00 -2.329507393754823497e+01 6.099999999999999867e-01
-1.568369223938684875e+01 2.121995334006787637e-01 -1.048000000000005727e+01 4.000000000000000000e+02 -6.823167390879622651e+00 -2.329588167757099271e+01 1.000000000000000056e-01
-1.568319797331628784e+01 2.117460181864254110e-01 -1.048250000000005677e+01 4.000000000000000000e+02 -6.822661106590873992e+00 -2.329787539328224355e+01 3.699999999999999956e-01
-1.568270493513948338e+01 2.116288830791820119e-01 -1.048500000000005627e+01 4.000000000000000000e+02 -6.821247402630976175e+00 -2.329896168932234701e+01 5.150000000000000133e-01
-1.568221267482870118e+01 2.116907601474646017e-01 -1.048750000000005578e+01 4.000000000000000000e+02 -6.818103893807109905e+00 -2.329831818049847669e+01 1.449999999999999956e+00
-1.568172034007697491e+01 2.115005788898890737e-01 -1.049000000000005528e+01 4.000000000000000000e+02 -6.817349560070719683e+00 -2.330006384676208953e+01 1.989999999999999991e+00
-1.568122910566859218e+01 2.116211108670545682e-01 -1.049250000000005478e+01 4.000000000000000000e+02 -6.816268994630150679e+00 -2.330148328132151647e+01 8.100000000000000533e-01
-1.568073880872061920e+01 2.119654379912698783e-01 -1.049500000000005429e+01 4.000000000000000000e+02 -6.814405583927921839e+00 -2.330211987061928980e+01 1.400000000000000133e-01
-1.568024906383514683e+01 2.118158767604902126e-01 -1.049750000000005379e+01 4.000000000000000000e+02 -6.806472863623907799e+00 -2.329668715031527171e+01 7.800000000000000266e-01
-1.567975689275700546e+01 2.119316361293349937e-01 -1.050000000000005329e+01 4.000000000000000000e+02 -6.802555284770871680e+00 -2.329526957146223864e+01 5.999999999999999778e-01
-1.567926426612133284e+01 2.116348751716439769e-01 -1.050250000000005279e+01 4.000000000000000000e+02 -6.799893206644738619e+00 -2.329510749333610420e+01 1.754999999999999893e+00
-1.567877180225566747e+01 2.119855202321139220e-01 -1.050500000000005230e+01 4.000000000000000000e+02 -6.799766657857773566e+00 -2.329748094454913954e+01 3.300000000000000155e-01
-1.567828074738315891e+01 2.120010936583243966e-01 -1.050750000000005180e+01 4.000000000000000000e+02 -6.797667151273022235e+00 -2.329788143796438504e+01 7.149999999999999689e-01
-1.567779013000734878e+01 2.118230013222234531e-01 -1.051000000000005130e+01 4.000000000000000000e+02 -6.792840527983316612e+00 -2.329555481467468070e+01 3.599999999999999867e-01
-1.567729861124925428e+01 2.115783722636499220e-01 -1.051250000000005080e+01 4.000000000000000000e+02 -6.788962650974728952e+00 -2.329417693766609077e+01 1.590000000000000080e+00
-1.567680665674351381e+01 2.111938946567691322e-01 -1.051500000000005031e+01 4.000000000000000000e+02 -6.785732207928347748e+00 -2.329344649461971173e+01 1.350000000000000089e-01
-1.567631458492713392e+01 2.111285616394573961e-01 -1.051750000000004981e+01 4.000000000000000000e+02 -6.778924737258791744e+00 -2.328913902395015256e+01 1.435000000000000053e+00
-1.567582063253883540e+01 2.114551325011810867e-01 -1.052000000000004931e+01 4.000000000000000000e+02 -6.776786861400504236e+00 -2.328950114809186545e+01 1.679999999999999938e+00
-1.567532710272634944e+01 2.115062317883679710e-01 -1.052250000000004881e+01 4.000000000000000000e+02 -6.773143690073705869e+00 -2.328835797676506658e+01 1.040000000000000036e+00
-1.567483325227142288e+01 2.113799034908253605e-01 -1.052500000000004832e+01 4.000000000000000000e+02 -6.773052290572428191e+00 -2.329076657726378841e+01 9.799999999999999822e-01
-1.567434083276273782e+01 2.113332610645334564e-01 -1.052750000000004782e+01 4.000000000000000000e+02 -6.772502844413240020e+00 -2.329271713110459885e+01 2.600000000000000089e-01
-1.567384961445852376e+01 2.111733803260335274e-01 -1.053000000000004732e+01 4.000000000000000000e+02 -6.769652193850626887e+00 -2.329236648054198611e+01 1.790000000000000036e+00
-1.567335846518195197e+01 2.111495159753408457e-01 -1.053250000000004682e+01 4.000000000000000000e+02 -6.760046122578216909e+00 -2.328526040926957563e+01 4.849999999999999867e-01
-1.567286405702751217e+01 2.104836370418348979e-01 -1.053500000000004633e+01 4.000000000000000000e+02 -6.759882485570923194e+00 -2.328759677226228320e+01 4.500000000000000111e-01
-1.567237104610591381e+01 2.103283774375206139e-01 -1.053750000000004583e+01 4.000000000000000000e+02 -6.759482280687771905e+00 -2.328969656737913141e+01 1.405000000000000027e+00
-1.567187931149644342e+01 2.105698128700710936e-01 -1.054000000000004533e+01 4.000000000000000000e+02 -6.752411679213416562e+00 -2.328512596590477557e+01 3.950000000000000178e-01
-1.567138556756695422e+01 2.106116134784636607e-01 -1.054250000000004484e+01 4.000000000000000000e+02 -6.750093608615093110e+00 -2.328530789530644896e+01 1.875000000000000000e+00
-1.567089215705212801e+01 2.108193638548124527e-01 -1.054500000000004434e+01 4.000000000000000000e+02 -6.746728623001532199e+00 -2.328444290969289199e+01 7.600000000000000089e-01
-1.567039856320942448e+01 2.108207833249571839e-01 -1.054750000000004384e+01 4.000000000000000000e+02 -6.745633845069565204e+00 -2.328584813176092183e+01 1.659999999999999920e+00
-1.566990590549068507e+01 2.107420068383772660e-01 -1.055000000000004334e+01 4.000000000000000000e+02 -6.743896660210611849e+00 -2.328661094690196975e+01 3.950000000000000178e-01
-1.566941386575019024e+01 2.107465009285257318e-01 -1.055250000000004285e+01 4.000000000000000000e+02 -6.741075592252409265e+00 -2.328628987894376223e+01 7.399999999999999911e-01
-1.566892191010672697e+01 2.104723904408974111e-01 -1.055500000000004235e+01 4.000000000000000000e+02 -6.739332477384333053e+00 -2.328704676407568996e+01 1.504999999999999893e+00
-1.566843056830324876e+01 2.105178291294708959e-01 -1.055750000000004185e+01 4.000000000000000000e+02 -6.737689353187269248e+00 -2.328790363987862122e+01 1.485000000000000098e+00
-1.566793988832670159e+01 2.104156283131292104e-01 -1.056000000000004135e+01 4.000000000000000000e+02 -6.735309749964732973e+00 -2.328802403665608978e+01 7.499999999999999722e-02
-1.566744950802820213e+01 2.104202170139357342e-01 -1.056250000000004086e+01 4.000000000000000000e+02 -6.733638708494410707e+00 -2.328885299518576346e+01 7.000000000000000666e-02
-1.566695977412257434e+01 2.102458007481385893e-01 -1.056500000000004036e+01 4.000000000000000000e+02 -6.731968317942392588e+00 -2.328968260463374662e+01 1.700000000000000122e-01
-1.566647068576019919e+01 2.102925506093835661e-01 -1.056750000000003986e+01 4.000000000000000000e+02 -6.729641437701008755e+00 -2.328985572439236051e+01 4.749999999999999778e-01
-1.566598192108978438e+01 2.106129597141316312e-01 -1.057000000000003936e+01 4.000000000000000000e+02 -6.729460817781381721e+00 -2.329217510447273298e+01 1.074999999999999956e+00
-1.566549452668203912e+01 2.105735574253856657e-01 -1.057250000000003887e+01 4.000000000000000000e+02 -6.729195231554577106e+00 -2.329440951824592787e+01 1.375000000000000000e+00
-1.566500845674273101e+01 2.105159037948479694e-01 -1.057500000000003837e+01 4.000000000000000000e+02 -6.728307334105191551e+00 -2.329602162079654448e+01 1.814999999999999947e+00
-1.566452340534578447e+01 2.103881616799130050e-01 -1.057750000000003787e+01 4.000000000000000000e+02 -6.721431591734390310e+00 -2.329164587842574008e+01 5.849999999999999645e-01
-1.566403646354804735e+01 2.103986776804406544e-01 -1.058000000000003737e+01 4.000000000000000000e+02 -6.716794125989037134e+00 -2.328950841268038729e+01 8.499999999999999778e-01
-1.566354871757370937e+01 2.103911716869806825e-01 -1.058250000000003688e+01 4.000000000000000000e+02 -6.715515430065794433e+00 -2.329072971675714143e+01 1.084999999999999964e+00
-1.566306180426700756e+01 2.107465833104409103e-01 -1.058500000000003638e+01 4.000000000000000000e+02 -6.714365148619878099e+00 -2.329207943531122993e+01 1.360000000000000098e+00
-1.566257578420298557e+01 2.107477360274847555e-01 -1.058750000000003588e+01 4.000000000000000000e+02 -6.713286320974575005e+00 -2.329350060766592279e+01 1.979999999999999982e+00
-1.566209068996481157e+01 2.110110361211355035e-01 -1.059000000000003539e+01 4.000000000000000000e+02 -6.711964897216547321e+00 -2.329467918390789549e+01 1.435000000000000053e+00
-1.566160640189742637e+01 2.109900998728017896e-01 -1.059250000000003489e+01 4.000000000000000000e+02 -6.710914746566918332e+00 -2.329612903325826423e+01 1.400000000000000133e-01
-1.566112304937834487e+01 2.111474458711146973e-01 -1.059500000000003439e+01 4.000000000000000000e+02 -6.710146497670940846e+00 -2.329786078436228891e+01 1.584999999999999964e+00
-1.566064076609236899e+01 2.110761772635824374e-01 -1.059750000000003389e+01 4.000000000000000000e+02 -6.709525370245315479e+00 -2.329973965693666216e+01 1.909999999999999920e+00
-1.566015961993549510e+01 2.111596405962469780e-01 -1.060000000000003340e+01 4.000000000000000000e+02 -6.707573820220712690e+00 -2.330028810691205976e+01 4.600000000000000200e-01
-1.565967896879093324e+01 2.110711372615141912e-01 -1.060250000000003290e+01 4.000000000000000000e+02 -6.705295155390516904e+00 -2.330050944208186081e+01 1.504999999999999893e+00
-1.565919865485750506e+01 2.112337392022297644e-01 -1.060500000000003240e+01 4.000000000000000000e+02 -6.699084274092387048e+00 -2.329679856078373490e+01 6.300000000000000044e-01
-1.565871678710284165e+01 2.113105912777595297e-01 -1.060750000000003190e+01 4.000000000000000000e+02 -6.692822727600432842e+00 -2.329303701429177664e+01 1.469999999999999973e+00
-1.565823333676494045e+01 2.115502580743137129e-01 -1.061000000000003141e+01 4.000000000000000000e+02 -6.692175354715645952e+00 -2.329488964140698926e+01 3.599999999999999867e-01
-1.565775101421434279e+01 2.117803482432665807e-01 -1.061250000000003091e+01 4.000000000000000000e+02 -6.687929474584947798e+00 -2.329314376127629060e+01 1.034999999999999920e+00
-1.565726808198346376e+01 2.117159775595917892e-01 -1.061500000000003041e+01 4.000000000000000000e+02 -6.687916912997699193e+00 -2.329563119968904417e+01 1.094999999999999973e+00
-1.565678658176714855e+01 2.116841745638413097e-01 -1.061750000000002991e+01 4.000000000000000000e+02 -6.686342780918112183e+00 -2.329655706760945577e+01 7.399999999999999911e-01
-1.565630575855949580e+01 2.119734436997115778e-01 -1.062000000000002942e+01 4.000000000000000000e+02 -6.682285737997096575e+00 -2.329500002468844144e+01 7.349999999999999867e-01
-1.565582441772645872e+01 2.120249500026744893e-01 -1.062250000000002892e+01 4.000000000000000000e+02 -6.679320421888570891e+00 -2.329453470857990993e+01 9.300000000000000488e-01
-1.565534308460485846e+01 2.120859260996415530e-01 -1.062500000000002842e+01 4.000000000000000000e+02 -6.677646840105237125e+00 -2.329536112679657833e+01 3.049999999999999933e-01
-1.565486238038471001e+01 2.121273971981298689e-01 -1.062750000000002792e+01 4.000000000000000000e+02 -6.674115997719590077e+00 -2.329433028441092901e+01 1.650000000000000078e-01
-1.565438141170167086e+01 2.119928307793186029e-01 -1.063000000000002743e+01 4.000000000000000000e+02 -6.664126701646813977e+00 -2.328684098833815597e+01 1.250000000000000000e+00
-1.565389706121226610e+01 2.121573561362298799e-01 -1.063250000000002693e+01 4.000000000000000000e+02 -6.660979255112658315e+00 -2.328619354180399625e+01 8.100000000000000533e-01
-1.565341263173990249e+01 2.122513090137190805e-01 -1.063500000000002643e+01 4.000000000000000000e+02 -6.657189181604833195e+00 -2.328490346829617152e+01 7.249999999999999778e-01
-1.565292781192719929e+01 2.122171416235115460e-01 -1.063750000000002593e+01 4.000000000000000000e+02 -6.655700376206199920e+00 -2.328591466289753953e+01 1.310000000000000053e+00
