Mphi g si norm
6.413549085977394704e-01 3.688662045271913492e-02 3.073383717712826702e+00 2.548883122801783685e+01
5.759787758255080492e-01 3.066187785218027137e-02 2.971910260470531639e+00 1.650557018902917861e+01
3.529390206830975529e+01 7.392311385623027142e-01 2.151663642437300350e+00 8.463280564309368259e+00
5.561805876265928816e+00 3.910750986172535637e-02 2.369187371287669652e+00 7.452497964293134380e+00
3.728224061678621748e+00 7.387108983428989370e-04 2.361089164271594321e+00 6.412289864867847022e+00
4.279856342072018371e+00 1.866162840507568695e-03 2.484509584485022238e+00 6.664091656336106340e+00
6.616945308815970206e-01 2.475298893799916453e-02 2.953043642114473677e+00 1.009535804851407192e+01
4.179914769931518670e+00 9.530745876856765338e-04 2.423009297040329191e+00 7.452500905690403243e+00
7.264965499914566305e-01 1.630398837822329226e-03 2.639004908577926578e+00 6.344023594875700667e+00
5.957066250997088419e-01 3.911471729626124494e-02 3.180440925385893625e+00 2.749417170587930670e+01
6.078217298537028634e-01 3.652357499105758631e-02 3.188906643180085432e+00 2.303191211999293131e+01
6.342341621868095025e-01 3.167907353506889401e-02 3.082034216547751448e+00 1.633590862297613455e+01
5.982536484717182468e-01 2.660673376855464747e-02 2.953071026272048982e+00 1.195849350373334730e+01
5.678586067881910004e-01 3.302584336566905671e-02 3.151331306629403528e+00 1.560470106647760780e+01
7.251754332790757429e-01 6.590156040094082631e-05 2.482121717569130137e+00 7.577409259371216343e+00
4.801585509213723846e+00 2.367824940926602575e-02 2.323357940060814641e+00 9.114908505509587755e+00
4.175462190908916682e+00 3.154876440466360121e-02 2.329169355545953835e+00 9.639019529816122756e+00
6.441005309021878844e-01 2.021210844363174192e-02 2.726096692908701158e+00 8.825100033096179075e+00
7.016124668433190714e-02 1.986452200816611613e-02 2.764349408556255661e+00 1.300686342918633365e+01
4.184100331067520528e+01 9.840932946096647704e-01 2.047768415175855949e+00 8.877274945006082163e+00
6.485349586874377126e-01 2.778427760590891638e-02 2.982309889500917688e+00 1.302303336642954612e+01
4.774544107510744761e-01 1.620645700386207089e-02 2.580440201256315902e+00 8.669463718383557449e+00
5.947052099381984203e-01 2.299271937375636093e-02 2.806184512841662482e+00 1.076243092720877748e+01
4.673758670191437758e+00 2.283169877327031680e-02 2.303307722784742939e+00 8.675263551316445998e+00
1.917974617043191188e+01 3.895601362870292905e-01 2.072067590070515219e+00 8.103449999326439723e+00
4.088428227695865225e+00 1.320079390384068865e-03 2.399865520815620989e+00 7.312591118575945792e+00
5.995497754999697948e-01 3.383204424977645508e-02 3.024344705759886676e+00 2.268267837077291915e+01
5.656098045918193096e-01 3.804913010308652197e-05 2.550129489679688888e+00 7.213006735702723660e+00
7.759658477323124748e-01 1.295082933053333211e-02 2.590927505822892662e+00 8.730548505604382115e+00
4.004140954096042293e+01 6.186637255914939626e-01 2.257274811062635944e+00 7.580769859262386667e+00
2.891443865644447797e+01 4.103235837407774311e-01 2.432683029473480918e+00 8.101112427333125865e+00
6.437084230560369269e-01 2.149393062971039631e-02 2.997468226154163418e+00 7.403568297617315608e+00
3.696717497257705265e+00 2.465352522156980929e-03 2.492511425876563713e+00 6.747582436744426815e+00
3.496572779072593562e+01 6.911799933862056156e-01 2.046149406239165192e+00 7.098888201782833640e+00
5.221983601802138608e+00 5.266702448674282465e-03 2.550479669198366217e+00 7.028645951533269987e+00
9.531780785182953908e-01 4.187048881329452605e-05 2.508024680396868877e+00 6.610955734335579592e+00
6.237145109399616638e-01 3.424562324807416125e-02 3.089669506539203248e+00 2.050866183026711909e+01
2.639099932328517539e+01 4.893475036445402160e-01 2.328011621646491669e+00 8.397728778033442865e+00
6.171427781246621169e-01 3.129815504045475177e-02 3.055350739769840729e+00 1.554893812490306537e+01
6.529238168368013406e-01 2.540482683166794126e-02 2.919574701676824979e+00 1.152525479786948637e+01
5.336643885805202325e-01 3.173364652779459699e-02 3.038446126343232745e+00 1.601280354186037869e+01
6.493943772520320845e-01 2.651090420480439053e-02 2.905488027251724503e+00 1.307463188701831314e+01
2.280179951841517294e+01 3.885214972006012513e-01 2.224228140537608311e+00 7.312375778311681174e+00
5.190824933464232238e+00 1.259125068224010470e-03 2.559316708702829679e+00 6.350017744721430546e+00
6.405392978538545501e-01 4.042519823539299922e-02 3.193939668306472690e+00 2.973286028690582228e+01
6.146573567939473959e-01 2.916897855555560665e-02 3.106478095075386303e+00 1.470582197604935004e+01
5.909015656689745599e-01 3.143234816295734091e-02 3.115476188817327685e+00 1.350250027935132380e+01
9.307638938024928033e-01 3.198153559566861617e-03 2.607338563140864096e+00 8.459840558465167248e+00
5.832301331694530466e-01 2.955428252030080014e-02 3.002946229686800805e+00 1.383906169833801236e+01
4.368916417375170447e+00 3.228148762424466744e-02 2.291229905750147289e+00 9.147188982823502457e+00
6.821582482459471741e-01 2.065080406730931961e-02 2.821194035088868901e+00 9.981383983682173167e+00
6.861669786631101609e-01 1.850789418907461750e-02 2.810087857177135717e+00 8.494119400133845588e+00
6.504407107171081837e-01 2.512683490261423402e-02 2.993157023009429096e+00 1.000233617925402108e+01
3.411337614345047453e-02 2.259754883105800569e-02 3.030612607416533599e+00 1.310487404427567348e+01
5.446769080102041860e-01 2.577822812662536670e-02 2.770870080643920819e+00 9.663132240946458396e+00
6.027450862737081527e-01 4.050902365931871585e-02 3.338300758449861405e+00 2.451618299111991206e+01
7.545239884795595930e-01 4.874968148218359817e-03 2.589847649673769681e+00 6.667995643496889002e+00
5.157266893863695634e-01 3.635703611868948415e-02 3.129740359769185076e+00 2.449887939222569599e+01
6.649227302271565332e-01 2.489402298557771495e-02 2.934287751948465583e+00 1.202038620026162263e+01
5.982854345590744582e-01 3.285915615512908367e-02 3.002178401664177265e+00 1.762504751649598234e+01
3.550396908137603419e-02 1.770654719767010207e-02 2.836571278041994049e+00 1.033226074237992087e+01
6.141634482317466226e-01 4.243147843476276215e-02 3.314546793378836398e+00 2.974101396069170988e+01
2.889523907173818884e+01 5.352363278739049601e-01 2.165358453407606021e+00 7.580172741214302512e+00
3.940799325637976303e+00 7.148817927930703432e-04 2.466087247386396619e+00 7.189327406108807494e+00
5.321670341412482408e+00 5.766449222516625145e-02 2.360271280569513408e+00 7.627364356329731976e+00
6.215961527776161510e-01 2.712182898608892292e-02 3.067205158910297325e+00 1.189865141098571044e+01
1.849259174370777004e+01 4.004889167765789959e-01 2.060070490165400336e+00 8.550602050586022074e+00
2.771202130808604736e+01 5.318961540962564571e-01 2.188269985125701034e+00 8.150266735162556841e+00
6.447674371889330347e-01 3.634266602760249931e-02 3.192609966061173310e+00 2.353066254437652915e+01
6.218676280890711450e-01 3.842990203946015926e-02 3.089877395843913188e+00 2.614982480057583913e+01
4.009273677146214104e-02 1.451123092313074195e-02 2.677019955764093684e+00 7.359755310774731107e+00
6.634956202698072403e-01 2.531706208552069598e-02 2.925095195209926224e+00 1.060135505696075242e+01
4.286074195145210375e+00 1.146988470177342850e-03 2.408231946678144553e+00 7.158519737500044222e+00
1.951327602177482490e+01 3.800829958479283732e-01 2.112558493560812156e+00 7.877492351263507331e+00
5.643438440475927464e-01 2.931976206508603647e-02 3.164288335142548370e+00 1.226948116117939946e+01
5.630151699823412237e+00 7.673545931845997259e-02 2.212775415087755881e+00 7.742530725276095538e+00
4.288162191977379578e+00 9.854004826455745394e-03 2.367039308883789772e+00 7.657879827028016173e+00
6.393688198958027424e-01 3.116503039728722030e-02 3.006167263049718930e+00 1.524273988985188844e+01
5.676959087888202582e-01 3.838318790246481732e-02 3.087645528036640385e+00 2.978483211780693907e+01
6.212579737011965086e-01 3.093502913846447183e-02 3.219430242922271201e+00 1.278876685434571137e+01
6.089792632888857415e-01 2.533283053681685548e-02 2.913669933745455243e+00 1.018726070766310876e+01
5.793707035914934522e-01 3.611307316975178455e-02 3.111187795250773380e+00 2.669720192029198813e+01
3.589717073777778378e-01 1.917325288280573650e-02 2.664004927506518072e+00 8.474165263010295490e+00
2.941073467126132002e+01 5.403078082474602750e-01 2.039883173432451624e+00 7.387121016591906120e+00
6.365643708906090215e-01 3.010460764478277429e-02 2.951925504126012179e+00 1.657480604387959389e+01
7.281820795702779181e-01 1.714531061656025465e-02 2.742073596637355504e+00 7.418893594605429520e+00
5.972014688395229420e+00 1.781584590531894337e-04 2.505932084888722322e+00 7.526404427545546838e+00
6.582327625436221297e+00 7.668066558204741923e-02 2.336803623400855567e+00 7.757677618947459663e+00
1.004867486776020585e-01 1.695986870644063463e-02 2.671218504900908286e+00 8.506227062667168326e+00
6.780505784514632150e-01 2.118985445531688591e-02 2.919313066405842871e+00 8.830991828180740910e+00
5.970917228273986410e-01 3.628720192165420244e-02 3.287120504947234068e+00 2.192099544470129757e+01
6.217707673376707822e-01 2.339290359554996659e-02 2.823443478289795472e+00 1.070320567567642378e+01
5.909056495392154273e-01 3.665960632032224525e-02 3.299486065274665147e+00 2.034725669011396576e+01
4.918782731711366374e-01 2.935615531439652454e-02 3.030804051401593036e+00 1.415463472784763610e+01
6.284297187218313985e-01 2.663136547209282723e-02 2.977453792501642216e+00 1.136948620661434184e+01
4.273955697569735257e+00 1.612369493494097365e-03 2.430345202724422560e+00 7.924651260230887395e+00
6.743570664197836573e-01 5.063365694320546596e-03 2.553639822067909737e+00 6.984730399032062387e+00
5.449738225024430838e-01 3.959975174034637002e-02 3.310930538611737362e+00 2.525488709885802407e+01
6.840525673714815680e-01 2.138638881533485095e-02 2.795409541773511641e+00 9.368249181137787929e+00
4.119075818585880455e+00 2.392830333823145819e-02 2.352618693484828327e+00 8.439823151857350325e+00
6.817009471055187619e-01 1.550873041103887663e-02 2.626038225237666612e+00 8.049443829358715163e+00
5.936506211168580682e-01 3.182161128493567193e-02 3.149182076716618539e+00 1.790925336372851007e+01
6.518139348865041871e-01 2.782835137527437525e-02 2.919475710409660252e+00 1.272073026877768065e+01
1.962113054200690931e-01 2.244676169219433914e-02 2.797272842575334373e+00 1.029813128619200846e+01
5.357744506138972795e+00 3.855468710957409006e-02 2.440237608694685534e+00 7.623463219209052788e+00
4.867286009103477529e-01 2.805091214098469322e-04 2.570369505763297813e+00 7.336911225211873777e+00
5.733487850898076665e+00 1.923577277689011295e-02 2.417239847771701200e+00 8.483488346677621195e+00
3.248922104779165820e-02 2.589611082399051814e-02 2.989736082086472457e+00 2.140016018915821761e+01
4.611282014407593333e-01 2.770001482602876125e-02 2.919394521305596513e+00 1.349550788014154001e+01
6.000279003849335879e-01 3.097509705597200486e-02 3.005029079885127352e+00 1.621625303295629550e+01
6.137400822872035588e-01 2.261733111532952811e-02 2.852410346439754107e+00 9.268593005273928043e+00
6.351534189092545857e-01 3.014729024846859312e-02 3.016939482901605629e+00 1.581297184452817106e+01
4.943983894361751119e+00 6.886096207683695125e-02 2.118741314254421582e+00 7.951528450754178579e+00
4.140834618179936477e+00 1.586005050064371105e-02 2.355089811276590783e+00 7.598045542526306484e+00
5.110244920882894348e+01 9.550118014208411887e-01 2.171865543472101479e+00 8.235514182853357568e+00
6.554798651803321441e+00 7.442663054347412044e-02 2.288489208703182953e+00 8.117431591193071228e+00
6.315016540451823257e-01 2.966332016013784045e-02 3.063699827306571422e+00 1.457729326054254315e+01
4.250289748598591899e+01 9.132259733780803135e-01 2.062789747242419924e+00 8.095813426555910297e+00
6.048363227525578090e+00 3.487638774748115511e-02 2.445183888995458243e+00 7.138778734450405672e+00
5.594536925390669602e-01 2.559849403926973618e-02 3.000466111886948894e+00 1.044042216555297387e+01
5.296252887581749391e-01 2.724552591673472593e-02 2.992505871778027959e+00 1.103604319109711440e+01
6.221219768726291566e-01 3.798912662147741620e-02 3.257630748595399695e+00 2.259704623839826709e+01
5.909056495392154273e-01 3.665960632032224525e-02 3.299486065274665147e+00 2.034725669011396576e+01
5.163829387642664415e+00 5.088267791497159270e-02 2.287201156500232369e+00 7.667232450283426815e+00
6.823509041796365082e-01 2.017334173499821248e-02 2.613831740401070469e+00 9.544474813171914818e+00
2.134494196320410708e+01 4.254682368239278145e-01 2.164146794076053926e+00 7.583666518185531835e+00
3.908302449309323912e+00 2.226431536763330034e-03 2.379310307562628957e+00 8.233560751588640869e+00
4.042576522117380833e+00 3.289286705942222853e-03 2.451560276888917311e+00 6.226433751985432252e+00
4.038053978031015134e+01 7.973111582892469240e-01 2.204466825306244271e+00 8.875444979081288821e+00
5.842585317132804601e-01 2.404874678987489647e-04 2.532289419423185084e+00 7.155786299375064274e+00
6.405899050392348526e-01 1.769226662818516871e-02 2.728868621596217903e+00 8.147481755887483246e+00
5.982611039488096027e-01 3.543696677885364854e-02 3.203371899721792815e+00 2.192733990564476443e+01
1.878813617305378214e-01 9.542557145549706091e-03 2.490414612195896549e+00 7.296079238710971637e+00
6.758057093743385924e-01 2.617635474899516687e-02 2.987845405445776592e+00 1.167615449246173398e+01
3.993495286814904843e-01 3.651463702430682301e-02 2.904125066539471334e+00 2.654255518886892062e+01
5.746550280587309212e-01 5.393994299348552936e-03 2.634805133998921356e+00 6.665469939055236104e+00
6.313922485356665559e-01 3.245229189254463659e-02 3.013435381431933902e+00 1.726012469715471553e+01
4.289118560624869403e+00 3.558316913889359866e-04 2.379695772500431072e+00 7.748500128959510569e+00
5.628528720443417566e-01 3.764708681631008524e-02 3.206248982807704540e+00 2.543989967509595473e+01
3.708576240811446212e+01 7.408580252614109796e-01 2.003815691936595034e+00 7.755934081598186758e+00
2.588668665562941840e+01 5.748047930010706796e-01 2.084245387940955485e+00 7.709910556811115256e+00
5.329149383714167243e+00 4.379539805863602586e-02 2.328502434698920265e+00 7.648136107117498916e+00
6.480487067239701915e-01 3.648348709076323915e-02 3.223212813070822413e+00 2.241839785002054342e+01
4.584274560764764472e-01 2.113989687654694791e-02 2.804050052145300675e+00 8.038338422317631071e+00
6.550377524527940531e-01 1.892018579826651795e-02 2.579719511661161313e+00 9.290334880526220473e+00
4.350217812682029894e+00 5.223425409527501610e-03 2.341364418768132172e+00 6.925977690109382578e+00
6.192654594590296657e-01 1.931614674035900259e-02 2.809933002503246513e+00 8.597344214075146596e+00
5.527338882233360229e-01 3.453584644379031898e-02 3.152911596282134354e+00 1.961161068383400163e+01
4.329574361254486803e+00 4.396240037610396069e-04 2.401405768391507767e+00 6.899107335208811698e+00
4.265262600577266916e+00 2.376317943549133109e-03 2.422813666686775225e+00 7.117552918184929744e+00
4.224352096824392916e-02 2.794337191663927300e-02 2.992607854674085299e+00 2.481513455317240258e+01
5.874552376798615194e-01 2.974799659288854953e-02 3.070768417209510659e+00 1.430028486543450583e+01
4.496966161777951609e-01 2.430613427616934441e-02 2.873164631466051944e+00 1.024878393340232385e+01
5.986752696767171367e-01 3.808950019308171564e-02 3.017903613211235125e+00 2.682904501674213904e+01
6.478561250570872287e-01 2.270255076480345510e-02 2.873711489072542591e+00 9.227428800125654362e+00
6.393540318622273899e-01 2.031039399848884319e-02 2.835435121125236435e+00 8.258663121449323796e+00
6.275648530941864145e-01 3.078729832231156052e-02 3.088140197663921338e+00 1.692190951147642863e+01
6.147102919153522027e-01 2.710218260571666329e-02 3.053934772521074592e+00 1.083498599740530466e+01
5.776460005380876339e+00 8.062833123190895138e-03 2.528914007217215598e+00 7.688400999593589802e+00
