weight logl norm si1 si2 E_break
1.418190185485247287e-120 -2.883244185058700850e+02 7.725437550227662875e+00 1.428971708558751441e+00 2.561264497722202105e+00 1.995003867064842780e+02
4.248024469804479206e-120 -2.872248460030966157e+02 6.055538520307392147e+00 1.034980663851806426e+00 2.705625506149273551e+00 6.146671992454466817e+02
2.838213077899538354e-119 -2.853230402981150746e+02 9.478847711528676001e+00 1.416506574032043941e+00 2.408595576679125827e+00 4.578059225929976606e+02
3.753140787709166858e-119 -2.850411219215097276e+02 3.994493581818458150e+00 2.061359020447270041e+00 2.914858668678697473e+00 3.553101801215643718e+02
5.189002570462128384e-119 -2.847146734585844001e+02 6.479291866284910384e+00 1.147044540456788830e+00 2.664561434911144389e+00 2.001877429852532941e+02
8.336721195295731142e-117 -2.796328747713301368e+02 4.947366448695746932e+00 1.871862884206621391e+00 2.830461360553072847e+00 5.463680160319040624e+03
3.005344154000908742e-115 -2.760454824938100273e+02 8.053144227222377438e+00 1.826068565259602483e+00 2.555355345666651345e+00 8.335143144997688069e+03
3.457504313069522122e-115 -2.759028275503520149e+02 9.042612498678437305e+00 2.177842330121103398e+00 2.430523396369689504e+00 3.639149018688459591e+02
8.232844694589475693e-115 -2.750327429779919157e+02 4.617840319113523329e+00 2.037419249096492191e+00 2.913944214292174539e+00 9.849683568060401740e+03
1.997172252880412778e-113 -2.718414720898353494e+02 7.865505708544191066e+00 2.211423161284197025e+00 2.526881296218586037e+00 2.894852807557553547e+02
3.125423473327994619e-113 -2.713911346109006786e+02 2.549178065116983749e+00 1.294430303794953829e+00 3.101596416361262598e+00 1.705702006464995577e+02
7.106234791224775598e-113 -2.705672318580557771e+02 2.141924784449963148e+00 2.059911189846407531e+00 3.205934900809246813e+00 4.904337940517359129e+03
9.681824026119292623e-111 -2.656502838943973757e+02 6.947370712162753037e+00 1.701514793906492740e+00 2.599578800944537971e+00 6.065205711890005205e+02
2.763007894348352605e-110 -2.645991292142882685e+02 8.931293728935115084e+00 1.977172283747797854e+00 2.420861660799099369e+00 9.114469698157835182e+02
1.131283815038594508e-108 -2.608844258240707745e+02 9.564167599938706132e+00 1.682547312699005815e+00 2.354489822070780836e+00 1.801834317815552993e+02
5.398912057755027046e-108 -2.593190814689166928e+02 7.087578608676301073e+00 1.980641889493156338e+00 2.578516196575602937e+00 4.214746187945676752e+02
6.462465591161284094e-106 -2.545315978299794892e+02 9.768709249496394520e+00 1.971019943458071966e+00 2.319971750019795831e+00 4.174165343544608504e+02
1.599730230905588875e-105 -2.536226886430745537e+02 6.911462622168193626e+00 2.418194538850086950e+00 2.586814867418253172e+00 2.178185659102786076e+02
1.957389946139795693e-104 -2.511158266337643283e+02 5.483132944067779846e+00 2.445779038753379098e+00 2.722206267955259662e+00 3.705656101141103591e+03
4.247383242953470482e-104 -2.503386354736564670e+02 8.291059865143937557e+00 1.576158203212989051e+00 2.454771241325330866e+00 1.368227177747548467e+03
1.759474441059224121e-103 -2.489148383150108828e+02 7.054895859709988670e+00 1.364202356162282026e+00 2.567847162730765298e+00 2.547742386965972401e+03
4.037328490592108141e-103 -2.480817702578964372e+02 2.442024521388724168e+00 1.783787589911269844e+00 3.162053835183682882e+00 6.397209852621181199e+03
7.454988418183446601e-100 -2.405582147927985943e+02 2.586700829115990086e+00 1.020968436414819713e+00 3.065344376993007991e+00 1.197763466619696118e+02
1.481902402793792919e-99 -2.398686864248160191e+02 4.010145810601651206e+00 1.046887272348140829e+00 2.867258735030540517e+00 6.774708290777498405e+02
1.121258319354268190e-97 -2.355398913543910737e+02 9.087339061465890211e+00 1.569670672521507715e+00 2.366627301865992017e+00 6.688828626152793731e+03
1.862704404404614795e-97 -2.350298134958872538e+02 8.276666644740663159e+00 2.487453779428014489e+00 2.427569381601426102e+00 3.651213228025427725e+03
9.721390137516627912e-96 -2.310724291889650885e+02 3.762664430112840908e+00 2.294340011294801585e+00 2.888131633646063179e+00 1.408571072785657350e+02
3.560005719275146443e-95 -2.297719105710796725e+02 4.206048476720816609e+00 1.624932750826486361e+00 2.861508783564167935e+00 5.231418350138642381e+03
1.643648960191568636e-93 -2.259370837905225358e+02 1.944387138739388954e+00 1.876576523665359764e+00 3.165713184935111446e+00 1.329078940955976407e+02
2.586966015686319260e-93 -2.254810167699473311e+02 1.683377810639656635e+00 1.073584967685546676e+00 3.220056000564714083e+00 1.565729257460808640e+03
1.818079841443857886e-92 -2.235286365315213573e+02 9.238190213099742865e-01 1.497401628842185639e+00 3.421610231007928604e+00 1.021524588005112491e+03
1.123858921381973011e-91 -2.217045641216949718e+02 6.230839704471921259e+00 1.125531714061525523e+00 2.668285839822716277e+00 7.882013551389111853e+03
1.107304727220631932e-90 -2.194143183686555290e+02 7.356172013810411414e+00 1.725694573791380027e+00 2.490806228591706972e+00 2.911091767954079614e+02
3.474345752005146622e-90 -2.182683410690231369e+02 3.904401496587792675e+00 1.955457098558817775e+00 2.855945619543738268e+00 5.654337713506782848e+02
1.381421477930144671e-88 -2.145829640460258645e+02 7.279877254845292356e+00 2.323434880547752268e+00 2.492265736321209069e+00 4.659052353305321958e+03
5.737580982584195946e-88 -2.131565393816232756e+02 7.996772759274954012e+00 2.486795403367865198e+00 2.409736630089245768e+00 5.546109138555301797e+03
8.571066316992032845e-88 -2.127526849222658711e+02 7.197883888057283741e+00 2.268107101114424040e+00 2.494831120373765199e+00 5.139771413308162664e+02
1.602695763881989256e-87 -2.121243049146275155e+02 9.085751439124386764e+00 1.839448798920954919e+00 2.280757353377430352e+00 2.071381131873437198e+02
7.301627144403756323e-87 -2.106053947587176367e+02 4.026804514445014860e+00 1.183184257916458870e+00 2.831793637972318756e+00 4.233711867304396037e+02
1.753403349698438761e-86 -2.097268482149615920e+02 9.723074515075031954e+00 1.902004158319517968e+00 2.174539098657350955e+00 1.696457981415688209e+03
1.943827789851162974e-86 -2.096212477688870592e+02 3.273729382639495089e+00 1.456299189232045155e+00 3.010178428606109957e+00 7.571303883791988483e+03
2.936373548657416256e-86 -2.092062315524055691e+02 7.612420910893519022e+00 1.856037398125664151e+00 2.444459166817115392e+00 1.532318871169890713e+02
3.303060157012604250e-86 -2.090860575264504462e+02 2.500682366687784874e+00 2.444376907048093184e+00 3.045876395211768006e+00 1.838086141716661928e+02
7.052793370874845435e-85 -2.060223980313720631e+02 4.761150593982927504e+00 1.241755429530336796e+00 2.740117068774490239e+00 6.372468793817861297e+02
1.777184080842346619e-84 -2.050957065649436402e+02 6.365681851828985494e+00 2.321927996816787410e+00 2.567461684608685957e+00 6.977044938736282802e+02
1.834420758974266624e-84 -2.050615079305555355e+02 9.554040601601986538e+00 1.102770811624661729e+00 2.180287657969556037e+00 1.154635830989223280e+02
4.591012427044860599e-84 -2.041416361274548876e+02 8.021419553168824379e+00 1.198368204354123057e+00 2.425534255806859107e+00 7.464402845539307236e+03
2.464989430584129871e-82 -2.001558789938677023e+02 6.253042336878537277e+00 1.502984436333207441e+00 2.613061547585721733e+00 7.380555290064357905e+03
7.989849944640551917e-82 -1.989773945343512764e+02 9.448524048706703482e+00 2.087573591387306582e+00 2.165587609271029113e+00 6.465859706935626718e+02
1.402204036859439629e-81 -1.984124361098300824e+02 9.338374445958262271e+00 1.402451052885038019e+00 2.184093223661240923e+00 5.416303988954892930e+02
3.410368230437151091e-80 -1.952185760566387387e+02 1.426503058168996363e-01 1.776700421778801164e+00 2.946068225898037962e+00 2.120463692528788670e+03
3.661563583478337535e-80 -1.951450060627832954e+02 8.557704211418847962e+00 2.331850945241837447e+00 2.294604276033826551e+00 2.659623070044635824e+03
6.347079581475084384e-80 -1.945924015288844373e+02 1.669693036618436488e-01 1.722985534451838774e+00 2.395386454337645077e+00 1.200143797635852479e+03
7.436357617492107715e-80 -1.944315151661432992e+02 4.894121839098028559e+00 1.440018194559787412e+00 2.709368843583895181e+00 5.667693008039547067e+02
7.524399817523082833e-80 -1.944172452785842324e+02 9.539775427680003972e+00 1.643854533232192328e+00 2.107941421360569834e+00 2.020038257152488768e+03
8.098314412406534765e-80 -1.943412403847802068e+02 1.154428611660677090e-01 1.557203176912015152e+00 3.387296172252477255e+00 3.020662312816378289e+03
2.152668167448784510e-79 -1.933611031537343479e+02 2.771163581015384736e+00 1.600680558930284825e+00 2.983880332863116713e+00 1.026052453347672895e+02
2.728612029755946712e-79 -1.931215181686737310e+02 1.836200806882806624e+00 1.913195933910027069e+00 3.180307391588427457e+00 4.433985577357690090e+03
4.626147093059639184e-79 -1.925910868742420803e+02 9.141699980530795244e+00 1.960636282690945364e+00 2.189132810619451863e+00 1.069683935262893897e+02
7.611597861208097710e-79 -1.920906381161209993e+02 3.914192188185679822e+00 1.993399990991588711e+00 2.822698167243080647e+00 7.907053571635663047e+02
9.837886229930381212e-79 -1.918315703606186844e+02 9.167143945246214898e+00 1.215189404744800861e+00 2.179523404961070998e+00 1.698053731773368554e+03
1.877530215932937203e-78 -1.911827689433488899e+02 7.725865190168931029e+00 2.443854587207227702e+00 2.389870707236011693e+00 1.251595537119393384e+03
3.553497230748240063e-78 -1.905422938875995840e+02 8.979981916178566337e+00 1.086872577340168178e+00 2.208619757256050864e+00 2.183057688612377660e+02
4.107462049900430689e-78 -1.903949208099157318e+02 3.984437773180543818e+00 2.046452417140806723e+00 2.811659255509911581e+00 7.436998444970573701e+02
2.644347160903185513e-77 -1.885302168338166950e+02 9.219076847694472221e+00 2.080528332653540424e+00 2.144782146854403049e+00 1.221368746638170251e+02
1.381307021805799692e-76 -1.868745257874062702e+02 1.642404812770934530e-01 1.301716065851337811e+00 2.949735355166252404e+00 1.867746624727299604e+03
2.976471832497662936e-76 -1.861043173053234909e+02 9.194163802573523725e+00 1.191797122594061564e+00 2.189730436978053696e+00 9.804220941331670474e+03
3.372939219271597936e-76 -1.859767714194593680e+02 1.940454788754259197e-01 1.747156904933669708e+00 2.051457272114495911e+00 9.594589704040163269e+03
8.377701356402841194e-76 -1.850644823798721177e+02 1.410870221303772709e+00 1.699355359415974043e+00 3.235838232626388589e+00 7.890941710642373437e+02
8.948586046608786047e-76 -1.849960604194065183e+02 5.796065914661076235e+00 1.847482999420467342e+00 2.594808155983483466e+00 2.913167532810418834e+02
1.384360416260556364e-75 -1.845572326229331281e+02 9.291663711898639377e+00 1.883907271283885576e+00 2.077199987894777333e+00 3.118221793118388177e+03
2.027999474537863976e-75 -1.841729210359740989e+02 2.149560342431262150e+00 2.197024961632168871e+00 3.092216773604722579e+00 3.842343536319839586e+03
6.126996650914085216e-75 -1.830647661754670423e+02 9.225296319937916323e+00 1.352084505741240283e+00 2.084082707454583794e+00 1.529328340004737811e+03
1.411416984684387065e-74 -1.822277916161662574e+02 9.214793517678124601e+00 2.488789940724394967e+00 2.075022935888898967e+00 1.231521779838448083e+02
3.534524134657314101e-74 -1.813073070946909979e+02 8.905955358137857658e+00 1.036435456392734711e+00 2.167226207504441060e+00 1.803469655863700609e+02
2.413496286366093572e-73 -1.793837242391863640e+02 8.661962579090733527e+00 2.399808804280469943e+00 2.208356376313679537e+00 4.815603966893766028e+02
2.556943190927777311e-73 -1.793234881976285067e+02 6.130264511726918109e+00 2.304868902927313279e+00 2.558046818738418882e+00 6.851691039781529071e+03
2.609218697633827479e-73 -1.793007498496562846e+02 9.137831934472782081e+00 2.134433087045017885e+00 2.059285033042936863e+00 1.474281508092076365e+02
3.355692481716309970e-73 -1.790466425245897142e+02 8.950191410258902636e+00 1.041618109005112203e+00 2.136384220504067066e+00 5.243578564647621079e+02
1.082441491139567046e-72 -1.778729964539390664e+02 7.005001092831957266e+00 2.288670454093317819e+00 2.443361826738038367e+00 1.252170306368491993e+03
2.244559822371807482e-72 -1.771412061518603025e+02 8.354750249926294003e+00 2.094142815950596148e+00 2.253947202003319106e+00 2.401883170762156965e+02
2.757510065689010375e-72 -1.769328874611831850e+02 8.152409322351974907e+00 1.827104298248799719e+00 2.286451190589640969e+00 3.374439612143153226e+02
1.562121215368031733e-70 -1.728935007465541958e+02 8.110004005156525864e+00 2.217373083896957642e+00 2.276377053026116926e+00 2.428435063473066293e+03
2.347231154109385766e-70 -1.724838089964283370e+02 1.869780324820682904e-01 1.441506958013472506e+00 3.145155240538068053e+00 1.089289416298523520e+03
2.480851596707755023e-70 -1.724259435106264107e+02 2.384276671058930264e-01 1.373473274108453435e+00 2.468086200676009589e+00 1.646094191974446403e+03
4.360295041633360031e-70 -1.718595056724583117e+02 3.361940632654760730e+00 1.808583401978472338e+00 2.869903382189173957e+00 2.407110200364064440e+03
4.377054887359056948e-70 -1.718531692995494780e+02 8.413696074834561500e+00 1.213295643931704415e+00 2.214921651124114099e+00 1.772130895260757200e+02
5.106072862724839559e-70 -1.716966148088911268e+02 6.586585491999648490e+00 1.622261276815645914e+00 2.483012068098918945e+00 3.440593747695981165e+03
1.032410620882266853e-69 -1.709900638282605314e+02 6.672372448743286277e+00 1.184987088107069209e+00 2.472187558720724709e+00 3.378801658598015820e+03
1.480196428618051210e-69 -1.706272855036266378e+02 7.350530977349033712e+00 2.162537463662920434e+00 2.380332777736800409e+00 2.204508296094564685e+03
5.856611944088472297e-69 -1.692493890347867023e+02 4.617506985498832428e+00 2.205034377413075397e+00 2.704347175018804172e+00 2.323796826209123992e+03
7.015482624013686850e-69 -1.690663407945856704e+02 7.455784547165122511e+00 2.048742095943817620e+00 2.361082407654593318e+00 2.971037634786453623e+02
1.648878759218811504e-68 -1.682092796945878206e+02 3.379627285288249183e+00 2.359616782577798055e+00 2.861910764154839804e+00 2.564966255673706996e+02
2.157930018693515406e-68 -1.679377257741105893e+02 8.740110084381695899e+00 1.930560236262810703e+00 2.005924982768185760e+00 2.094985746502037273e+03
2.236377819182675064e-68 -1.678995176996102714e+02 8.745796580531267850e+00 2.197711327283975447e+00 2.022507892834056964e+00 3.721659810599928164e+02
4.365420194945036756e-68 -1.672281607623904165e+02 2.249827585693557008e+00 1.642868878343551220e+00 3.038487130503003009e+00 1.942527146058167546e+03
7.693294359478295600e-68 -1.666590261246078057e+02 2.717888275372670748e-01 1.823037930784675575e+00 2.001098885215646828e+00 1.775077319869618862e+02
8.839152980816661273e-68 -1.665176841562319225e+02 5.056925794353540837e+00 2.293983350242016162e+00 2.647625679543543775e+00 5.366482339886235877e+02
2.174476804249794355e-67 -1.656150020328132939e+02 8.677891777234094661e+00 1.165153894703395920e+00 2.098670534193891157e+00 7.611677527212807036e+03
3.871412547993362547e-67 -1.650356706787199244e+02 1.971298624983332803e-01 2.444905562556694889e+00 3.304724691459862917e+00 2.491339869329035537e+02
4.235965431592649819e-67 -1.649431788515661026e+02 1.696146711942455365e+00 2.161140326124696642e+00 3.236846739256459937e+00 8.076852534241561443e+03
6.911357385576827098e-67 -1.644511240623039896e+02 2.407267298174990966e-01 2.000895681550844074e+00 2.823733789145844497e+00 2.634406757324993578e+02
7.721796945073514190e-67 -1.643377430167899718e+02 2.634413528414803474e-01 1.380917617979323886e+00 2.543455060268621892e+00 1.851924703594753510e+02
2.535112267464351297e-66 -1.631464671026222675e+02 2.027586184391952928e-01 2.419805012695750435e+00 3.386024594268881138e+00 1.751538419189791398e+02
3.086232036539707304e-66 -1.629472540844739115e+02 8.604978934380223876e+00 1.346694328963460530e+00 2.095190853086053462e+00 8.682318529032041624e+03
3.665751607195748905e-66 -1.627726716343422879e+02 2.190197041628270114e-01 2.142542508386203082e+00 3.478553179700841547e+00 1.390676919195590528e+02
3.667079195927999887e-66 -1.627698095398708915e+02 3.197665763222745205e+00 2.235780307610504281e+00 2.880284076366438129e+00 1.640567703935466000e+02
