weight logl norm si1 si2 E_break
2.809185210144111489e-04 -1.668103477952607250e+01 1.770635120823199349e-01 2.435885954077152693e-01 3.120567026379850173e-01 9.621648675637739512e-02
2.806851233716563970e-04 -1.667936596236658531e+01 2.178165463350202335e-01 3.997107197592028038e-01 2.513399175080492931e-01 2.240529067888270554e-01
2.820624101344965931e-04 -1.667197108702446684e+01 2.204423701916566891e-01 6.473900132954524267e-01 4.372297682321063528e-01 9.846221325672037672e-01
2.838916500226509767e-04 -1.666300679464877632e+01 1.616514224767139352e-01 5.874578540485637657e-01 3.844299155477025609e-01 8.478494485206624631e-01
2.875047075353142495e-04 -1.664786021187101994e+01 1.579855842799305632e-01 4.746299522699129469e-01 4.037443507398846276e-01 8.982630554669083223e-01
2.926381490635445609e-04 -1.662766258634824368e+01 2.525654335143007190e-01 7.668192616827163022e-02 2.623013148029742503e-01 3.046524846822900034e-01
2.922592131330263186e-04 -1.662645832131997281e+01 2.130018220473541835e-01 1.596919879417380006e-02 3.971280275156400252e-01 6.407852787618314450e-01
2.976509038338503717e-04 -1.660567810984952430e+01 2.555310467699249410e-01 5.838749611650504434e-01 3.153467230356140072e-01 4.178214169095244568e-01
2.994781876763458130e-04 -1.659705786023430463e+01 1.873839257687825166e-01 5.659964763053763059e-01 4.188824501135008926e-01 5.107127748403166301e-01
3.017891874617403651e-04 -1.658687072715149213e+01 2.485197522080772048e-01 6.693404377418346041e-01 2.530953017258140703e-01 8.837826404376589728e-01
3.035359683477510651e-04 -1.657859933067846470e+01 2.049038555497817438e-01 3.454576872013810362e-01 2.625484652865794910e-01 5.516353323517523277e-01
3.052477702934236372e-04 -1.657047563757215869e+01 1.792065012957207992e-01 9.678010593327942557e-01 4.218128404007326360e-01 7.751962923306385811e-01
3.061363778394055263e-04 -1.656506876412960239e+01 1.969755137982146520e-01 1.366964779126926821e-01 2.723341614330435645e-01 3.183412880718708982e-01
3.066991666946417179e-04 -1.656073209189848328e+01 1.644777041040030863e-01 9.809261301252772958e-01 3.865285417993903350e-01 8.711739234548044886e-01
3.066382187543939129e-04 -1.655843083386952230e+01 1.658766169685103042e-01 7.900681116731339548e-01 3.932919452591570053e-01 5.946124791080589223e-01
3.068468211530236121e-04 -1.655525077684091073e+01 1.877342138995827803e-01 2.630510553226853565e-01 4.181736457959380759e-01 5.082130586997886112e-01
3.067643368054052402e-04 -1.655301962575946462e+01 2.018729624774150411e-01 5.731872332593376251e-01 2.650239393055517922e-01 8.259734094236024227e-01
3.080228711400920553e-04 -1.654642540884522717e+01 1.735738916766449425e-01 5.896484031575677243e-01 3.269507112643278424e-01 1.220696257852522670e-01
3.075496761490428485e-04 -1.654546282335904195e+01 1.987228680777338718e-01 2.601978566946238081e-01 2.702518488022986887e-01 3.337378431387483246e-02
3.088546587919307920e-04 -1.653872863966307705e+01 2.574050108676746440e-01 4.132004940745449550e-01 3.021167437916146836e-01 5.385667633644962704e-01
3.087728188843806240e-04 -1.653649365348123368e+01 2.360697491509993196e-01 4.451610608987455198e-01 2.508525009546939133e-01 6.346205733689844752e-01
3.106351720458727433e-04 -1.652798030266655260e+01 2.504113415368650619e-01 9.591856547550372536e-01 2.615048809470348345e-01 2.687984456301070191e-01
3.111409008841170402e-04 -1.652385357892537243e+01 1.970450859148520362e-01 5.607941247034842203e-02 4.162655802218175882e-01 7.324351613815911488e-01
3.127661638034853362e-04 -1.651614361517383855e+01 2.576840141474473489e-01 2.659496112754147212e-01 2.971520470500766953e-01 6.260059703984011126e-02
3.139846677413480084e-04 -1.650975529014336374e+01 1.677394786087945677e-01 5.746922954459033894e-01 3.577526989416935921e-01 4.266830901570465295e-01
3.152679124689708673e-04 -1.650317665289368563e+01 2.137616989416542823e-01 4.609265946456623242e-01 2.562421030525878773e-01 5.532790251593072695e-02
3.151452087013164476e-04 -1.650106593339906880e+01 2.270885416072520036e-01 9.406225498115000638e-01 3.765268994375600142e-01 1.077993338712120996e-01
3.145512637943566835e-04 -1.650045238221700217e+01 2.181054043935157782e-01 2.470694158981138200e-01 2.537989907623942054e-01 1.485269912708885309e-01
3.142211014904412671e-04 -1.649900256302165502e+01 2.321316567414384580e-01 4.216915944635540314e-01 3.684262013968948035e-01 3.145434400544711573e-01
3.149999231579491158e-04 -1.649402705112765233e+01 2.191865400638098871e-01 9.646736425567473683e-01 2.533897869507407696e-01 6.450388808742205660e-01
3.153169265463176443e-04 -1.649052119696004226e+01 2.324166887628908995e-01 4.134718989896509767e-01 3.678340693332691202e-01 5.451093383427491057e-01
3.216633764037055945e-04 -1.646809386218844651e+01 2.392559004008565360e-01 4.553721919861389855e-01 3.551254005157181703e-01 5.814499867777068731e-01
3.215001062948110149e-04 -1.646610157171112121e+01 2.532538643579524962e-01 4.061112956295886978e-01 3.197050319322188860e-01 7.942228780298010715e-02
3.224510845580268875e-04 -1.646064799706740800e+01 1.876213063582014007e-01 9.495224951336505015e-01 2.898794300257702128e-01 7.575658362091493014e-01
3.216497211367693549e-04 -1.646063631513084857e+01 2.570564022103679624e-01 3.539823788204030652e-01 2.845614462156252911e-01 2.775584942779848463e-01
3.223695743842990512e-04 -1.645590081208824174e+01 2.284619830195035728e-01 5.224559275317745000e-01 2.515267751517177297e-01 1.686493579475977778e-01
3.241945872242260390e-04 -1.644775553264005907e+01 1.960904557182603369e-01 1.742139207968557146e-01 4.117842211622080306e-01 1.481397186336788074e-01
3.280684324869435464e-04 -1.643337722375655119e+01 2.565561075913584954e-01 9.078923043195348264e-01 2.827013179345281291e-01 3.714458376867960654e-01
3.281622302216778827e-04 -1.643059135556811512e+01 2.615442433783104481e-01 2.608752614565231776e-01 3.066862349222448936e-01 8.440223017689870710e-01
3.308595551430548146e-04 -1.641990546537964590e+01 2.478707737063428063e-01 4.881549820852223442e-01 3.350054786064591283e-01 1.181774965022294177e-01
3.381861844770401204e-04 -1.639550286053673744e+01 2.348515146855194580e-01 3.224827311201055036e-01 2.529537061316952107e-01 3.005849944180086775e-01
3.407570909615529773e-04 -1.638542956578495335e+01 2.182322871093759220e-01 1.853132652977307337e-01 2.532229596914727932e-01 8.596414704377420835e-01
3.408120834800827258e-04 -1.638276819546273089e+01 2.410027077436854848e-01 2.891753510394591276e-01 3.502544170837155191e-01 3.261712411184540805e-01
3.451354342146527809e-04 -1.636766254307052293e+01 1.768817889357841011e-01 3.454928369420372514e-01 4.154997109172138270e-01 3.497358805772917689e-01
3.476468505707364142e-04 -1.635791227870159048e+01 2.620637988785698980e-01 4.240511984144159641e-01 2.823522791332343518e-01 8.788221688688843125e-01
3.488394477738341638e-04 -1.635198766468837661e+01 2.555417003983502244e-01 1.550988813856166715e-01 3.033633557737546171e-01 1.062334106426577884e-01
3.525042232073089844e-04 -1.633903684309971993e+01 1.743316982413967153e-01 3.268800879127033987e-01 4.128504657159114410e-01 5.760272034013409481e-01
3.535004301664881237e-04 -1.633371474379601906e+01 2.328997253995203076e-01 9.107690368853932350e-01 2.536487439540369149e-01 3.196000490410045858e-01
3.549123037039258110e-04 -1.632722871887212790e+01 1.950936264765661399e-01 8.788294109882166527e-02 2.788524055278019942e-01 2.748213729058521793e-01
3.604356724384540816e-04 -1.630928594504536022e+01 2.208661137206758829e-01 2.399789493714706845e-01 3.832235255264753171e-01 2.268600375187932450e-01
3.618548342440970297e-04 -1.630285632498604187e+01 2.545903708839258872e-01 4.712344111645399014e-01 3.069250334330066998e-01 4.846521366112177542e-02
3.619958341439151201e-04 -1.629996674214041263e+01 1.700644288511888869e-01 4.688471464961354584e-01 3.512078429175929939e-01 1.056888537778888359e-02
3.648658348264718649e-04 -1.628956973581817280e+01 1.874502588820747828e-01 1.043276193493666293e-01 2.932556784518269843e-01 5.947771849483691753e-01
3.640635114678764887e-04 -1.628927111153910445e+01 2.510577281837893526e-01 9.037066392842629803e-02 2.694115539495811618e-01 2.121689815934870715e-01
3.689440854869954767e-04 -1.627345434329704688e+01 2.082594975426381168e-01 1.104070344230745349e-01 3.984064704255900757e-01 1.576547305904592577e-01
3.688695234785147894e-04 -1.627115645940829580e+01 2.183562926301229057e-01 7.743143942313566175e-01 4.058628708356319947e-01 9.144311134748813741e-01
3.713258091589563504e-04 -1.626201957698448552e+01 1.677731584493580286e-01 2.237468003032579977e-01 3.840670433789588056e-01 3.034289912881922291e-01
3.707506310455638255e-04 -1.626106976291524120e+01 1.890197862164183507e-01 6.588221351309209162e-01 4.135588317889139498e-01 5.795098042442152764e-01
3.702741171643803291e-04 -1.625985585747015350e+01 2.332517511817452371e-01 2.645239224458045824e-01 3.632024827472664086e-01 6.709831399444836642e-01
3.703347622625564558e-04 -1.625719208655139880e+01 2.541493871288386108e-01 3.508553116125886495e-01 2.804021217594890869e-01 6.737453950833783844e-01
3.748025577583571672e-04 -1.624270007134064997e+01 2.176889002146448204e-01 3.573221197801642601e-01 2.578974404404348331e-01 3.205416530660620822e-01
3.786483843518855886e-04 -1.622999141732365658e+01 2.446176754844735513e-01 2.713985638254263755e-01 3.393605497955904937e-01 4.710328923526442280e-01
3.801729232483823319e-04 -1.622347323561877985e+01 2.268600995617706673e-01 3.849025798941585474e-01 3.799317750011215189e-01 7.725418340863601241e-01
3.894474604965516575e-04 -1.619687047940875146e+01 1.729499997865826533e-01 9.993879765745429244e-01 3.393786530215995301e-01 4.358052848895157538e-01
3.894077476496821621e-04 -1.619447245689182679e+01 2.016865251142722082e-01 8.565057270926588195e-01 2.719645745813165094e-01 6.087439962152704220e-01
3.890960993635300073e-04 -1.619277309083601324e+01 2.249357851086396520e-01 1.347827150703444499e-01 2.529508829357676181e-01 8.732697236482638292e-01
3.884685521274996935e-04 -1.619188722638366329e+01 1.751008178841516605e-01 5.567061188797950422e-01 3.302605881290389123e-01 4.688933088614989364e-01
3.939185688438635521e-04 -1.617545523613440395e+01 1.699919295677094766e-01 5.749272032612687822e-01 3.575222323494192667e-01 1.495493869048696300e-01
3.968689387132745745e-04 -1.616549334901337431e+01 2.482672100279627037e-01 5.191361420795472803e-01 3.279494297396872149e-01 3.305118152623716110e-01
3.994277537016725755e-04 -1.615656653895580774e+01 2.366321012010999536e-01 5.932076866453517283e-01 3.886984367772838844e-01 9.315654661179419982e-01
4.006936055957467072e-04 -1.615090238657943900e+01 2.235272501789455357e-01 8.353274053944192978e-01 3.821540120084076508e-01 8.144277797789369888e-01
4.001936687343609321e-04 -1.614965084423970154e+01 1.700304769344865852e-01 3.780501847207040633e-01 3.586312037572996214e-01 6.404177748062422904e-01
4.030589336163973831e-04 -1.614001665749363212e+01 2.090603568292615511e-01 2.734445886101044554e-02 2.652458205266752245e-01 6.797711644100112860e-01
4.037342546114275842e-04 -1.613584257010022327e+01 2.535178564597245776e-01 3.029868362969267981e-02 3.030661942326220437e-01 2.847394443260879981e-01
4.028073015516491916e-04 -1.613564115833991153e+01 2.525445402118980942e-01 7.233107614873023339e-01 2.800691816963790659e-01 6.506696450206662652e-01
4.078484670426894506e-04 -1.612070374490085456e+01 2.395596949236419304e-01 5.116494544222072172e-02 2.599470022267529323e-01 1.128013527434370555e-01
4.086600896917324285e-04 -1.611621571205132142e+01 1.722115649131061854e-01 3.425785246620520752e-01 3.459339742227946490e-01 4.615557471509819654e-01
4.111040922314307443e-04 -1.610775299781044012e+01 2.280142814419822139e-01 7.032948528542881661e-01 2.565484970302236434e-01 7.799930063860673890e-01
4.139407602524026552e-04 -1.609837657360119323e+01 2.534831062665853230e-01 8.074667606305485634e-02 2.899481395095658831e-01 6.262919739452781354e-01
4.166253199494302341e-04 -1.608941214142718223e+01 2.232128244331754718e-01 4.776226630088497016e-01 3.770182553079676202e-01 3.128026105072461149e-01
4.211276351308516474e-04 -1.607616348694278940e+01 1.797708548503686998e-01 9.661784092349634534e-02 4.112376842379570352e-01 6.177100599746965237e-03
4.204011498120305539e-04 -1.607539007196827185e+01 1.724195975019189309e-01 8.193816358932994870e-01 3.417875675966356441e-01 8.292981790337345949e-01
4.232575855786788795e-04 -1.606611850293978350e+01 1.805347324410959686e-01 3.835545303190094346e-01 4.113224122596467192e-01 7.469879300094683927e-02
4.222693025190841836e-04 -1.606595617788203612e+01 1.694396557136453874e-01 3.479018501361881288e-01 3.723640857184106201e-01 4.271674354990647737e-01
4.303764620760608460e-04 -1.604443912714310017e+01 1.737451261629466837e-01 9.514554906029633052e-01 4.043323726652728878e-01 2.548684392662195486e-01
4.299443067027484597e-04 -1.604294376500688912e+01 2.370900986676590660e-01 2.726797580592118520e-01 3.525754627280299758e-01 3.584930384188916852e-01
4.301045609043990456e-04 -1.604007110198844543e+01 1.819053394294509185e-01 5.093054175287708984e-01 4.111781124631483930e-01 7.755664222304381461e-02
4.324683153273304703e-04 -1.603209038168065348e+01 2.097857684970468872e-01 2.812006097556007944e-01 2.609352226562606791e-01 9.328515242423368603e-01
4.361210660841214454e-04 -1.602117956670074506e+01 2.131650939698206404e-01 5.460730487563443258e-01 4.199900685365693942e-01 9.133921852152916410e-01
4.358059860585106605e-04 -1.601940228780120989e+01 2.065746888277425475e-01 3.589960611580107486e-01 2.684498350705287750e-01 7.660802869862095577e-01
4.348715049143355793e-04 -1.601904884955957442e+01 1.744796645592267270e-01 9.152299524233585837e-01 3.380282868935606255e-01 2.445105975974767865e-01
4.386443933192339770e-04 -1.600791039919029046e+01 1.576403738140191302e-01 4.010506174579109850e-01 4.240945523885102375e-01 9.371064315011963242e-01
4.391557211993796683e-04 -1.600424537783856493e+01 1.967803615068651757e-01 6.256864427290087516e-02 2.816651608489949554e-01 1.825360619260419925e-01
4.397419711485760024e-04 -1.600041132032254865e+01 1.715523103612383027e-01 5.910677666228163485e-01 3.964231808553878578e-01 1.058931592944618583e-01
4.390531823872469738e-04 -1.599947889588234595e+01 2.222876796407717848e-01 8.262903447747709240e-01 2.599899959803825267e-01 4.112364896051323715e-01
4.446522305299673190e-04 -1.598430697380479337e+01 1.712491114128373848e-01 3.434561678284014929e-01 3.583138301714003937e-01 4.841546197293442599e-01
4.435544321982752992e-04 -1.598427891853740235e+01 1.734476214209068334e-01 6.208180112258012695e-01 4.017651509089616990e-01 2.516837325379107093e-01
4.443146842295999147e-04 -1.598006638635655996e+01 2.492627187175107117e-01 1.752178537011004344e-01 2.762660588451727461e-01 2.865839882014864504e-01
4.455957624261375964e-04 -1.597468726725802668e+01 2.064728095783208150e-01 9.448292320524089849e-01 2.702857267401787000e-01 4.634430619766586323e-01
4.471634075014938535e-04 -1.596867535331890409e+01 2.636692716028830041e-01 6.513392949863994197e-02 2.621095767572991786e-01 9.829322055272915470e-01
4.474303510907430299e-04 -1.596557856042915091e+01 2.175254199730193294e-01 5.515963047985880108e-01 2.623833521104176336e-01 3.602628282197388732e-01
4.476254779287210106e-04 -1.596264254999327825e+01 2.362570328611621751e-01 7.879026228921957031e-01 2.613040953451278847e-01 7.104175049641958672e-01
4.493889582729645072e-04 -1.595621065649192438e+01 1.722205080793030030e-01 7.516482776808952604e-01 3.526804755555882354e-01 6.237596821393565083e-02
4.522866959899858987e-04 -1.594728318408683876e+01 2.505348334513216590e-01 5.326552102494042096e-01 3.665547439400584917e-01 9.488812173415854812e-01
4.554113746612996729e-04 -1.593789831539495871e+01 2.333923821505794471e-01 3.930644958045670379e-01 2.608567211132478691e-01 5.786374568886080150e-01
4.546667878599712736e-04 -1.593703462972075613e+01 1.705615414247949324e-01 8.374551865211957713e-01 3.698583602113939550e-01 4.446735760110901992e-01
4.566419933404001498e-04 -1.593019974649738124e+01 1.795988628758843353e-01 5.131846268833925029e-01 4.081754468552412085e-01 3.240960338969672838e-01
4.562265385920202723e-04 -1.592860996469974388e+01 1.883315582607739680e-01 2.795048287493951955e-01 4.336673072242879234e-01 8.585810302312421038e-01
