weight logl Mphi g si norm mntot
8.523238136903549648e-110 -2.600816386477071092e+02 4.514333528004305096e-02 2.274646376123536928e-01 2.606851451802511654e+00 1.548959148224599858e+01 1.120064843111873432e-01
8.766544679775036942e-110 -2.600509922437952923e+02 2.150126770710057977e-01 2.178265787587230218e-01 2.865208143359096571e+00 1.041574471815072478e+01 1.179559813863526319e-01
9.001176955030512622e-110 -2.600220796377921602e+02 6.587392466953533032e-02 3.077336897320386844e-01 2.128517103959146617e+00 1.112812731754970130e+01 1.313968940221870163e-01
9.537324958936067443e-110 -2.599617219358467537e+02 5.766954708327602042e+00 9.755681553582821186e-01 2.177664520591341191e+00 1.017950056397671155e+01 1.392527120468810831e-01
9.583979113814216071e-110 -2.599543421172652984e+02 8.989558665875146959e-01 2.926183045578466535e-01 3.445995525968834627e+00 1.578945729855839986e+01 1.415118617898366848e-01
1.004721236651753064e-109 -2.599046397597963391e+02 1.039227826307459329e-01 1.383265923745540249e-01 3.020213007438410369e+00 1.524778499868886783e+01 1.005985432229573456e-01
1.064235314242872950e-109 -2.598445933598956117e+02 3.129714931362065133e+00 4.002447207746554492e-01 2.762392802963031357e+00 4.265339820777424684e+00 1.214459151123887526e-01
1.184347529082325408e-109 -2.597351578717882035e+02 6.110343094363243632e-02 2.221916897773544564e-01 2.422630526964398179e+00 9.209675181952647449e+00 1.466800062492613355e-01
1.184758940107539051e-109 -2.597323105585418830e+02 3.894783741324333443e-02 1.839388262679902963e-01 3.163655852459698714e+00 1.156093204976468058e+01 1.370477169016167118e-01
1.192053465516752935e-109 -2.597236724651068016e+02 3.351110385523925483e+00 8.037729859915823116e-01 3.421247297492761241e+00 1.720484766694968926e+01 1.360089027873306600e-01
1.261293882169240966e-109 -2.596647118016830973e+02 2.383857694813598993e+00 2.834112336269355992e-01 3.169741375120938010e+00 2.770790105934366920e+00 1.366693386120821363e-01
1.383054794405117855e-109 -2.595700552145074198e+02 9.101334170672145674e-02 2.593613141952886281e-01 2.097037972577924236e+00 1.126099775132591496e+01 1.238109778606027445e-01
1.506756571641931703e-109 -2.594818905115259895e+02 1.538590087213192459e-01 1.280733480377300171e-01 2.588663931038280630e+00 3.370674748444382196e+00 1.096391105458041360e-01
1.507274890419102539e-109 -2.594790465743184313e+02 4.885645178774492003e-01 1.219291975599439970e-01 2.257031149298188488e+00 1.052471895054249984e+00 1.076566414661032089e-01
1.548366708387621070e-109 -2.594496492475291234e+02 2.433068435919811812e-01 1.406276558494105322e-01 3.054958276997728817e+00 8.766362284697191143e+00 1.042680977166617062e-01
1.709895521012598935e-109 -2.593479176165405988e+02 3.869639139137286965e-01 1.117536279534538379e-01 2.715001926915719732e+00 2.626983448290838741e+00 1.040745240302966418e-01
2.063985742606812363e-109 -2.591572109464217988e+02 2.994381871147411833e-01 1.601285929686920850e-01 2.304121448534373950e+00 3.398656447464199371e+00 1.234724555766782972e-01
2.185502749709891265e-109 -2.590975039928845263e+02 1.766253648871141391e-01 1.919291478971094922e-01 2.698797275505125270e+00 1.639233143194988429e+01 1.251262238848100117e-01
2.395579040457026904e-109 -2.590032249141786451e+02 7.549014245151869362e-02 1.091881887003339074e-01 2.663558168970928008e+00 3.266509026025875784e+00 1.112461506799293370e-01
2.403169884899803772e-109 -2.589975612351063887e+02 2.180872161905872408e-01 1.475008130274068630e-01 2.773864373352134649e+00 1.731045091874290520e+01 1.027815137902165499e-01
3.154309166513182494e-109 -2.587230803790036475e+02 1.001685053538685088e-01 1.711671505039744912e-01 2.987733297948915734e+00 1.762171707822875888e+01 1.305946829943550325e-01
4.006055919074724222e-109 -2.584815426903888351e+02 1.517833227901738802e+00 1.490538024764899439e-01 2.663303842840629265e+00 3.173494838488040592e+00 1.318109555435649782e-01
4.097998193314872594e-109 -2.584563512774188325e+02 1.733423203041316585e+00 5.596959084736987527e-02 3.072033286213909697e+00 8.631568688269288359e+00 1.196920280206636017e-01
4.667821479068721782e-109 -2.583236574162310148e+02 2.261560624787021911e+00 1.564581363868141617e-01 2.292608448813175492e+00 1.906905184935622444e+00 1.253075452840682058e-01
7.430703549314494361e-109 -2.578562293417667775e+02 1.144547445336998370e+00 1.538604564973703737e-01 2.792833797705766674e+00 9.705717544791072626e+00 1.119482185926134049e-01
1.003954049433902991e-108 -2.575528185406453758e+02 8.219530882780552716e-02 2.026913085219675670e-01 2.108610877888473567e+00 1.545491047011069163e+01 1.223153244812120038e-01
1.239764335358619130e-108 -2.573393434839468341e+02 2.579377501945538387e-01 1.377821144787172158e-01 2.178697031323653555e+00 3.439512828471750439e+00 1.234576064382756633e-01
1.883286191804871846e-108 -2.569187465680945479e+02 4.081399307794695841e-01 1.322293893158174583e-01 2.924519093779204937e+00 1.184301559028313378e+01 1.107747850483463969e-01
2.979170436204203495e-108 -2.564576199087209147e+02 3.258396417314071009e-02 1.398282132847431525e-01 2.543774036054490484e+00 1.696886143167908756e+01 1.205344238269828033e-01
3.271234998497320692e-108 -2.563615972043822353e+02 2.141733758930725040e-01 1.309047983809001336e-01 3.116680334202245106e+00 1.099566120901954491e+01 1.385977051449951425e-01
6.915777384795012714e-108 -2.556104594145018041e+02 6.376715851250049027e+00 4.983659670985548518e-01 2.809957201664547988e+00 3.036996676805139739e+00 1.212786681337531119e-01
9.743164148571314588e-108 -2.552651988672233756e+02 2.024652849083658224e-01 1.253196701753060693e-01 2.912208822201043379e+00 1.100011988793950835e+01 1.396145066571262139e-01
1.830105845739234623e-107 -2.546323058959949321e+02 1.767808948263620339e+00 9.558844276829453479e-02 3.067490885450097959e+00 9.815496957650692522e+00 1.159718521013341913e-01
1.895283346787572744e-107 -2.545948113496497740e+02 2.325792861436758230e+00 2.152929529156852595e-01 2.751863196331564509e+00 1.270796491495342551e+01 1.084656426356062908e-01
2.043261490249355816e-107 -2.545171323994629802e+02 4.555601949009660534e-01 1.646991013483970479e-01 2.247844390268497694e+00 1.118589562903405898e+01 1.395255490136887433e-01
2.054922355592905997e-107 -2.545089416363094870e+02 2.275387872108748932e-01 1.150578192169526004e-01 2.235018225074502762e+00 3.077750565830833285e+00 1.470321613938729011e-01
2.451605017231734863e-107 -2.543299367812368814e+02 1.950702993169480237e+01 1.283294399440507725e-03 3.186530685402926277e+00 6.381414047299723613e+00 1.089467256230360198e-01
2.775028162864918394e-107 -2.542035188044503400e+02 1.579382548152356680e+00 1.308237627605247089e-01 2.316734412951162447e+00 4.019025735500680874e+00 1.283729857748355518e-01
3.019538921558384596e-107 -2.541165755556273211e+02 1.946021331567015511e-01 6.592859569805445408e-03 3.419128110906650253e+00 4.569935605504939602e+00 1.025608718270091951e-01
3.164621903145443163e-107 -2.540671461137987706e+02 6.264094049695541067e+00 6.335124751450593727e-01 2.575349395863346214e+00 1.699648679595239287e+01 1.449941787617672617e-01
5.260257645372544259e-107 -2.535564996928173684e+02 5.053754304892464910e-01 7.708353068067397241e-04 3.433750589363837591e+00 3.963292435623772203e+00 1.162244903517765798e-01
5.863741651708120386e-107 -2.534453917934299909e+02 1.677878181353795461e-01 1.559621354581782471e-01 2.182706218484526950e+00 1.150830789839272228e+01 1.422594753858540118e-01
1.800350190508141338e-106 -2.523211134111213880e+02 3.090047650248127151e-02 8.217412297375109587e-02 3.433606294125341130e+00 4.964448907332585925e+00 1.479276924149059425e-01
2.004922477835571618e-106 -2.522109892117934464e+02 1.151523088166546416e-01 1.047293050702400030e-01 2.822123272836180696e+00 1.127142830914288041e+01 1.271249429028459832e-01
2.532355930880173331e-106 -2.519749445399634453e+02 3.479161254229992117e-01 1.251200123444612677e-01 3.243430709415339397e+00 1.826603426841789002e+01 1.273961417586113865e-01
5.281367991903471302e-106 -2.512374094538473912e+02 4.181496977553923050e-02 7.583531797941832353e-02 2.544391672595196052e+00 8.151739187713747725e+00 1.047382653715457496e-01
7.011381979523619782e-106 -2.509515597817552646e+02 3.370178901668616223e-02 1.130673961292741614e-01 2.490466439149281452e+00 1.313528478377175190e+01 1.333216150674822464e-01
6.469508492240735868e-105 -2.487269093759583427e+02 2.585619147905054316e+00 1.280393991329003001e-01 3.150740855849959665e+00 3.759816693621251371e+00 1.175863669465023464e-01
1.301163623913398246e-104 -2.480256654619686856e+02 1.252455402111805616e-01 1.946297777793384517e-02 3.285359045174760517e+00 1.575092961982765161e+01 1.215538245425277775e-01
1.436811991294550580e-104 -2.479239976570300712e+02 6.596705691853349540e-01 8.433125554361814566e-04 3.073712724297659626e+00 1.005170971075355624e+01 1.345580308815998438e-01
1.857409555606609174e-104 -2.476647416164343838e+02 9.709271399201142849e-02 1.061545551504386870e-01 2.607384650967404571e+00 1.462260186436019360e+01 1.320203700693243221e-01
2.475831890204368573e-104 -2.473748479645950624e+02 4.425866743899351974e+00 2.892045368661540494e-01 3.266526180395344703e+00 5.485725071869183012e+00 1.028505272101242762e-01
5.351297701916060915e-104 -2.466015853287946982e+02 6.053253335542201796e+00 5.015268802447575558e-01 2.126953877480330046e+00 1.261821861125893030e+01 1.178402187662646733e-01
3.002029432427301141e-103 -2.448745507909650883e+02 3.800478233470141021e+00 2.083659350802048449e-01 2.910743187702102830e+00 3.563006506998835476e+00 1.141195790048129682e-01
4.035843396293870971e-102 -2.422735389353797473e+02 4.092631986279339884e+00 3.234532962486328378e-01 2.092532163770155051e+00 1.771609430879978575e+01 1.076253864217519840e-01
5.379657602227692021e-102 -2.419836295059673432e+02 8.170881190465950628e-01 8.021026797934867596e-04 2.823439867188693775e+00 1.788509036018547249e+01 1.341871834824148457e-01
1.440789548728680195e-101 -2.409959778813572200e+02 2.997790414327963227e+00 1.929343892502138197e-02 2.849361875792423504e+00 1.291849234336780938e+01 1.052079294067758547e-01
1.520919781454914734e-101 -2.409393538711876204e+02 2.237457178543137637e+00 1.525807550683696834e-01 2.359816478228975889e+00 1.874157680531574854e+01 1.388955047881088034e-01
2.249657533855572105e-101 -2.405453911449567954e+02 8.601842192474503435e+00 6.395109267919707463e-01 2.016471482500150625e+00 8.929483045826565046e+00 1.211241830797273600e-01
3.700508990681026848e-101 -2.400451987671752079e+02 4.959491083510023657e+00 1.283681110083114449e-04 3.080466806393484802e+00 7.986276430561073170e+00 1.201186346478975431e-01
4.116774746801649961e-101 -2.399360991140680994e+02 7.611111471566444742e+00 3.120000765185399361e-03 2.742441665286925900e+00 1.646052932505819655e+01 1.325134910517018483e-01
5.593816669838339279e-101 -2.396270073208128224e+02 9.736422471508701548e+00 5.848265470622091566e-01 2.938829601926342683e+00 5.461693036848007665e+00 1.444074401528815110e-01
8.268610077849224985e-101 -2.392337027154771931e+02 5.694978045689044061e-02 9.477794260724646536e-02 2.386448648668010986e+00 1.550537540380417667e+01 1.232739368848503603e-01
1.380419704756192388e-100 -2.387186964626079657e+02 1.433960779221202519e-01 9.763527252679186919e-02 2.592409039525957581e+00 1.891954087229881054e+01 1.259740308993448632e-01
2.983146866143334043e-100 -2.379456053107225273e+02 1.080699096242319079e+00 1.284013073285608375e-01 2.334872702049474835e+00 1.445270830607740997e+01 1.457494773499738161e-01
1.802468660486984194e-99 -2.361443417530915951e+02 7.545210332069822445e-02 7.992734130559041306e-02 3.037494922557858246e+00 1.646425086439870711e+01 1.226430907050470726e-01
2.467799249040850450e-99 -2.358276721952458672e+02 2.282859317330415694e-01 1.144031275204711040e-01 2.126298024528361807e+00 1.351615874203683632e+01 1.467808234497864073e-01
3.217809047362148717e-99 -2.355597982485333546e+02 2.637566138518236070e+00 1.669654398276390062e-01 2.096179345799881855e+00 1.714003593988450191e+01 1.421900359483336262e-01
6.710159180877184533e-99 -2.348223762827903158e+02 6.567631526198397518e-01 8.358556544438069946e-02 3.147178519530316798e+00 8.001860633226714370e+00 1.346548680153585309e-01
7.165286067545006068e-99 -2.347542509702552138e+02 1.515516261076500948e+00 3.345605944021088273e-04 2.996119300358179416e+00 1.112819686933635666e+01 1.438364535180029491e-01
8.221669500057001470e-99 -2.346142256657826692e+02 3.258469834282599203e-02 9.148976303863914916e-02 2.346962315228317664e+00 1.409901194830101545e+01 1.377532645297496749e-01
1.039741563091759125e-98 -2.343769416781853465e+02 9.954036482369152949e-01 1.141337403040991044e-01 2.433402056740552766e+00 1.766568792154560086e+01 1.226507543218282037e-01
3.774424076197623208e-98 -2.330851660549655264e+02 9.543190335379755140e+00 6.241301180968482631e-01 3.092561155919891114e+00 1.751406881960873463e+01 1.273555577378649994e-01
8.754138234363014708e-98 -2.322413873337927726e+02 4.867967118569183765e-02 6.998527873884603789e-02 2.791449162632954284e+00 1.099894536823992830e+01 1.241000923600450445e-01
1.629541128320089677e-97 -2.316175303116195039e+02 5.734830740247351955e+00 3.061601475752394053e-01 2.571582461892855775e+00 6.896923358765466361e+00 1.298379453214928703e-01
1.381963145219350391e-96 -2.294772386201669008e+02 1.894377748480923529e+01 2.830685914453748842e-01 2.807356779527565127e+00 1.435325784591700859e+01 1.118880813810371466e-01
2.774560067791341237e-96 -2.287777514769415745e+02 5.924244258671425289e-02 7.263283077144523647e-02 2.099463454178257305e+00 9.158731807762951149e+00 1.104710758263940246e-01
9.620297782274444211e-96 -2.275318684587459472e+02 6.026731148269218963e+00 2.474908141156253460e-01 2.511058415660929022e+00 3.614640203021362908e+00 1.461791914375654422e-01
2.085858843802354594e-95 -2.267554778985192456e+02 5.927296075326891067e-01 1.040738253150611838e-04 2.875113203764304348e+00 1.451878318956549840e+01 1.106725246305086535e-01
1.157405767746461818e-92 -2.204342222119566657e+02 2.233158702396790263e-01 3.806311911449617585e-02 2.790550382257707795e+00 1.412632707277547306e+00 1.257591152125402678e-01
1.484335356821634831e-92 -2.201829362045658058e+02 1.118756171516413350e-01 8.008848325358010334e-02 2.166590690289887711e+00 1.374702058455703302e+01 1.211410925154984553e-01
2.945107119372377746e-92 -2.194952581157233453e+02 1.263138250673030250e+01 9.219537075317641994e-01 2.128687006206587462e+00 1.726854793570123192e+01 1.067877691065124701e-01
3.156470132742245560e-92 -2.194234489488300142e+02 1.773482678171543370e+01 8.627051946825351481e-01 2.792078132409700153e+00 5.883483779961548699e+00 1.425221386647114175e-01
9.109222698646271850e-92 -2.183611159218037301e+02 3.731350388967970000e-01 7.660362727481896975e-04 2.615433148133551100e+00 1.994413716961972582e+01 1.295658061324914401e-01
3.200881541894288815e-91 -2.171018919587631615e+02 1.224180341082641199e+01 8.685843549167472366e-01 2.038698615290894356e+00 1.765862432795044512e+01 1.271236042196938476e-01
4.586068147786739769e-89 -2.121346249821970673e+02 9.372409162953658779e+00 3.547455542432840863e-04 3.002719654121464465e+00 8.931039681109215422e+00 1.245109100446573358e-01
1.461848614099985980e-87 -2.086702760316575223e+02 5.424076276098842575e-01 7.309569888808273644e-03 2.704433548185896541e+00 1.755332433679546611e+01 1.498212191682725680e-01
2.256852723139281772e-87 -2.082335065981622506e+02 1.796490197834645253e+00 3.367360793937092950e-02 2.955692144432039203e+00 1.054811579408137057e+01 1.013053262857017411e-01
6.242444249061694696e-87 -2.072136060282317089e+02 1.305369379838659527e-01 5.352184102165782886e-02 2.419289076750962941e+00 4.776771048753737148e+00 1.396727845890545494e-01
9.098651824090594247e-87 -2.068343515891479569e+02 3.827867012146726200e+00 1.760973113212878360e-01 2.608281268842786549e+00 1.277636920381018193e+01 1.172629449679475078e-01
4.249233846515594200e-86 -2.052906540522250225e+02 2.697992494975831601e-01 6.827182557078220748e-02 2.454626976634396662e+00 9.617381202954147668e+00 1.435933895388618597e-01
3.395222133183800393e-85 -2.032099384661289037e+02 8.872332141936100314e+00 2.607216801217149141e-04 3.468227851623831182e+00 2.308594579775789413e+00 1.313872934983991991e-01
