Mphi g si norm
5.612613217707751900e+00 5.492728565261397258e-03 2.411735779423324288e+00 7.929572887355480049e+00
7.930418266191545662e-01 1.719604030873640721e-02 2.713275748763908091e+00 8.179153037316568842e+00
6.325146976457894921e-01 3.146383360136712631e-02 2.878455665702176702e+00 1.533133151493985835e+01
6.271681102035221445e-01 3.280406337672512468e-02 3.003818352463161201e+00 1.560406507635726925e+01
8.446932956562508421e-01 1.397649167398986800e-02 2.654800222440229174e+00 7.411391341227890450e+00
7.732442336608162936e-01 3.319085679046598208e-02 2.911478759105682101e+00 1.922754781318560902e+01
6.348159586208796945e+00 3.757446461311884922e-02 2.289674366741155875e+00 8.643010233151652955e+00
5.065569282904537340e-01 2.663210708939292570e-02 2.912030336888728144e+00 1.155579417566142908e+01
5.937435593445056270e+01 7.762850739624671537e-01 2.252626021602931239e+00 1.374573911009297866e+01
8.306510391247263758e-01 2.633804013630202875e-03 2.612736233040488187e+00 6.134928305363329670e+00
9.365344592573183746e-01 2.843205713793538723e-03 2.657577122051418606e+00 7.548256940695258876e+00
3.624453102212486788e-02 2.190037700070734603e-02 2.821676666248160714e+00 1.021981329803660898e+01
9.941165875806508012e-01 9.313161830187514575e-03 2.662925707289897304e+00 7.013223085203499352e+00
1.053900575108160514e-01 2.503603072462878831e-02 2.990238478269820366e+00 1.344076403142198650e+01
6.232865289310203227e-01 3.340108560306524060e-02 3.056220863054593284e+00 1.574915220053901344e+01
7.696739964912503451e-01 2.561157268420036562e-02 2.885383980258795056e+00 1.176188253700370900e+01
6.184307216383283290e+00 4.067756622419543139e-02 2.361778654900970498e+00 1.042561613149138466e+01
9.082087318839010548e-01 1.358822313655600258e-02 2.684959374944165589e+00 7.504855018203240746e+00
4.953685937839698017e-01 1.974834183976776833e-02 2.735302193416426331e+00 8.546148362165508772e+00
6.126739296453903583e-01 2.384382464326550294e-02 2.762637980889555589e+00 1.047682047299669073e+01
5.194257305478079678e-02 2.411934270793107335e-02 2.965005625046150506e+00 1.336203660567994156e+01
8.590280505243778064e-01 1.192751288714474778e-02 2.660838678639841692e+00 7.045306096386151573e+00
7.809417430697416229e-01 2.024132850316489457e-02 2.765894786256106741e+00 8.235366407312175951e+00
9.383890784179018674e-01 6.582374664774020764e-03 2.577094817788353254e+00 7.112621116293616375e+00
6.407120799091635455e+00 7.345614069508473723e-04 2.465640424344325510e+00 6.899717962093477652e+00
7.437390560402262762e-01 3.551905283523695790e-04 2.558645349916337075e+00 6.778142777447261125e+00
6.968082972481403070e-01 2.966941787165192773e-02 2.955181255662573836e+00 1.391845883798789529e+01
8.720110096600580674e-01 8.818831756613205314e-03 2.655804476462806818e+00 8.270496069711590792e+00
7.877805241027995464e+01 7.206674112503991259e-01 2.271093087397880961e+00 1.145318159456066809e+01
9.365344592573183746e-01 2.843205713793538723e-03 2.657577122051418606e+00 7.548256940695258876e+00
9.190204258461759368e-01 8.439425437554609263e-03 2.574703251403979820e+00 7.770747892135248414e+00
8.420000427556935119e-01 1.398513656069320932e-02 2.626691650912414744e+00 7.600557727019414678e+00
6.597374702790720136e+00 3.951132224621909175e-03 2.486276355697224716e+00 7.567413304200787394e+00
8.592852610624567289e-01 2.128384053718885421e-02 2.780357111143341164e+00 1.032555950064318040e+01
7.946236270140085711e-01 4.422699443554087111e-03 2.627636262848945581e+00 5.982570935536374535e+00
1.032229143798338855e+00 1.186622576261041340e-02 2.602540679233878329e+00 8.850105672662373024e+00
6.407389062580524097e-01 3.486626133112760706e-02 3.113351210601190466e+00 1.677936322107731826e+01
1.502398662810255914e-01 2.293861283542852555e-02 2.875693496166579433e+00 1.098284918135411736e+01
1.023261101881820068e+00 4.920769966382613873e-03 2.683394961116171373e+00 7.448720172883114721e+00
6.184307216383283290e+00 4.067756622419543139e-02 2.361778654900970498e+00 1.042561613149138466e+01
6.551350841116795998e+00 2.803015047791919574e-03 2.422647427684328392e+00 7.857235970997903607e+00
2.961634671026375787e-01 1.922337086680857635e-02 2.690590616541824520e+00 7.945324743749836216e+00
4.853285623332934051e+01 4.740719719494798645e-01 2.248397551629324642e+00 1.080414259572048330e+01
9.076990609152989498e-01 1.121576762418750005e-02 2.677821943560376283e+00 7.315337017994677282e+00
4.354196989575635085e-02 8.214375122777916411e-04 2.460735182672642463e+00 7.248590710344946508e+00
6.218877775889922743e-01 1.575135897980290138e-04 2.605756625163096807e+00 7.321412657035111238e+00
5.110208499414341243e-02 2.014979814138358541e-02 2.775191835451426670e+00 9.667172598975044551e+00
1.103014125100077258e+01 1.241510968451233904e-01 2.133383645550379182e+00 1.494768720939374695e+01
5.523906329577794594e+00 2.626476945173586777e-02 2.451818548793073482e+00 7.925697769634542311e+00
7.482295764113372494e-01 2.403483432256453556e-02 2.869068849165450352e+00 1.012303899878075697e+01
6.091945505678145523e+00 4.106921040962245584e-02 2.224769901002569661e+00 9.486400490823937659e+00
6.593726813636625883e-02 2.431342997125346406e-02 2.857038398310352445e+00 1.454100186868045874e+01
7.781557338874566243e-01 2.203521386954572503e-02 2.810763591945878215e+00 9.429180961460517096e+00
1.051766420560203530e+00 2.222178228969202865e-04 2.564237632706396930e+00 8.458027677773683806e+00
5.850873549636680104e-02 2.230885016135548266e-02 3.023801639339609437e+00 9.556562643858981687e+00
4.909039328821407921e-01 2.676323967298366996e-02 2.887911949086978680e+00 1.168504008579930797e+01
7.282302254593618906e-01 2.996116845827092104e-02 3.102837970464879636e+00 1.223939453103166564e+01
1.453625589863660039e+01 1.411105775714641686e-01 2.257603424762094413e+00 1.146956728757905353e+01
1.057233925605282288e+00 7.218084201044899090e-03 2.679657397034003186e+00 7.265272353453986476e+00
6.172618512462528884e+01 7.548228117220627809e-01 2.002980432913501918e+00 1.575823529352076058e+01
6.327595690118847926e-01 3.270718108466805912e-02 3.082729121869392852e+00 1.657739348623053388e+01
4.161231310246315401e-02 2.212587207694017427e-02 2.935450957416378515e+00 1.088863283867701170e+01
8.083635210759581025e-01 2.098588936483669620e-02 2.735335672935732987e+00 7.811195297533974902e+00
8.499182571457957192e-01 5.907052847704972499e-03 2.671876782346768842e+00 7.589163866355421284e+00
7.957229022789480410e-01 2.569274651474548476e-02 2.878442818840606598e+00 1.142574107899414493e+01
8.757799837809143728e-01 1.955914373722203448e-02 2.847832127617722531e+00 7.572245273189459169e+00
8.406188448654543777e+01 9.129773021883927919e-01 2.241868526885604673e+00 1.420226074736953414e+01
5.430738032818774741e+01 7.471022446137213224e-01 2.059613257760037452e+00 1.970691948006224692e+01
7.245532936951705416e+00 2.302398109987231073e-02 2.542115239970484275e+00 7.181209256658158679e+00
7.328586111588281105e-01 3.116650453703457072e-02 2.961251138857704746e+00 1.592795307110695724e+01
6.843128587863603896e-01 3.342211417735484885e-02 3.102922934981868330e+00 1.532430555369788827e+01
6.989779305332471937e-01 3.320240642598862313e-02 3.013356632577533389e+00 1.357196461803817833e+01
6.153108106048038373e+00 3.047086500224250108e-03 2.422756989142147432e+00 7.185045125530836074e+00
1.817997303347471116e-01 2.107250344988668977e-02 2.743117022481967204e+00 1.064649585551764410e+01
8.639770339026998647e-01 1.757829989928788236e-02 2.720626206177917616e+00 8.699916174487174914e+00
6.357868370769384825e+01 7.942985770762196474e-01 2.254797950652110305e+00 1.639479617963274549e+01
7.294140725286182292e-01 2.385036505114304650e-02 2.807616158390736860e+00 9.974978429513734923e+00
9.081795404008849992e-01 2.102322314030096850e-03 2.561052376043252643e+00 8.175123951677354839e+00
6.959578398579078851e+01 7.503532936672954179e-01 2.146996930452978347e+00 1.399957621877928382e+01
3.580788307910311857e-02 1.913962248243567324e-02 2.832519164019417168e+00 9.577899445153088109e+00
5.625464722802026724e-02 1.830071736773968699e-02 2.639415160626044088e+00 1.040116401290968007e+01
6.490322902073305533e-01 2.920324430491967604e-02 3.010747797957067373e+00 1.291746464734002764e+01
1.362886065511704992e+01 1.560684691616622821e-01 2.037666321590574814e+00 1.556885148375401506e+01
6.090796488893220895e-01 3.604524762074967636e-02 3.177964191203765054e+00 1.765361154379194630e+01
5.583237415344717292e-01 2.336109547240429810e-02 2.793009973616298325e+00 8.237643304677334299e+00
9.305522857225776434e-01 1.569414748874489382e-02 2.716245073139500033e+00 8.452114749705339491e+00
8.705760075712671853e-01 1.369016219791027202e-02 2.636399205789212719e+00 8.939754948458794814e+00
7.710173765552100766e-01 3.112180460817590144e-02 3.050238178595381822e+00 1.452445166871162385e+01
6.751742746626279157e-01 2.952689592466289231e-02 3.044845159342554730e+00 1.356875556309955755e+01
5.636729114364106424e-02 1.876066402477688869e-02 2.849142673612136356e+00 8.462134615297763673e+00
8.980981543179451521e-01 3.878551304847556534e-03 2.624764281132102361e+00 7.098149109862381678e+00
7.522440741552838261e-01 2.908078005386984313e-02 2.976155412429243974e+00 1.220972096115812100e+01
7.017434461558788028e-01 3.197530872176893718e-02 2.970245296564382187e+00 1.744651810409927251e+01
8.522981169803190982e-01 2.250782181283137590e-02 2.767902507665865652e+00 8.997440666063582171e+00
9.683939426583318411e-02 2.240929378604140931e-02 2.852222952613023832e+00 1.146325690292418287e+01
7.458575482541575319e+00 2.811923886114934407e-02 2.336737441284448824e+00 8.844916460299186767e+00
3.246233463642105022e-02 2.619300968140338484e-02 2.885624391076511586e+00 1.527647067585598606e+01
7.676480920221170900e-02 2.469153497503244130e-02 2.966753408771350742e+00 1.162398760332622416e+01
6.831266139911303981e+01 6.998936054023029429e-01 2.318133558063220967e+00 1.191199172025163655e+01
6.771009450126455054e-01 2.841917229403873382e-02 2.964683594334313277e+00 1.147255127524267770e+01
1.041993592837340415e-01 2.516321430769252743e-02 3.053464389376807198e+00 1.332631671344336866e+01
3.899779436162991431e+01 4.979369259366059342e-01 2.180765914806506167e+00 1.506072140965462758e+01
8.712997865774637640e-01 1.756346510793156332e-02 2.667616095445925595e+00 9.404960191007424086e+00
8.488841971525339369e-01 1.519068816984883198e-02 2.712332009691957424e+00 7.491126132474852817e+00
9.496155235651418391e-02 1.906491991621690751e-02 2.647685464420546531e+00 1.030528560501146629e+01
6.713598039622659996e+00 2.335659711937035279e-03 2.507100174058556785e+00 7.213874082103219898e+00
2.719189489116516367e-01 2.326951666912869740e-02 2.738225316433991807e+00 1.042320889667559669e+01
7.954473166476150325e-01 1.910847279016058067e-02 2.852764924833442794e+00 7.072860927934221387e+00
9.005233091618046748e-01 1.572671416665160260e-04 2.516633077607623115e+00 7.646997728355980684e+00
5.853148333285405513e+00 1.782725037079948074e-02 2.420845088728921457e+00 7.954216966475992301e+00
8.083573691963474861e-01 2.175137842618087708e-02 2.837034653589348476e+00 9.074895869000355830e+00
5.902409108958460493e+00 2.788942434148469415e-02 2.424554130352854386e+00 9.227918161492429050e+00
1.032022340568149010e+00 7.745784049573485206e-04 2.633120746657378941e+00 7.615729790680386913e+00
3.448367850329073919e-02 2.722234892365606521e-02 3.026725324912278747e+00 1.432390870171488650e+01
5.960769885501564502e-01 9.329073237693016971e-04 2.445589887078680302e+00 6.824928540169881153e+00
3.742462223190406306e-02 2.284891246970890619e-02 2.910527187936598814e+00 1.213224280743350292e+01
6.155289751537526000e-01 1.332186638393937153e-02 2.534550264415012855e+00 7.080636694948395871e+00
5.970472605567562319e+00 1.042131257661055863e-03 2.460076779192072127e+00 7.155602345487006133e+00
7.255259134101676999e-01 3.319455016845721668e-02 2.937854582249668223e+00 1.909643373802119726e+01
5.636729114364106424e-02 1.876066402477688869e-02 2.849142673612136356e+00 8.462134615297763673e+00
4.289315735533662632e+01 5.379753032642858868e-01 2.124905780500586427e+00 1.954687265770469651e+01
6.339931100301726685e-02 2.165791503905991830e-02 2.908572064915571964e+00 9.243045659302680406e+00
9.248065760103810762e-01 1.915502383032629673e-04 2.557338628048817952e+00 7.647006505358980633e+00
5.486528883557004882e-02 2.899807492982678370e-02 3.065164623441358316e+00 1.877033368160297044e+01
1.073644269416071106e-01 2.455348779147843719e-02 2.967636648374672781e+00 1.116028098962082460e+01
9.322669687670099847e+00 1.977262688784212075e-02 2.485096481396963153e+00 6.775521394761868876e+00
7.456018995683493245e-01 1.732249315773654562e-03 2.674530577856969682e+00 6.066729536667587297e+00
1.113670858577989753e+00 6.478977548952528746e-03 2.531071318463653963e+00 8.260884731534517300e+00
7.771147483693559010e-01 1.904986267956662940e-02 2.820017174558876238e+00 5.956258117657439399e+00
7.068273711713453977e+00 1.629144513247353376e-02 2.467489087747652299e+00 7.018465537857799141e+00
8.602773041649831143e+00 3.878995656293239037e-03 2.377625247393999608e+00 8.490394084016450904e+00
3.057703524276275675e-02 1.954619912989993130e-02 2.747687159342113716e+00 1.272283019984450014e+01
4.953685937839698017e-01 1.974834183976776833e-02 2.735302193416426331e+00 8.546148362165508772e+00
5.699510411197937498e-02 2.342993948032746215e-02 2.931133343949825942e+00 1.169953940829712558e+01
3.819405352404300902e-02 2.682102043245154430e-02 2.989936775317256323e+00 1.705302488674325190e+01
7.608717441181246599e+00 6.094030315427316491e-03 2.405801918660547045e+00 8.427400114481734761e+00
2.529500894961909663e-01 2.890634726417347020e-02 2.916104102534096576e+00 1.417983345213139224e+01
6.049133887030785672e+01 5.865163424808982340e-01 2.226920491411171099e+00 1.117109375761930679e+01
9.482739995688196366e-01 1.677977209919545576e-02 2.772568284525314120e+00 7.379513917580478477e+00
6.786849924064229655e-02 2.246093685800907430e-02 2.885785784160563416e+00 1.136159024574009635e+01
7.500513152124856919e-01 2.955156469767368510e-02 3.125137863754233081e+00 1.127619669389148349e+01
7.513280962612257641e-01 1.973579859455739695e-03 2.521982840267012360e+00 7.856535358561662186e+00
8.568199655669916925e-01 6.737588842845040156e-04 2.708544318517073890e+00 5.820647908498418843e+00
1.694127220880751850e+01 1.158760202004398970e-01 2.413926295181124448e+00 6.624077202784452112e+00
7.028788043393723228e+01 9.118710792835431622e-01 2.174665925064315442e+00 1.699611293697016379e+01
4.875180874359025252e-01 3.012713176757025185e-02 3.018822292117809170e+00 1.273021535473830568e+01
6.734051682075044010e-01 2.445222988600698893e-02 2.838050868220582501e+00 9.637706771030030595e+00
1.518796575810287819e-01 2.409288189530928853e-02 2.773446770202312006e+00 1.480521279832338166e+01
3.028174065465970566e-01 2.105046672469776045e-02 2.826004541038224627e+00 7.779636475222561742e+00
4.802727546265990188e-01 1.728066324690491831e-02 2.672825137832488096e+00 7.030317900649983187e+00
7.348325294202304736e-01 2.048055031983607097e-02 2.712778900067178256e+00 9.575073590311568239e+00
7.391554693989451863e+00 3.444383662544625579e-03 2.360785770156732966e+00 8.287936240729923298e+00
6.862988251470250600e-02 2.722682825054053082e-02 3.006908776466993505e+00 1.471779930602440523e+01
6.218071294557695694e+00 2.408360016230716091e-02 2.417299535215900352e+00 8.670270767399275158e+00
1.713742484953722223e-01 2.240557149580976737e-02 2.795449142158220823e+00 1.308000987242189517e+01
7.209927690012890800e+00 5.926166792138517180e-03 2.498702011089184438e+00 8.747009085786642046e+00
7.977286788558434205e-01 2.925902010560863312e-02 2.945053009704396985e+00 1.349169915514806917e+01
7.712424773628676067e-02 2.186565561166927893e-02 2.848093354400803356e+00 1.048619315956846698e+01
6.706575253956831295e-01 3.571642912950383913e-02 3.201021054061223836e+00 1.682184935295808259e+01
