Mphi g si norm
3.445646543899479330e-01 3.556130529767500604e-04 2.546882311747985739e+00 7.077063803648385942e+00
2.660397029030275307e-01 2.348259023670522250e-02 3.108702842458170856e+00 1.636125037527241943e+01
3.891814482880461834e-01 2.709881365959782799e-03 2.662762724264543301e+00 6.813594818078988702e+00
7.246775075583259174e+00 9.568757415900591701e-02 2.063164271994033960e+00 1.826817873975484119e+01
3.450940050583050089e-01 1.626683873737491508e-03 2.545688806325578035e+00 7.149788691876506341e+00
7.601880995734514812e+00 7.909062772280535392e-02 2.152585228317486443e+00 1.345682719430012853e+01
3.500938284868367889e-01 4.947729337241486142e-03 2.635392515387790624e+00 7.859744688299753257e+00
3.375525048402979178e-01 1.058084936824685990e-02 2.680362883045107836e+00 7.992316172597327295e+00
6.927369224427499361e+00 1.008672387719590363e-01 2.024985374199039345e+00 1.980822450433286264e+01
2.701275865829579104e+01 3.990492228605470593e-01 2.061498525874473131e+00 1.493960580474455568e+01
7.092321294889646133e+00 9.777005485606263258e-02 2.020213610176529784e+00 1.761066449745575824e+01
7.055268355252369616e+00 7.829006468131738394e-02 2.175556709144897738e+00 1.206653997039515680e+01
2.909974963676689175e-01 2.039989141769285239e-02 2.961483287113786389e+00 1.431554525851116821e+01
2.679827735181796733e-01 2.562957429905696541e-02 3.230711498805514559e+00 1.957573706194684604e+01
6.430152147176341870e+00 7.558408852539236222e-02 2.072272512969424163e+00 1.585274755998791818e+01
6.977234925288401612e+00 9.780132762504666066e-02 2.042561888395435066e+00 1.941790362169485462e+01
6.752961334622629153e+00 9.384792757581943146e-02 2.062662088049397990e+00 1.850202954013745327e+01
2.174474358851368472e-01 1.709783100549561868e-02 2.757553038699882109e+00 1.054336569168457416e+01
7.555276083558168487e+00 8.108103497908672463e-02 2.310333037896862063e+00 1.044541757398350690e+01
6.371420622641859488e+00 8.527309261264152951e-02 2.115591393896157246e+00 1.629173202524071939e+01
2.899174512866529163e-01 2.302843183103332053e-02 3.107023715548848930e+00 1.592270913566539114e+01
3.591937071303146767e-01 2.692689188734620443e-04 2.664231330559336364e+00 6.854910390331927950e+00
3.648503578379601597e-01 1.296705693677687767e-02 2.804158794031188506e+00 8.270756789531120035e+00
7.284577336367598299e+00 8.808802557305843439e-02 2.125724287712770444e+00 1.408782925689495791e+01
7.272478552712507316e+00 6.200670162970031013e-02 2.227467700535439743e+00 1.027383919049264627e+01
6.768768372629475394e+00 9.135427044691782350e-02 2.124489169049506021e+00 1.511364358125090313e+01
5.624351036255871072e+00 1.885362430049868435e-02 2.417493947164794932e+00 7.891459210836988980e+00
3.614359430148202379e-01 5.425160399998779810e-03 2.609626787855762853e+00 8.101914367555673735e+00
3.095540716079958621e-01 1.910390094162147182e-02 3.025551752870851985e+00 1.096412408107818948e+01
7.110440935345788027e+00 8.487924336853651386e-02 2.124281709160188214e+00 1.525071466870891257e+01
3.006042164670603145e-01 1.732762925019038988e-02 3.009241623048224845e+00 9.008964534651644485e+00
3.300889054085423546e-01 1.235625415091734514e-02 2.708686989521853938e+00 7.441433897771425166e+00
3.320038781061156463e-01 3.872359251931406857e-03 2.554550001569538153e+00 7.748574375395218539e+00
2.708479145053324100e-01 2.403588845714507011e-02 3.220465065951700900e+00 1.518935607716179348e+01
3.816131452839265914e-01 1.285555038964554357e-02 2.882509306045331066e+00 8.269586470200582795e+00
7.213101565870825738e+00 9.480822662260353362e-02 2.006922495020174058e+00 1.785421749392117263e+01
2.648528039836861026e-01 2.258724452266890059e-02 3.040133825886425889e+00 1.697930058606795711e+01
2.907904006575203204e-01 1.768575642457119804e-02 2.944698606592344614e+00 9.751561595253708248e+00
7.512322843169894959e+00 6.401465429305910892e-02 2.264892995346512894e+00 1.200183751469309890e+01
6.455402524473703885e+00 6.534721957611271115e-02 2.195995147996798735e+00 1.264644148268394552e+01
3.124151081365625360e-01 1.560039296885136137e-02 2.839272282861684094e+00 9.265371628513577207e+00
6.205223914723046796e+00 6.610530681269477515e-02 2.175422440378740774e+00 1.343794648078945109e+01
7.113716566190641188e+00 8.713537681225133613e-02 2.023873565537154473e+00 1.629153286497249198e+01
6.577676434310893328e+00 3.746516144680457627e-02 2.277558587156087722e+00 9.611060186627730317e+00
3.121994523116852771e-01 2.328871657233345938e-02 3.131785257532793576e+00 1.601854317376625758e+01
7.279729388853399819e+00 9.255019914871312481e-02 2.042800175600953949e+00 1.462514686332178648e+01
6.461772056306794809e+01 9.072740000068013622e-01 2.161430366508923395e+00 1.397276388843084582e+01
6.653417758934837778e+00 7.810379136729367344e-02 2.131336018184808445e+00 1.302025784597006997e+01
5.668875515915437369e+00 6.902436930794039749e-02 2.213099368407599687e+00 1.346997421453037269e+01
3.401076527106506875e-01 1.145243129945833910e-02 2.769212080986342528e+00 7.217499901941914153e+00
6.487379673862831986e+00 3.520852576997526785e-04 2.431834612059049050e+00 8.521195877745459057e+00
6.097587888963690972e+00 7.590364863529219797e-02 2.152431598217241948e+00 1.137198009181019032e+01
5.237425615636802367e-02 1.289741431153858427e-02 2.662116883141487200e+00 9.695113759734935499e+00
7.130180283012392373e+00 7.718678402329173793e-02 2.221481580175310722e+00 1.156129428884083232e+01
3.259330874219176222e-01 1.589010771281741327e-02 2.890335962244622525e+00 9.474718205498003698e+00
6.705895995535515297e+00 9.416819444752953794e-02 2.087690418422030625e+00 1.673733979418765472e+01
7.259907421233078750e+00 9.020970850072589087e-02 2.147258791041277703e+00 1.227600942255277339e+01
3.305289048417158204e-01 5.387744024953225984e-03 2.489733369155239462e+00 6.742225269509052765e+00
4.661400658392007845e-02 1.741337754062931287e-02 3.067871407239065817e+00 1.117114223050634436e+01
6.212981746259098159e+00 7.321813092465183359e-02 2.170765100001980308e+00 1.306690590183377410e+01
2.220820616951817705e-01 1.288968354824788620e-03 2.498588152283432784e+00 6.765481302724627888e+00
3.256712550389816996e-01 1.745026745435088178e-02 2.773240073066804534e+00 1.212093277278582981e+01
7.008793094877664664e+00 8.828601433649121977e-02 2.042520626870020450e+00 1.592470237250236131e+01
2.642170319621150454e-01 1.506396190800267723e-02 2.793789909935370908e+00 1.004924055087903412e+01
7.287033375417743208e+00 1.001578247630145468e-01 2.042407502890852822e+00 1.487784909317988280e+01
5.777346547282817824e+00 5.474985260383755797e-02 2.239227987048167279e+00 9.662934649538390985e+00
2.906333380620522711e-01 1.735205579281245275e-02 2.902241053753286337e+00 1.134866043599404151e+01
2.460745623632169810e-01 2.078875068568319245e-02 3.058178803452162864e+00 1.133941058095618537e+01
5.449173924907034561e+00 1.038439784990359766e-03 2.432523651038087209e+00 7.301082319512680385e+00
4.158609084287469282e-02 1.624885903643235804e-02 2.880461001045533376e+00 1.290682762948260631e+01
3.048538812985271407e-01 1.287622619851103850e-02 2.812330141572324749e+00 7.590315103901708049e+00
6.233881594246804880e+00 5.940499056055684179e-02 2.364226601761080016e+00 8.757963475361140837e+00
6.282998136960967983e+00 7.784355660830841184e-02 2.178555469966182212e+00 1.440116888819772001e+01
8.137546770494780146e-02 2.052338147761049308e-02 2.980961555568468313e+00 1.679812108063363496e+01
6.950865982118652475e+00 8.870884950741608765e-02 2.111295542431844474e+00 1.636127252721970748e+01
7.073530069079740024e+00 8.101207706663871022e-02 2.266643736508891394e+00 1.175460907585188508e+01
7.038105477632593754e+00 8.557119160101706035e-02 2.044329637720005532e+00 1.502500444463131224e+01
8.157535640528057463e-02 2.509899143179093262e-04 2.490493291063386572e+00 7.307337895490539914e+00
4.118936593572845339e+01 4.796305219075951976e-01 2.219969806550918356e+00 1.089527508459879890e+01
6.427494153465478810e+00 2.581647122247997597e-02 2.384943806238404296e+00 7.700806928955001851e+00
5.083367142375053049e+00 1.011597370703231713e-03 2.366756100605902802e+00 7.193048923665207539e+00
3.007267816937643778e-01 2.144051499469594446e-02 3.026876538672594652e+00 1.364706269679208361e+01
3.688523160765375675e-01 2.833930432746389200e-04 2.421899036200993560e+00 7.981340836613878054e+00
7.034325038927536866e+01 9.473787366724341075e-01 2.022650525132957622e+00 1.548093666074446340e+01
7.204550283476145012e+00 9.298319684469648697e-03 2.559099073618368969e+00 6.590484695818026317e+00
6.818608631406247511e+00 8.058577432622596182e-02 2.183327678589607856e+00 1.423254123892014533e+01
7.344503497183856311e+00 7.327420590478465889e-02 2.112957604216035623e+00 1.199872991688535784e+01
7.031493625733633124e+00 8.483887555476604669e-02 2.235456790096090884e+00 1.287383039528252127e+01
2.368041266742783868e-01 1.962619542625601218e-02 2.879698100686268525e+00 1.477773883689448731e+01
7.097134111384927557e+00 8.774555238839924776e-02 2.054579273013862561e+00 1.444425801076478777e+01
6.748387363538976835e+00 7.717798841865770865e-02 2.193176135652910919e+00 1.132863716697617029e+01
4.264230064541024712e-01 7.274406354460316105e-04 2.684807766550932229e+00 7.054162572408522180e+00
2.877738440165251155e-01 2.299362264891621765e-02 2.977666243533806600e+00 1.971494637392213178e+01
6.855710975284524444e+00 8.969846674518247576e-02 2.161367041497990638e+00 1.524347631810681669e+01
6.374079019824146819e+00 8.135963364312080726e-02 2.060600153582160310e+00 1.606291746726923719e+01
7.209295507890511878e+00 7.340830278101055650e-02 2.222013643621358003e+00 1.170632092000275470e+01
6.967234256129006376e+00 8.085254965593202670e-02 2.126907993042209455e+00 1.319242458948983199e+01
1.185746330974062762e-01 1.178965249662236071e-02 2.685323522603957791e+00 8.079295357581655068e+00
7.703371727333141017e+00 8.649651709481599726e-02 2.178316936589057562e+00 1.248788344950590812e+01
6.939479304995361808e+00 8.965486230142603874e-02 2.101551287517664068e+00 1.642129209534932954e+01
4.978918076036611268e-02 1.101250581551217744e-02 2.544128118522019477e+00 8.097227342909885550e+00
3.514970174150731097e-01 9.236586630241233956e-03 2.842559752511184534e+00 6.142982336408015165e+00
7.317274161943870148e+00 9.908482646052266252e-02 2.045515110665230729e+00 1.481739186112745621e+01
6.694400259645813200e+00 8.473169048090491151e-02 2.086347837291685270e+00 1.661842746804720150e+01
6.820197164712366700e+00 9.504639970426706497e-02 2.003968707085439505e+00 1.827477780751159031e+01
6.599989606551171839e+00 5.317174937648518757e-02 2.245213250466174149e+00 1.035843006412356715e+01
2.954278521407481817e-01 2.268641618372509855e-02 3.085889438099676862e+00 1.511239595347041842e+01
6.576246034348453229e+00 9.901062140824076763e-02 2.044501547762439309e+00 1.859225770621110740e+01
6.896366414543907197e+00 5.725692260511366927e-02 2.322280143869815738e+00 8.909996582616184213e+00
6.619858603274355602e+00 9.271544299051806548e-02 2.077905443360545057e+00 1.961712522869409625e+01
3.627240973961409209e-01 5.468777262545925291e-03 2.537106294791472649e+00 8.065551967401411559e+00
3.150210290816320424e-01 1.990803218078865747e-02 3.026237414416893756e+00 1.319307482882956428e+01
2.956444313076208275e+01 4.243020944708633668e-01 2.106211364583300050e+00 1.609525444771307434e+01
5.645769522119278960e+00 4.450854003364736189e-02 2.301266317016974927e+00 1.040810285758817066e+01
7.219859192655841973e+00 5.707509064064304749e-02 2.378689947755671774e+00 9.119130998534702215e+00
6.970425472613357876e+00 1.045807211785525631e-01 2.107421432620985691e+00 1.629043423950088254e+01
2.888486723763156183e-01 1.962932062248402484e-02 3.099621771877274057e+00 1.068364243467621755e+01
2.560143229518480612e-01 1.695332632349831614e-02 2.749780098853178423e+00 1.129254031215099019e+01
6.564603093328740258e+00 9.221329818076225149e-02 2.087086295833370020e+00 1.873705024401284192e+01
4.303476539192908068e-01 1.340148217765390237e-04 2.567224012110457920e+00 8.047971976041935704e+00
7.266561551117910689e+00 7.998726689757770791e-02 2.173535787220585380e+00 1.285624736802318147e+01
2.839210876312997511e-01 1.646417126352985039e-02 3.001333714350331583e+00 8.684795235530859969e+00
4.389142644391328535e-02 1.296848141537783501e-02 2.696574293416313495e+00 9.584416158814503817e+00
3.380649069795669259e-01 1.090224411978889252e-02 2.777820771037819103e+00 5.970239704168815109e+00
6.981305440075977309e+00 8.793959314914080727e-02 2.083985626268419544e+00 1.351004238850481975e+01
5.909123294172630381e+00 4.574299739976595003e-02 2.471563771726768444e+00 8.314158814390573582e+00
6.024952816877342521e+00 3.842347247228890261e-02 2.365048709568219110e+00 8.432435663002845416e+00
3.681025231532755182e-01 4.157697909514572292e-03 2.607595093178465717e+00 7.350828729180057586e+00
7.306986748885419658e+00 7.371182374566331852e-02 2.268230566019878935e+00 1.015264322930640439e+01
6.990618677617494114e+00 9.823492541234558895e-02 2.020101616762585373e+00 1.786694194884013598e+01
2.951495181754053010e-01 1.896455982633990511e-02 2.921238844151538672e+00 1.174629648512651059e+01
6.467936742148610918e+00 6.488279340467630052e-02 2.258515358210436474e+00 1.007643667446844304e+01
7.271598191189916349e+00 5.814956886562872712e-02 2.216504627141368200e+00 1.096597710055445773e+01
3.324670517494464628e-01 1.403831804560791603e-02 2.769107630217571447e+00 8.114627831951198189e+00
6.145177705317258265e+00 4.461786434043273075e-02 2.435396185557779702e+00 7.687217941993661263e+00
2.570833497216583607e-01 1.680745483628143938e-02 2.905362662358427883e+00 9.589942856183359510e+00
6.564491531465320051e+00 8.747621103887261163e-02 2.050930015316136057e+00 1.882097266520406720e+01
3.130025101789851716e-01 1.010753133248342220e-02 2.590423115986822289e+00 7.916236780717356147e+00
3.321969492124970946e-01 1.405272706381534807e-02 2.906623991279809527e+00 9.110936917571381244e+00
2.496423651089939300e-01 7.746352511735556459e-03 2.661270314413254567e+00 6.387464307892039450e+00
5.641167561041091183e+00 4.001913334466550287e-02 2.391982343580132842e+00 8.953825890422125511e+00
6.556243713814538410e+00 4.777563775009452396e-02 2.327767241070540116e+00 9.538806990504360428e+00
3.196480501590292511e-01 1.705079323931819532e-02 3.091655335101460178e+00 8.858852679672034824e+00
6.585573185750344116e+00 9.332437568554584340e-02 2.065104394188508774e+00 1.724464242524082636e+01
7.554190078790338880e+00 7.605708660624312112e-02 2.131932439812548097e+00 1.249506846597511256e+01
1.909129347305236202e-01 2.190238660568875201e-02 3.102741020692080021e+00 1.406939579522477324e+01
6.950832306131164096e+00 5.779525823857001310e-02 2.243836459262790850e+00 1.091450019019914564e+01
7.272478552712507316e+00 6.200670162970031013e-02 2.227467700535439743e+00 1.027383919049264627e+01
6.476767459505683888e+00 1.222021990170635113e-02 2.429793971785378925e+00 7.908343727895678299e+00
3.429322212458915109e-01 1.372944326786605489e-02 2.667067481509197258e+00 1.044692247928226259e+01
3.978045997832451164e-01 1.484624458099138844e-03 2.491337905675518716e+00 8.143621107817619276e+00
6.616431543155101735e+00 9.869187016773130205e-02 2.026942251531071548e+00 1.938799024730167986e+01
3.136010754512774668e-02 1.568499467564811803e-02 2.954597725767396543e+00 1.044351099273838912e+01
2.829112693041326287e-01 1.301433821261268817e-02 2.814478843935348973e+00 6.629953081449764696e+00
5.138022429076875841e-02 1.484746163607126267e-02 2.804848372191432126e+00 1.130193157968997397e+01
1.935146064795736087e-01 1.576105474937048584e-02 2.804879483089893544e+00 9.982987714954829173e+00
6.863883682044933821e+00 9.680432328329616198e-02 2.028478663069953392e+00 1.832770479630594096e+01
2.908172655340685031e-01 1.882684234925169689e-02 2.974286802862470047e+00 1.252671781547867091e+01
2.978355328221544696e-01 2.311728245720838515e-02 3.184199902186379383e+00 1.429714565557725514e+01
